gene	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD
SLC35E1	0.76542	0.76424	0.73808	0.7328
SMIM7	0.29426	0.31006	0.19522	0.22942
MYO9B	0.00431000000000004	0.00729000000000002	0.00026	0.00296
USE1	0.00714000000000004	0.0197000000000001	0.00972	0.02595
BABAM1	0.67544	0.712	0.628	0.64778
MRPL34	0.57862	0.44534	0.53304	0.38446
DDA1	0.01522	0.0106000000000001	0.00852	0.00746
BST2	0.1202	0.15086	0.09811	0.1106
PGLS	0.03407	0.06577	0.01013	0.02256
JAK3	0.04181	0.03726	0.01019	0.01044
RPL18A	0.00712999999999997	0.00771	0.0014	0.00256
CCDC124	0.00441999999999998	0.01135	0.00039	0.00078
ARRDC2	0.10578	0.13838	0.12804	0.146
IL12RB1	0.99876	0.88306	0.99852	0.85066
MAST3	0.04293	0.09226	0.02263	0.07528
JUND	0.04296	0.03952	0.05335	0.04401
LSM4	0.00187999999999999	0.00412999999999997	0.00013	0.00043
SSBP4	0.01888	0.05486	0.00243	0.00993
FKBP8	0.00527	0.00804000000000005	0.00047	7e-04
KXD1	0.07553	0.07224	0.02955	0.02967
UBA52	0.00504000000000004	0.00612999999999997	0.00047	0.00134
COPE	0.0238	0.02977	0.00647	0.00967
DDX49	0.2045	0.26146	0.11888	0.18524
SUGP2	0.00317000000000001	0.00314999999999999	0.00019	0.00061
SLC25A42	0.22958	0.27042	0.2473	0.29334
RFXANK	0.55502	0.46938	0.52536	0.38674
GATAD2A	0.00919000000000003	0.01252	0.0011	0.00506
NDUFA13	0.85348	0.97248	0.80988	0.96894
GMIP	0.19738	0.4128	0.05123	0.24556
ZNF101	0.01087	0.02357	0.01075	0.03288
ZNF506	0.00141999999999998	0.00202999999999998	0.00011	0.00064
ZNF430	0.00583999999999996	0.00995000000000001	0.00082	0.00215
ZNF431	0.00175999999999998	0.00205999999999995	0.00011	2e-04
ZNF708	0.000480000000000036	0.000609999999999999	0.00011	0.00019
ZNF493	0.00258000000000003	0.00431999999999999	0.00011	0.00073
ZNF43	0.000630000000000019	0.000560000000000005	0.00027	6e-04
ZNF91	0.00122999999999995	0.00190000000000001	0.00042	0.00102
ZNF675	0.00224999999999997	0.01444	0.00099	0.00712
UQCRFS1	0.00299000000000005	0.01389	0.00053	0.00187
POP4	0.02644	0.02549	0.01041	0.01007
PLEKHF1	0.6384	0.41538	0.6555	0.44142
C19orf12	0.07573	0.20692	0.05214	0.18742
URI1	0.00563000000000002	0.00668999999999997	0.00758	0.00982
ZNF507	0.00294000000000005	0.00416000000000005	0.00034	0.00224
PDCD5	0.31074	0.37466	0.20952	0.26344
CEBPG	0.1482	0.32514	0.0908	0.27362
PEPD	0.03022	0.05027	0.00302	0.00524
LSM14A	0.00129000000000001	0.00143000000000004	0.00085	0.00146
GPI	0.00736999999999999	0.00600000000000001	0.00736	0.00617
UBA2	0.04777	0.04082	0.0564	0.05139
ZNF302	0.00146000000000002	0.00375000000000003	0.00108	0.00398
GRAMD1A	0.70634	0.33564	0.70402	0.35278
FXYD5	0.01783	0.01698	0.00787	0.0137
USF2	0.05355	0.08692	0.06418	0.10882
TMEM147	0.00234999999999996	0.01009	0.00041	0.00366
RBM42	0.79326	0.8862	0.7585	0.86334
COX6B1	0.01327	0.0241400000000001	0.0034	0.00462
KMT2B	0.00355000000000005	0.00929000000000002	5e-04	0.00126
U2AF1L4	0.1786	0.14952	0.16258	0.14364
PSENEN	0.60464	0.7352	0.55214	0.70208
HCST	0.01331	0.01402	0.01294	0.01424
TYROBP	0.11844	0.17442	0.13654	0.16994
POLR2I	0.00321000000000005	0.12122	0.00017	0.09187
TBCB	0.0132	0.0169	0.00114	0.00133
CAPNS1	0.02149	0.03408	0.003	0.00335
PSMD8	0.05103	0.06662	0.01756	0.02285
FAM98C	0.45482	0.71176	0.34684	0.67384
MAP4K1	0.11824	0.10428	0.07512	0.06116
EIF3K	0.00344999999999995	0.00583	0.00063	0.00121
ACTN4	0.51058	0.42838	0.50676	0.41846
ECH1	0.36044	0.30482	0.29356	0.24262
HNRNPL	0.01258	0.0436800000000001	0.00101	0.00766
RINL	0.02896	0.1476	0.02328	0.12014
SIRT2	0.04413	0.02844	0.032	0.01559
NFKBIB	0.31676	0.15514	0.24888	0.09199
MRPS12	0.01823	0.02407	0.00557	0.00997
GMFG	0.0302	0.04135	0.01292	0.0125
MED29	0.02755	0.13876	0.00902	0.09456
ZFP36	0.34894	0.43998	0.34644	0.44322
RPS16	0.01975	0.01776	0.00447	0.0063
SUPT5H	0.00333000000000006	0.00492999999999999	0.00024	0.00033
EID2	0.01374	0.04863	0.00331	0.01323
FBL	0.00654999999999995	0.00875000000000004	0.00568	0.00882
PSMC4	0.58594	0.57858	0.54158	0.51898
AKT2	0.26866	0.45324	0.09489	0.26082
PLD3	0.33668	0.36362	0.3693	0.37526
SERTAD1	0.02169	0.04104	0.01087	0.01519
SERTAD3	0.0987	0.11554	0.12694	0.15214
SHKBP1	0.1207	0.14796	0.06587	0.07041
LTBP4	0.13112	0.092	0.14366	0.10728
SNRPA	0.00139999999999996	0.00271999999999994	0.00031	0.00077
HNRNPUL1	0.1348	0.2594	0.05589	0.1598
TGFB1	0.04638	0.06192	0.04028	0.05399
RPS19	0.00253999999999999	0.00334999999999996	0.00073	0.00119
ARHGEF1	0.0355799999999999	0.06311	0.00314	0.0208
RABAC1	0.00526000000000004	0.01569	0.00126	0.00339
POU2F2	0.00956000000000001	0.01739	0.00173	0.00415
DEDD2	0.00968000000000002	0.00666	0.0019	0.00152
GSK3A	0.50204	0.7949	0.49492	0.76166
PAFAH1B3	0.35818	0.44146	0.33	0.4307
ETHE1	0.00312999999999997	0.0102100000000001	0.00025	0.00104
ZNF428	0.0159	0.07649	0.00384	0.01715
ZNF224	0.01063	0.02439	0.00113	0.00915
TOMM40	0.0358000000000001	0.08327	0.03384	0.06541
CLPTM1	0.91846	0.8595	0.90912	0.83196
RELB	0.01913	0.01603	0.02619	0.02263
TRAPPC6A	0.00177000000000005	0.00180000000000002	0.00015	0.00068
ERCC1	0.15988	0.41782	0.1613	0.48534
FOSB	0.30022	0.20578	0.15718	0.08091
VASP	0.78984	0.76128	0.77958	0.74608
SNRPD2	0.00305999999999995	0.01139	0.00013	0.00142
PPP5C	0.05875	0.1305	0.02445	0.05268
CALM3	0.03853	0.06438	0.02624	0.03051
PRKD2	0.02961	0.08881	0.01095	0.05981
AP2S1	0.0105	0.03331	0.00441	0.01087
ARHGAP35	0.00107999999999997	0.00144999999999995	0.00048	0.00174
TMEM160	0.00321000000000005	0.0113	0.00034	0.00124
ZC3H4	0.0132	0.01428	0.0014	0.00809
SAE1	0.8083	0.87868	0.81162	0.9012
BBC3	0.00119999999999998	0.00109000000000004	0.00165	0.00152
NAPA	0.10626	0.3265	0.05641	0.26864
CARD8	0.00975000000000004	0.01631	0.00164	0.00283
EMP3	0.46588	0.4679	0.4544	0.46566
KDELR1	0.50538	0.63774	0.37302	0.5212
CYTH2	0.0986	0.41082	0.06592	0.39232
RPL18	0.00883000000000001	0.00756000000000001	0.0017	0.00222
PPP1R15A	0.0826	0.05364	0.10244	0.05911
NUCB1	0.05403	0.04019	0.01935	0.01615
BAX	0.00324000000000002	0.01444	2e-04	0.00116
FTL	0.00831999999999999	0.02025	0.00282	0.00604
SNRNP70	0.00212000000000001	0.00422999999999996	0.00042	0.0013
CD37	0.01921	0.04642	0.01267	0.03471
PIH1D1	0.8726	0.88782	0.86984	0.86902
FLT3LG	0.10274	0.42674	0.10364	0.4371
RPL13A	0.06997	0.07583	0.03113	0.04359
RPS11	0.20942	0.16654	0.20578	0.168
NOSIP	0.76104	0.6242	0.77216	0.64166
IRF3	0.00165999999999999	0.00160000000000005	0.00047	0.00074
PRMT1	0.01699	0.0941999999999999	0.01061	0.09857
AP2A1	0.21878	0.23876	0.1359	0.19352
PTOV1	0.94594	0.93304	0.9317	0.92492
PNKP	0.0987400000000001	0.25574	0.01433	0.10284
VRK3	0.04313	0.10766	0.03588	0.1062
NR1H2	0.15862	0.37046	0.1521	0.367
EMC10	0.0532200000000001	0.05758	0.00504	0.00612
JOSD2	0.0333	0.05498	0.00384	0.00716
C19orf48	0.0307500000000001	0.0165999999999999	0.03918	0.02369
ETFB	0.00421000000000005	0.00851999999999997	0.00096	0.0032
NKG7	0.08122	0.09134	0.09291	0.12666
ZNF350	0.0558300000000001	0.05107	0.07452	0.06561
PPP2R1A	0.32904	0.4183	0.27652	0.35478
ZNF766	0.14758	0.93496	0.11262	0.92792
ZNF480	0.52118	0.23526	0.56586	0.26306
ZNF83	0.000870000000000037	0.00195999999999996	0.00011	0.00086
ZNF600	0.03276	0.0337	0.01389	0.0245
ZNF160	0.000900000000000012	0.00200999999999996	0.00026	0.00237
ZNF331	0.90596	0.78324	0.91624	0.80054
MYADM	0.0428500000000001	0.15178	0.00269	0.04044
NDUFA3	0.1693	0.14714	0.15572	0.11424
TFPT	0.20414	0.1599	0.16066	0.16866
PRPF31	0.0598800000000001	0.07251	0.02353	0.03736
LENG1	0.80924	0.83018	0.80514	0.82204
RPS9	0.01257	0.01444	0.00318	0.0056
LAIR1	0.2025	0.28086	0.15282	0.23578
LENG8	0.01496	0.0185	0.00076	0.00303
LAIR2	0.2213	0.16762	0.16576	0.11028
LILRB1	0.04135	0.02624	0.05427	0.04043
PPP1R12C	0.0662700000000001	0.25188	0.01001	0.13858
PPP6R1	0.01751	0.03911	0.0033	0.0267
TMEM238	0.01939	0.01379	0.01726	0.01768
RPL28	0.01235	0.00746000000000002	0.00461	0.00411
UBE2S	0.02361	0.02082	0.01574	0.01995
ZNF524	0.57194	0.41902	0.5199	0.40568
ZNF580	0.16796	0.06683	0.17104	0.06957
ZNF581	0.0935	0.10072	0.08642	0.08734
U2AF2	0.01042	0.03714	0.00073	0.00571
EPN1	0.02565	0.20274	0.00191	0.15278
ZNF787	0.27006	0.14734	0.17358	0.08224
ZNF264	0.01982	0.11136	0.00188	0.0082
ZNF274	0.06954	0.39242	0.04437	0.39398
A1BG	0.00309999999999999	0.00236000000000003	0.00503	0.00359
RPS5	0.00778000000000001	0.00692000000000004	0.00108	0.00194
TRIM28	0.01652	0.01004	0.01825	0.01364
CHMP2A	0.11116	0.09653	0.06442	0.04636
UBE2M	0.00217000000000001	0.00670000000000004	0.00021	0.00054
RPS4Y1	0.01654	0.21134	0.0148	0.04295
TTTY15	0.03105	0.11208	0.0028	0.01881
DDX3Y	0.08987	0.23008	0.01265	0.06777
UTY	0.05121	0.16114	0.00607	0.0356
ATP6V1E1	0.1083	0.3498	0.0297	0.17148
BCL2L13	0.68922	0.80286	0.6857	0.7819
BID	0.55982	0.46086	0.51556	0.40666
SLC25A1	0.0134	0.03553	0.00438	0.01673
C22orf39	0.38746	0.22644	0.33286	0.18198
MRPL40	0.000879999999999992	0.00427	5e-05	0.00036
COMT	0.62438	0.80158	0.56476	0.75368
RANBP1	0.0753	0.0791500000000001	0.08222	0.08985
DGCR6L	0.00268999999999997	0.00892000000000004	0.00039	0.00216
MED15	0.00602000000000003	0.00839999999999996	0.00106	0.00341
PI4KA	0.00717000000000001	0.02097	0.00051	0.0019
SNAP29	0.11718	0.08361	0.10508	0.08519
THAP7	0.65068	0.67816	0.66492	0.68614
UBE2L3	0.60408	0.73872	0.52816	0.67476
YDJC	0.01005	0.09177	0.00453	0.10306
SDF2L1	0.01486	0.00771999999999995	0.0099	0.00769
PPIL2	0.02926	0.07055	0.00157	0.00901
YPEL1	0.06382	0.0739	0.04527	0.06595
MAPK1	0.00695000000000001	0.00799000000000005	0.00537	0.00874
BCR	0.66092	0.64826	0.6742	0.65964
RGL4	0.60178	0.39096	0.59174	0.35858
CHCHD10	0.08005	0.08143	0.08313	0.08301
SMARCB1	0.0322	0.02491	0.0345	0.02461
MIF	0.12528	0.18906	0.1345	0.18154
DDT	0.02735	0.04513	0.01281	0.02586
CABIN1	0.00980000000000003	0.02465	0.00088	0.00413
SNRPD3	0.63468	0.67946	0.61474	0.65728
HPS4	0.03504	0.08448	0.00597	0.01998
TPST2	0.35158	0.22102	0.3517	0.23212
MIAT	0.00105999999999995	0.000700000000000034	0.00087	0.0014
PITPNB	0.00146999999999997	0.00129999999999997	0.00087	0.00113
XBP1	0.3714	0.39902	0.36034	0.4148
EWSR1	0.00429999999999997	0.00722	4e-04	0.00071
NIPSNAP1	0.23554	0.38	0.16652	0.29112
UQCR10	0.06742	0.07465	0.02886	0.03001
ASCC2	0.00236999999999998	0.00300999999999996	0.00251	0.00408
SF3A1	0.00348999999999999	0.01636	0.00133	0.00438
PIK3IP1	0.32816	0.3198	0.29074	0.28638
DRG1	0.96582	0.85988	0.97022	0.86144
SFI1	0.00758999999999999	0.01176	0.00023	0.00046
PRR14L	0.000789999999999957	0.000759999999999983	0.00055	0.00093
YWHAH	0.2709	0.5109	0.28372	0.50582
RTCB	0.44372	0.73254	0.43918	0.7249
FBXO7	0.00449999999999995	0.03749	0.00115	0.01725
HMGXB4	0.8134	0.60864	0.79996	0.57954
APOL6	0.00273999999999996	0.00261	5e-04	0.00086
APOL3	0.02665	0.03957	0.01289	0.0221
APOL2	0.00378999999999996	0.00151000000000001	0.00117	0.00077
MYH9	0.00048999999999999	0.000390000000000001	3e-04	0.00038
TXN2	0.00517000000000001	0.0191	0.00271	0.00869
EIF3D	0.02061	0.0178	0.01179	0.01254
MPST	0.00244999999999995	0.00971	0.00074	0.00396
IL2RB	0.37146	0.37252	0.1787	0.22962
RAC2	0.08774	0.07352	0.06062	0.04924
CYTH4	0.01379	0.01179	0.00421	0.00784
MFNG	0.25386	0.31592	0.2267	0.2758
GGA1	0.049	0.12532	0.00251	0.017
SH3BP1	0.42442	0.5974	0.30316	0.49054
LGALS1	0.03527	0.09787	0.00698	0.02204
EIF3L	0.00760000000000005	0.00609000000000004	0.00323	0.00465
POLR2F	0.64038	0.9391	0.60338	0.9312
MAFF	0.0694	0.1944	0.08902	0.21884
CSNK1E	0.98532	0.71964	0.97522	0.68574
DDX17	0.00199000000000005	0.00383999999999995	0.00024	0.00104
TOMM22	0.000700000000000034	0.00387999999999999	5e-05	0.00054
JOSD1	0.48168	0.7127	0.49584	0.71978
GTPBP1	0.00197000000000003	0.00253000000000003	0.00026	0.0021
SUN2	0.02945	0.03699	0.02746	0.03501
CBX6	0.02139	0.05576	0.00102	0.00691
APOBEC3C	0.49392	0.4601	0.47362	0.41496
APOBEC3G	0.535	0.43838	0.53728	0.4295
APOBEC3H	0.09399	0.13862	0.05552	0.0623
CBX7	0.01503	0.0349	0.00072	0.00175
RPL3	0.01445	0.01615	0.00305	0.00396
SYNGR1	0.05633	0.06695	0.03856	0.04303
ATF4	0.32022	0.75638	0.21014	0.69818
RPS19BP1	0.000730000000000008	0.00297999999999998	0.00015	0.00073
GRAP2	0.00748000000000004	0.00856999999999997	0.00171	0.00424
TNRC6B	0.00121000000000004	0.00219999999999998	0.00011	0.00027
ST13	0.13194	0.1093	0.15292	0.12394
RBX1	0.36086	0.3506	0.3312	0.33588
EP300	0.00299000000000005	0.00494000000000006	0.00018	0.00059
PHF5A	0.0376	0.08706	0.04874	0.10004
ACO2	0.34398	0.71892	0.3415	0.8571
PMM1	0.03993	0.06198	0.01682	0.02626
DESI1	0.24366	0.22524	0.21528	0.25596
XRCC6	0.11598	0.13086	0.07448	0.11556
MEI1	0.76322	0.56724	0.704	0.51054
SMDT1	0.00780999999999998	0.00971999999999995	0.00237	0.00527
NDUFA6	0.00251999999999997	0.00602000000000003	7e-04	0.00146
RRP7A	0.02982	0.07929	0.02261	0.06569
POLDIP3	0.04098	0.11266	0.00515	0.03043
CYB5R3	0.85728	0.77772	0.84462	0.80378
ARFGAP3	0.11768	0.32728	0.08144	0.29404
TSPO	0.01511	0.02273	0.00451	0.00658
SAMM50	0.15262	0.09599	0.13362	0.0731
PARVG	0.52644	0.76906	0.37066	0.69154
PRR5	0.96354	0.9405	0.96054	0.93176
NUP50	0.00761999999999996	0.01505	0.00115	0.00317
FAM118A	0.08626	0.07079	0.06148	0.05732
ATXN10	0.0343	0.04693	0.02329	0.03141
TTC38	0.5856	0.4571	0.6195	0.49272
CERK	0.00492999999999999	0.00792999999999999	0.00084	0.00262
TBC1D22A	0.00139999999999996	0.00170999999999999	0.00071	0.00152
BRD1	0.00946000000000002	0.01514	0.00359	0.01212
ZBED4	0.98458	0.50588	0.98496	0.58364
CRELD2	0.02174	0.01696	0.00701	0.00467
PIM3	0.04055	0.02398	0.04549	0.03192
TRABD	0.2897	0.03969	0.15148	0.02948
PPP6R2	0.13612	0.27216	0.01291	0.07004
LMF2	0.10074	0.15094	0.02489	0.05633
TYMP	0.0125999999999999	0.02171	0.003	0.0063
SAMSN1	0.69006	0.80594	0.6736	0.78876
NRIP1	0.03021	0.04967	0.00158	0.0036
USP25	0.00158000000000003	0.00192000000000003	0.00037	0.00108
BTG3	0.0698800000000001	0.06851	0.08494	0.08248
C21orf91	0.00256999999999996	0.00195000000000001	0.00188	0.00174
GABPA	0.00178999999999996	0.00283999999999995	0.00057	0.00067
LTN1	0.00197000000000003	0.00283	0.00034	0.00099
USP16	0.02406	0.03145	0.00357	0.01073
CCT8	0.92516	0.7921	0.922	0.79228
BACH1	0.0187000000000001	0.02839	0.00336	0.00928
SOD1	0.01383	0.01795	0.00127	0.0048
SCAF4	0.00187999999999999	0.00331999999999999	0.00023	0.00262
PAXBP1	0.00161	0.00156000000000001	0.00024	0.00037
IFNAR2	0.07988	0.11456	0.02475	0.04774
IFNAR1	0.00202000000000002	0.00155000000000005	0.00179	0.00197
TMEM50B	0.00256000000000001	0.00173999999999996	0.00177	0.00182
GART	0.01083	0.02221	0.00148	0.0025
SON	0.00682000000000005	0.0133799999999999	7e-04	0.0023
CRYZL1	0.04637	0.13766	0.02661	0.10352
LINC00649	0.00422999999999996	0.00604000000000005	0.00674	0.00906
MRPS6	0.87462	0.76526	0.89222	0.77892
RUNX1	0.000560000000000005	0.00046999999999997	0.00021	0.00021
MORC3	0.000959999999999961	0.00188999999999995	0.00043	0.00076
PIGP	0.81486	0.66574	0.80348	0.63738
TTC3	0.00192999999999999	0.00275000000000003	0.00094	0.00121
DYRK1A	0.000920000000000032	0.000829999999999997	5e-05	0.00018
BRWD1	0.00172000000000006	0.00239	0.00027	0.00125
HMGN1	0.07674	0.06094	0.10016	0.08175
MX2	0.00980000000000003	0.01888	0.00236	0.00479
MX1	0.00529999999999997	0.00556000000000001	0.00235	0.0027
NDUFV3	0.00912999999999997	0.02022	0.00438	0.01201
RRP1B	0.1219	0.0970800000000001	0.12182	0.09618
PDXK	0.74744	0.69682	0.75056	0.68914
CSTB	0.76088	0.64576	0.72398	0.57542
AGPAT3	0.00946000000000002	0.1438	0.00825	0.15324
TRAPPC10	0.01466	0.03061	0.01197	0.02533
PFKL	0.69552	0.8237	0.71974	0.84874
C21orf2	0.01796	0.04136	0.01098	0.01971
UBE2G2	0.0110400000000001	0.00610999999999995	0.00222	0.00293
SUMO3	0.00834000000000001	0.03636	0.00275	0.02798
PTTG1IP	0.00736000000000003	0.01557	0.00213	0.00496
ITGB2	0.08393	0.07551	0.06818	0.05442
ITGB2-AS1	0.0202	0.02716	0.01126	0.01948
FAM207A	0.69602	0.64086	0.6804	0.63338
COL6A2	0.76894	0.93578	0.7877	0.94044
MCM3AP	0.00234999999999996	0.00336999999999998	0.00033	0.00129
PCNT	0.00158999999999998	0.00314000000000003	0.00022	0.00052
DIP2A	0.01266	0.01302	0.00072	0.0022
PRMT2	0.134	0.1489	0.13842	0.16252
MT-ND1	0.25442	0.09809	0.02257	0.00329
MT-ND2	0.0915	0.1055	0.00279	0.00587
MT-CO1	0.29142	0.07819	0.20588	0.05326
MT-CO2	0.01411	0.00417000000000001	0.0206	0.00841
MT-ATP8	0.01668	0.02097	0.00021	0.00055
MT-ATP6	0.05183	0.00590999999999997	0.04755	0.0101
MT-CO3	0.2171	0.02056	0.13614	0.0222
MT-ND3	0.39576	0.22366	0.15468	0.0699
MT-ND4L	0.15676	0.171	0.0138	0.02462
MT-ND4	0.31108	0.0248	0.1266	0.00809
MT-ND5	0.02015	0.02198	2e-04	0.00019
MT-ND6	0.02402	0.02473	6e-04	4e-04
MT-CYB	0.01889	0.00578000000000001	0.02748	0.01123
RGPD5	0.05721	0.092	0.01499	0.04957
MTRNR2L12	0.000129999999999963	0.000140000000000029	4e-04	6e-04
AC093323.1	0.04992	0.07801	0.03091	0.06316
TAP2	0.01291	0.0298000000000001	0.00345	0.01139
PSMA2	0.8767	0.99356	0.82084	0.99178
TRIM73	0.000519999999999965	0.00100999999999996	0.00058	0.00163
LUC7L2	0.00690000000000002	0.01475	0.00026	0.001
XIST	0.00856000000000001	0.0289199999999999	0.00557	0.00079
TIMM23B	0.10964	0.20826	0.04	0.12482
NDUFB8	0.00185999999999997	0.00207000000000002	3e-04	0.00076
HBB	0.00939999999999996	0.02403	0.01011	0.00433
MTRNR2L8	0.000600000000000045	0.000360000000000027	0.00174	0.0021
PRH1	0.00285000000000002	0.00517999999999996	0.00295	0.00768
TMBIM4	0.03537	0.0563900000000001	0.03939	0.05635
ZNF26	0.00368000000000002	0.00787000000000004	0.00027	0.00101
MIA2	0.00236000000000003	0.00205	0.00056	0.00124
HBA2	0.01103	0.03625	0.01367	0.02486
AC007952.4	0.17414	0.20398	0.15976	0.20064
IER3IP1	0.1921	0.1326	0.16286	0.1006
CNBD2	0.00165999999999999	0.00348999999999999	0.0015	0.00262
UQCR11	0.00183	0.00105999999999995	0.00323	0.00289
SLC5A3	0.00985999999999998	0.01226	0.00365	0.00733
INTS11	0.275	0.30228	0.22622	0.26932
FAAP20	0.000319999999999987	0.00129000000000001	0.00023	0.00043
AL139246.5	0.00997000000000003	0.02564	0.00123	0.01064
ELOA	0.13038	0.06014	0.0818	0.03609
RSRP1	0.000399999999999956	0.00048999999999999	0.00074	0.00118
ATP5IF1	0.03438	0.0543900000000001	0.01536	0.02447
AC004865.2	0.13544	0.23528	0.04813	0.11736
SVBP	0.0103799999999999	0.01411	0.00411	0.00478
NRDC	0.000909999999999966	0.000900000000000012	0.00046	0.00092
TUT4	0.00371999999999995	0.00380000000000003	0.00019	0.00032
AC118549.1	0.000340000000000007	0.000759999999999983	0.00013	0.0015
MIGA1	0.00788	0.01838	0.00034	0.00164
SELENOF	0.24324	0.20962	0.14818	0.15086
ATP5PB	0.08292	0.07499	0.05478	0.05037
TENT5C	0.02716	0.0168199999999999	0.03225	0.02133
SEC22B	0.00568999999999997	0.01114	0.00126	0.00391
AC239800.3	0.18338	0.20746	0.20066	0.23374
AC245014.3	0.40398	0.47396	0.4229	0.49798
AC245297.3	0.00627999999999995	0.01276	9e-04	0.00696
NBPF19	0.00197999999999998	0.00314000000000003	0.00019	0.00047
KHDC4	0.00202999999999998	0.00343000000000004	0.00068	0.00187
NAXE	0.00412999999999997	0.01415	0.00012	0.00083
RAB29	0.02278	0.01973	0.01274	0.01685
FCMR	0.61602	0.54816	0.61092	0.55112
PCNX2	0.00134999999999996	0.00346000000000002	0.00044	0.00147
AL355472.1	0.01725	0.2314	0.02143	0.19924
ERO1B	0.0168199999999999	0.03418	0.00204	0.00697
AL390728.6	0.00646000000000002	0.00519999999999998	4e-04	0.00119
LINC01871	0.00114999999999998	0.000569999999999959	0.00257	0.00215
SF3B6	0.00173000000000001	0.00761000000000001	0.00028	0.00096
BABAM2	0.00302999999999998	0.00287999999999999	0.00044	0.00081
CEBPZOS	0.29522	0.39962	0.18076	0.28864
AC006369.1	0.18754	0.42886	0.20582	0.43818
PPP4R3B	0.000650000000000039	0.000709999999999988	3e-04	0.00084
CYTOR	0.6732	0.62446	0.61648	0.54732
IGKC	0.00695000000000001	0.01089	0.00585	0.00542
AC092683.1	0.000399999999999956	0.000290000000000012	0.00033	0.00054
ANKRD36B	0.000650000000000039	0.000279999999999947	0.00014	0.00027
SMIM37	0.2012	0.40846	0.17464	0.35202
MIR4435-2HG	0.19144	0.10024	0.13428	0.04401
ATP5MC3	0.0509500000000001	0.06982	0.02598	0.03414
LNPK	0.00429000000000002	0.00775000000000004	0.00144	0.00633
LINC01934	0.00253999999999999	0.00617999999999996	0.00188	0.00804
AC114760.2	0.11662	0.19148	0.00963	0.03781
CNOT9	0.5254	0.71018	0.32084	0.61342
RETREG2	0.43656	0.60642	0.45566	0.6007
COPS9	0.00173000000000001	0.01547	0.00013	0.00271
MTERF4	0.1283	0.09967	0.07991	0.09041
THUMPD3-AS1	0.0979100000000001	0.43884	0.01331	0.32632
LINC02084	0.01222	0.0590000000000001	0.01331	0.04088
SELENOK	0.02867	0.03124	0.03967	0.04142
TOMM70	0.00846000000000002	0.03552	0.00309	0.01433
NEPRO	0.01618	0.0739300000000001	0.01251	0.0565
USF3	0.01069	0.02811	0.0012	0.00555
SELENOT	0.01283	0.02099	0.00253	0.00356
MUC20-OT1	0.00163000000000002	0.00183	0.00013	0.00045
ATP5ME	0.01048	0.00900000000000001	0.01492	0.01134
JCHAIN	0.01133	0.01868	0.01566	0.02418
MCUB	0.27724	0.17164	0.31208	0.20656
AC097376.2	0.02318	0.02841	0.01593	0.03343
TMEM131L	0.00546000000000002	0.0111	0.00115	0.00593
HPF1	0.11246	0.04813	0.11862	0.05087
CFAP97	0.0211	0.0224	0.02025	0.02919
ICE1	0.000859999999999972	0.00102999999999998	0.00027	0.00032
OTULINL	0.69872	0.81688	0.6919	0.82164
OTULIN	0.16224	0.21138	0.03876	0.0656
FYB1	0.00151000000000001	0.00321000000000005	0.00159	0.0045
MTREX	0.01162	0.03121	0.00046	0.00208
ERBIN	0.000700000000000034	0.000920000000000032	1e-04	0.00063
SCAMP1-AS1	0.42442	0.2922	0.34498	0.28046
TENT2	0.00251000000000001	0.00304000000000004	0.00018	0.00037
SLF1	0.00329999999999997	0.00270999999999999	0.0027	0.00359
MATR3.1	0.00997000000000003	0.02757	0.00032	0.00204
DELE1	0.01063	0.01403	0.00235	0.00405
RACK1	0.00822000000000001	0.00734999999999997	0.00136	0.00215
RIPOR2	0.00138000000000005	0.00246000000000002	0.00021	0.00101
AL662844.4	0.97188	0.95172	0.95714	0.96054
PSMB8-AS1	0.27358	0.4148	0.28836	0.4118
SMIM29	0.2781	0.47502	0.20482	0.40062
BICRAL	0.000600000000000045	0.000700000000000034	0.00018	0.00029
CGAS	0.00821000000000005	0.00605	0.01052	0.00998
TENT5A	0.16318	0.23928	0.02619	0.06597
CASP8AP2	0.00109000000000004	0.00133000000000005	0.00102	0.00189
CRYBG1	0.00048999999999999	0.000279999999999947	0.00049	0.00026
AL357060.1	0.29002	0.18478	0.34072	0.22244
TRGC2	0.30708	0.1782	0.32886	0.20444
TRGC1	0.49338	0.52804	0.38464	0.42776
TRG-AS1	0.06124	0.05591	0.06946	0.05981
NIPSNAP2	0.79018	0.78928	0.75306	0.75074
BUD23	0.1012	0.12164	0.05556	0.0814
SEM1	0.34478	0.38984	0.33516	0.37868
ATP5MF	0.17666	0.176	0.1472	0.13234
POLR2J3.1	0.00305999999999995	0.00383	5e-05	0.00011
LSM8	0.01759	0.02422	0.00611	0.0116
AC016831.5	0.01652	0.05404	0.00849	0.03691
AC058791.1	0.32362	0.56826	0.27526	0.51402
STMP1	0.17832	0.32976	0.1499	0.23872
TRBC1	0.13064	0.1229	0.02481	0.02744
TRBC2	0.02023	0.01696	0.00022	0.00053
NBDY	0.04411	0.0462900000000001	0.00735	0.00908
STK26	0.00390999999999997	0.00622	0.00122	0.00382
CCNQ	0.09594	0.10072	0.06025	0.06786
SARAF	0.02491	0.02036	0.02104	0.02535
AC044849.1	0.24552	0.2551	0.2356	0.23866
AC026979.2	0.01652	0.0194299999999999	0.02401	0.02864
