gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
BSG	0.00339999999999996	0.00660000000000005	3e-04	8e-04
RNF126	0.00370000000000004	0.00609999999999999	5e-04	0.0017
PTBP1	0.0805	0.0550000000000001	0.012	0.0195
R3HDM4	0.3656	0.3142	0.3056	0.2682
TMEM259	0.2758	0.2652	0.0977	0.129
CNN2	0.6726	0.5828	0.6774	0.6162
POLR2E	0.0427	0.0193	0.0091	0.0031
GPX4	0.0453	0.0652	0.0127	0.0209
STK11	0.000299999999999967	0.000299999999999967	1e-04	1e-04
MIDN	0.04	0.0539	0.0174	0.0347
CIRBP	0.0841	0.0914	0.0666	0.0598
C19orf24	0.00939999999999996	0.027	2e-04	0.0019
NDUFS7	0.0193	0.0387	0.0028	0.0046
DAZAP1	0.4142	0.4818	0.3116	0.3938
RPS15	0.0341	0.0704	0.003	0.0092
C19orf25	0.1712	0.0861	0.183	0.1058
MBD3	0.7028	0.8906	0.666	0.857
REXO1	0.000199999999999978	0.000700000000000034	5e-04	0.0011
ABHD17A	0.0071	0.0251	0.0051	0.0206
SCAMP4	0.1434	0.1322	0.1082	0.1292
CSNK1G2	0.000900000000000012	0.00129999999999997	4e-04	8e-04
MKNK2	0.0753	0.1586	0.0393	0.1032
MOB3A	0.0721000000000001	0.0616	0.027	0.0348
AP3D1	0.0232	0.0559	0.0046	0.014
PLEKHJ1	0.0387	0.0362	0.003	0.0061
SF3A2	0.000499999999999945	0.001	3e-04	4e-04
OAZ1	0.0911999999999999	0.1168	0.041	0.0564
LSM7	0.00180000000000002	0.00680000000000003	2e-04	0.003
TIMM13	0.1112	0.1448	0.0642	0.081
GADD45B	0.3706	0.557	0.403	0.5892
AES	0.000199999999999978	0.000199999999999978	2e-04	5e-04
S1PR4	0.1318	0.1514	0.108	0.111
NFIC	0.00309999999999999	0.0105	8e-04	8e-04
HMG20B	0.4392	0.2874	0.4216	0.247
MRPL54	0.00219999999999998	0.0071	1e-04	5e-04
MATK	0.1914	0.1592	0.1586	0.1788
EEF2	0.0479000000000001	0.0473	0.055	0.0581
ZBTB7A	0.0154	0.0262	7e-04	0.0029
MAP2K2	0.00829999999999997	0.0198	0.001	0.0032
UBXN6	0.3308	0.4208	0.3122	0.4288
DPP9	0.0114	0.035	2e-04	0.0012
SAFB2	0.000499999999999945	0.000499999999999945	1e-04	3e-04
SAFB	0.0119	0.0137	0.0037	0.008
RPL36	0.1432	0.1004	0.1314	0.1068
C19orf70	0.00960000000000005	0.0578	8e-04	0.0116
NDUFA11	0.00329999999999997	0.0135999999999999	3e-04	0.001
CLPP	0.0239	0.0576	0.0013	0.0182
ALKBH7	0.0236	0.0597	0.0031	0.01
GTF2F1	0.602	0.6248	0.5236	0.577
KHSRP	0.0113	0.0906	3e-04	0.0225
DENND1C	0.9458	0.884	0.9134	0.8718
GPR108	0.0176	0.0332	0.0021	0.0054
VAV1	0.0481	0.0722	0.0243	0.0607
PET100	0.1658	0.2028	0.156	0.1836
STXBP2	0.8016	0.7908	0.819	0.8154
MAP2K7	0.0698	0.1132	0.0231	0.0459
ELAVL1	0.00470000000000004	0.00519999999999998	0.0036	0.0055
CD320	0.0459000000000001	0.0404	0.0356	0.0252
RPS28	0.00939999999999996	0.00660000000000005	0.0092	0.0066
RAB11B	0.4114	0.412	0.4584	0.46
MARCH2	0.1106	0.2394	0.0357	0.1244
HNRNPM	0.0762000000000001	0.0436	0.0792	0.0457
MYO1F	0.0632	0.0499000000000001	0.0448	0.0463
UBL5	0.0616	0.0759	0.0675	0.0772
PIN1	0.00439999999999996	0.0123	1e-04	1e-04
C19orf66	0.000399999999999956	0.000499999999999945	0.0016	0.0012
EIF3G	0.1826	0.204	0.0916	0.1052
DNMT1	0.00700000000000001	0.00990000000000002	0.001	0.0046
MRPL4	0.937	0.781	0.9334	0.7356
ICAM3	0.00190000000000001	0.00629999999999997	1e-04	3e-04
CDC37	0.0135999999999999	0.5926	0.011	0.644
S1PR5	0.8434	0.7222	0.837	0.7266
KRI1	0.00570000000000004	0.00780000000000003	5e-04	5e-04
CDKN2D	0.0243	0.0308000000000001	0.0212	0.027
SLC44A2	0.3732	0.4948	0.2946	0.4252
ILF3	0.0113	0.0186	0.0011	0.0025
DNM2	0.00749999999999995	0.00770000000000004	0.001	0.0013
SMARCA4	0.00690000000000002	0.0103	9e-04	0.002
TMEM205	0.112	0.1554	0.0821	0.1146
CCDC159	0.0593	0.352	0.0772	0.3916
PRKCSH	0.9468	0.9108	0.9124	0.9312
ELOF1	0.0286	0.0577	0.0055	0.0129
ZNF791	0.00180000000000002	0.00270000000000004	0.0028	0.0032
WDR83OS	0.0219	0.0363	0.0028	0.0069
DHPS	0.4684	0.721	0.2492	0.6032
ASNA1	0.00700000000000001	0.0145999999999999	0.001	0.0028
JUNB	0.0091	0.0318000000000001	0.013	0.0397
PRDX2	0.00549999999999995	0.00429999999999997	1e-04	2e-04
DNASE2	0.7458	0.7274	0.633	0.5938
CALR	0.5032	0.3788	0.4466	0.3282
RAD23A	0.0192	0.0186	0.0103	0.0095
GADD45GIP1	0.014	0.0329	9e-04	0.0075
STX10	0.2474	0.549	0.182	0.4666
IER2	0.188	0.182	0.1914	0.2034
CCDC130	0.00119999999999998	0.00239999999999996	1e-04	0.001
C19orf53	0.0158	0.0722	2e-04	5e-04
IL27RA	0.1354	0.1596	0.1076	0.1618
SAMD1	0.00609999999999999	0.00160000000000005	0.0093	0.002
DDX39A	0.00919999999999999	0.00309999999999999	0.0075	0.004
PKN1	0.7712	0.6472	0.7528	0.6158
GIPC1	0.1292	0.0621	0.1526	0.0916
DNAJB1	0.5876	0.4876	0.619	0.5238
TECR	0.105	0.1058	0.049	0.053
NDUFB7	0.0273	0.0553	0.009	0.0163
BRD4	0.00229999999999997	0.004	3e-04	3e-04
AKAP8	0.00319999999999998	0.00790000000000002	9e-04	0.0029
AKAP8L	0.378	0.1302	0.3414	0.1252
RASAL3	0.7888	0.6538	0.7532	0.6382
TPM4	0.1354	0.2238	0.1138	0.1768
RAB8A	0.0533	0.0448	0.0454	0.0437
HSH2D	0.000800000000000023	0.000600000000000045	8e-04	6e-04
FAM32A	0.0553	0.0411	0.0656	0.054
AP1M1	0.0242	0.0387	0.0088	0.025
KLF2	0.849	0.7168	0.7536	0.5714
EPS15L1	0.00229999999999997	0.00439999999999996	4e-04	0.0049
SLC35E1	0.0632	0.1608	0.0481	0.1796
SMIM7	0.0243	0.0345	0.0094	0.0197
MYO9B	0.00170000000000003	0.00290000000000001	2e-04	1e-04
USE1	0.131	0.1009	0.0609	0.0919
BABAM1	0.0216	0.0367	0.0119	0.0134
MRPL34	0.3098	0.2886	0.1994	0.2006
DDA1	0.000299999999999967	0.000900000000000012	1e-04	1e-04
BST2	0.1602	0.188	0.1294	0.1826
PGLS	0.1296	0.1372	0.0491	0.0471
JAK3	0.226	0.4658	0.0761	0.2752
RPL18A	0.032	0.0438	0.0066	0.0142
CCDC124	0.0192	0.0414	0.0033	0.0091
ARRDC2	0.7734	0.615	0.7772	0.6372
IL12RB1	0.8924	0.7512	0.8994	0.6974
MAST3	0.2236	0.4478	0.1982	0.426
JUND	0.8974	0.6742	0.9204	0.708
LSM4	0.00490000000000002	0.0122	6e-04	0.0028
SSBP4	0.00180000000000002	0.00860000000000005	2e-04	0.0022
FKBP8	0.1736	0.184	0.0687	0.0771
KXD1	0.6992	0.9344	0.6352	0.9166
UBA52	0.00939999999999996	0.0119	0.0011	0.0018
COPE	0.0121	0.0202	0.0027	0.0055
DDX49	0.881	0.9592	0.8864	0.9456
SUGP2	0.00229999999999997	0.00449999999999995	1e-04	2e-04
SLC25A42	0.3686	0.3822	0.3064	0.3104
RFXANK	0.3858	0.2726	0.317	0.194
GATAD2A	0.0883000000000001	0.0973000000000001	0.0172	0.0257
NDUFA13	0.1006	0.0469000000000001	0.1034	0.0479
GMIP	0.0762000000000001	0.0868	0.0372	0.0684
ZNF101	0.00580000000000003	0.00570000000000004	0.0043	0.0075
ZNF506	0.00160000000000005	0.00370000000000004	3e-04	0.0014
ZNF430	0.000900000000000012	0.00119999999999998	8e-04	0.002
ZNF431	0.000700000000000034	0.00160000000000005	1e-04	2e-04
ZNF708	9.9999999999989e-05	0.000299999999999967	1e-04	2e-04
ZNF493	0.00780000000000003	0.00639999999999996	0.0013	0.002
ZNF43	0.000199999999999978	0.000600000000000045	0.001	0.0015
ZNF91	0.00339999999999996	0.00729999999999997	2e-04	0.0019
ZNF675	0.0152	0.221	0.0155	0.259
UQCRFS1	0.00429999999999997	0.0135999999999999	2e-04	0.0014
POP4	0.00170000000000003	0.00390000000000001	5e-04	0.0011
PLEKHF1	0.8442	0.8558	0.8538	0.8402
C19orf12	0.2288	0.2306	0.1272	0.1432
URI1	0.518	0.7386	0.528	0.741
ZNF507	0.0116000000000001	0.0163	4e-04	7e-04
PDCD5	0.0171	0.0417	0.0011	0.0071
CEBPG	0.1164	0.6072	0.0944	0.5486
PEPD	0.00660000000000005	0.0295	7e-04	0.005
LSM14A	0.0332	0.0309	0.0474	0.0491
GPI	0.0228	0.00849999999999995	0.0118	0.0108
UBA2	0.173	0.1252	0.1748	0.1394
ZNF302	0.000199999999999978	0.000399999999999956	6e-04	0.0011
GRAMD1A	0.0415	0.0491	0.0367	0.0437
FXYD5	0.0159	0.0237000000000001	0.0046	0.009
USF2	0.8056	0.6188	0.7728	0.5766
TMEM147	0.00760000000000005	0.0251	9e-04	0.0083
RBM42	0.4102	0.5678	0.3462	0.488
COX6B1	0.0226	0.0413	0.0064	0.0074
KMT2B	0.00180000000000002	0.00249999999999995	1e-04	1e-04
U2AF1L4	0.00109999999999999	0.00109999999999999	0.0026	0.0037
PSENEN	0.176	0.198	0.0656	0.0652
HCST	0.0165	0.0114	0.0152	0.0112
TYROBP	0.9084	0.8034	0.9006	0.803
POLR2I	0.0256	0.0601	3e-04	0.0047
TBCB	0.00180000000000002	0.00360000000000005	3e-04	5e-04
CAPNS1	0.0237000000000001	0.0504	0.0078	0.014
PSMD8	0.0337	0.0558	0.0047	0.0077
FAM98C	0.0603	0.4166	0.0193	0.387
MAP4K1	0.5932	0.4512	0.5506	0.4152
EIF3K	0.0113	0.0173	9e-04	0.0016
ACTN4	0.6974	0.738	0.6676	0.6962
ECH1	0.33	0.3438	0.1924	0.2364
HNRNPL	0.0114	0.0342	4e-04	0.003
RINL	0.00219999999999998	0.368	0.0053	0.3976
SIRT2	0.9514	0.8072	0.956	0.83
NFKBIB	0.6858	0.676	0.5986	0.5524
MRPS12	0.0626	0.1069	0.0054	0.0131
GMFG	0.00680000000000003	0.0168	7e-04	0.002
MED29	0.0104	0.0171	0.0065	0.0167
ZFP36	0.1382	0.123	0.1322	0.1376
RPS16	0.0221	0.0345	0.0081	0.0144
SUPT5H	0.0182	0.0487	0.0021	0.0054
EID2	0.0571	0.6354	0.063	0.5418
FBL	0.0125	0.0281	0.0112	0.0249
PSMC4	0.359	0.3396	0.3242	0.2618
AKT2	0.0116000000000001	0.0276	2e-04	0.0037
PLD3	0.0923	0.0924	0.0902	0.1158
SERTAD1	0.481	0.6938	0.4398	0.6502
SERTAD3	0.6228	0.3318	0.6426	0.359
SHKBP1	0.0975	0.0459000000000001	0.0577	0.0222
LTBP4	0.4338	0.6032	0.4536	0.6318
SNRPA	0.00160000000000005	0.00639999999999996	0.0011	0.0093
HNRNPUL1	0.0575	0.0952	0.0226	0.092
TGFB1	0.6298	0.748	0.6228	0.741
RPS19	0.00829999999999997	0.023	0.0027	0.0133
ARHGEF1	0.198	0.1714	0.0619	0.0694
RABAC1	0.00470000000000004	0.0167	2e-04	0.0018
POU2F2	0.00509999999999999	0.00800000000000001	1e-04	6e-04
DEDD2	0.0698	0.0633	0.0409	0.0248
GSK3A	0.5636	0.6516	0.493	0.5734
PAFAH1B3	0.0732	0.164	0.0655	0.1646
ETHE1	0.000499999999999945	0.00190000000000001	1e-04	4e-04
ZNF428	0.00339999999999996	0.0233	7e-04	0.0075
ZNF224	0.0161	0.0297	0.0094	0.0297
TOMM40	0.558	0.6492	0.523	0.6418
CLPTM1	0.6418	0.6716	0.6518	0.6504
RELB	0.0371	0.0363	0.0417	0.0375
TRAPPC6A	0.00249999999999995	0.00700000000000001	2e-04	0.001
ERCC1	0.1324	0.0646	0.1234	0.0694
FOSB	0.348	0.4268	0.3222	0.3828
VASP	0.48	0.6318	0.4444	0.575
SNRPD2	0.00939999999999996	0.03	9e-04	0.0036
PPP5C	0.0282	0.0787	0.0251	0.0787
CALM3	0.2924	0.3024	0.2774	0.2812
PRKD2	0.00490000000000002	0.00219999999999998	0.0011	0.0021
AP2S1	0.0976	0.1654	0.0593	0.0809
ARHGAP35	0.00219999999999998	0.00549999999999995	2e-04	0.0013
TMEM160	0.0152	0.0147	0.0039	0.0026
ZC3H4	0.0622	0.2614	0.0072	0.1382
SAE1	0.6014	0.923	0.5964	0.922
BBC3	0.00529999999999997	0.00639999999999996	0.0038	0.0046
NAPA	0.0893000000000001	0.1426	0.0534	0.087
CARD8	0.0628	0.0784	0.0073	0.0172
EMP3	0.7308	0.8266	0.72	0.8268
KDELR1	0.0117	0.0392	8e-04	0.0077
CYTH2	0.0223	0.3324	0.0312	0.3592
RPL18	0.0247000000000001	0.0306	0.004	0.007
PPP1R15A	0.9734	0.9014	0.9676	0.8966
NUCB1	0.0549	0.0653	0.0058	0.0167
BAX	0.0157	0.0353	0.0027	0.0046
FTL	0.1582	0.1456	0.1102	0.092
SNRNP70	0.00549999999999995	0.0102	1e-04	1e-04
CD37	0.4582	0.7996	0.398	0.7986
PIH1D1	0.634	0.4522	0.6012	0.4222
FLT3LG	0.1074	0.2196	0.1264	0.238
RPL13A	0.0534	0.0768	0.0234	0.0413
RPS11	0.073	0.0792000000000001	0.0729	0.0786
NOSIP	0.52	0.6488	0.536	0.6484
IRF3	0.0186	0.0367	0.002	0.0107
PRMT1	0.0859	0.1168	0.0439	0.0854
AP2A1	0.0531	0.1236	0.031	0.149
PTOV1	0.3636	0.2154	0.3586	0.2068
PNKP	0.00819999999999999	0.00939999999999996	0.0039	0.0071
VRK3	0.00919999999999999	0.0135999999999999	0.0083	0.0146
NR1H2	0.0109	0.027	0.0129	0.0318
EMC10	0.0243	0.0701000000000001	8e-04	0.0051
JOSD2	0.0479000000000001	0.095	0.0075	0.0152
C19orf48	0.7774	0.7414	0.768	0.7194
ETFB	0.00900000000000001	0.0191	4e-04	0.0018
NKG7	0.169	0.2306	0.1252	0.159
ZNF350	0.1458	0.1538	0.1596	0.1456
PPP2R1A	0.3028	0.475	0.1666	0.3808
ZNF766	0.0433	0.0481	0.0463	0.0463
ZNF480	0.685	0.6534	0.6706	0.74
ZNF83	0.000299999999999967	0.00180000000000002	3e-04	4e-04
ZNF600	0.2484	0.1554	0.2018	0.1274
ZNF160	0.00139999999999996	0.0071	1e-04	0.0013
ZNF331	0.00249999999999995	0.0125999999999999	0.0024	0.0151
MYADM	0.2834	0.5556	0.1882	0.4772
NDUFA3	0.1124	0.1022	0.0932	0.0828
TFPT	0.0451	0.0226	0.0465	0.0228
PRPF31	0.0162	0.0332	0.0058	0.0127
LENG1	0.7422	0.769	0.76	0.7274
RPS9	0.0182	0.0309	0.0052	0.0181
LAIR1	0.1532	0.197	0.0986	0.149
LENG8	0.0121	0.0228	4e-04	7e-04
LAIR2	0.8738	0.9932	0.8788	0.995
LILRB1	0.1862	0.0777	0.2086	0.1068
PPP1R12C	0.0654	0.0663	0.0112	0.0199
PPP6R1	0.00970000000000004	0.0149	0.0035	0.0112
TMEM238	0.0617	0.0422	0.0512	0.0351
RPL28	0.233	0.2262	0.1572	0.1768
UBE2S	0.8842	0.9326	0.9032	0.9318
ZNF524	0.4148	0.5002	0.3126	0.4232
ZNF580	0.6718	0.7558	0.6046	0.7504
ZNF581	0.2802	0.2126	0.2446	0.199
U2AF2	0.0247000000000001	0.0309	0.0011	0.003
EPN1	0.0145999999999999	0.0224	0.0026	0.0086
ZNF787	0.3392	0.5192	0.311	0.5168
ZNF264	0.00239999999999996	0.1178	7e-04	0.1146
ZNF274	0.0619	0.0484	0.0667	0.0514
A1BG	0.0572	0.0577	0.0607	0.0664
RPS5	0.0162	0.02	0.0013	0.0021
TRIM28	0.00729999999999997	0.00749999999999995	5e-04	5e-04
CHMP2A	0.00580000000000003	0.0201	8e-04	0.002
UBE2M	0.0283	0.0462	0.0018	0.0051
RPS4Y1	0.2848	0.3444	0.0027	0.0014
TTTY15	0.503	0.494	0.0311	0.0411
DDX3Y	0.6064	0.603	0.1246	0.1986
UTY	0.5632	0.5606	0.0124	0.0366
ATP6V1E1	0.9936	0.9736	0.987	0.9232
BCL2L13	0.2114	0.255	0.2424	0.2778
BID	0.449	0.3482	0.393	0.2744
SLC25A1	0.024	0.3312	0.0173	0.3172
C22orf39	0.3102	0.4138	0.2884	0.3918
MRPL40	0.001	0.00409999999999999	1e-04	1e-04
COMT	0.9034	0.6924	0.8952	0.6774
RANBP1	0.00449999999999995	0.0227000000000001	0.0017	0.0103
DGCR6L	0.00649999999999995	0.0181	0.0024	0.0072
MED15	0.0106000000000001	0.0117	4e-04	0.0025
PI4KA	0.00139999999999996	0.00170000000000003	1e-04	7e-04
SNAP29	0.1336	0.572	0.1256	0.4494
THAP7	0.731	0.9106	0.7214	0.9172
UBE2L3	0.0246	0.0469000000000001	0.0098	0.0173
YDJC	0.0731000000000001	0.0654	0.0248	0.0291
SDF2L1	0.0771	0.0675	0.0833	0.0674
PPIL2	0.011	0.0284	7e-04	0.005
YPEL1	0.0135999999999999	0.0108	0.0114	0.01
MAPK1	0.00519999999999998	0.00939999999999996	0.0024	0.0072
BCR	0.4264	0.3436	0.4292	0.3442
RGL4	0.0888	0.1356	0.0791	0.0971
CHCHD10	0.0365	0.0268	0.0237	0.0247
SMARCB1	0.0279	0.041	0.019	0.0213
MIF	0.00219999999999998	0.00139999999999996	0.0031	0.0034
DDT	0.0145	0.0306	0.003	0.0079
CABIN1	0.003	0.00760000000000005	4e-04	0.0019
SNRPD3	0.2716	0.2058	0.2868	0.255
HPS4	0.00229999999999997	0.00190000000000001	0.002	0.0019
TPST2	0.5386	0.3134	0.5534	0.3346
MIAT	0.356	0.2864	0.328	0.2694
PITPNB	0.0315	0.0467	0.0164	0.0391
XBP1	0.3814	0.2654	0.4042	0.3058
EWSR1	0.0327	0.0447	0.0023	0.0085
NIPSNAP1	0.4042	0.3126	0.3776	0.382
UQCR10	0.00900000000000001	0.00860000000000005	0.0028	0.0019
ASCC2	0.000199999999999978	0.000199999999999978	1e-04	1e-04
SF3A1	0.0252	0.0361	0.0308	0.0424
PIK3IP1	0.7676	0.6914	0.691	0.629
DRG1	0.00780000000000003	0.0091	0.0125	0.0118
SFI1	0.00360000000000005	0.00660000000000005	1e-04	2e-04
PRR14L	0.00209999999999999	0.00260000000000005	6e-04	0.0021
YWHAH	0.5314	0.5668	0.5466	0.5598
RTCB	0.1656	0.3096	0.147	0.275
FBXO7	0.000499999999999945	9.9999999999989e-05	2e-04	1e-04
HMGXB4	0.7232	0.7502	0.6512	0.6786
APOL6	0.00829999999999997	0.0144	0.0013	0.0033
APOL3	0.0412	0.0553	0.0185	0.0238
APOL2	0.072	0.0798	0.027	0.0265
MYH9	0.086	0.2146	0.0741	0.179
TXN2	0.0293	0.1086	0.0127	0.0865
EIF3D	0.0385	0.0452	0.0152	0.0263
MPST	0.14	0.2722	0.1016	0.1918
IL2RB	0.0125999999999999	0.0153	0.0051	0.0107
RAC2	0.073	0.0641000000000001	0.0603	0.0484
CYTH4	0.223	0.297	0.1936	0.2522
MFNG	0.7124	0.5894	0.7196	0.588
GGA1	0.1009	0.1628	0.0189	0.0634
SH3BP1	0.0800999999999999	0.1012	0.0255	0.0456
LGALS1	0.1166	0.0622	0.0914	0.0397
EIF3L	0.001	0.00360000000000005	5e-04	0.0014
POLR2F	0.00829999999999997	0.000800000000000023	0.0026	0.0015
MAFF	0.4662	0.5332	0.4706	0.5272
CSNK1E	0.8322	0.596	0.801	0.6646
DDX17	0.00329999999999997	0.00670000000000004	1e-04	5e-04
TOMM22	0.00180000000000002	0.00609999999999999	1e-04	5e-04
JOSD1	0.2404	0.2366	0.2336	0.2306
GTPBP1	0.001	0.00270000000000004	2e-04	0.0016
SUN2	0.1606	0.1368	0.1456	0.1396
CBX6	0.1794	0.2844	0.0774	0.1748
APOBEC3C	0.6642	0.595	0.606	0.5212
APOBEC3G	0.9694	0.9986	0.9676	0.997
APOBEC3H	0.0482	0.0428	0.0348	0.0315
CBX7	0.298	0.8342	0.1818	0.8428
RPL3	0.0191	0.0251	0.0052	0.0066
SYNGR1	0.0796	0.0575	0.0731	0.0491
ATF4	0.0155	0.0134	0.006	0.0064
RPS19BP1	0.0905	0.1666	0.0322	0.0601
GRAP2	0.0145999999999999	0.0106000000000001	0.0177	0.0147
TNRC6B	0.001	0.001	1e-04	1e-04
ST13	0.00309999999999999	0.00370000000000004	0.0049	0.006
RBX1	0.9724	0.8898	0.9756	0.9146
EP300	0.00329999999999997	0.004	4e-04	7e-04
PHF5A	0.0122	0.011	0.0179	0.0175
ACO2	0.2544	0.5684	0.1588	0.403
PMM1	0.0115	0.0414	0.0018	0.0185
DESI1	0.2368	0.483	0.2482	0.4802
XRCC6	0.0517	0.1306	0.0177	0.0749
MEI1	0.0396	0.0506	0.0041	0.0086
SMDT1	0.053	0.1086	0.0082	0.0144
NDUFA6	0.00339999999999996	0.013	1e-04	1e-04
RRP7A	0.00139999999999996	0.00170000000000003	0.0028	0.0027
POLDIP3	0.00349999999999995	0.0217000000000001	3e-04	0.0133
CYB5R3	0.7274	0.5042	0.748	0.5282
ARFGAP3	0.4314	0.593	0.4494	0.5446
TSPO	0.00860000000000005	0.0186	0.0011	0.0015
SAMM50	0.1136	0.1059	0.0924	0.107
PARVG	0.9108	0.6916	0.901	0.6538
PRR5	0.393	0.2462	0.36	0.222
NUP50	0.00519999999999998	0.00790000000000002	7e-04	0.0029
FAM118A	0.3486	0.2518	0.4008	0.3142
ATXN10	0.036	0.0570000000000001	0.0111	0.0191
TTC38	0.3152	0.1974	0.3494	0.2408
CERK	0.0259	0.0337	0.0041	0.0061
TBC1D22A	0.000499999999999945	0.000900000000000012	4e-04	4e-04
BRD1	0.00219999999999998	0.002	0.001	0.0012
ZBED4	0.4976	0.8532	0.5012	0.8374
CRELD2	0.1072	0.1646	0.1	0.1304
PIM3	0.2366	0.2736	0.2596	0.3024
TRABD	0.0182	0.0134	0.0075	0.0123
PPP6R2	0.7386	0.7498	0.6224	0.6428
LMF2	0.0248	0.0646	0.0027	0.0192
TYMP	0.00749999999999995	0.00380000000000003	0.0047	0.0034
SAMSN1	0.0417999999999999	0.0977	0.0452	0.1144
NRIP1	0.6628	0.6916	0.538	0.7174
USP25	0.001	0.000700000000000034	1e-04	2e-04
BTG3	0.4026	0.5342	0.4384	0.57
C21orf91	0.0222	0.024	0.0166	0.0188
GABPA	0.0105	0.046	0.0074	0.0455
LTN1	0.000700000000000034	0.00139999999999996	1e-04	1e-04
USP16	0.00619999999999998	0.016	0.002	0.0079
CCT8	0.8672	0.6896	0.8504	0.6564
BACH1	0.029	0.0489000000000001	0.0231	0.0363
SOD1	0.0138	0.0234	0.0014	0.003
SCAF4	0.0182	0.0600000000000001	0.0013	0.0154
PAXBP1	0.00629999999999997	0.00890000000000002	8e-04	0.0013
IFNAR2	0.0302	0.1122	0.0022	0.0281
IFNAR1	0.00160000000000005	0.003	0.0019	0.0024
TMEM50B	0.0198	0.024	0.0265	0.0382
GART	0.0365	0.1568	0.0135	0.1122
SON	0.0881	0.067	0.0262	0.0253
CRYZL1	0.3218	0.3352	0.3028	0.3438
LINC00649	0.0416	0.0445	0.0559	0.0604
MRPS6	0.1048	0.1138	0.128	0.1296
RUNX1	0.00790000000000002	0.017	3e-04	6e-04
MORC3	0.000499999999999945	0.001	2e-04	7e-04
PIGP	0.3272	0.6056	0.2564	0.591
TTC3	0.021	0.0192	0.0106	0.0153
DYRK1A	0.000700000000000034	0.00229999999999997	1e-04	1e-04
BRWD1	0.00209999999999999	0.00539999999999996	1e-04	2e-04
HMGN1	0.065	0.0232	0.0938	0.0365
MX2	0.00290000000000001	0.00549999999999995	0.0018	0.0043
MX1	0.00129999999999997	0.00109999999999999	0.0019	0.002
NDUFV3	0.00209999999999999	0.00449999999999995	5e-04	9e-04
RRP1B	0.321	0.4392	0.3316	0.4558
PDXK	0.7108	0.8576	0.7236	0.8466
CSTB	0.0213	0.0271	0.0253	0.0368
AGPAT3	0.00439999999999996	0.0197000000000001	0.0058	0.0283
TRAPPC10	0.00280000000000002	0.0224	0.0039	0.0145
PFKL	0.1706	0.3202	0.1076	0.2604
C21orf2	0.1906	0.197	0.186	0.1892
UBE2G2	0.0211	0.0245	0.003	0.0057
SUMO3	0.0475	0.0639	0.0071	0.0124
PTTG1IP	0.00290000000000001	0.00960000000000005	0.0012	0.0053
ITGB2	0.4022	0.5698	0.3942	0.5684
ITGB2-AS1	0.00670000000000004	0.0155	0.0034	0.011
FAM207A	0.6084	0.5884	0.5294	0.4508
COL6A2	0.2082	0.2626	0.2298	0.2836
MCM3AP	0.00619999999999998	0.00939999999999996	6e-04	9e-04
PCNT	0.00860000000000005	0.0129	0.0029	0.0071
DIP2A	0.2274	0.266	0.1082	0.1516
PRMT2	0.0510000000000001	0.0486	0.0647	0.0576
MT-ND1	0.0521	0.0588	0.0307	0.0458
MT-ND2	0.0218	0.035	0.0069	0.0135
MT-CO1	0.1718	0.4632	0.167	0.4562
MT-CO2	0.558	0.5032	0.5338	0.487
MT-ATP8	0.001	0.00329999999999997	1e-04	1e-04
MT-ATP6	0.34	0.6334	0.3766	0.6598
MT-CO3	0.3836	0.601	0.373	0.5968
MT-ND3	0.46	0.285	0.2254	0.1246
MT-ND4L	0.3214	0.344	0.0796	0.1448
MT-ND4	0.2698	0.2432	0.2182	0.2246
MT-ND5	0.0104	0.0187000000000001	0.001	0.0044
MT-ND6	0.1534	0.1092	0.0105	0.0051
MT-CYB	0.3816	0.2424	0.3976	0.257
RGPD5	0.00929999999999998	0.0147	0.0023	0.008
MTRNR2L12	0.000199999999999978	0.000199999999999978	6e-04	9e-04
AC093323.1	0.3006	0.7378	0.235	0.712
TAP2	0.00419999999999998	0.00280000000000002	3e-04	6e-04
PSMA2	0.00929999999999998	0.00480000000000003	0.0104	0.0052
TRIM73	0.000600000000000045	0.000900000000000012	9e-04	0.0022
LUC7L2	0.00170000000000003	0.00139999999999996	1e-04	1e-04
XIST	0.62	0.5616	0.0478	0.0055
TIMM23B	0.00149999999999995	0.0291	3e-04	0.0205
NDUFB8	0.00329999999999997	0.00749999999999995	1e-04	3e-04
HBB	0.0113	0.0134	0.0121	0.012
MTRNR2L8	0.000600000000000045	0.000800000000000023	7e-04	0.0012
PRH1	0.000600000000000045	0.000700000000000034	4e-04	0.001
TMBIM4	0.2066	0.4684	0.1914	0.4508
ZNF26	0.000800000000000023	0.000600000000000045	3e-04	8e-04
MIA2	0.00590000000000002	0.0102	4e-04	0.0019
HBA2	0.0222	0.0237000000000001	0.0206	0.0227
AC007952.4	0.0253	0.0251	0.0146	0.0184
IER3IP1	0.000199999999999978	0.000299999999999967	0.0011	9e-04
CNBD2	0.0302	0.0614	0.0102	0.0216
UQCR11	0.000199999999999978	0.000600000000000045	4e-04	0.0011
SLC5A3	0.0401	0.0281	0.0037	0.0044
INTS11	0.8304	0.755	0.8002	0.7028
FAAP20	0.01	0.0142	0.0021	0.0088
AL139246.5	0.0752000000000001	0.0869	0.0351	0.0364
ELOA	0.2054	0.2096	0.208	0.2396
RSRP1	0.00239999999999996	0.00329999999999997	0.0045	0.0066
