"DESeq2","dca_direct","paper","email"
0.111810041874317,1.25266589038409,2.12849990585284,2.25153575666217
0.237041889557751,1.39491053811842,2.50678112889699,2.62915449017666
1.57982409640335,3.13667713987954,3.75542357055029,3.87078223635154
0.0246046952730035,2.50307035192679,2.30091495800845,2.42862081234774
2.98971546426107,2.89962945488244,2.36399798131372,2.48100920988851
0.196984552713733,2.7619538968712,1.58067962608611,1.70122712951401
0.0104272736891454,2.72124639904717,1.70294742762159,1.82145954648474
0.498104620433397,0.305464995746058,1.54352744368959,1.66987956000377
1.03880161925524,0.481486060122112,1.44611409670794,1.56794641870608
3.15465393183373,3.60205999132796,1.74503816047475,1.85617354054174
0.871118270612523,2.41566877563247,2.05273123917176,2.17297250817921
0.098761265914706,2.94692155651658,1.49894440424994,1.63611918590892
0.0508774274092666,1.47056964563301,1.61241099559563,1.73612341770915
0.472953227325419,0.0413787879571582,1.45969768277686,1.58394983954739
1.92831400459162,1.58186450157477,1.40378602835819,1.51224367716429
1.20980583795878,3.82390874094432,1.86952673829952,1.98622765700153
0.0481166430952532,0.792365632611038,1.57082606449409,1.69052553305548
0.0903972620868288,0.803602715562657,2.12705685884279,2.25549445735596
0.464868969825591,0.108139311166852,2.12325503654205,2.24441017566383
1.13053658083455,3.88605664769316,2.639564715358,2.75665472636931
0.187443258009181,1.61172113654036,1.3752984734875,1.49831339065605
1.84844559836842,1.58103616929638,2.3020570619355,2.42189587847017
0.715347208893493,1.96058588082386,1.45368998985812,1.5904397512973
1.39651241293502,2.35556141053216,2.08322585763768,2.20247959242569
1.1872946556271,3.31875876262441,1.47467014038095,1.60423948186307
1.47469804894847,3.46852108295774,2.14647879851313,2.26866748700008
0.0913737260523518,2.85387196432176,1.49841642860194,1.6283764415642
0.330491175400316,0.0906472595901233,1.51550566847192,1.64421060988457
1.33346837759564,2.78251605578609,1.41573930982541,1.53148949282578
0.663209875694338,1.24864390027461,1.75145677990008,1.87363630925603
0.398475047567202,2.7851561519523,1.9204255792953,2.05302165675614
0.519437646773082,0.342561677297038,2.8355495217719,2.95927692410878
2.19848159237356,0.428267882248201,1.85916724632658,1.97680364246082
0.397813199376189,1.18098280131094,1.43448612566961,1.56072369342224
1.60019208734736,2.76955107862173,3.4927119546093,3.60837079712613
0.387810467851251,0.989530430203608,2.50406236858607,2.6252356070032
1.12474879701876,1.71331903064507,1.96450209755424,2.08230569162168
1.42374405327053,3.69897000433602,2.33944301072335,2.45353238981479
1.1438522719892,2.54975089168064,3.31516256063928,3.43009699764661
0.862745994515246,3.3767507096021,2.04222514962402,2.17138807416561
0.650300245646218,1.89722338511656,2.6690724702381,2.78952019221036
0.613317280068045,0.0605606249762183,1.65188731236559,1.7813630983165
0.0296304644777996,0.984472595686213,1.78978819874309,1.91107710973466
1.0943232228878,1.50682087931748,3.66823894537727,3.7852083858827
0.874343189049574,0.686596837113529,3.27995081206804,3.39886881088688
0.0755477335191568,0.112292699771308,2.13461230995486,2.25905204618195
0.18580032230558,3.32790214206428,1.97016228150399,2.09451159256946
0.967214530481494,1.97428461609866,1.90259260422394,2.03007154737224
0.176670412387706,0.866780543267506,1.44597453214728,1.5769683687518
0.140790790194083,0.0307239045110681,1.53145817027653,1.65470771341173
0.00387976752925223,1.84375380960266,1.74801830514473,1.86775528742227
0.227217114067407,1.44514756562795,1.55601052016754,1.68213825076917
0.0136129231166337,0.817870785947002,1.75540503223084,1.88045338573665
0.195431178314944,2.29756946355447,1.90991087572744,2.03802978688601
1.1315452970637,2.41566877563247,1.66985279177271,1.78279792157196
0.214893422364947,1.40693556834128,1.392948038722,1.50747860538992
4.1732299686654,3.01772876696043,1.97166427747774,2.08769869812585
0.952318764148704,1.03193753992355,3.64471500338575,3.76709760906207
0.38442257776312,1.12772715377579,1.55458113957927,1.66822141032214
0.391159190698451,0.558273451789604,1.71261381299008,1.83938459513385
0.542024087837345,0.94838447699501,1.57630821249837,1.70093218017531
1.05213009295699,0.247291004762776,1.50323818420089,1.62868601209646
3.28977247809492,3.95860731484178,1.65538509188757,1.77796863186062
1.33400372986286,1.85729775426238,1.44627917526155,1.57086417357736
0.00461663759795814,3.58502665202918,1.5403271654399,1.66734142746493
1.18278849014543,0.0379907522891717,1.76450411164725,1.90155523491979
0.649040367530339,2.57024771999759,1.69178464550892,1.81734092181428
0.320730571325864,0.807655604953876,2.32359372389563,2.44685722132985
2.37333033225405,0.794092237372614,1.4306887138503,1.55494021928222
0.0901965548990334,1.62837807282398,1.73857826445,1.85767319836466
0.24929520975757,0.094128596724037,1.71571526356034,1.83703890885853
1.13960664073302,2.49757288001557,3.35810821507272,3.47465537758932
0.0612296488274735,0.815819804652741,1.56361976034103,1.68620075388102
1.85124938132023,3.11918640771921,1.96061132242008,2.08462049484072
0.166144486216076,0.780520261934861,1.62630781243034,1.75502085943191
0.331278526092466,1.26544017842052,1.52481810422952,1.65349049363437
0.164316458974619,1.99956592252068,1.4442538407208,1.57512179949249
0.221425996574252,2.48148606012211,1.93722373857058,2.06785684440482
0.605334794012558,1.76295920862081,1.81580418211233,1.93472325498894
1.07881472877799,2.33629907461035,3.8164924891601,3.93575198083229
0.474464620703215,1.80299527197695,1.78258662623572,1.90356110792223
0.353238186425454,0.284080182566421,1.43578214670201,1.55554915518226
0.224996707220371,0.766902312135297,1.51502189479588,1.6348334989323
2.86318022332537,1.06338573802479,1.42450690304549,1.54500247575826
0.947287379478558,3.13667713987954,1.72265758496472,1.848866811957
0.0846318414355955,2.71896663275227,1.51620815062073,1.64043585850524
0.414836493464274,0.760500315968373,1.37916990174555,1.49757804865607
0.177700630461218,2.72584215073632,1.44748363528824,1.56683783583052
0.571111445396742,1.35291057128345,1.45815029668793,1.58036778858416
0.307161477356218,2.29843201494407,1.430563903929,1.54188409430917
2.29272183220068,2.96657624451305,3.23865659993177,3.35252070558653
0.4822801422489,1.73873713120751,1.60513516786208,1.73124256243084
1.35475536039613,1.19097927951633,2.08558069252773,2.2050378723748
0.317686894205107,3.67778070526608,1.95368975838622,2.07288796827414
0.262878090683459,1.82973828460504,2.6771603245534,2.80022720532738
0.100199588971668,2.55284196865778,1.64996121477265,1.78353583509152
1.24881807107363,1.89790947448816,2.0469806384009,2.18038875102782
0.102283766832685,2.21681130892474,1.80118095274005,1.93337097702672
0.196162920620508,1.52724355068279,1.72213167638311,1.84230234446893
0.3273951135577,0.163865850534625,1.45203178656137,1.58500607268893
0.192848211147987,0.287720784982634,1.69586194029201,1.81739867034563
0.345458951734572,2.3585258894959,1.37528603285402,1.49413749398309
0.545985840873797,0.477738391154607,1.6821987614557,1.80166691003025
1.53517548165809,4.30102999566398,1.73684456225074,1.85820719295361
0.551963483930891,0.248136070445015,1.80590687682206,1.93140034410734
0.928080326932142,1.08502252755567,1.99411040332751,2.11645011788241
1.83160690547167,3.4089353929735,1.80448777659752,1.92628724559819
1.0365397614375,2.97469413473523,1.8332675667173,1.96551147349069
0.955951356753156,3.29242982390206,1.39187156717751,1.51685322349171
0.149165674435904,0.978479935885967,1.54198511519801,1.66333459420454
0.283380307083676,0.177230603792471,1.5098213208398,1.64086805492143
0.749802388501439,0.277234493013764,2.25282408789687,2.37409267167889
0.635135286906773,2.34390179798717,1.47343166459071,1.58877254838981
1.4578127893381,2.00436480540245,2.01483928058837,2.13533845473314
0.194981077032314,2.80410034759077,1.57729313650507,1.69541780528555
0.79147040214039,1.34418950550475,1.60644780466288,1.74439193272589
1.54043969429925,2.27002571430044,1.92897989308693,2.05878662613463
0.786630834417979,0.171211251815047,1.60714031156012,1.72860651700533
0.529847354649126,0.227869072615635,1.51629594754163,1.64088451820401
0.724315877896761,1.08024221949811,2.04240849415819,2.16190045483799
1.82132629367939,1.46218090492673,1.71000471588717,1.83161694352756
0.501924631746699,0.871277715661573,2.30597588333481,2.43926258675745
1.46082468596863,1.89245087025531,2.16103265581612,2.28287986701565
1.12629604611456,3.05551732784983,1.72564693912787,1.85706535863388
0.856572903606461,0.211308527217374,2.19673539390659,2.31969434675981
0.504749455608371,2.22402566887063,1.51082179702164,1.62327563627863
0.0003448966641124,0.453827631683057,2.07049199212283,2.19705527586758
0.00679692189805871,3.06048074738138,1.74870527365275,1.86793053448591
0.190509962347217,3.06048074738138,1.75943716729832,1.88356008230925
0.382830338154125,0.443287525790137,2.10523862755258,2.23112593653333
0.39541113857259,3.39794000867204,2.07933618778209,2.205988158224
0.054140265988822,0.77853359778526,1.48686500133831,1.61584174513504
3.23747608374526,1.53970367324252,2.47089455607239,2.5920637610747
0.240374700872402,2.60032627851896,1.60363074988247,1.72933525510593
0.526622839252122,2.87614835903291,1.79840768949545,1.92111968707281
0.593742924967111,0.536495213897901,2.25868503496269,2.38137512900941
0.239031205165553,0.0131297771227438,1.45580452382278,1.58196379336057
0.432749554327964,3.63827216398241,1.67455384437564,1.80358557354637
0.722203856135791,3.25963731050576,1.58437825250036,1.72051526379188
0.38631218014579,0.547110048823507,1.85711607105716,1.9812765123093
0.0941871835725706,0.357357445624017,1.56459277056584,1.68774748012126
0.178468538604697,2.93930215964639,2.04701219760399,2.16944119807283
0.100722584316894,0.0969317282750378,1.72309816661439,1.8413815120324
0.498207196893074,3.30102999566398,2.14476462736565,2.27782263890146
0.299039409209228,1.8897470826466,1.64031034906218,1.76810561204121
0.254921224977309,2.93181413825384,1.47295112654289,1.59818229153611
0.116953157066216,3.52287874528034,2.53736899006802,2.66057674080202
0.797560711093099,2.56703070912559,1.86958961298297,1.99139152121005
1.0897409799566,1.92848619490491,2.22402524511724,2.34354045581524
0.929900964146213,3.13076828026902,1.47313798528793,1.5978971028763
1.56528131136916,0.747875447494356,1.98748113197779,2.11652209861466
1.33392782895574,1.2173840679684,2.72765648382137,2.85160601884567
1.59640068073272,2.37571790416433,1.77643016583811,1.90423437374693
0.175343698559675,0.644548479873483,1.80148490763617,1.92478154278148
0.569309065918974,2.60032627851896,1.77097238339595,1.89318906542536
0.248917955401675,0.518328101606187,1.71732072782084,1.84297476865385
2.77199547948592,2.15614457737684,2.85266828516464,2.97432298679842
3.23243405752628,2.4907974776689,2.22245095467634,2.33646265858879
0.420838775765441,0.219409089311164,1.94283069653771,2.06485385251414
0.28755321491193,1.0505124100535,1.44817868234005,1.5552652414498
0.0587376388476695,0.0108974007032804,1.47094381490299,1.58984323031731
2.11319168044666,3.61978875828839,2.59114835764728,2.72015706991441
3.70059661117718,4.30102999566398,2.04407915215218,2.16414006928452
0.0249610084317889,0.304658441104792,1.95566831962644,2.07870629950449
1.54560514206721,3.58502665202918,1.47185062809979,1.60352471152612
0.368045720371535,1.56129946709926,2.36951974244106,2.49514411340549
0.04234004727035,2.99139982823808,1.7119732102427,1.8455281337822
0.75491545563208,0.324569966533781,2.08966543235385,2.21801684971136
0.172602981572363,0.269799325542045,2.28771669456442,2.40919655224871
1.35416352763538,1.2555505425532,1.43296741945212,1.54386150231932
0.739177279547649,3.14266750356873,1.39132017120161,1.51344833171548
1.39937226670233,2.51570016065321,3.6432973322831,3.75757607933053
1.85627491863774,1.41386297476921,1.46341196395366,1.57979185273731
0.0251411092931936,0.677491272078492,2.04918310914109,2.17066413785664
2.45692978797304,3.82390874094432,2.12937071342515,2.25257646206586
0.184985318335618,2.76700388960785,1.7380127018487,1.87258892266952
2.69860720020835,3.95860731484178,2.42510644488819,2.55526370448586
2.51992567975674,0.815535710653009,2.28681254541362,2.40695656427647
1.59796547195338,0.479909671887157,2.18102426137288,2.30517322572627
1.57861381369175,3.74472749489669,1.93313625665503,2.06405223760695
0.528370416973912,1.31211447515129,1.56780767805371,1.68727896477779
0.409669159237691,0.466609291982449,1.61547463309969,1.73990085820546
0.708006958065224,1.77417400853811,1.28372643833215,1.3942958823765
0.176432537663976,0.666996315244302,1.47050843538522,1.59215299992694
1.15287960019049,1.12796033202671,2.22578827582361,2.34841337885537
0.124514243476448,0.152427340857888,1.54860909103104,1.66958195403893
1.14910825620992,2.6252516539899,2.30156064924591,2.41793124149178
0.894461146153098,3.15490195998574,2.11983939597299,2.23669357236981
0.571051341170859,1.64569943765464,1.63559754628744,1.76078950090228
0.0735091935303011,2.28819277095881,1.35774849219102,1.47741142959646
0.618709433036424,0.0733386390053576,1.4862350079621,1.60500610987541
1.27034431422047,1.08916223500732,1.84848490382597,1.97324204024928
1.38846191458843,2.34582345812204,2.3825451734526,2.49783892615747
0.0820525649429087,0.874128532582318,1.54183203318201,1.671482116151
0.664472174175394,0.431024278595701,1.90904631368301,2.03117956805399
0.382867954697152,0.0174845449953511,1.84670733926042,1.97588696663236
2.01738049203843,2.93930215964639,1.64905265652484,1.77791157917866
1.16180877248254,1.21126614117229,1.51833341911064,1.63540709979242
0.691225710674493,1.63283051146532,1.72212726699496,1.84310139647685
0.146017755390492,0.207958689287918,1.73519021857721,1.84914675761821
1.05403840506415,3.07572071393812,1.59582562293066,1.7219261639113
0.798389226702492,3.14874165128092,1.6830686828457,1.81283475459102
0.586730589077219,2.44490555142168,1.97408458571452,2.10121320904874
0.137579995226641,0.00658140618463414,1.44589601599387,1.56257726497719
0.957893591446014,2.15428198203334,1.7724316710922,1.88797689834087
0.360214681296156,1.34208406317004,1.8826911244014,2.00021163820819
0.155982304209528,0.819644703551211,1.91371371900607,2.03918734873922
0.67749887922644,1.88907375773358,1.73334534794669,1.85518321070946
0.18758621177769,1.60397510339141,1.46308378206056,1.58758052751222
0.855545212126532,2.52287874528034,1.77559274513965,1.91922835547152
0.580999816633764,0.171597921508407,1.84501420321864,1.96531225963349
0.364966282217142,2.80134291304558,1.42290788986406,1.53809964022618
0.992599461907128,3.43179827593301,1.6455235016798,1.77218800478424
0.232717846867575,1.07088774334534,1.73815157060098,1.85410512629313
0.0360487539154245,2.72584215073632,1.63166316154227,1.75984567047131
0.0215455619002687,3.24412514432751,1.42847064210181,1.55411793571751
0.598758537804556,3.46852108295774,1.56172096030582,1.6835848114486
0.292775054216031,2.44733178388781,2.18290891468256,2.3063249484114
0.807592080243433,0.0352690789463706,1.9913256307146,2.11309301916912
0.455623261498518,2.47366072261016,1.48154044662214,1.5961329954277
2.1108260694479,2.89619627904404,2.52890201592407,2.64700783790717
