gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
AP3B2	0.770864044167185	0.5886	0.7526	0.5404	0.7308	0.2708	0.1772	0.2804	0.1752	0.551163583333309	0.542802886363326	0.302354994605866	0.2268	0.1138	0.2406	0.1104
CD276	0.871901613189518	0.5264	0.628	0.5184	0.606	0.7308	0.7114	0.698	0.669	0.558517805863282	0.468494997396188	0.0233974625342941	0.2178	0.1384	0.1916	0.11
CEMIP	0.34671688805006	0.6418	0.821	0.5762	0.7988	0.829	0.9604	0.6944	0.9348	0.00648231331432119	0.187674895978136	2.5912873272509e-06	0.832	0.787	0.6896	0.7314
HOMER2	0.665653015449863	0.2942	0.3318	0.2708	0.2812	0.753	0.6786	0.6604	0.607	0.161024171754965	0.152144952938517	0.00327492003009319	0.9418	0.9838	0.9252	0.9804
MESD	0.0310789593046734	0.0657	0.0783	0.0888	0.0875	0.1158	0.1452	0.0754	0.0893	0.016199865603413	0.11006645554952	3.39108278607156e-09	0.0698	0.1528	0.0455	0.0914
RCN2	0.740499015068349	0.6358	0.6886	0.3372	0.4678	0.816	0.8002	0.698	0.6756	0.129866837411728	0.124346436692353	0.00884319195671542	0.9228	0.9334	0.8634	0.9036
ABHD17C	0.293699219720632	0.307	0.2536	0.25	0.191	0.3474	0.371	0.188	0.2306	0.361619949055239	0.391780857413832	0.0859465277113782	0.2364	0.4128	0.1186	0.3506
IREB2	0.267436561695673	0.1486	0.117	0.1552	0.1264	0.1154	0.431	0.0855	0.4366	0.253334448423095	0.211854678334941	0.536759313673552	0.0849	0.1051	0.0488	0.0688
TM6SF1	0.533965813280256	0.8278	0.8922	0.6696	0.8076	0.4022	0.2986	0.169	0.1468	0.25644079600235	0.268266855352639	0.0205497981151639	0.6676	0.7344	0.5184	0.6122
MAP2K5	0.396888801280283	0.7916	0.6254	0.6712	0.3836	0.2594	0.186	0.2626	0.2056	0.588585082689073	0.668949336446877	0.692392714264038	0.7256	0.8342	0.6866	0.809
PARP6	0.451117066635957	0.8016	0.8416	0.7784	0.8194	0.8002	0.7954	0.7702	0.7532	0.632574533576599	0.766586705972484	7.20126043726022e-05	0.0799	0.1039	0.0788	0.1042
RPLP1	0.412547597578587	0.7656	0.2964	0.7426	0.3094	0.6814	0.774	0.66	0.7152	0.187503351847096	0.879943491397352	0.000874403906610326	0.447	0.6896	0.3726	0.6796
LRRC49	0.78793424785025	0.6656	0.7708	0.628	0.7508	0.3504	0.3602	0.3986	0.4124	0.546762384072294	0.482435810891586	0.00856683451870312	0.875	0.4272	0.8766	0.4314
GLCE	0.77002536981292	0.6596	0.6334	0.6754	0.6622	0.7688	0.8606	0.7104	0.8102	0.0106729344162009	0.391689862920946	0.0003455161200452	0.3478	0.4106	0.358	0.3898
PPCDC	0.944153570608584	0.6664	0.462	0.587	0.3854	0.8302	0.838	0.6868	0.7684	0.234060622911614	0.382897496724809	0.00413137956904286	0.6888	0.7202	0.512	0.6148
SEMA7A	0.174461696847412	0.7274	0.4724	0.5816	0.2364	0.581	0.529	0.2862	0.3014	0.7411522828677	0.502145041276874	0.00146158977385973	0.9454	0.8122	0.9054	0.7124
UBL7	0.377452100293726	0.647	0.5078	0.567	0.4088	0.5734	0.4996	0.5356	0.465	0.139621544491903	0.746603112189514	3.89659370853516e-05	0.7928	0.7724	0.7244	0.7162
TLE3	0.074605106932575	0.1832	0.5938	0.1624	0.549	0.187	0.1284	0.0481	0.0456	0.000849963236144454	0.032377399964564	0.137072951056645	0.297	0.3744	0.1382	0.2546
ANP32A	0.735771624079101	0.7898	0.935	0.6978	0.905	0.263	0.3014	0.1182	0.1664	0.000691441810854934	0.255923609905541	0.967593347315836	0.406	0.768	0.2356	0.732
UBE2Q2	0.923779953165655	0.3018	0.278	0.2712	0.2446	0.9316	0.8636	0.9114	0.8262	0.645704891087862	0.800606520088915	0.111074348831719	0.78	0.7824	0.7082	0.4924
ETFA	0.183169159583244	0.7032	0.5832	0.6658	0.5128	0.0897	0.078	0.0443	0.0423	0.622642563139548	0.63344362781498	8.11819204679057e-05	0.2062	0.1592	0.117	0.1166
HMG20A	0.182032936773216	0.2754	0.52	0.2682	0.4898	0.0757	0.1362	0.0305	0.0644	0.0396425213767692	0.442157991132187	0.238887366982078	0.1168	0.1058	0.0636	0.0599
SCAPER	0.12694060452293	0.9674	0.6578	0.9546	0.5918	0.42	0.3848	0.2588	0.2954	0.086771719686357	0.292483189063573	0.298106018858197	0.4476	0.5564	0.2586	0.4588
TSPAN3	0.733289482731222	0.3534	0.4706	0.169	0.3322	0.5906	0.7254	0.4476	0.6268	0.116284344859629	0.516489311130326	0.695153259219434	0.4382	0.4556	0.257	0.3132
WDR61	0.193224656023136	0.2738	0.3112	0.1294	0.1452	0.3964	0.4666	0.185	0.2426	0.0240240422775141	0.172350032686255	0.000614768413208897	0.1992	0.226	0.0554	0.0574
NEIL1	0.106915162695452	0.0716	0.0883	0.0585	0.0784	0.03	0.0832	0.0115	0.0362	9.02470819701706e-05	0.21311239043659	3.66889497847268e-10	0.0265	0.0661000000000001	0.0069	0.0179
MAN2C1	0.397799856469721	0.178	0.1464	0.1112	0.0843	0.034	0.017	0.0185	0.0106	0.565395952017116	0.753073511210253	0.00665649938469826	0.2442	0.1332	0.0975	0.0307
DNAJA4	0.913620405304958	0.8192	0.886	0.7992	0.8854	0.543	0.3824	0.523	0.3634	0.00213230519136547	0.505687418567469	0.845172260995152	0.7378	0.7658	0.6492	0.7228
TLNRD1	0.472919829342375	0.5092	0.7294	0.274	0.5274	0.8602	0.9668	0.7488	0.949	0.000398865565973675	0.325588273936318	0.426617360123637	0.5644	0.6704	0.3786	0.5234
BBS4	0.36037632661511	0.4702	0.9198	0.4282	0.8926	0.7756	0.817	0.7112	0.7996	0.934396517844589	0.70796480609247	0.0330030201839288	0.9504	0.9372	0.9338	0.9224
_ENSG00000140474	0.120975031742679	0.0445	0.0085	0.0314	0.0098	0.0148	0.0053	0.0016	0.0012	0.00202817946216383	0.0535328590188007	1.33132171402057e-07	0.0417	0.064	0.0043	0.0144
EFL1	0.585539457402786	0.1822	0.1784	0.13	0.1188	0.2674	0.2484	0.1912	0.166	0.65522567768851	0.833426786038755	0.000721825876255726	0.7564	0.3472	0.7578	0.3652
SH3GL3	0.719979992325563	0.1996	0.0918	0.2106	0.1024	0.5842	0.7372	0.5822	0.712	0.950367936136438	0.809005459112108	0.744124230074327	0.7872	0.6664	0.8156	0.6774
CFAP161	0.148412201989975	0.0919	0.0803	0.0701	0.0659	0.8252	0.9422	0.7328	0.9034	0.135694706274394	0.20338643339729	1.60960261563414e-05	0.6302	0.7068	0.429	0.5486
ADAMTSL3	0.0334916024724291	0.3784	0.3036	0.3946	0.3074	0.164	0.1018	0.1078	0.0963	7.32078754198979e-05	0.100863675430534	6.69528796500078e-11	0.0354	0.0255	0.019	0.0135
NPTN	0.0214719064442958	0.2964	0.2868	0.0859	0.0754	0.2696	0.2926	0.0747	0.0866	8.1822327603822e-30	0.0464413396462914	1.62058541317872e-22	0.2466	0.24	0.0571	0.0464
ADPGK	0.0865458580310326	0.3524	0.82	0.241	0.7678	0.7258	0.5496	0.6912	0.5238	0.00150548789392501	0.212733753859299	0.984919119413283	0.9536	0.999	0.9262	0.9992
LARP6	0.171482293721056	0.7716	0.8064	0.7778	0.8054	0.1226	0.1484	0.0567	0.0749	0.170303859594248	0.361129060701669	6.02685524926562e-08	0.3296	0.3596	0.2092	0.2626
ARIH1	0.658307672399458	0.7012	0.7664	0.6356	0.709	0.5284	0.3758	0.4644	0.3266	0.209261330561995	0.286400731102322	0.756100641102488	0.7578	0.546	0.7426	0.4704
IDH3A	0.97714595287497	0.1724	0.1506	0.1066	0.1156	0.8796	0.8838	0.8466	0.8508	0.0151111169139776	0.0637781791188557	0.0616694710074406	0.874	0.986	0.852	0.9766
HDGFL3	0.274328884867453	0.4566	0.5978	0.2564	0.4246	0.4612	0.612	0.2208	0.4752	1.63568519324318e-06	0.066570205199002	0.00435512331905466	0.5568	0.6584	0.2898	0.4292
TMED3	0.328193734294298	0.8224	0.4476	0.72	0.3072	0.4372	0.3228	0.2338	0.162	0.940562353299471	0.668642883206041	3.48003454011905e-05	0.777	0.7862	0.6808	0.7126
ISLR2	0.83301698902053	0.993	0.7492	0.9654	0.5896	0.9242	0.7476	0.8376	0.5604	0.130988052123568	0.191693708468817	0.397138884376205	0.7182	0.9678	0.4452	0.931
FBXO22	0.212554020287054	0.038	0.042	0.0288	0.041	0.6436	0.6464	0.445	0.5722	0.0179882756285131	0.504550030248018	9.34451049518895e-06	0.2642	0.1726	0.0925	0.0648
TBC1D2B	0.474849873017416	0.1614	0.1382	0.1978	0.1612	0.3668	0.204	0.3234	0.161	0.614268714877279	0.60404719493256	0.000729966428517977	0.6174	0.5748	0.4656	0.4748
FEM1B	0.38737494501577	0.2554	0.216	0.1674	0.161	0.4354	0.3398	0.2658	0.1592	0.000650302861778678	0.116753598642472	0.565732659099791	0.4264	0.411	0.2646	0.2454
SIN3A	0.58352746182657	0.4242	0.699	0.3988	0.682	0.4778	0.591	0.3628	0.4764	0.542180754740319	0.555446485027121	0.0638513670027537	0.83	0.8888	0.7648	0.8222
PTPN9	0.895218309132932	0.8774	0.7208	0.8696	0.7084	0.924	0.8976	0.9056	0.8606	0.285052844348807	0.715429921546193	0.0315722596123567	0.9746	0.9726	0.9638	0.971
NRG4	0.7970581685639	0.4982	0.355	0.4012	0.2756	0.8996	0.7216	0.8332	0.5536	0.972775884640724	0.890498515665336	0.00275982064323727	0.9892	0.9596	0.974	0.9274
TMEM266	0.556744414091007	0.2742	0.3466	0.2204	0.2474	0.4872	0.6008	0.4346	0.5646	0.00204694429743073	0.374003158469429	1.52229755421218e-08	0.4164	0.4252	0.3342	0.3496
LINGO1	0.738802474888137	0.9202	0.9146	0.8618	0.842	0.7744	0.683	0.6522	0.5514	1.28353322439261e-36	0.972055267280277	2.35349667996159e-29	0.9392	0.8182	0.8846	0.6946
ARNT2	0.596422127108012	0.8902	0.8914	0.882	0.867	0.7232	0.8298	0.7422	0.8342	0.449912004096024	0.757303586136358	0.130796964043673	0.5432	0.7316	0.5694	0.7586
PEAK1	0.423677994689625	0.238	0.2422	0.2794	0.2826	0.4998	0.6648	0.533	0.6676	0.254812369445407	0.51514626221794	0.00706704993458507	0.3608	0.3126	0.2862	0.2086
IMP3	0.081377537158277	0.5848	0.426	0.504	0.3858	0.2816	0.341	0.1348	0.2224	0.855047754636721	0.974887145095361	8.6882500564741e-05	0.4102	0.5018	0.3274	0.4274
COX5A	0.0585811673286373	0.2942	0.2844	0.2042	0.1902	0.0861	0.0478	0.0257	0.0079	0.186033148996123	0.742100987761986	4.76151941829252e-09	0.1502	0.1574	0.0705	0.077
FAM219B	0.481377351380985	0.7	0.8816	0.6796	0.8598	0.4748	0.4888	0.2108	0.2888	0.516793298910472	0.246595551190769	0.000582332849984909	0.9486	0.9258	0.9464	0.9702
EDC3	0.829106238491306	0.7688	0.4196	0.7994	0.4368	0.6424	0.709	0.5284	0.6334	0.452034893139627	0.35506193711678	0.000537201067343978	0.5372	0.5378	0.3816	0.4162
RPS17_ENSG00000182774	0.22085528366745	0.3338	0.3574	0.1302	0.1474	0.5302	0.68	0.3956	0.5528	0.976058438184418	0.990091596002612	0.00491588084954958	0.31	0.391	0.0972	0.1702
MORF4L1	0.971094422107132	0.726	0.8004	0.6692	0.7422	0.7774	0.774	0.7478	0.7216	0.000512125126509534	0.585848682545074	0.559852214316683	0.8914	0.7372	0.857	0.6556
THSD4	0.902969219688381	0.3212	0.1798	0.2602	0.1714	0.8232	0.5318	0.7074	0.3966	0.704621954234867	0.434799616743959	0.0024637418698164	0.7416	0.8688	0.626	0.83
SAXO2	0.24958631478063	0.6666	0.3238	0.6796	0.3596	0.0313	0.1246	0.0054	0.0666	0.211045973226288	0.381579780085456	0.248716673239511	0.1986	0.4324	0.1264	0.3956
C15orf61	0.835234004123605	0.5448	0.6086	0.2388	0.4046	0.6876	0.5108	0.4846	0.3362	0.0849061655844836	0.157749881534324	0.0873113279549745	0.9616	0.8846	0.938	0.8324
SCAMP5	0.70377975128845	0.4746	0.5482	0.3498	0.4516	0.9588	0.9624	0.931	0.9464	1.76916088700952e-05	0.258057246052839	0.188440171274371	0.84	0.7524	0.7604	0.679
_ENSG00000212664	0.121111682338852	0.2704	0.2814	0.0982	0.0933	0.3486	0.4378	0.181	0.2454	0.389054086893327	0.959793499717022	0.00282663123369075	0.29	0.3274	0.1454	0.158
CPEB1_ENSG00000214575	0.395360640138869	0.86	0.6552	0.8388	0.5618	0.8952	0.9816	0.8496	0.9788	0.266882040584694	0.807672474758164	0.0462585982040132	0.8024	0.7716	0.695	0.7126
_ENSG00000237550	0.685244371513306	0.5566	0.863	0.438	0.8136	0.3552	0.4734	0.2068	0.3022	0.242420622042015	0.997154293146736	4.521056814975e-06	0.3698	0.4636	0.2168	0.3076
SPESP1	0.048483455677607	0.955	0.781	0.9424	0.7214	0.2204	0.2394	0.0433	0.1268	0.0658499695021436	0.28777682040027	0.760224498879302	0.5136	0.5964	0.3946	0.4868
ANKRD34C-AS1	0.85503595354387	0.9752	0.9484	0.962	0.9424	0.9188	0.9188	0.921	0.9064	0.593630077994404	0.830973638345183	0.000565742628819746	0.428	0.551	0.3954	0.5024
UBE2Q2P2	0.731374067599408	0.7516	0.6248	0.7628	0.6132	0.8572	0.8718	0.8158	0.8282	0.0117317381571264	0.3759055246782	0.723519064235867	0.4926	0.4142	0.4524	0.3536
_ENSG00000259543	0.161250780052524	0.2128	0.2438	0.1748	0.2022	0.943	0.997	0.9028	0.9926	0.523245093282871	0.193419534528601	0.0115191165809482	0.529	0.5252	0.423	0.4608
_ENSG00000259609	0.312178812751325	0.4164	0.259	0.392	0.2286	0.3012	0.5274	0.1834	0.4548	0.797464691131868	0.948260713238243	0.256621273732012	0.5948	0.2946	0.5108	0.2534
IQCH-AS1	0.884410191691306	0.3852	0.3558	0.2608	0.228	0.794	0.7822	0.5762	0.6712	0.641025034947707	0.646801837302882	0.0027523910622292	0.7766	0.6972	0.5584	0.5648
_ENSG00000259805	0.151898149059031	0.0267	0.0232	0.0369	0.0331	0.4468	0.4362	0.2336	0.25	0.0950426385558958	0.160114049588262	1.49685476863189e-05	0.4418	0.2962	0.3334	0.1944
THSD4-AS1	0.679638512379154	0.7002	0.5662	0.602	0.4318	0.1076	0.078	0.0107	0.0043	0.402816924302286	0.329654758693897	0.00486266724257244	0.9494	0.9948	0.9084	0.9914
_ENSG00000259986	0.87255834480575	0.401	0.2664	0.3044	0.1902	0.438	0.3424	0.2094	0.17	0.0872421999628654	0.497794581227905	3.53883055321079e-05	0.4458	0.3214	0.243	0.168
_ENSG00000260729	0.910501196499268	0.682	0.4752	0.6686	0.4426	0.8812	0.9804	0.8524	0.9812	0.96786807485436	0.776261682299451	0.134189742999997	0.6872	0.5286	0.599	0.395
_ENSG00000261460	0.892909904078079	0.8784	0.5788	0.8268	0.4756	0.9082	0.847	0.8506	0.7752	0.00129050769698392	0.531335973461941	0.0150253969869051	0.5496	0.4918	0.3068	0.27
LUC7L	0.995359195152739	0.2934	0.2532	0.1986	0.1516	0.1176	0.162	0.0387	0.0568	0.883420131633003	0.619877418537996	0.196533049927387	0.2802	0.2716	0.1904	0.1764
PIGQ	0.261743062388665	0.5928	0.2166	0.3086	0.0496	0.8996	0.6502	0.779	0.4234	0.146517397296587	0.205464428612092	0.0486194892977871	0.6658	0.9642	0.372	0.9388
MEF2A	0.0791531923996365	0.5824	0.6228	0.4732	0.5098	0.3528	0.4524	0.1378	0.2634	0.00186247271158008	0.229653702311016	1.23870670131285e-05	0.2068	0.2162	0.0899	0.0905
PDE8A	0.189784799778923	0.0733	0.1528	0.0534	0.1222	0.2264	0.2736	0.1712	0.2458	0.00239678041824042	0.015154997783833	1.80117661791436e-05	0.2802	0.1768	0.1494	0.0897
RGS11	0.317399731614631	0.173	0.0908	0.0989	0.0446	0.178	0.1014	0.0396	0.0163	0.267640837430214	0.274736940530969	0.00319178577104346	0.7098	0.4524	0.4402	0.1602
MRPL28	0.0228126064234646	0.6676	0.2724	0.5648	0.1438	0.8066	0.5422	0.7732	0.4788	0.00228662080226076	0.385459663538935	0.00248842657574793	0.9734	0.8232	0.9664	0.772
RAB11FIP3_ENSG00000090565	0.389655183811309	0.9966	0.866	0.9954	0.8212	0.4354	0.4024	0.377	0.3632	0.496768200824144	0.838813274113458	0.353056888245752	0.6132	0.4882	0.5692	0.45
MSLN	0.896873452119993	0.2808	0.1874	0.2854	0.1994	0.1566	0.0955	0.0889	0.0537	0.643455533246383	0.706200343547442	0.0592030213114589	0.2756	0.1936	0.2054	0.1358
AXIN1	0.61514429349504	0.1962	0.176	0.0926	0.0848	0.236	0.2046	0.2004	0.1928	0.478714137645616	0.704230930638686	0.00304390065617083	0.8992	0.7736	0.8966	0.7602
NPRL3	0.343804216373374	0.0791	0.1568	0.0551	0.1122	0.0342	0.0814	0.0344	0.0804	0.48685234632791	0.60578189615131	0.00398157475159914	0.2184	0.1744	0.1028	0.0831
MPG	0.237264039743999	0.4078	0.252	0.2556	0.1498	0.142	0.0994	0.0131	0.0185	0.427028764425217	0.462601251600914	0.00106036796897017	0.3996	0.2948	0.1986	0.1026
NME4	0.0864941566127036	0.0735	0.1039	0.0665	0.0998	0.0089	0.0039	0.0015	0.0016	0.4133177748252	0.725888202718642	0.000220327771334004	0.0637	0.0540000000000001	0.0084	0.0067
CIAO3	0.111199292920387	0.276	0.5292	0.2984	0.5412	0.3208	0.38	0.2586	0.2968	0.001559223389758	0.0255397732461975	0.710795460779552	0.2944	0.3646	0.2018	0.2512
FBXL16	0.627389803903686	0.7686	0.5532	0.6842	0.4266	0.8358	0.8546	0.7576	0.7756	0.373350899321363	0.676876968529099	0.00279470370447632	0.735	0.7072	0.686	0.6498
METTL26	0.12551920249448	0.8294	0.5448	0.78	0.3918	0.649	0.5228	0.5464	0.4102	0.51675887378041	0.985865793284473	0.00839049931799118	0.8764	0.958	0.8442	0.9612
SELENOS	0.0329830634599545	0.1118	0.0805	0.0655	0.0497	0.0334	0.0401	0.004	0.0143	0.215982462209897	0.57254731448976	1.2474046726441e-06	0.0559	0.124	0.0098	0.0436
CHSY1	0.363698016916197	0.9854	0.7642	0.9768	0.6954	0.0227	0.0332	0.0348	0.0528	0.563809682304621	0.597218856014946	0.553074826665193	0.4118	0.4598	0.3334	0.3666
SNRPA1	0.180542668168205	0.0796	0.0629	0.0979	0.091	0.2166	0.344	0.0757	0.1416	0.528293165110773	0.439641539222183	0.000122451954588542	0.073	0.0843	0.0231	0.0392
IGF1R	0.729499686341217	0.2526	0.2866	0.2434	0.2686	0.5162	0.6408	0.4072	0.5284	0.0612182323974779	0.251996549965063	0.0502885470633154	0.9318	0.8606	0.914	0.8226
ADAMTS17	0.673703508228749	0.3886	0.4216	0.3564	0.4044	0.0825	0.0723	0.0382	0.0461	0.0520142564736969	0.137319634941995	0.00837601309518271	0.586	0.3272	0.5234	0.2916
LINS1	0.242460432647286	0.1602	0.0993	0.1746	0.1084	0.9758	0.9246	0.9704	0.9068	0.0641033508919503	0.499510143646981	5.4507510307847e-08	0.453	0.3156	0.3192	0.2182
PCSK6	0.765910468535543	0.4784	0.4928	0.4	0.4226	0.5526	0.6516	0.3846	0.552	0.787607438709467	0.794568551848378	0.0101310538561353	0.853	0.8598	0.8106	0.8102
POLG	0.530792583261564	0.8434	0.7646	0.8384	0.7236	0.9316	0.9694	0.8992	0.958	0.431046482467664	0.411802969503169	0.000140627042722342	0.989	0.8914	0.9874	0.88
ABHD2	0.158276381742766	0.0897	0.2008	0.0774	0.2096	0.685	0.7896	0.5754	0.7364	0.135511647141446	0.182611315788973	0.603876088085433	0.6222	0.33	0.5106	0.192
NTRK3	0.510190265853994	0.8084	0.692	0.8332	0.7166	0.3806	0.3976	0.3994	0.4092	0.0369808390899221	0.200982378866464	0.168602770116554	0.2966	0.2262	0.3484	0.2714
ZNF710	0.409568002952213	0.2012	0.0745	0.0444	0.0095	0.536	0.5842	0.3276	0.4648	0.0278556196358221	0.116033286063162	8.41661756182963e-06	0.7436	0.6612	0.5966	0.5478
UNC45A	0.328690751481925	0.1896	0.1446	0.2264	0.1704	0.0068	0.0046	0.0054	0.0069	0.0844452921191957	0.714616093702665	1.95835786852309e-05	0.0071	0.0116000000000001	0.0079	0.0106
MCTP2	0.113340026711804	0.0209	0.0727	0.023	0.0404	0.1184	0.1544	0.1242	0.164	4.43853295624542e-07	0.00636689929641597	0.000763040063880727	0.1034	0.215	0.0953	0.21
FURIN	0.739081370695254	0.516	0.849	0.323	0.7852	0.8978	0.8238	0.8186	0.7058	0.0824303403912804	0.426186376287021	0.300446206227715	0.59	0.6662	0.3694	0.5592
IQGAP1	0.308630266166524	0.0314	0.0329	0.0262	0.0353	0.0176	0.0125	0.0133	0.0107	0.000596986282094809	0.0438952569763103	6.1325613069644e-06	0.0570000000000001	0.0397	0.0447	0.0383
CRTC3	0.502295071489202	0.1282	0.1438	0.1044	0.1226	0.1758	0.1428	0.0643	0.0583	0.059722156476619	0.0645218452919578	0.0100076116789885	0.235	0.1626	0.145	0.0947
SEC11A	0.138604767507029	0.0336	0.0332	0.0424	0.0488	0.3898	0.4696	0.244	0.3642	0.000523848422309725	0.0533910821452462	1.54574872547581e-10	0.1794	0.1502	0.1068	0.1122
LRRK1	0.596866637223699	0.4052	0.785	0.403	0.7792	0.8472	0.7768	0.8428	0.769	0.00145726308561922	0.142927236069033	0.278581924083173	0.7338	0.9386	0.7432	0.94
POLR3K	0.289684068538957	0.5448	0.841	0.543	0.8446	0.5776	0.6458	0.5388	0.5794	0.187452189586545	0.191113978213008	4.24191390504845e-07	0.0959	0.1382	0.09	0.1396
SNRNP25	0.000650540763338317	0.0314	0.0202	0.0272	0.0189	0.0653	0.1029	0.0291	0.0577	8.8239898408842e-08	0.0602713995089229	3.220642038671e-20	0.0793	0.0824	0.0624	0.0719
ZNF592	0.84986252210563	0.4658	0.3968	0.3422	0.2602	0.6806	0.5972	0.6906	0.6092	0.692654451836645	0.690781687797564	0.000488658981571433	0.7354	0.5588	0.6866	0.5044
FAM234A	0.950396003847649	0.1448	0.1954	0.131	0.1802	0.2982	0.2712	0.3004	0.2314	0.089561937325845	0.138659623405423	0.176881971205847	0.565	0.4992	0.5312	0.4244
LRRC28	0.945160037547017	0.288	0.3594	0.2738	0.3698	0.0417	0.0662	0.0396	0.0617	0.444255452332942	0.51710614006706	0.0287245236286867	0.5106	0.5426	0.5388	0.5618
AKAP13	0.606077985315294	0.677	0.595	0.6262	0.5696	0.1028	0.0894	0.0337	0.042	0.0439946416105635	0.198528374395636	8.16906470853473e-05	0.1908	0.171	0.0956	0.0828
CHD2	0.225253037613446	0.6862	0.909	0.694	0.9092	0.3654	0.671	0.404	0.6808	0.542961009957103	0.568047576657121	0.672995432231273	0.7568	0.5616	0.7422	0.545
SLCO3A1	0.493323306952677	0.954	0.8404	0.9574	0.8344	0.9214	0.9334	0.9364	0.9498	0.370861176107412	0.579671884708125	0.00227181564436762	0.34	0.4768	0.3576	0.4938
SCAND2P	0.264910758604867	0.1634	0.1578	0.1242	0.1252	0.8806	0.8434	0.8858	0.8448	0.357426829475552	0.399947968562382	0.000270882995701319	0.865	0.754	0.8072	0.6894
WDR73	0.31031843764726	0.9468	0.9664	0.935	0.9652	0.4036	0.6376	0.2642	0.4984	0.0532106959712974	0.334932230488971	5.22499569301154e-07	0.3626	0.4012	0.2376	0.2446
MRPS11	0.185017265457578	0.2404	0.5082	0.244	0.4688	0.0856	0.1752	0.0456	0.0859	0.387380939035303	0.439201450189344	2.28792073257999e-05	0.0106000000000001	0.0328000000000001	0.0134	0.0292
IDH2	0.164150161961635	0.267	0.379	0.2268	0.3192	0.0468	0.0476	0.02	0.0255	0.272110394481172	0.864884428414708	4.36673714499666e-07	0.0688	0.1018	0.037	0.0659
RGMA	0.190406190921566	0.951	0.6318	0.917	0.5212	0.5526	0.5086	0.4668	0.431	0.682484516536924	0.922954906564036	0.00085278558013083	0.9794	0.8464	0.9676	0.7624
SYNM	0.838596438779292	0.3782	0.4358	0.3238	0.3818	0.4326	0.4612	0.393	0.3916	0.555686726254196	0.497859208159475	0.00402072996560756	0.7182	0.679	0.637	0.5916
LYSMD4	0.757267537991917	0.1011	0.0865	0.1072	0.0817	0.6566	0.5606	0.6178	0.5538	0.889088918213773	0.6762298751071	0.0219211724662245	0.9894	0.8554	0.9854	0.8308
ASB7	0.37654638795001	0.6136	0.8974	0.6008	0.8926	0.3066	0.3194	0.2946	0.2872	0.393408160122822	0.393422639733977	0.206378826632131	0.5106	0.4376	0.5208	0.3756
VPS33B	0.44240092455229	0.9216	0.87	0.8714	0.8514	0.3188	0.3724	0.1586	0.2162	0.172104143652974	0.116052320933333	0.00243313164324546	0.0967	0.0855	0.0316	0.028
TM2D3	0.0757971302393473	0.412	0.362	0.3868	0.3202	0.6246	0.6062	0.615	0.5754	0.00320675775880864	0.944467140705471	1.399997778267e-10	0.3268	0.378	0.3058	0.3508
SEMA4B	0.731914419418294	0.0829	0.1428	0.0819	0.1268	0.3772	0.2288	0.3322	0.1718	0.127500983345704	0.22991813318733	0.000165587504466187	0.1308	0.0423	0.1274	0.0559
TARS3	0.772247628034318	0.6902	0.4182	0.616	0.3196	0.1708	0.0963	0.0843	0.1014	0.990832819599953	0.731115701713655	0.0108170263096068	0.9364	0.8704	0.914	0.8572
FAM174B	0.799190753842941	0.3272	0.3008	0.3008	0.2776	0.9934	0.8806	0.9908	0.8522	0.759366868489632	0.491897965723437	0.00095521005479059	0.4838	0.4472	0.3936	0.3948
SV2B	0.285231436223858	0.3806	0.283	0.263	0.1632	0.6174	0.4866	0.4866	0.327	0.0139955386824463	0.134248347837317	0.62423976747216	0.5986	0.4974	0.4526	0.3418
WASH3P	0.921537573056422	0.4722	0.3692	0.4442	0.2944	0.4316	0.5452	0.2618	0.4182	0.038002757137672	0.93151294331372	0.808441710395688	0.4616	0.756	0.309	0.6996
PDIA2	0.759214768081126	0.4562	0.2708	0.4004	0.198	0.8852	0.5682	0.808	0.315	0.000102040274623846	0.941846539081005	0.000687775942942047	0.8896	0.6194	0.805	0.377
UBE2Q2P1	0.749529008944592	0.6226	0.5144	0.5522	0.3936	0.8394	0.7638	0.821	0.7344	0.029331863973176	0.243253820811484	0.100423993643136	0.791	0.802	0.7454	0.7286
