gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
FASN	0.4516	0.438	0.2014	0.1634
GPS1	0.5616	0.7198	0.4274	0.6428
RFNG	0.599	0.7824	0.2818	0.5618
DLGAP1	0.8612	0.82	0.8544	0.8118
PTPRM	0.3178	0.232	0.3402	0.2586
ZNF519	0.831	0.6842	0.6066	0.4156
PTPN2	0.6902	0.3996	0.6276	0.335
B3GNTL1_ENSG00000175711	0.0295	0.024	0.0192	0.0163
BAIAP2	0.739	0.9928	0.6228	0.9914
CCDC57	0.0575	0.0675	0.0435	0.0511
AATK	0.6934	0.7446	0.3636	0.4914
NPLOC4	0.0238	0.0258	0.0345	0.0393
ACTG1	0.5274	0.6264	0.4258	0.5542
HGS	0.6136	0.784	0.4856	0.75
P4HB	0.4438	0.6352	0.2526	0.558
ANKRD20A5P	0.2292	0.3086	0.2252	0.2702
RAB12	0.5244	0.4796	0.3878	0.4028
ARL16	0.00770000000000004	0.00949999999999995	0.0084	0.0087
NDUFAF8	0.4186	0.5776	0.3476	0.5068
MCRIP1	0.9212	0.7978	0.8986	0.7508
RPL6P27	0.6632	0.9094	0.6362	0.899
MIR3976HG	0.4964	0.6188	0.4828	0.6262
_ENSG00000263551	0.484	0.4094	0.4842	0.4106
DLGAP1-AS4	0.1466	0.2672	0.129	0.218
_ENSG00000266049	0.375	0.2688	0.1132	0.0473
RAB27B	0.3942	0.5086	0.2848	0.3966
ROCK1	0.3794	0.3784	0.3054	0.31
PIAS2	0.178	0.1202	0.0799	0.0417
PIK3C3	0.1938	0.2914	0.1246	0.2232
ME2	0.9744	0.8928	0.9592	0.8816
CELF4	0.8678	0.9034	0.7766	0.8396
ST8SIA5	0.086	0.0807	0.101	0.0932
NOL4	0.404	0.3508	0.2562	0.2524
MIB1	0.448	0.3336	0.3174	0.2316
RBBP8	0.3072	0.4548	0.3172	0.4682
RIOK3	0.0918	0.2014	0.0813	0.1704
B4GALT6	0.192	0.1612	0.0557	0.0553
SYT4	0.3154	0.3286	0.2016	0.1988
CTIF	0.1154	0.0896	0.0941	0.0687
MBD2	0.3336	0.3042	0.272	0.2368
TMEM241	0.273	0.245	0.0822	0.0887
KCTD1	0.736	0.477	0.7112	0.4548
CABLES1	0.6252	0.6786	0.547	0.5782
RNF138	0.0697	0.2058	0.0654	0.1924
ELP2	0.4648	0.4918	0.2496	0.3192
DTNA	0.7414	0.5324	0.766	0.5634
FHOD3	0.8778	0.6702	0.8784	0.6748
TPGS2	0.9022	0.7916	0.8962	0.821
SS18	0.1766	0.1946	0.0972	0.112
TAF4B	0.6174	0.4992	0.5542	0.4468
SLC39A6	0.9922	0.9402	0.9912	0.9274
RPRD1A	0.3816	0.4316	0.155	0.2278
GALNT1	0.8368	0.82	0.7572	0.7452
ASXL3	0.3656	0.417	0.1656	0.2064
GAREM1	0.3876	0.2824	0.3016	0.1966
ESCO1	0.18	0.1964	0.0419	0.065
OSBPL1A	0.869	0.8294	0.8716	0.8178
GREB1L	0.826	0.675	0.7278	0.602
NPC1	0.1978	0.192	0.0438	0.0391
RNF165	0.5868	0.4932	0.5084	0.411
DYM	0.7088	0.5744	0.724	0.5786
MAPK4	0.1662	0.1982	0.141	0.1818
MBD1	0.4384	0.497	0.4554	0.4996
KIAA1328	0.6986	0.768	0.6702	0.75
RIT2	0.717	0.679	0.623	0.5622
SETBP1	0.1434	0.2828	0.1516	0.3012
EPG5	0.9376	0.9316	0.9362	0.9316
ATP5F1A	0.801	0.6922	0.7934	0.6928
C18orf25	0.2822	0.2996	0.1324	0.1564
TRAPPC8	0.3642	0.4494	0.2284	0.3816
CHST9	0.112	0.1066	0.0617	0.06
ABHD3	0.3992	0.2454	0.3046	0.1474
CCDC178	0.5816	0.7748	0.4474	0.724
MAPRE2	0.3248	0.2948	0.181	0.1732
SNRPD1	0.8782	0.773	0.8642	0.7706
KATNAL2	0.44	0.6246	0.2998	0.5458
HDHD2	0.6724	0.7316	0.6146	0.6892
TTC39C	0.5556	0.4576	0.5446	0.4422
CDH2	0.0459000000000001	0.0476	0.0135	0.0151
ZNF24	0.0464	0.1862	0.0376	0.184
SMAD2	0.4632	0.7148	0.4332	0.5842
ANKRD30B	0.8806	0.7236	0.8898	0.732
ZBTB7C	0.343	0.2416	0.2522	0.161
ZNF397	0.4204	0.3628	0.2006	0.172
ZSCAN30	0.8628	0.7344	0.774	0.5926
DCC	0.3548	0.4402	0.2664	0.3396
ZNF521	0.4556	0.4794	0.3376	0.369
ZNF271P	0.5674	0.701	0.6014	0.7104
AQP4-AS1	0.0914	0.0845	0.0334	0.0412
_ENSG00000265737	0.875	0.6888	0.8178	0.623
_ENSG00000266573	0.9948	0.9372	0.9938	0.9364
LINC00907	0.4274	0.3414	0.302	0.2538
NEDD4L	0.0624	0.0258	0.0708	0.0348
ZNF532	0.6456	0.991	0.671	0.9898
PHLPP1	0.5802	0.611	0.567	0.6084
ATP8B1	0.0625	0.0415	0.0616	0.0383
ATRN	0.0242	0.0123	0.0355	0.0141
NSFL1C	0.3468	0.3362	0.344	0.312
C20orf194	0.1372	0.2064	0.0657	0.1218
MAVS	0.1594	0.1764	0.0741	0.0911
LZTS3	0.1834	0.3238	0.0537	0.1894
WDR7	0.6682	0.9956	0.689	0.996
TXNL1	0.667	0.8304	0.6134	0.789
SPEF1	0.4392	0.2722	0.2102	0.0712
CDC25B	0.0216	0.0113	0.0197	0.0132
CSNK2A1	0.4084	0.5152	0.3264	0.442
SNPH	0.5588	0.6388	0.2492	0.3358
NOP56	0.2138	0.2224	0.2772	0.2968
IDH3B	0.3568	0.6116	0.3598	0.612
CDH20	0.3668	0.5126	0.1662	0.3298
ADNP2	0.3614	0.4838	0.1706	0.3116
KDSR	0.0366	0.0639	0.0272	0.044
VPS4B	0.4264	0.436	0.3694	0.3762
ONECUT2	0.6258	0.621	0.5696	0.5144
SLC66A2	0.5036	0.3062	0.299	0.1518
PANK2	0.3366	0.2076	0.3182	0.2162
PSMF1	0.9098	0.7192	0.9118	0.6984
RBCK1	0.1212	0.1776	0.0902	0.1344
NRSN2	0.3374	0.4348	0.204	0.2962
TBC1D20	0.362	0.2614	0.0867	0.0909
ITPA	0.3922	0.3856	0.3684	0.3462
MRPS26	0.7674	0.7224	0.707	0.635
ZNF236	0.6228	0.5198	0.6292	0.5314
PTPRA	0.3434	0.195	0.2364	0.123
NARS1	0.9694	0.7098	0.9618	0.7082
RELCH	0.4268	0.5632	0.2988	0.4314
ZCCHC2	0.4676	0.5216	0.3028	0.3844
CBLN2	0.5188	0.7298	0.5148	0.7246
TXNL4A	0.3186	0.2954	0.356	0.3348
CCDC102B	0.547	0.6858	0.4442	0.6278
NETO1	0.1496	0.1468	0.1764	0.1606
ATP9B_ENSG00000166377	0.2892	0.2264	0.267	0.2168
TMX3	0.4416	0.5142	0.2582	0.3256
SEC11C	0.0283	0.0435	0.0234	0.0314
SOCS6	0.8906	0.715	0.872	0.6998
BCL2	0.6686	0.5524	0.5688	0.4674
MALT1	0.4166	0.3272	0.2532	0.1996
RTTN	0.4954	0.3334	0.4798	0.3286
ST8SIA3	0.1514	0.1116	0.0839	0.0634
TSHZ1	0.166	0.168	0.0479	0.0528
ZADH2	0.1218	0.2696	0.0328	0.1246
CCBE1	0.245	0.3046	0.1784	0.2088
TCF4	0.0709	0.0725	0.0179	0.0184
PIGN	0.9806	0.9218	0.9724	0.8792
MBP	0.0693	0.0709	0.0434	0.033
SIRPA	0.2188	0.3332	0.1218	0.2544
DDRGK1	0.0357	0.1086	0.0207	0.0908
DOK6	0.7084	0.6738	0.6378	0.632
ZNF407	0.7308	0.978	0.6806	0.9678
FAUP1	0.367	0.4432	0.2768	0.3812
UBOX5-AS1	0.2228	0.1634	0.0679	0.0502
_ENSG00000263958	0.0165	0.0291	0.0226	0.038
_ENSG00000265643	0.5386	0.4888	0.289	0.2688
_ENSG00000267787	0.269	0.2038	0.1126	0.0753
_ENSG00000274322	0.2852	0.313	0.163	0.2262
CRLS1	0.0739	0.0288000000000001	0.005	0.0022
XRN2	0.2502	0.1574	0.218	0.1372
KIZ	0.483	0.5982	0.3974	0.5268
ESF1	0.9556	0.981	0.9228	0.9666
SLC23A2	0.4452	0.3728	0.3596	0.2736
TMEM230	0.944	0.5606	0.9418	0.5744
DZANK1	0.0793	0.1212	0.0083	0.0188
CFAP61	0.3036	0.2746	0.2138	0.2122
TASP1	0.6516	0.6408	0.642	0.6126
KIF16B	0.3612	0.2694	0.3524	0.223
CHGB	0.4174	0.5066	0.3724	0.4566
PYGB	0.3652	0.3758	0.1978	0.2558
ABHD12	0.8324	0.7642	0.8062	0.7218
RNF24	0.9424	0.8218	0.9158	0.8158
NDUFAF5	0.595	0.646	0.5512	0.6318
CDS2	0.4602	0.5884	0.4516	0.5636
HM13	0.0234	0.0165999999999999	0.025	0.0178
SEC23B	0.0590000000000001	0.0414	0.0622	0.0448
PLCB4	0.9112	0.9716	0.907	0.966
TM9SF4	0.515	0.4502	0.4676	0.381
PAK5	0.841	0.9346	0.7778	0.9128
KIF3B	0.475	0.3294	0.5214	0.3948
SYNDIG1	0.171	0.2464	0.1652	0.2286
APMAP	0.2804	0.42	0.1448	0.3068
GPCPD1	0.6058	0.3598	0.4372	0.2042
NAPB	0.2048	0.2806	0.1314	0.17
DTD1	0.2296	0.2228	0.1256	0.1426
TMX4	0.7292	0.5694	0.6836	0.4796
ZNF133	0.6614	0.5944	0.6462	0.5844
FLRT3	0.5444	0.416	0.4926	0.3392
OVOL2	0.1046	0.091	0.0425	0.0378
PCSK2	0.4238	0.7866	0.3946	0.7824
MKKS	0.9256	0.6712	0.9232	0.6642
DSTN	0.7696	0.8176	0.774	0.8108
LAMP5	0.206	0.374	0.1172	0.2524
SNRPB2	0.6762	0.6542	0.644	0.5974
ZNF337	0.8946	0.7954	0.8688	0.7294
SNAP25	0.2962	0.3154	0.22	0.2412
BTBD3	0.117	0.1612	0.0529	0.087
POLR3F	0.2172	0.2738	0.0775	0.1038
SLX4IP	0.9668	0.9896	0.9596	0.9916
FRG1BP	0.1426	0.1392	0.0735	0.0503
COMMD7	0.958	0.9974	0.94	0.9956
ASXL1	0.8546	0.8942	0.85	0.9038
BCL2L1	0.1042	0.1882	0.1252	0.1968
PRNP	0.1023	0.1394	0.0469	0.0725
SHLD1	0.1268	0.0943000000000001	0.0865	0.0613
MACROD2	0.4512	0.7388	0.4644	0.7406
NAA20	0.595	0.71	0.5792	0.6942
FAM182B	0.3856	0.6242	0.2452	0.544
PLCB1	0.9278	0.9304	0.933	0.9316
SLC24A3	0.7854	0.5192	0.7286	0.4876
RALGAPA2	0.6602	0.92	0.6802	0.9206
NOL4L	0.144	0.1322	0.1322	0.0965
ENTPD6	0.3144	0.3636	0.1288	0.1832
SNAP25-AS1	0.5304	0.4948	0.353	0.2486
DPM1	0.8858	0.8436	0.8594	0.7842
PHF20	0.1374	0.0863	0.0255	0.0133
KCNG1	0.5832	0.6296	0.4272	0.5078
NNAT	0.2774	0.3332	0.243	0.2802
ELMO2	0.1786	0.2066	0.1032	0.1366
CTSA	0.4446	0.5772	0.2756	0.464
CBFA2T2	0.8466	0.6232	0.8368	0.607
ITCH	0.201	0.1976	0.0795	0.1188
SLC35C2	0.2616	0.4368	0.281	0.4598
RBL1	0.3256	0.3424	0.2312	0.2722
DLGAP4	0.102	0.1006	0.094	0.0931
EPB41L1	0.7236	0.7838	0.6188	0.7264
GSS	0.1164	0.0457	0.155	0.075
TRPC4AP	0.0603	0.039	0.0279	0.0256
UQCC1	0.2852	0.355	0.2154	0.305
ZMYND8	0.673	0.7878	0.6598	0.785
IFT52	0.1548	0.1544	0.0282	0.0223
NDRG3	0.7166	0.758	0.7168	0.7496
RIMS4	0.7148	0.6416	0.5202	0.4496
STK4	0.0719	0.144	0.0354	0.0943
ADNP	0.3492	0.3774	0.2706	0.3044
SAMHD1	0.1888	0.176	0.0804	0.107
MROH8	0.0735	0.0926	0.0233	0.0357
MANBAL	0.9424	0.818	0.9424	0.8182
CDK5RAP1	0.197	0.2048	0.1004	0.1216
SNTA1	0.7574	0.5164	0.6084	0.3614
TTI1	0.6772	0.7944	0.6522	0.7936
RPRD1B	0.7604	0.9442	0.7344	0.9502
CHMP4B	0.6034	0.6856	0.5324	0.611
PPP1R16B	0.2662	0.2798	0.152	0.1742
DHX35	0.538	0.3582	0.4894	0.3084
MAP1LC3A	0.7362	0.8016	0.6526	0.7168
PIGU	0.2064	0.2194	0.0954	0.1424
ACOT8	0.479	0.4136	0.4986	0.4318
RPN2	0.6946	0.4436	0.5236	0.3032
TTPAL	0.2466	0.4516	0.3052	0.4458
PREX1	0.2996	0.248	0.261	0.2348
SLC12A5	0.2166	0.253	0.108	0.1514
NCOA3	0.106	0.0931	0.0717	0.0524
NCOA5	0.1252	0.113	0.0481	0.0536
CHD6	0.4386	0.8296	0.4418	0.828
PLCG1	0.1854	0.3026	0.196	0.3202
SRSF6	0.3142	0.5306	0.1602	0.3894
GDAP1L1	0.9122	0.8672	0.9134	0.8418
ARFGEF2	0.2102	0.1756	0.2034	0.1588
ZNFX1	0.119	0.1132	0.0378	0.0357
CSE1L	0.9854	0.6226	0.9902	0.6136
STAU1	0.8752	0.9136	0.8434	0.873
RNF114	0.466	0.691	0.445	0.6994
DDX27	0.011	0.0129	0.0131	0.0163
BCAS4	0.543	0.769	0.5874	0.8002
MMP24	0.5224	0.5252	0.2452	0.255
NECAB3	0.6988	0.7538	0.5498	0.6608
RALY	0.2582	0.4154	0.2556	0.4234
DYNLRB1	0.9564	0.707	0.9478	0.7008
EIF2S2	0.2622	0.4964	0.271	0.4702
ERGIC3	0.4756	0.4638	0.387	0.398
RBM39	0.1246	0.0643	0.0479	0.033
ZNF341	0.259	0.3448	0.1766	0.286
GGT7	0.0119	0.0254	0.0088	0.0243
ACSS2	0.0546	0.0442	0.0235	0.0212
CTNNBL1	0.1674	0.178	0.159	0.1844
VSTM2L	0.3316	0.4308	0.2458	0.3454
SERINC3	0.1744	0.2198	0.105	0.171
SOGA1	0.233	0.1866	0.173	0.13
CDH22	0.3326	0.3478	0.3714	0.3808
SLC13A3	0.397	0.5172	0.3458	0.4906
KCNB1	0.8052	0.8414	0.8088	0.8404
B4GALT5	0.1844	0.1472	0.0601	0.0661
BLCAP	0.1742	0.3106	0.0587	0.1816
YWHAB	0.3804	0.474	0.3258	0.3956
PKIG	0.1702	0.26	0.0941	0.1486
RALGAPB	0.9886	0.6996	0.978	0.6282
SCAND1	0.9208	0.8794	0.9024	0.8392
CEBPB	0.2566	0.3716	0.1212	0.2172
ZHX3	0.7308	0.7676	0.6276	0.721
ZFAS1	0.681	0.789	0.5396	0.6834
L3MBTL1	0.308	0.3458	0.1106	0.2002
PTPRT	0.847	0.8904	0.8288	0.87
PTPN1	0.398	0.5134	0.3382	0.4392
SRC	0.2834	0.3714	0.0713	0.1228
SLC9A8	0.3102	0.5126	0.1858	0.4338
ZNF335	0.00719999999999998	0.00349999999999995	0.0093	0.0085
NCOA6	0.1488	0.1184	0.067	0.0563
TOP1	0.2272	0.3414	0.2234	0.293
CPNE1	0.8236	0.2744	0.7798	0.2072
RPL27AP	0.2264	0.3528	0.1004	0.2532
NORAD	0.107	0.1434	0.0556	0.0823
SPPL2B	0.7786	0.7726	0.3246	0.5224
ZFP64	0.2114	0.2602	0.1382	0.203
RTF2	0.1632	0.3084	0.0642	0.1602
ATP9A	0.2722	0.349	0.1132	0.1936
CBLN4	0.4576	0.6122	0.3192	0.4934
OGFR	0.6222	0.612	0.37	0.3896
AP3D1	0.2416	0.1438	0.212	0.1364
DAZAP1	0.9672	0.7928	0.9264	0.6506
KCNQ2_ENSG00000075043	0.938	0.9454	0.8832	0.892
GNAS	0.109	0.1922	0.1002	0.184
PHACTR3	0.6546	0.7104	0.6914	0.7154
CIRBP	0.4212	0.4182	0.2716	0.2834
ATP5F1D	0.9446	0.9706	0.9202	0.9676
CBARP	0.8112	0.8762	0.5762	0.7004
TIMM13	0.5522	0.66	0.5078	0.6058
CDC34	0.4128	0.5964	0.2322	0.476
POLR2E	0.348	0.6098	0.3164	0.584
HCN2	0.4152	0.4448	0.1684	0.1774
PALM	0.9782	0.9106	0.9596	0.852
PFDN4	0.6062	0.3164	0.6062	0.3038
DOK5	0.8208	0.6224	0.7578	0.519
TPD52L2	0.9316	0.8752	0.8376	0.8228
DNAJC5	0.3402	0.473	0.153	0.306
NELFCD	0.119	0.1084	0.0495	0.0356
PRPF6	0.449	0.3454	0.3946	0.2826
MTG2	0.1212	0.0814	0.0237	0.0151
PSMA7	0.128	0.333	0.146	0.3098
DIDO1	0.1962	0.118	0.1358	0.0984
GID8	0.2118	0.2438	0.0673	0.0983
ARFGAP1	0.5548	0.7304	0.2524	0.4854
EEF1A2	0.234	0.3146	0.0908	0.1296
ARFRP1	0.4804	0.476	0.2168	0.2554
PLEKHJ1	0.698	0.6378	0.6102	0.528
TLE5	0.441	0.5842	0.3316	0.4976
SGTA	0.4722	0.6556	0.2174	0.4424
APC2	0.9104	0.8298	0.8752	0.7728
RPS15	0.105	0.0798	0.0786	0.0588
NDUFS7	0.641	0.711	0.5868	0.6554
ARID3A	0.142	0.1404	0.0672	0.0851
STK11	0.594	0.6416	0.2908	0.2978
C19orf25	0.1344	0.2154	0.0482	0.1182
VAPB	0.4044	0.4358	0.2996	0.3392
ATP5F1E	0.3816	0.5176	0.3606	0.5158
RAB22A	0.297	0.4244	0.1624	0.3168
PMEPA1	0.3222	0.2566	0.196	0.1516
PPDPF	0.7552	0.8388	0.714	0.8188
SHC2	0.9824	0.8768	0.9432	0.7194
LSM7	0.3272	0.3218	0.3046	0.2726
ZBTB46	0.0659	0.0432	0.0565	0.034
TAF4_ENSG00000130699	0.5086	0.3306	0.5038	0.3396
OSBPL2	0.516	0.3882	0.5338	0.448
BTBD2	0.7138	0.7232	0.5392	0.5348
PWWP3A	0.00900000000000001	0.0151	0.0126	0.0264
GPX4	0.2112	0.2718	0.1752	0.2258
MIDN	0.6128	0.7648	0.3228	0.612
TCEA2	0.6768	0.661	0.6184	0.5702
THOP1	0.5982	0.7314	0.3976	0.6496
BSG	0.585	0.7924	0.4976	0.737
DIRAS1	0.4956	0.6916	0.3882	0.6082
GNG7	0.0743	0.0719	0.0661	0.0531
CDH4_ENSG00000179242	0.2928	0.2364	0.3388	0.2736
TMEM259	0.6708	0.7282	0.2922	0.4264
TSHZ2	0.8796	0.7484	0.8288	0.7176
SS18L1	0.6114	0.6918	0.3974	0.5132
RPL12P4	0.4488	0.5178	0.3494	0.4384
SYCP2	0.9962	0.8912	0.9952	0.839
FAM217B	0.1224	0.2106	0.0545	0.1266
ZNF512B	0.7146	0.874	0.558	0.817
STMN3	0.5852	0.6944	0.5194	0.6374
PCMTD2_ENSG00000203880	0.046	0.026	0.0015	2e-04
MIR646HG	0.6946	0.4306	0.6516	0.3646
MATK	0.6564	0.9934	0.447	0.9922
PNPLA6	0.415	0.5144	0.1734	0.3236
PDE4A	0.8274	0.9674	0.7618	0.9532
ELAVL1	0.2506	0.1688	0.134	0.0881
MYDGF	0.1612	0.2006	0.1194	0.1724
CAMSAP3	0.6728	0.4506	0.397	0.1222
MAP2K7	0.4234	0.211	0.202	0.0426
DNM2	0.0642	0.0673	0.0452	0.0507
COL5A3	0.225	0.4642	0.1872	0.4
RFX2	0.5854	0.402	0.3866	0.2522
ANKRD24	0.376	0.3826	0.3146	0.3352
CERS4	0.11	0.1626	0.1182	0.162
HNRNPM	0.9236	0.809	0.9028	0.7572
MARCHF2	0.0583	0.0448	0.0533	0.0469
TUBB4A	0.1874	0.275	0.1248	0.1794
TIMM44	0.0107	0.0154	0.0104	0.0106
OLFM2	0.8486	0.943	0.7474	0.9082
FSD1	0.5206	0.3982	0.3228	0.241
ZFR2	0.0121	0.0176	0.0125	0.0175
MRPL4	0.6972	0.755	0.6408	0.6992
TYK2	0.0375	0.0631	0.0604	0.0927
CDC37	0.1082	0.2198	0.097	0.1884
PTPRS	0.5566	0.4362	0.5654	0.4426
PLPPR2	0.4142	0.3892	0.2108	0.2168
SLC25A23	0.6118	0.6228	0.5982	0.586
GTF2F1	0.7276	0.7324	0.735	0.7238
NCLN	0.9222	0.9364	0.8208	0.8812
MAP2K2	0.566	0.705	0.428	0.634
PIN1	0.4414	0.503	0.3842	0.4312
FBXL12	0.0329	0.0483	0.0142	0.0269
SMARCA4	0.0478	0.0849	0.0443	0.1074
KDM4B	0.0439000000000001	0.0481	0.0469	0.0552
ILF3	0.7772	0.6668	0.6626	0.5422
SLC44A2	0.7764	0.704	0.5672	0.5126
CDKN2D	0.435	0.5584	0.2368	0.3922
ECSIT	0.1372	0.1784	0.0901	0.1214
ELOF1	0.5252	0.4486	0.5248	0.4686
PRKCSH	0.6166	0.8284	0.3532	0.691
SAFB2	0.5744	0.5094	0.3336	0.333
RPL36	0.1824	0.3542	0.175	0.353
MLLT1	0.6312	0.6638	0.6072	0.641
SHFL	0.0275	0.033	0.004	0.005
DNMT1	0.2314	0.3826	0.1742	0.3692
NFIC	0.0733	0.1114	0.0399	0.0782
SH3GL1	0.8168	0.9452	0.751	0.9084
ADAMTS10	0.3036	0.1508	0.3168	0.1706
CARM1	0.7674	0.9492	0.5152	0.889
EVI5L	0.176	0.1744	0.1354	0.1698
SAFB	0.792	0.924	0.6428	0.8814
CELF5	0.2376	0.2056	0.1808	0.171
MFSD12	0.4752	0.6794	0.209	0.5418
ATCAY	0.164	0.1084	0.1498	0.1068
DAPK3	0.5946	0.7106	0.3798	0.5464
EEF2	0.7234	0.7842	0.688	0.749
UBXN6	0.4522	0.6028	0.2786	0.5102
HDGFL2	0.8806	0.9212	0.7826	0.8846
SEMA6B	0.6678	0.873	0.5072	0.8312
INSR	0.9654	0.991	0.9392	0.9854
ZNF439	0.2782	0.2844	0.1414	0.1538
ZNF562	0.277	0.3128	0.1498	0.18
MICOS13	0.5288	0.7362	0.4916	0.709
MIR7-3HG	0.0313	0.039	0.0291	0.0351
CTXN1	0.3712	0.515	0.2454	0.3682
ZBTB7A	0.3388	0.4068	0.1104	0.1564
RAB11B	0.3604	0.5034	0.1708	0.3252
TNFAIP8L1	0.8688	0.7504	0.8604	0.7178
PIP5K1C	0.4578	0.5074	0.233	0.2798
ELAVL3	0.8772	0.9082	0.7858	0.8482
LONP1	0.7006	0.6538	0.548	0.5236
ZNF846	0.3202	0.3294	0.198	0.1992
ZNF44	0.5066	0.5414	0.2224	0.2774
UBL5	0.5702	0.6988	0.5036	0.6796
QTRT1	0.0374	0.0207000000000001	0.0078	0.0026
ZNF433-AS1	0.3942	0.2956	0.1554	0.1056
RPS28	0.311	0.53	0.2696	0.477
TGFBR3L	0.819	0.7768	0.7868	0.7368
ZNF561-AS1	0.5786	0.6196	0.3964	0.4162
_ENSG00000269693	0.2134	0.3938	0.1754	0.3872
REX1BD	0.5502	0.6942	0.4124	0.5326
CRLF1	0.1872	0.1686	0.1688	0.137
CCDC124	0.8852	0.8718	0.8654	0.8358
NFIX	0.4968	0.5936	0.2878	0.4396
AKAP8L	0.4158	0.2762	0.3516	0.2226
MRI1	0.0473	0.079	0.0301	0.0561
USE1	0.1798	0.2408	0.1506	0.2104
TMEM161A	0.0695	0.1064	0.0383	0.1076
SUGP2	0.4266	0.3438	0.1344	0.0954
PRKACA	0.2768	0.4302	0.1206	0.3158
ADGRL1	0.7246	0.6042	0.635	0.5374
TMEM38A	0.6646	0.6598	0.6174	0.6022
AP1M1	0.3244	0.4316	0.1292	0.258
DHPS	0.4408	0.7672	0.4326	0.7584
HOOK2	0.1146	0.1062	0.0271	0.0196
MAST3	0.6258	0.8122	0.4876	0.757
MYO9B	0.0854	0.0646	0.1034	0.0819
NDUFB7	0.678	0.6958	0.6372	0.666
TECR	0.8434	0.7294	0.8146	0.6988
TRMT1	0.0329	0.0215	0.0158	0.0128
STX10	0.029	0.0171	0.0134	0.0081
CCDC130	0.00690000000000002	0.0129	0.0082	0.0143
C19orf53	0.62	0.8448	0.6258	0.8502
AKAP8	0.1406	0.1888	0.0994	0.1502
SLC1A6	0.73	0.8646	0.6488	0.831
TNPO2	0.2312	0.2548	0.0592	0.0826
MAST1	0.5432	0.4606	0.2994	0.2384
KCNN1	0.597	0.758	0.455	0.6902
RAB3A	0.361	0.4366	0.3668	0.4356
PDE4C	0.0577	0.0468	0.0285	0.0217
CRTC1	0.1598	0.1282	0.0647	0.0477
COPE	0.7604	0.7072	0.6906	0.6506
TMEM59L	0.8662	0.9672	0.8466	0.956
FKBP8	0.6904	0.8974	0.623	0.8754
SUGP1	0.0516	0.0582	0.0621	0.0746
TRIR	0.6192	0.8724	0.5734	0.8604
GIPC1	0.0387	0.0273	0.0299	0.0234
ABHD8	0.609	0.5264	0.5098	0.4444
SIN3B	0.3658	0.3606	0.086	0.0653
EPS15L1	0.2394	0.2092	0.0661	0.0658
MAU2	0.0962	0.1282	0.0588	0.0945
NCAN	0.5342	0.4384	0.2036	0.1292
SLC27A1	0.5784	0.6656	0.49	0.6222
DDA1	0.6398	0.7216	0.615	0.6912
FCHO1	0.0165999999999999	0.00939999999999996	0.0147	0.0077
UNC13A	0.0619	0.0606	0.0894	0.0798
MAP1S	0.6232	0.8684	0.561	0.833
SSBP4	0.8846	0.7076	0.7106	0.4128
PGPEP1	0.0693	0.0507	0.0427	0.0391
_ENSG00000130520	0.737	0.8534	0.682	0.8234
JUND	0.3096	0.4018	0.119	0.1592
DNAJB1	0.7616	0.9418	0.7242	0.926
RFX1	0.3616	0.4378	0.2442	0.3306
CC2D1A	0.0558	0.0948	0.0284	0.0574
CACNA1A	0.141	0.2	0.164	0.1954
BRD4	0.6266	0.7412	0.4094	0.6272
ZNF714	0.54	0.7072	0.2512	0.5078
NACC1	0.5678	0.5578	0.4552	0.413
ZNF333	0.108	0.1874	0.0492	0.1196
TPM4	0.0391	0.019	0.0362	0.0168
ZNF791	0.7058	0.5392	0.4926	0.3886
RPL10P16	0.5614	0.8276	0.4484	0.7852
FARSA	0.5948	0.746	0.4958	0.68
CALR	0.7928	0.6996	0.786	0.6932
RAD23A	0.9956	0.9038	0.9946	0.8664
GADD45GIP1	0.7898	0.9386	0.7816	0.9208
SLC25A42	0.2496	0.2476	0.1582	0.1738
ZNF708	0.4048	0.4332	0.2972	0.3994
ZNF490	0.2744	0.1982	0.0724	0.0539
ZNF626	0.5324	0.4564	0.2768	0.1684
ZNF493	0.3142	0.3068	0.1352	0.1538
ZNF431	0.258	0.1786	0.06	0.032
ZNF429	0.591	0.6344	0.4332	0.5146
ZNF682	0.4718	0.6478	0.407	0.6104
UBA52	0.4752	0.5718	0.4316	0.5634
ZNF737	0.0901	0.034	0.101	0.0444
YJEFN3	0.8196	0.8022	0.7622	0.7438
_ENSG00000267275	0.9268	0.9452	0.9246	0.9482
_ENSG00000267383	0.3266	0.377	0.1572	0.2532
ZNF56	0.712	0.6664	0.4502	0.4564
_ENSG00000268119	0.85	0.8206	0.7532	0.7342
_ENSG00000269145	0.3946	0.44	0.2386	0.2696
_ENSG00000269237	0.2334	0.3066	0.2104	0.2894
_ENSG00000269439	0.3532	0.3542	0.2278	0.2676
ARHGAP33	0.459	0.4128	0.2266	0.271
DPF1	0.398	0.3658	0.2552	0.2466
ZNF302	0.3742	0.5076	0.2166	0.3994
PSMD8	0.7914	0.9744	0.7738	0.9736
URI1	0.3396	0.4496	0.2156	0.3094
PDCD5	0.613	0.8284	0.5746	0.8168
ANKRD27	0.0125	0.0118	0.0041	0.0041
GPI	0.1864	0.2428	0.0597	0.1066
TBCB	0.764	0.8818	0.7208	0.8564
POLR2I	0.8318	0.9534	0.8158	0.9588
CLIP3	0.2064	0.3212	0.1036	0.2162
