gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
PICK1	0.515060009302037	0.1262	0.0976	0.0721	0.0512	0.1742	0.104	0.006	0.0061	0.60346552976856	0.778664466437285	0.00826701579137525	0.7994	0.7996	0.6112	0.6598
TTC28	0.111202641309724	0.7572	0.8458	0.5882	0.792	0.1524	0.2298	0.0769	0.1178	0.221378826879185	0.277896023382618	0.353505862266599	0.215	0.3804	0.121	0.2506
DDX17	0.098151244394904	0.2966	0.2856	0.0902	0.1046	0.4062	0.4876	0.156	0.2362	1.18685856539895e-06	0.0638877385556647	0.00037167015206476	0.1654	0.1156	0.035	0.0156
RTCB	0.213948124226232	0.157	0.1032	0.1392	0.101	0.2302	0.2812	0.1008	0.1254	0.00349729256062252	0.136694584951249	5.53779375228494e-07	0.0816	0.00880000000000003	0.016	0.004
JOSD1	0.202932520091466	0.9806	0.8126	0.9788	0.7384	0.81	0.9894	0.6102	0.9864	0.065757545041041	0.0717386173741918	0.677214225716972	0.4678	0.5664	0.1812	0.3416
FBXO7	0.136028700649127	0.0726	0.2948	0.0488	0.2278	0.713	0.7152	0.5586	0.6644	0.0565603970444436	0.086141977254728	0.674969422150492	0.1934	0.3228	0.0796	0.2656
RHBDD3	0.337055838536935	0.4494	0.6256	0.4466	0.6318	0.1578	0.1462	0.0232	0.0393	0.766702276567444	0.827809641255639	0.00536050717653025	0.4882	0.4852	0.1834	0.1872
RASL10A	0.755491551108863	0.8784	0.7466	0.8384	0.6574	0.2982	0.1944	0.0602	0.0315	0.0725041399076003	0.730029230865374	0.298944596532908	0.632	0.3974	0.4234	0.1796
AP1B1	0.229747703326897	0.1272	0.1166	0.0662	0.0545	0.0481	0.067	0.0357	0.0449	0.992332711361986	0.977789918144366	0.000186697690992699	0.2552	0.4952	0.194	0.4434
HMGXB4	0.82332974512777	0.621	0.8358	0.546	0.813	0.4302	0.4678	0.2202	0.3174	0.272585272052089	0.188956346964139	0.000436508640837952	0.2954	0.2448	0.09	0.0561
CBX7	0.519164762868282	0.647	0.6296	0.6372	0.6156	0.8532	0.9338	0.8312	0.9186	0.636725808753456	0.792411119757193	0.215393476401739	0.622	0.7926	0.4918	0.73
RBFOX2_ENSG00000100320	0.539333428985659	0.0862	0.104	0.1066	0.1164	0.602	0.3528	0.632	0.3712	0.0816439902309396	0.250718473417352	0.0013355118035783	0.7784	0.9986	0.76	0.999
SYNGR1	0.635805883974871	0.653	0.6006	0.5898	0.5212	0.5898	0.4888	0.4584	0.3906	0.399926167520651	0.461071303641236	0.0123315556456338	0.8804	0.7332	0.8132	0.627
MTMR3	0.202772858449297	0.5214	0.5342	0.5354	0.5496	0.6912	0.8504	0.6614	0.7578	0.104756384011006	0.289588164397978	0.279322376070843	0.1494	0.191	0.1308	0.1896
MYH9	0.52698274454232	0.2604	0.2796	0.2154	0.202	0.0702	0.1246	0.0658	0.1098	0.813364013776862	0.728285838678765	0.0163838779658316	0.4234	0.517	0.425	0.5174
CACNA1I	0.216831518686735	0.9404	0.8096	0.9278	0.739	0.8278	0.9508	0.6996	0.907	0.3546866609666	0.481116531741847	0.641580902208642	0.7886	0.9116	0.609	0.8662
TNRC6B	0.0800487457897834	0.95	0.9032	0.9444	0.9046	0.0715	0.024	0.0255	0.0125	0.19148109020658	0.485287730071177	0.226150813335069	0.0347	0.0223	0.0127	0.0106
SGSM3	0.410898275938658	0.2138	0.1526	0.1048	0.0668	0.3016	0.266	0.051	0.0588	0.0775644695787744	0.308735600660599	0.00011744018065954	0.9572	0.9248	0.8906	0.8558
SLC25A17	0.656928325538879	0.5896	0.8392	0.617	0.865	0.1654	0.2684	0.1254	0.221	0.644033975073826	0.670469120873963	0.0176607317972688	0.4676	0.3296	0.3194	0.2518
KCTD17	0.440570924600842	0.4988	0.9842	0.2554	0.9774	0.8286	0.7744	0.6482	0.6022	3.7280139576614e-05	0.0133667787586487	0.555926040936538	0.4802	0.6796	0.189	0.4506
ST13	0.442623552650083	0.8348	0.8154	0.8494	0.8208	0.7082	0.3644	0.6998	0.3546	0.742017533441319	0.46961687359955	0.091572219640339	0.6842	0.6492	0.6512	0.6134
RBX1	0.246198459541881	0.3454	0.5738	0.2588	0.524	0.7042	0.94	0.647	0.9244	0.0448841570829626	0.388397627947527	0.674373321138228	0.9778	0.9976	0.9626	0.9952
EP300	0.183029966719378	0.6016	0.5556	0.6084	0.588	0.2032	0.1954	0.0901	0.118	0.313139039757408	0.603854677484141	0.49074621124263	0.2744	0.2946	0.2048	0.2766
RANGAP1	0.204243583019239	0.3384	0.4772	0.2178	0.3776	0.5714	0.7132	0.3126	0.5402	3.0901465793957e-05	0.0888003390633264	0.627029257589546	0.4562	0.6518	0.2242	0.4686
ZC3H7B	0.630521969135686	0.5224	0.8632	0.443	0.8228	0.0132	0.0205	0.0121	0.0192	0.120829613413506	0.575399211156837	0.0135150135946278	0.1762	0.3782	0.104	0.304
ACO2	0.762821754049967	0.1782	0.2782	0.1256	0.234	0.9438	0.571	0.9268	0.5276	0.429720251617864	0.769017367674513	0.00768632897055876	0.9412	0.85	0.9196	0.7886
PMM1	0.121838481477196	0.9834	0.863	0.981	0.8452	0.0208	0.0529	0.0125	0.0306	0.0187962736656634	0.0592972214480683	3.374465473877e-06	0.026	0.027	0.0184	0.0193
YWHAH	0.988677976772509	0.86	0.7292	0.84	0.655	0.4258	0.3168	0.2356	0.1788	0.0628041700161825	0.50256256714123	0.109300829673573	0.6402	0.66	0.5128	0.5754
RFPL2	0.233508494920641	0.0549	0.0434	0.0495	0.035	0.8014	0.9552	0.751	0.9396	0.000231136256427391	0.20094574452103	3.12063092600901e-08	0.6264	0.9102	0.5076	0.8782
MGAT3	0.0100216362260998	0.209	0.2634	0.2344	0.2792	0.695	0.4728	0.6764	0.4624	0.0128145877196964	0.0333938623752401	0.78013668215142	0.282	0.2652	0.1636	0.1704
ATF4	0.489650592497138	0.5286	0.3388	0.4728	0.3018	0.505	0.5038	0.433	0.429	0.28812729244453	0.698402168607864	0.00196365013015547	0.7784	0.6836	0.7224	0.6552
BAIAP2L2	0.332677316394089	0.3992	0.4418	0.366	0.3904	0.235	0.2046	0.1106	0.0593	0.266903733178165	0.541516716971955	0.0349688605712094	0.4036	0.3186	0.2658	0.1562
LARGE1	0.555621574946821	0.4496	0.225	0.4104	0.161	0.2306	0.2864	0.2088	0.2468	0.688425164383011	0.776175212871724	0.0899528745319466	0.2778	0.2472	0.247	0.2052
CACNG2	0.748457221561566	0.7064	0.6802	0.6054	0.592	0.2626	0.4434	0.2144	0.3622	0.998516524871772	0.930337399681067	0.0143905326803107	0.5736	0.6848	0.5256	0.6256
TEF	0.0166398555663097	0.2674	0.7392	0.2458	0.6948	0.5324	0.8324	0.3092	0.7616	8.27508041133198e-07	0.000284265310065602	0.0324182472080475	0.1886	0.1302	0.0264	0.0198
KCNJ4	0.681339199830425	0.5486	0.9116	0.434	0.8966	0.8574	0.9266	0.6936	0.8754	0.00627568334380533	0.0997888837893402	0.396826717269025	0.5964	0.6586	0.3298	0.46
PITPNB	0.451673675401131	0.3258	0.3706	0.365	0.377	0.6762	0.4422	0.6256	0.3528	0.0898646894397684	0.0849739377873648	0.384100319407023	0.8736	0.8632	0.83	0.8636
EWSR1	0.928696696594313	0.5916	0.527	0.6254	0.5462	0.2888	0.2122	0.1902	0.1622	0.514881326766443	0.568437331048848	0.00210081515420429	0.6946	0.8116	0.557	0.7684
PRR14L	0.809506335158598	0.851	0.8054	0.845	0.767	0.881	0.516	0.8696	0.4868	0.251560759242402	0.673003678866561	0.0605706789747938	0.4738	0.4694	0.387	0.392
CBX6	0.680239219529172	0.7124	0.91	0.6768	0.904	0.7716	0.9756	0.6828	0.9684	0.0615546324255451	0.469163110958332	0.374315865873929	0.3742	0.3594	0.1706	0.2012
UQCR10	0.206139893901407	0.829	0.9966	0.813	0.9956	0.1682	0.219	0.1322	0.1742	0.00184627015839048	0.549215407085026	1.64027551234843e-11	0.1864	0.2684	0.1834	0.2548
NIPSNAP1	0.507496534372833	0.2934	0.4436	0.2496	0.3414	0.2346	0.3618	0.103	0.2254	0.226736207332551	0.431683756606144	0.110210825585094	0.4058	0.4558	0.2654	0.3076
EIF4ENIF1	0.733399011508349	0.6156	0.795	0.6094	0.805	0.498	0.689	0.4436	0.6474	0.456850302922398	0.446786955792812	0.0309510422712413	0.1898	0.1104	0.0944	0.0596
OSBP2	0.290198812822274	0.919	0.5408	0.9066	0.4808	0.3114	0.2802	0.3042	0.2292	0.000432196920436545	0.393794098330838	0.0172579384502622	0.9076	0.8406	0.903	0.8068
FAM227A	0.0933758094666434	0.0519	0.0478	0.0395	0.0448	0.0735	0.056	0.0149	0.0127	0.222372746293316	0.1183242669777	0.000229802822600922	0.1442	0.1152	0.0555	0.0439
SYN3	0.710835037591971	0.6278	0.3624	0.6324	0.3474	0.257	0.1548	0.197	0.1072	0.162033565571726	0.845445791884823	0.3341283346437	0.5052	0.7982	0.457	0.7582
DRG1	0.901970570012581	0.2858	0.5506	0.265	0.544	0.278	0.2788	0.1468	0.1698	0.173172713020391	0.242614070143935	2.34905489349237e-05	0.3388	0.288	0.1294	0.0861
NF2	0.191820725908977	0.3672	0.3598	0.3514	0.3254	0.1132	0.1428	0.1054	0.1152	0.110697268310015	0.111415496676857	0.000507332518416022	0.356	0.264	0.2262	0.1686
RPS19BP1	0.00950842111709991	0.1974	0.0749	0.097	0.0159	0.0757	0.0416	0.0077	0.0087	0.506031839842072	0.855274884540651	1.50941941184583e-05	0.2398	0.273	0.1176	0.1558
XPNPEP3	0.265431125386032	0.3698	0.5432	0.2964	0.4684	0.3196	0.2942	0.1734	0.197	0.133330507634533	0.191324586126728	0.281235028634877	0.356	0.2272	0.1396	0.1114
XRCC6	0.181097289760209	0.6652	0.366	0.569	0.2898	0.0838	0.0789	0.0749	0.0804	0.00252775566557915	0.152038986906265	1.36568598662082e-10	0.1846	0.1746	0.1558	0.141
MRTFA	0.653588079595728	0.5158	0.4256	0.5228	0.4346	0.2908	0.3262	0.2362	0.2852	0.788167508482978	0.376870960694151	0.0862653646496687	0.1812	0.1126	0.1488	0.0839
SFI1	0.790267984067052	0.7218	0.6924	0.7002	0.681	0.1312	0.2624	0.0808	0.2264	0.340733316256649	0.410852127074471	0.00388513579429754	0.7406	0.9858	0.6902	0.9822
TMEM184B	0.328262433859492	0.196	0.2086	0.208	0.1866	0.0626	0.1054	0.0494	0.082	0.095428186356517	0.555329700449126	1.22427176788864e-05	0.2202	0.1424	0.2436	0.1696
SELENOM	0.00597400085881553	0.1626	0.1374	0.1222	0.0628	0.0728	0.04	0.02	0.0118	0.000530948522984681	0.470678286301526	1.55322469922773e-13	0.13	0.149	0.0684	0.0909
CSNK1E	0.0835107145976565	0.8454	0.9126	0.768	0.8728	0.4648	0.5556	0.1584	0.274	0.00628076810778283	0.161565966682002	0.222058354083226	0.2956	0.2688	0.062	0.0349
NPTXR	0.717279070634975	0.49	0.6588	0.4266	0.6502	0.315	0.4068	0.2186	0.3194	0.43769567714515	0.798185140392215	0.387152274937415	0.2768	0.2262	0.1066	0.0895
RFPL1S	0.429056011410027	0.7566	0.9368	0.7284	0.932	0.1054	0.098	0.0786	0.0796	0.0300942371061601	0.385638656907004	0.905156691878022	0.6554	0.913	0.661	0.9074
_ENSG00000232346	0.832070434132782	0.8674	0.8382	0.8258	0.7724	0.6614	0.664	0.548	0.5522	0.0171502107696928	0.874897807960297	1.49287863178903e-05	0.7538	0.7026	0.7166	0.6444
MRTFA-AS1	0.901716403769915	0.415	0.2964	0.3504	0.2626	0.1016	0.16	0.0367	0.0618	0.115046666543677	0.309189988128398	0.431171709756964	0.3686	0.2942	0.2142	0.1462
TTC28-AS1	0.324808849122487	0.2394	0.4548	0.1702	0.3908	0.787	0.7394	0.7996	0.7536	0.0601548246141036	0.163063586808934	0.573228790801	0.9472	0.8358	0.9192	0.7816
_ENSG00000237214	0.363330469716119	0.6746	0.6494	0.5918	0.5384	0.2612	0.3522	0.204	0.2614	3.84093122521205e-09	0.552246243180332	2.9335975472129e-15	0.6772	0.8114	0.6084	0.7556
PISD	0.538032635898646	0.853	0.8354	0.8666	0.8456	0.1682	0.1742	0.1824	0.1758	0.36254886818529	0.356918733717391	0.00161484684996967	0.1748	0.1078	0.109	0.0548
SLC5A4-AS1	0.749737342718224	0.7368	0.707	0.7446	0.705	0.8872	0.804	0.8762	0.7872	0.0534570287383601	0.537842823722841	1.92061270343003e-05	0.9468	0.9638	0.9482	0.955
TUG1	0.320660430612532	0.4368	0.3632	0.3832	0.3164	0.3352	0.2192	0.0945	0.051	0.0935659277148157	0.18528249456414	0.0208517182160471	0.0563	0.0733	0.0385	0.0547
MAPK8IP2	0.416107273548757	0.7928	0.8742	0.7552	0.858	0.8314	0.9994	0.7766	0.9988	0.00319475263131582	0.302487808170184	0.877941554888574	0.555	0.7388	0.3792	0.6856
TBC1D22A	0.0827911946783936	0.0782	0.0929	0.0731	0.0929	0.0834	0.0939	0.0762	0.0662	0.511516227445366	0.274197018676081	3.14460393093093e-05	0.124	0.1098	0.0936	0.075
SELENOO	0.717531888854261	0.1536	0.1027	0.1654	0.1194	0.2472	0.1458	0.0634	0.0347	0.565381235857964	0.80667915181551	0.2509814821294	0.8068	0.4642	0.7246	0.2442
GRAMD4	0.0840591659442337	0.073	0.0539	0.0443	0.0255	0.6132	0.7058	0.3592	0.4818	0.351976908551376	0.514082635143945	4.58552391572258e-05	0.5528	0.357	0.3038	0.134
RABL2B	0.80562170782806	0.98	0.7064	0.9822	0.6994	0.0361	0.0725	0.0256	0.0471	0.355057292067291	0.340053740304241	0.00230951040775445	0.1088	0.0685	0.1016	0.0849
SEPTIN3	0.05352529569039	0.0547	0.1484	0.0585	0.1444	0.7912	0.9796	0.7574	0.9776	0.102373970284041	0.0865933337527384	0.596725003529632	0.4198	0.5798	0.2706	0.5076
TCF20_ENSG00000100207	0.771720935166602	0.5074	0.444	0.4568	0.3588	0.9766	0.8942	0.9708	0.8834	0.167986397013185	0.422527179745828	0.0900209961020525	0.4952	0.4354	0.4802	0.4408
PPP6R2	0.890910536034595	0.6622	0.4374	0.689	0.4774	0.1146	0.1682	0.0805	0.1052	0.364381553837102	0.473959517573781	0.237191104810338	0.1702	0.2082	0.1852	0.2022
CYB5R3	0.636953427800759	0.4178	0.1878	0.4428	0.2174	0.0526	0.0567	0.044	0.0459	0.319940295295796	0.395481503765267	0.0128161526011918	0.35	0.4672	0.3362	0.4588
PACSIN2	0.883452325199243	0.6856	0.5652	0.6592	0.4766	0.1238	0.112	0.1024	0.0706	0.62584643313545	0.333523115431341	0.0230662069806692	0.2236	0.114	0.1564	0.1006
TTLL1	0.948563260949524	0.5234	0.3152	0.5152	0.3112	0.0373	0.0507	0.0235	0.0285	0.436469524961476	0.418328554713852	0.00149741205607292	0.0336	0.028	0.01	0.0144
KIAA0930	0.144785636547869	0.828	0.728	0.8154	0.661	0.5672	0.4998	0.3832	0.2968	0.0862838182317411	0.316209198418014	0.148787791845989	0.6436	0.953	0.4714	0.92
TRMU	0.21403829841113	0.0583	0.0676	0.0738	0.0794	0.1158	0.092	0.0095	0.012	0.203735616262197	0.224364230158568	0.00525826675809648	0.1298	0.1044	0.01	0.0094
BRD1	0.833718124624835	0.9814	0.905	0.9842	0.9134	0.2504	0.2132	0.172	0.1186	0.870983571623551	0.983033704176509	0.0464128947656555	0.0832000000000001	0.0363	0.0134	0.0018
TUBGCP6	0.0664453705383802	0.0522	0.0366	0.0456	0.0336	0.2722	0.1718	0.063	0.0287	0.0960325903676899	0.189883713174845	0.000139235204271588	0.606	0.5066	0.4468	0.3364
SULT4A1	0.450672545329077	0.882	0.5332	0.8638	0.46	0.855	0.9584	0.806	0.9488	0.000114875039344806	0.177550719153077	0.0547006426210228	0.6612	0.7634	0.5416	0.7012
ATXN10	0.664445109172118	0.4486	0.4032	0.4012	0.3256	0.6464	0.551	0.2926	0.2422	0.0570755106770244	0.0583071030918517	0.113846897368425	0.6734	0.8602	0.4992	0.827
SHISAL1	0.569014290978753	0.1388	0.2358	0.148	0.2166	0.9476	0.8882	0.915	0.8098	0.180111886423369	0.330478942410272	0.00153513910687816	0.7704	0.6882	0.65	0.514
HSPA13	0.469638966171955	0.4078	0.788	0.2624	0.7316	0.349	0.449	0.1444	0.252	0.0007364251986641	0.218744254872631	0.963113578275781	0.2444	0.2492	0.0739	0.0832
USP25	0.265548280060679	0.5722	0.6942	0.595	0.7138	0.2098	0.414	0.1806	0.3958	0.71346138696618	0.565612117747812	0.668554652412702	0.3506	0.5754	0.29	0.512
NRIP1	0.342341934194759	0.5952	0.8782	0.5116	0.8448	0.4464	0.8194	0.3118	0.744	0.035643199570692	0.173641662252468	0.453078936293526	0.498	0.8506	0.4508	0.827
RRP7BP	0.738696460089122	0.9284	0.726	0.9172	0.734	0.0921	0.0898	0.0959	0.0787	0.117413100718187	0.835434195871125	0.450841147006613	0.2458	0.221	0.2154	0.1918
WBP2NL	0.396400409390304	0.34	0.3206	0.2658	0.252	0.4408	0.341	0.1404	0.1266	0.236714165155021	0.265649169594281	0.000312062172972539	0.8406	0.9032	0.778	0.8736
MAPK11	0.284225968306464	0.1254	0.0831	0.0144	0.0046	0.8656	0.7752	0.6966	0.5876	0.854238270891106	0.827356289174728	0.00152404104487625	0.754	0.9762	0.4936	0.9462
MPPED1	0.748451988641662	0.9916	0.6116	0.9846	0.4398	0.5092	0.5086	0.191	0.2384	0.183610510329832	0.961023066714157	0.555714261786526	0.846	0.9822	0.6824	0.974
EFCAB6	0.626288006934002	0.5438	0.668	0.549	0.6686	0.7666	0.623	0.7264	0.5814	0.363367977498008	0.321515559259753	0.00462731204230728	0.996	0.8348	0.9966	0.7452
PARVB	0.716121671504693	0.647	0.5048	0.619	0.4672	0.0815	0.1606	0.0542	0.0921	0.0235341577228248	0.217245495614551	0.0777330339841441	0.0944	0.158	0.0531	0.0918
TEKT4P2	0.596445800131946	0.8012	0.6116	0.8228	0.6612	0.9644	0.8358	0.9554	0.7626	0.238817298957354	0.995295306964525	0.710245706218267	0.9098	0.9314	0.8884	0.9216
MIRLET7BHG	0.326765410368284	0.2672	0.2424	0.247	0.2244	0.0554	0.0555	0.0629	0.0559	0.797934621597266	0.718166720253164	0.00568622159009595	0.9836	0.9992	0.981	0.999
SREBF2	0.524263588668028	0.5614	0.846	0.5718	0.8464	0.2634	0.2808	0.2284	0.2418	0.11041461193582	0.206813606611382	0.000283513371330349	0.4054	0.2702	0.4106	0.2908
DENND6B	0.630468658845062	0.334	0.2932	0.3524	0.2668	0.0717	0.0592	0.0228	0.0198	0.339893856134268	0.494339320138092	0.00263891976067064	0.1076	0.0794	0.0402	0.0316
MIR99AHG	0.206560892747984	0.6556	0.8398	0.5704	0.8178	0.1016	0.3326	0.021	0.2074	5.13547529260323e-06	0.015509534916096	0.000297696624015659	0.0735	0.0569	0.0641	0.0532
ANKRD20A11P	0.849903877410506	0.6308	0.9962	0.5998	0.9958	0.623	0.6056	0.5184	0.4978	0.0125508888392457	0.621354195024091	8.17570983905572e-06	0.6088	0.5104	0.4372	0.3554
TAFA5	0.990839259552166	0.8366	0.771	0.8176	0.7886	0.7598	0.936	0.7876	0.948	0.338590385047714	0.554795045043324	0.000743575888140585	0.382	0.3116	0.4178	0.3482
_ENSG00000224271	0.459007080902708					0.0156	0.0227	0.0087	0.0147	0.00916879497432588	0.319158152778477	0.787463754919282	0.5554	0.6058	0.4892	0.5402
_ENSG00000224905	0.278442855434719	0.3666	0.465	0.3852	0.4502	0.8346	0.7646	0.8314	0.7212	0.00110007710259535	0.132009564470462	0.548811791636345	0.7506	0.8002	0.7558	0.8052
NUP50-DT	0.627922821945539	0.5604	0.3768	0.5154	0.3656	0.2756	0.411	0.28	0.4316	0.54225281380355	0.760582437505075	6.56759026575865e-05	0.8034	0.8766	0.726	0.8392
NDUFA6-DT_ENSG00000237037	0.0351371159388582	0.0348	0.0382	0.0435	0.0575	0.0414	0.0468	0.0414	0.0445	0.0814491732558955	0.078566994138317	1.20372185225686e-05	0.1282	0.1376	0.0738	0.0841
ARFGAP3	0.769162383818956	0.4062	0.3118	0.3746	0.2346	0.111	0.1492	0.0918	0.129	0.656836663493457	0.656444773471115	0.0041183688385381	0.1234	0.1011	0.0553	0.0657
_ENSG00000270533	0.369072083586749	0.904	0.8954	0.9076	0.8866	0.2486	0.1376	0.1878	0.1002	0.702286876624203	0.917874077175486	0.181561331916929	0.6046	0.5344	0.5946	0.5266
HUNK	0.470080337427427	0.6362	0.4896	0.6054	0.4722	0.3142	0.4166	0.2842	0.341	0.888126227590634	0.840489246303087	0.127842355991561	0.8966	0.8716	0.8588	0.828
IFNAR1	0.636057328876786	0.6484	0.622	0.6642	0.6078	0.559	0.492	0.5778	0.5144	0.687645879085046	0.754351556384934	0.00021350496714706	0.2528	0.2112	0.2664	0.244
SOD1	0.27800088063543	0.249	0.232	0.236	0.193	0.184	0.2124	0.1454	0.1754	2.12619530093109e-06	0.524599276240011	1.9561576702288e-13	0.1942	0.2982	0.175	0.2464
TMEM50B_ENSG00000142188	0.56526844401165	0.5762	0.6864	0.5692	0.6806	0.9078	0.922	0.8632	0.8892	0.671710706481929	0.669086208913284	0.0258292336121566	0.165	0.1798	0.0852	0.1106
APP	0.693621285603999	0.3084	0.3076	0.1794	0.2122	0.9868	0.8924	0.9752	0.8392	0.00514358169734562	0.151566395960377	0.813447880581135	0.826	0.7696	0.7828	0.7308
DOP1B	0.861264143311461	0.5742	0.4398	0.5996	0.4776	0.0407	0.0852	0.0372	0.0729	0.0161108673496663	0.148108604350124	0.212461570761016	0.0327	0.0367	0.0331	0.0327
URB1	0.191263383072324	0.7474	0.955	0.6798	0.9252	0.0468	0.0393	0.053	0.0327	0.225140427534427	0.225118681569222	0.723246822284457	0.4994	0.4668	0.4832	0.503
CXADR	0.899259105959596	0.3976	0.2504	0.3154	0.1924	0.9438	0.7694	0.8986	0.6708	0.458731259078071	0.775907406608631	0.00055212244248978	0.5902	0.9316	0.3738	0.8882
NCAM2	0.171060177373093	0.9744	0.969	0.9712	0.9656	0.0223	0.215	0.0214	0.1478	0.3799774198331	0.620087936472343	0.603437037607987	0.12	0.2074	0.1322	0.1944
JAM2	0.456848978832424	0.8488	0.7306	0.8294	0.69	0.0584	0.041	0.0332	0.0296	0.04414525109214	0.107526729600581	0.395272240933785	0.0712000000000001	0.0325	0.0565	0.0331
ATP5PF	0.139610264354261	0.1278	0.1782	0.0929	0.1234	0.235	0.2766	0.1238	0.1594	1.04432138202332e-05	0.407570894838619	2.44089032730368e-15	0.2464	0.3036	0.1598	0.1856
USP16	0.688196885281393	0.308	0.3326	0.3252	0.3184	0.3136	0.5928	0.2252	0.5214	0.687812651841654	0.82622309869652	0.00994547390949348	0.5508	0.6812	0.4252	0.5642
CCT8	0.47669993260616	0.2906	0.2676	0.317	0.3052	0.7074	0.7616	0.7022	0.769	0.37855803377509	0.997607363105861	0.189173101841971	0.8396	0.7242	0.8188	0.7392
BACH1	0.491996871592092	0.6198	0.5478	0.553	0.4334	0.5514	0.8126	0.3518	0.7044	0.00169047339173462	0.0460712772759913	0.00740254209316403	0.5636	0.783	0.3722	0.6898
TIAM1	0.855720069778327	0.272	0.3996	0.1744	0.3086	0.8728	0.8044	0.8612	0.782	0.0176977036841718	0.0463285150697432	0.00117344474656499	0.9732	0.7342	0.9734	0.7054
SCAF4	0.621446173432374	0.83	0.6306	0.8126	0.5762	0.4916	0.6306	0.2714	0.3928	0.28140449107947	0.175470619733574	0.242969814979773	0.2358	0.3342	0.152	0.2256
VPS26C	0.698375295340277	0.8276	0.789	0.7944	0.7624	0.5372	0.7598	0.2974	0.6772	0.426723455117938	0.453053475450091	0.00185535822786221	0.9394	0.997	0.9412	0.9818
DYRK1A	0.341320317001312	0.8174	0.9392	0.8178	0.9374	0.0725	0.0839	0.0451	0.0472	0.663063385515454	0.787752330435698	0.15805829705599	0.0791	0.0925	0.0711	0.0828
KCNJ6	0.659567690488881	0.7146	0.5972	0.6304	0.575	0.1904	0.1668	0.1772	0.1646	0.938408805422345	0.987914639822907	0.00207465629489463	0.7326	0.92	0.739	0.9062
ERG	0.661715379169933	0.8428	0.8732	0.8366	0.8854	0.7548	0.8826	0.6242	0.7996	0.269144811782534	0.397926506472123	0.00398374149421756	0.4824	0.5754	0.3758	0.475
ETS2	0.730466597864814	0.1972	0.2064	0.1808	0.1896	0.7766	0.7206	0.6428	0.6204	0.0131787322963718	0.10757533161163	0.314982713447824	0.9946	0.8568	0.9928	0.7806
SYNJ1	0.567446072679335	0.775	0.5398	0.7066	0.4032	0.9412	0.881	0.9046	0.8438	0.704518395002451	0.34897777260421	0.00503760040622637	0.6156	0.6932	0.3964	0.56
PAXBP1_ENSG00000159086	0.98505322708211	0.947	0.9346	0.9146	0.9234	0.7544	0.8854	0.4618	0.8146	0.667567660359515	0.722947450077442	0.0801202669371269	0.118	0.121	0.1342	0.1396
IFNAR2	0.70406953564383	0.1284	0.1446	0.1128	0.1108	0.3936	0.361	0.3728	0.331	0.88511303737329	0.966536893870259	0.217286115488747	0.5198	0.3752	0.3942	0.287
IFNGR2_ENSG00000159128	0.898741282465661	0.7576	0.8976	0.6468	0.8668	0.0523	0.0628	0.0355	0.0499	0.258994141930765	0.825188039541961	0.164156768211774	0.2322	0.2548	0.137	0.1516
GART_ENSG00000159131	0.258415682304137	0.0451	0.0437	0.0254	0.0286	0.1682	0.418	0.0814	0.3022	0.238449948816333	0.363991243118171	0.00010419008912906	0.2348	0.1005	0.0214	0.0194
SON	0.00345223740013999	0.0817	0.2618	0.0374	0.1534	0.486	0.7662	0.4246	0.7186	7.42438512164341e-06	0.00577786286498676	1.56972551003142e-11	0.3598	0.6134	0.2856	0.5106
RCAN1	0.47834238030376	0.6502	0.7686	0.6254	0.7774	0.5694	0.5332	0.221	0.2546	0.776506165796637	0.768614761953805	0.00174090755725355	0.4808	0.5646	0.271	0.3372
RUNX1	0.0321770741961168	0.5048	0.2964	0.3416	0.1672	0.0858	0.1226	0.0166	0.0393	0.0764729227269225	0.201987122994956	2.73247034263656e-07	0.1224	0.1134	0.0338	0.0456
MORC3	0.655139817714636	0.5584	0.6396	0.5788	0.6588	0.5422	0.6028	0.4902	0.5208	0.873186209721159	0.894338828578411	0.0947244731431477	0.9678	0.7066	0.9556	0.6976
HLCS	0.835802390028349	0.2536	0.1544	0.2086	0.1334	0.7072	0.7272	0.6758	0.756	0.468454391868712	0.548819554521654	0.00336620740113077	0.6304	0.6262	0.4906	0.4706
