gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
LINC00511	0.710111090661346	0.524	0.7786	0.5316	0.7766	0.2752	0.4024	0.1438	0.3026	0.695912009468992	0.80071759286499	0.0546800176245976	0.406	0.4528	0.3526	0.4004
CEP95	0.479690005307431	0.0776	0.0799	0.0487	0.0573	0.3636	0.1936	0.3896	0.2454	0.483087806542219	0.481073208458544	0.000421260945436301	0.4932	0.5476	0.293	0.44
RNF213-AS1	0.59192976572868	0.2886	0.2482	0.3188	0.2858	0.0196	0.0136	0.0206	0.0221	0.688137058083999	0.573688515365762	0.00599431492770916	0.3358	0.3762	0.2776	0.3268
RALBP1	0.681438785722563	0.939	0.9086	0.9284	0.8898	0.68	0.2154	0.6266	0.191	0.145963274852136	0.304793013773408	0.205377493279969	0.6128	0.512	0.5416	0.4466
THOC1	0.431444844238432	0.263	0.317	0.204	0.2524	0.2724	0.4878	0.2652	0.5268	0.217487561584161	0.256626741607574	3.29178579597957e-05	0.351	0.4076	0.115	0.1762
EPB41L3	0.868298108746495	0.8436	0.5174	0.8064	0.4606	0.3098	0.1936	0.1268	0.1034	0.0161744956887074	0.0703129110448993	0.341200855736112	0.783	0.7086	0.6024	0.5486
ARHGAP28	0.0991357868892238	0.5416	0.8594	0.5208	0.8318	0.0046	0.002	0.005	0.0037	0.102518651657293	0.226832920530867	0.564760279702908	0.5164	0.5948	0.4754	0.5568
USP14	0.497301088235512	0.243	0.1784	0.1322	0.078	0.6214	0.6714	0.4824	0.5928	0.152318517453265	0.534102213626156	0.0468083018677706	0.6734	0.7092	0.5576	0.6556
VAPA	0.120442027866497	0.3978	0.237	0.364	0.2116	0.3304	0.4482	0.2062	0.3564	0.094431413694338	0.231098992481733	0.521425407644228	0.2888	0.255	0.1092	0.1018
LPIN2	0.578047591657688	0.5536	0.4906	0.5326	0.4672	0.0293	0.0093	0.0486	0.039	0.784332757752801	0.860469118727549	0.0366924421007959	0.2094	0.1928	0.094	0.0945
SMCHD1	0.598968247324711	0.9838	0.845	0.9858	0.839	0.5186	0.2468	0.3528	0.1068	0.728870947558569	0.751684427712667	0.0789833684054229	0.7862	0.6402	0.7494	0.5886
CEP192	0.508298781490818	0.0816	0.181	0.0566	0.1372	0.5618	0.8378	0.5704	0.8346	0.0294931987894437	0.0224514669985923	0.00239813978141024	0.8332	0.8552	0.7834	0.8288
RNMT	0.799434969154708	0.575	0.5022	0.524	0.4482	0.6944	0.6434	0.6656	0.6008	0.133066777775003	0.42697979856601	0.00043960941250363	0.5614	0.689	0.555	0.684
ANKRD12	0.0260983168802259	0.0794	0.0962	0.0475	0.066	0.0277	0.0406	0.014	0.0238	0.00105900930665755	0.0683509446968173	0.60595913805603	0.1018	0.2972	0.0542	0.208
PSMG2	0.988389759907806	0.738	0.5602	0.7392	0.5634	0.7228	0.8318	0.619	0.8302	0.436049473192727	0.424470651158131	0.050590793174831	0.4636	0.7508	0.1424	0.5322
TWSG1	0.700819115733636	0.0878	0.1015	0.0733	0.0869	0.723	0.8964	0.7096	0.8868	0.267704155522008	0.271784494923644	0.00494133071502791	0.9412	0.8032	0.9262	0.7794
NAPG	0.76650274670179	0.2664	0.3382	0.2472	0.2846	0.6404	0.5532	0.5074	0.4182	0.95229693784111	0.747194978489206	0.00226710661421995	0.5362	0.4038	0.4546	0.3114
SPIRE1	0.133217610215041	0.3358	0.4032	0.2926	0.3312	0.558	0.6122	0.5732	0.6052	0.155553440560047	0.168222071492537	0.409060849610118	0.4216	0.5412	0.3664	0.48
GNAL	0.778351001709461	0.496	0.4698	0.4348	0.403	0.11	0.0938	0.0604	0.0695	0.00950798656500364	0.109186212856223	0.251631244409562	0.286	0.1622	0.1438	0.0789
TBCD_ENSG00000141556	0.0729525319218904	0.1472	0.2336	0.1764	0.2606	0.0079	0.0066	0.004	0.0053	0.00220463803349824	0.0101650320435535	8.94673297547718e-10	0.0522	0.0931999999999999	0.0281	0.08
FOXK2	0.0201191716967358	0.0071	0.0069	0.007	0.0118	0.0103	0.0149	0.0109	0.0139	7.81694330173056e-06	0.402895509353446	8.85510087213469e-13	0.0848	0.0769	0.0257	0.0228
L3MBTL4	0.0876333516737849	0.187	0.1674	0.1764	0.1576	0.037	0.0416	0.0374	0.0362	0.000224292212684685	0.0464118689566122	0.000313109951260619	0.7266	0.7564	0.6774	0.7178
PPP4R1	0.877952412522964	0.8354	0.7588	0.8226	0.7174	0.0545	0.0422	0.052	0.1026	0.0745277311275886	0.172048643812855	0.0395339323587931	0.156	0.0885	0.0761	0.0466
MTCL1	0.318412891230149	0.125	0.2392	0.0904	0.2118	0.0252	0.0402	0.0151	0.0206	0.0119923970971318	0.0115780876489387	9.20499523882966e-06	0.2264	0.2534	0.112	0.1352
LDLRAD4	0.691654681936533	0.6646	0.7016	0.6474	0.6988	0.0651	0.0898	0.0478	0.0547	0.917894967476647	0.891871069185737	0.0603523792395468	0.7256	0.6548	0.7008	0.6144
DLGAP1	0.19646018315434	0.9088	0.9704	0.8994	0.9756	0.729	0.7338	0.7212	0.7092	0.288721243678161	0.846259491922367	0.0212247397956568	0.3368	0.3712	0.3178	0.3198
PTPRM	0.107118914082164	0.1424	0.0967	0.1456	0.0959	0.0692	0.206	0.0346	0.1312	0.0297048231671125	0.094378842971136	0.334841548064341	0.1416	0.1136	0.1442	0.091
ZNF519	0.785512472651697	0.1826	0.1112	0.0305	0.0166	0.967	0.9794	0.9422	0.9664	0.234073328597	0.581094655733934	0.000776830203152956	0.3502	0.3044	0.0706	0.0932
PTPN2	0.435001470512694	0.1756	0.1632	0.2106	0.2084	0.246	0.274	0.2186	0.2744	0.785370954724592	0.680868291220224	0.0722905986536398	0.9986	0.7862	0.9986	0.731
CCDC57	0.387204896576933	0.186	0.1512	0.1808	0.1398	0.0089	0.0097	0.0096	0.0124	0.847350733444134	0.654776519106278	4.62964482930434e-05	0.0458	0.0294	0.0294	0.0207
AATK	0.498989732042649	0.5936	0.433	0.374	0.1704	0.8926	0.9022	0.7756	0.8228	0.748927152848659	0.805521291655149	0.000530208556486916	0.4552	0.5346	0.1534	0.2172
NPLOC4	0.102910719529817	0.2412	0.2634	0.2238	0.2324	0.0168	0.017	0.0162	0.0215	0.0159139707819047	0.0409957887308986	3.43829174310391e-06	0.1192	0.1172	0.1202	0.1078
ACTG1	0.892653152562187	0.853	0.8284	0.8136	0.8088	0.6526	0.8792	0.5602	0.8636	0.0726956885746476	0.878072787001552	1.90737971812212e-06	0.6524	0.6424	0.5208	0.5156
RPL6P27	0.55937669089238	0.9846	0.8258	0.9726	0.7148	0.8674	0.9838	0.8034	0.9684	0.00315972170761189	0.70666453191835	0.000211143551407069	0.7502	0.728	0.6382	0.5634
RAB27B	0.646366965906952	0.737	0.4768	0.6796	0.3904	0.0065	0.0086	0.0017	0.0056	0.0415222674230849	0.345162034892505	0.207688496959531	0.3148	0.2646	0.1	0.0862
LAMA3	0.229016736437869	0.6706	0.736	0.6274	0.7228	0.1556	0.1624	0.025	0.0653	0.74495672564663	0.664854059536332	0.0560837888605417	0.4338	0.2674	0.2098	0.1244
ROCK1	0.87380656727165	0.481	0.4274	0.4996	0.402	0.4612	0.276	0.464	0.259	0.275786904767209	0.402897094982708	0.0224061832675649	0.6968	0.6564	0.6282	0.5644
PIAS2	0.727850896273093	0.9442	0.9418	0.913	0.909	0.3812	0.3818	0.1012	0.1318	0.955125065504277	0.918224327190011	0.058321904360132	0.5246	0.4742	0.3584	0.3196
PIK3C3	0.879029003643092	0.2996	0.3346	0.3262	0.3494	0.1932	0.1822	0.0382	0.0704	0.903748329718918	0.906439229424939	0.0236223312714632	0.0632	0.0294	0.0166	0.0039
ME2	0.614546857306022	0.3998	0.2744	0.3396	0.172	0.7284	0.9598	0.7056	0.8922	0.109327235022547	0.109043081484469	0.397990306138015	0.9734	0.9152	0.9578	0.8998
CELF4	0.767687711748341	0.7756	0.6364	0.6936	0.5434	0.4314	0.5212	0.1314	0.2274	0.378097855933444	0.632316702551322	0.0591471377174299	0.5938	0.757	0.3944	0.6254
ST8SIA5	0.809113024452712	0.4806	0.3082	0.465	0.2894	0.0123	0.0139	0.018	0.02	0.387046924978765	0.281361936889429	0.0100458311504439	0.0492	0.0587	0.0624	0.0666
NOL4	0.207668359072072	0.9788	0.962	0.9722	0.9528	0.1634	0.1984	0.0567	0.0891	0.0117889467941174	0.290790068418888	0.343288435469833	0.1842	0.1298	0.1048	0.0695
MIB1	0.196818723985922	0.6534	0.5462	0.5174	0.401	0.3604	0.3802	0.185	0.1666	0.000242038391397223	0.0737858550659464	0.689238156804969	0.4698	0.4182	0.3516	0.3184
B4GALT6	0.0254611658694054	0.214	0.3366	0.1264	0.2518	0.2772	0.584	0.1934	0.537	1.70795927205676e-05	0.0302951069770154	0.0272866753931493	0.2664	0.3478	0.1484	0.2338
SYT4	0.605048898148635	0.6812	0.9292	0.6094	0.9114	0.371	0.3814	0.22	0.2216	0.422838146191843	0.876936057022819	0.0395299139253999	0.4324	0.381	0.2166	0.1864
CTIF	0.901798820672269	0.5212	0.5074	0.4812	0.4622	0.0701	0.0331	0.0389	0.0257	0.0733024806839056	0.0437865697659361	0.00549653455707877	0.0577	0.0574	0.0238	0.0311
TMEM241	0.550870279577446	0.713	0.8558	0.6616	0.8222	0.3088	0.3522	0.193	0.2388	0.296953719992666	0.395176440251219	0.00189226202165394	0.486	0.4944	0.2372	0.2672
KCTD1	0.273210004832146	0.9108	0.9648	0.8796	0.9532	0.0865	0.0782	0.0521	0.0589	0.391439547514026	0.373130068654819	0.431050424890999	0.5088	0.608	0.5208	0.6364
ELP2	0.95146684960758	0.5014	0.5864	0.4668	0.5512	0.787	0.9594	0.7	0.9464	0.54080102870051	0.678428852236245	0.000130671592257403	0.1422	0.101	0.0167	0.0108
DTNA	0.0704508245323349	0.2116	0.3634	0.1606	0.3018	0.162	0.208	0.0684	0.1138	0.000541151066548923	0.0319312491238517	0.0994698994145871	0.0183	0.0199	0.0112	0.0105
FHOD3	0.754071612225676	0.627	0.5874	0.573	0.4848	0.3804	0.355	0.3778	0.308	0.784934612206366	0.485625656029885	0.0384574318290281	0.5688	0.5916	0.4912	0.4912
TPGS2	0.852709292489868	0.5878	0.734	0.5642	0.7008	0.9388	0.9048	0.9448	0.8218	0.536749217314432	0.774116573907835	0.00140479637768057	0.8296	0.8102	0.8072	0.7784
SLC39A6	0.668854694098176	0.7664	0.874	0.6994	0.8434	0.5468	0.4782	0.515	0.4438	0.18772287525767	0.387441405587778	0.00916151845973318	0.9542	0.9244	0.933	0.9036
RPRD1A	0.674105898807288	0.3302	0.5086	0.2414	0.4122	0.5912	0.8044	0.4186	0.764	0.138584279297466	0.774218239022672	0.395209773933165	0.3424	0.5102	0.1346	0.2822
GALNT1	0.205082463197414	0.7282	0.5016	0.6892	0.4352	0.0019	9e-04	8e-04	0.0015	0.120278560437794	0.550161132899745	0.303611407867905	0.1035	0.31	0.0391	0.2396
ASXL3	0.00405012892636749	0.0872	0.0674	0.0422	0.0281	0.0875	0.081	0.0174	0.0289	6.58967510699593e-05	0.0150380564966513	0.153577928243569	0.0709	0.0508	0.0076	0.0081
GAREM1	0.528447879086659	0.9926	0.981	0.9874	0.9846	0.3368	0.103	0.3486	0.125	0.782658419001743	0.871326621126617	0.0311890773703133	0.414	0.6218	0.3512	0.551
ESCO1	0.599326671598775	0.6964	0.6866	0.6076	0.6024	0.6448	0.9726	0.6004	0.9474	0.663824774163243	0.517790587940834	0.00664802171739165	0.2224	0.2392	0.043	0.0672
OSBPL1A	0.72333598516276	0.6734	0.875	0.5982	0.8576	0.5688	0.5736	0.3162	0.4168	0.00423769886597525	0.0687165276198051	0.0174057976658695	0.4878	0.5268	0.2862	0.3682
GREB1L	0.553782216346901	0.247	0.1794	0.2318	0.1532	0.1754	0.253	0.0728	0.1768	0.471198928540464	0.796342522053063	0.000154796131970214	0.2156	0.2186	0.0972	0.1138
RNF165	0.759858668436112	0.6516	0.4602	0.6146	0.4486	0.274	0.4476	0.3178	0.487	0.2648634388562	0.408712689316265	0.00696210790699065	0.4888	0.5508	0.4568	0.503
DYM	0.810398545107752	0.3612	0.3722	0.369	0.3772	0.593	0.8368	0.5976	0.848	0.603837590998538	0.466254113808412	0.288318524456636	0.9324	0.9522	0.9286	0.9468
MAPK4	0.131310171254243	0.2364	0.2482	0.2072	0.1846	0.1706	0.1728	0.1512	0.1182	0.00352811483268398	0.0828006069731267	0.0016684249944792	0.2388	0.1772	0.0809	0.051
KIAA1328	0.721632978263369	0.4376	0.4896	0.4754	0.5214	0.1024	0.2914	0.1252	0.2736	0.424293320186713	0.729271891376059	0.000845772775153239	0.7912	0.9308	0.754	0.915
RIT2	0.206884332711491	0.1426	0.1696	0.1466	0.1806	0.2832	0.2364	0.1976	0.1822	0.128650864042419	0.343020291730123	0.000561918351810489	0.2566	0.1824	0.1858	0.124
SETBP1	0.729633195130573	0.5268	0.4686	0.4942	0.399	0.0853	0.1364	0.0912	0.1306	0.376211940430111	0.486024747491728	0.11053296762786	0.5504	0.496	0.4528	0.387
EPG5	0.717402313455077	0.544	0.5734	0.521	0.5394	0.8642	0.8764	0.8424	0.865	0.47895801900397	0.818115038366614	0.0867299834304214	0.7134	0.8542	0.614	0.8362
ATP5F1A	0.938783151751866	0.968	0.5504	0.9646	0.5558	0.604	0.8796	0.5094	0.8486	0.167088663485669	0.61672783098345	1.39394253035651e-05	0.8606	0.842	0.8596	0.8368
TRAPPC8	0.12404464048485	0.8948	0.865	0.85	0.8194	0.5264	0.637	0.329	0.5462	0.0694779425324077	0.706523627874211	0.701202301063548	0.222	0.191	0.0443	0.1228
ANKRD29	0.0629381083048159	0.1654	0.2006	0.1342	0.149	0.0059	0.0098	0.0025	0.0069	0.0139814394236309	0.0780001891905357	4.12636609775413e-07	0.0244	0.0505	0.006	0.0124
MAPRE2	0.735656751233262	0.663	0.6924	0.654	0.6742	0.2764	0.3442	0.1312	0.2612	0.68292787616763	0.832549330981502	0.0989780564682197	0.337	0.3352	0.1322	0.1546
TTC39C	0.305964265952936	0.6078	0.7248	0.5952	0.7062	0.9668	0.7512	0.949	0.7122	0.211266197852847	0.243013295818655	0.0918040361557471	0.7706	0.8208	0.7368	0.794
CDH2	0.0209229916532449	0.0699	0.1182	0.0648	0.1284	0.0746	0.071	0.0111	0.0116	9.79989863306475e-10	0.0128127959355156	8.98378726604043e-06	0.0899	0.1087	0.0299	0.0489
SMAD2	0.115509110967986	0.1578	0.1266	0.1064	0.0779	0.0694	0.0505	0.012	0.0124	0.0458484886289157	0.736146079615851	0.558395171311504	0.0557	0.0914	0.0199	0.1086
ANKRD30B	0.699030650372595	0.6672	0.5772	0.639	0.5488	0.9032	0.8196	0.8826	0.7564	0.256725526945917	0.822993146850585	0.761558179629606	0.5014	0.4256	0.4896	0.3942
DCC	0.633328478639372	0.8924	0.99	0.8766	0.9854	0.0285	0.0623	0.0344	0.0604	0.575828928999836	0.584296660511948	0.426348532681023	0.7156	0.1836	0.7148	0.1362
_ENSG00000265737	0.300468240148526	0.828	0.4158	0.7306	0.2724	0.9834	0.8272	0.9754	0.7882	0.00866434431147689	0.51531558498042	0.142649805138807	0.8182	0.9922	0.7404	0.9918
NEDD4L	0.615289995823897	0.7274	0.6948	0.717	0.6988	0.2868	0.1838	0.1834	0.1016	0.387675750950136	0.556838672541349	0.464370326236492	0.6102	0.627	0.5578	0.567
ZNF532	0.0258230613294468	0.3496	0.4758	0.334	0.4566	0.0069	0.0204	0.0034	0.0135	0.000113383600893778	0.0355871926002721	0.108792826591972	0.0537	0.0244	0.0653	0.0293
CDH7	0.408956707349717	0.9998	0.9426	0.9998	0.947	0.0144	0.1556	0.0063	0.1544	0.162107106231087	0.959130920573994	0.915508226754321	0.0865	0.1626	0.0854	0.164
PHLPP1	0.459174867367589	0.0915	0.1042	0.0847	0.0956	0.7522	0.813	0.7648	0.814	0.769261673821073	0.758062913056395	0.0100943975721769	0.131	0.1608	0.1352	0.1416
ATRN	0.289088879039264	0.2532	0.389	0.2454	0.3542	0.0081	0.0116	0.0154	0.0158	0.313596939721375	0.282394238373117	0.000981847405085376	0.2472	0.5622	0.2752	0.5488
C20orf194	0.227915970394947	0.1374	0.152	0.1534	0.1696	0.0857	0.1146	0.0421	0.0618	0.177070782594539	0.255180862963165	0.000163330657564404	0.2576	0.2562	0.13	0.1418
WDR7	0.744139890220242	0.5994	0.4234	0.5598	0.4028	0.589	0.5856	0.3938	0.4004	0.57569269120635	0.913015829075445	0.0803296667457112	0.385	0.438	0.4016	0.4564
TXNL1	0.883847199375697	0.55	0.3874	0.5858	0.4266	0.7856	0.6998	0.7978	0.7228	0.0101190116089893	0.102809729318803	0.0223171414931214	0.647	0.7366	0.5264	0.6418
CDC25B	0.0218039001475688	0.0501	0.0447	0.0626	0.0503	0.048	0.0311	0.0443	0.0307	0.00464497772750657	0.0187979757644422	3.87707386964549e-09	0.0123	0.00929999999999998	0.009	0.0071
CSNK2A1	0.686076169007938	0.505	0.554	0.4614	0.503	0.3832	0.485	0.2522	0.382	0.428582584313959	0.65220091523485	0.00585009981250001	0.319	0.3134	0.1342	0.1804
NOP56	0.326551454105636	0.099	0.0894	0.149	0.1462	0.1536	0.2306	0.1774	0.276	0.293074152420251	0.221519644916812	5.09026156386735e-05	0.1332	0.1312	0.1386	0.1554
CDH20	0.470117973695651	0.8078	0.434	0.7926	0.363	0.038	0.0364	0.0456	0.0415	0.363155297143529	0.491655110850066	0.321821997641549	0.373	0.4856	0.3622	0.4428
SLC66A2	0.905486452802543	0.7324	0.6276	0.6626	0.5408	0.8686	0.963	0.8134	0.942	0.471672694994936	0.550558439200397	0.0525558334989195	0.4088	0.3648	0.1782	0.1916
PANK2	0.698903737428915	0.9806	0.981	0.976	0.9734	0.2338	0.0979	0.2984	0.1862	0.351270888107683	0.582011864277584	0.000528672474210855	0.3288	0.2512	0.3422	0.2674
NRSN2	0.474411365573301	0.4782	0.7874	0.4938	0.8024	0.8592	0.8324	0.8394	0.8154	0.0216582725967643	0.204984342589151	0.0503880601284494	0.2964	0.4338	0.1926	0.3464
PTPRA	0.846264479818546	0.8254	0.9478	0.8034	0.9376	0.196	0.3238	0.1306	0.2812	0.708816099369805	0.910827939927169	0.111882916604611	0.408	0.5088	0.2772	0.4064
NARS1	0.749836143262872	0.3266	0.1736	0.3586	0.1932	0.8714	0.8892	0.8888	0.8934	0.320604339387602	0.40419493783829	0.0639366538557175	0.7442	0.5294	0.7434	0.5284
RELCH	0.350929912327643	0.9378	0.6238	0.8534	0.4426	0.6338	0.787	0.3654	0.6554	0.0261062086368319	0.415476200475098	0.824882121849146	0.2888	0.2984	0.192	0.2302
ADAM33	0.338499419702982	0.0261	0.0201	0.0287	0.0276	0.4248	0.5526	0.3056	0.43	0.083054230432764	0.105939598931729	6.68544824503954e-05	0.1184	0.078	0.1492	0.1132
NETO1	0.037691825606636	0.4006	0.6794	0.3568	0.6356	0.386	0.4246	0.0913	0.2046	0.00892218426659043	0.0760413488168043	0.89918886628781	0.1394	0.2102	0.0402	0.1
ATP9B_ENSG00000166377	0.346426331333643	0.0673	0.1462	0.0394	0.0648	0.0829	0.1526	0.0914	0.1618	0.0131028650344771	0.0768631795973094	0.00146531203296426	0.5118	0.4742	0.3318	0.2978
TMX3	0.450241764813265	0.9898	0.888	0.9866	0.8548	0.5544	0.7236	0.312	0.666	0.799658543422563	0.749694837649279	0.0988259233457113	0.269	0.174	0.0646	0.0414
BCL2	0.812140022161189	0.4456	0.3002	0.4346	0.288	0.18	0.2818	0.1986	0.2976	0.275513048651373	0.164390611066236	0.0347325573444758	0.9458	0.7804	0.948	0.7646
MALT1	0.456758632787686	0.6144	0.5544	0.6232	0.548	0.0704	0.0991	0.0702	0.127	0.440760386006233	0.536308061858882	0.000225274330720389	0.2272	0.2754	0.1036	0.1642
ST8SIA3	0.168520334251809	0.5874	0.5578	0.5624	0.5476	0.081	0.0496	0.0203	0.0125	0.321370458334265	0.415371968198332	0.608497889809975	0.2852	0.2598	0.1062	0.107
TSHZ1	0.334299396358065	0.4758	0.3664	0.503	0.3926	0.199	0.2668	0.1138	0.2122	0.211803390825716	0.226785535076256	0.41054899763757	0.1846	0.142	0.1036	0.0629
TCF4	0.0058212961834596	0.0844	0.0877	0.0573	0.074	0.0329	0.0443	0.0106	0.0127	2.66189931562794e-19	0.0364546461661879	3.74720415154203e-24	0.0458	0.0427	0.0297	0.031
PIGN	0.705269348275838	0.7246	0.9878	0.7324	0.9912	0.5516	0.658	0.5592	0.6794	0.506816609737601	0.255519876000582	0.0114935269582475	0.7312	0.7242	0.678	0.664
MBP	0.432894955265501	0.3738	0.3796	0.3856	0.38	0.0012	0.0048	0.0018	0.0082	0.619259513794479	0.626308642178408	0.000228212547021591	0.5014	0.43	0.5306	0.471
SIRPA	0.0222668735315193	0.4208	0.4638	0.4528	0.4862	0.3	0.4344	0.2314	0.3538	0.0115510896038185	0.78845140695204	0.86523396056899	0.1612	0.1005	0.0539	0.0397
DOK6	0.0213872572910411	0.0534	0.0601	0.0634	0.064	0.3066	0.3474	0.0908	0.1336	0.0117551758721063	0.0792126539575794	0.0283770175920305	0.1438	0.1634	0.1202	0.1366
ZNF407	0.475850261875868	0.8634	0.63	0.8256	0.5834	0.3326	0.3434	0.1166	0.1648	0.437165238844267	0.652089736719318	0.205954447173152	0.1522	0.0871	0.077	0.0295
FAUP1	0.866502545655812	0.886	0.9878	0.8322	0.9874	0.7516	0.7588	0.629	0.656	0.115197531719006	0.470294733601503	0.000287064453507808	0.842	0.7658	0.7712	0.688
XRN2	0.57142207942629	0.748	0.754	0.7318	0.723	0.8944	0.7102	0.8914	0.5456	0.580115273124198	0.609836378314743	0.116475715986652	0.5164	0.5124	0.4756	0.5146
KIZ	0.264357534324526	0.8144	0.8718	0.7844	0.8082	0.9094	0.861	0.8868	0.8528	0.377978881395959	0.414252419486617	0.190991994064914	0.5488	0.4548	0.4674	0.4286
ESF1	0.142725127223903	0.8096	0.715	0.54	0.4372	0.4474	0.3976	0.1064	0.1586	0.0545927283288044	0.325453742229274	0.628067047874325	0.9044	0.9426	0.7924	0.8964
SLC23A2	0.757313269617738	0.5986	0.3834	0.604	0.361	0.145	0.087	0.1664	0.1328	0.138362940951651	0.215982867345868	0.0404790109595162	0.0782000000000001	0.053	0.0979	0.0675
TMEM230	0.146352020674415	0.9546	0.6862	0.9546	0.5942	0.0607	0.0681	0.0797	0.0925	0.396761508027684	0.461869900205877	0.00034330776225919	0.2918	0.4006	0.2736	0.3414
TASP1	0.736095391214442	0.111	0.2114	0.1072	0.1866	0.6726	0.797	0.487	0.7088	0.318277463648651	0.31740081895136	0.0470226551792474	0.9494	0.804	0.9426	0.7804
KIF16B	0.731109245625958	0.7772	0.7816	0.771	0.7676	0.3596	0.206	0.3844	0.2138	0.774637708750557	0.785963814866708	0.0397385308155003	0.1326	0.2448	0.1702	0.2742
CHGB	0.0221851591886932	0.0327	0.0369	0.0275	0.0337	0.0464	0.0328	0.0408	0.0243	0.000373812537923139	0.0351133394195666	5.77830097191405e-13	0.0172	0.0091	0.0071	0.0035
PYGB	0.184441692190475	0.357	0.4742	0.3216	0.44	0.7974	0.9528	0.7672	0.9566	0.521178003294134	0.778223692166104	0.0411147803710151	0.2062	0.1796	0.0677	0.0813
ABHD12	0.399178233108259	0.9794	0.8766	0.9778	0.8636	0.1898	0.3532	0.219	0.3794	0.25837498576792	0.395342311459392	0.000189558607906946	0.8424	0.952	0.806	0.9422
NINL	0.393947325203133	0.14	0.1406	0.1352	0.1292	0.1874	0.0688	0.1716	0.1052	0.0667913488844376	0.0943283004697975	0.000788896606268284	0.6346	0.6566	0.4416	0.5436
RNF24	0.357968738796695	0.8914	0.9058	0.8348	0.8824	0.6466	0.5238	0.526	0.4026	0.613812303518186	0.833374158706652	0.0739093079790675	0.7318	0.6452	0.736	0.6424
CDS2	0.891708404158088	0.5634	0.3292	0.5798	0.338	0.3052	0.224	0.342	0.2616	0.0781446314042801	0.0668080195541723	0.0065208124317338	0.894	0.3774	0.9052	0.368
HM13	0.122559103653879	0.2408	0.2858	0.219	0.2748	0.0845	0.5824	0.1042	0.604	0.324128273509452	0.419279970027973	7.58750715400418e-06	0.0497	0.035	0.033	0.0249
PLCB4	0.177477862294789	0.372	0.4466	0.3338	0.403	0.9304	0.7918	0.911	0.7392	0.000459325265303826	0.0390335455185363	0.959560999907567	0.8416	0.8674	0.8296	0.8706
TM9SF4	0.949134350382722	0.3462	0.3356	0.3272	0.2908	0.9926	0.7448	0.989	0.4894	0.278362013357979	0.440975766628053	0.00119093695697889	0.94	0.8466	0.922	0.8168
PAK5	0.995189950258984	0.6248	0.7118	0.5338	0.6498	0.3102	0.438	0.23	0.3618	0.74820659038037	0.788619268232996	0.0425003230874335	0.7376	0.7618	0.6372	0.6968
KIF3B	0.976348547851032	0.8358	0.9742	0.8218	0.9598	0.2326	0.266	0.1514	0.1906	0.941550227852747	0.953178347501804	0.00943137442472476	0.6778	0.4106	0.7044	0.4496
SYNDIG1	0.00495673801718658	0.0021	0.0025	0.0037	0.0066	0.0682	0.0598	0.088	0.0763	0.0051057075359365	0.0124019812986007	2.22637086026221e-09	0.9996	0.9684	0.9998	0.9692
APMAP	0.251981787941518	0.3364	0.417	0.2786	0.3712	0.3792	0.4946	0.216	0.3606	0.0444764440588126	0.150438377475455	0.306003726964757	0.2224	0.266	0.1126	0.1778
NAPB	0.182608139909713	0.3204	0.5324	0.219	0.444	0.2544	0.3354	0.1616	0.2198	0.092992435153407	0.210656616471326	0.12323582303656	0.2672	0.2732	0.128	0.1286
DTD1	0.892610522016683	0.7772	0.6426	0.7824	0.6584	0.3482	0.4928	0.1974	0.371	0.464173950451856	0.596727040835554	0.00989106969701498	0.0852000000000001	0.0651000000000001	0.0206	0.0134
TMX4	0.0209353654910096	0.3006	0.539	0.2822	0.5238	0.8582	0.9492	0.8016	0.937	0.000154580531722891	0.00711571233479666	0.352931608091789	0.3994	0.4742	0.2326	0.3424
ZNF133	0.805094222990005	0.2294	0.204	0.235	0.1778	0.0371	0.0822	0.0298	0.1236	0.408761258280758	0.453036333404161	0.00160518355649979	0.6052	0.7522	0.4776	0.6904
PCSK2	0.005688539272716	0.085	0.2006	0.0373	0.1144	0.1312	0.1598	0.1104	0.1592	0.00276009102151362	0.0730351219850681	0.00224376345983359	0.3672	0.4884	0.3808	0.5044
