gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
TIMM44	0.0056384165557484	0.0068	0.0132	0.0103	0.0145	0.009	0.0131	0.0124	0.0137	2.95688944435382e-08	0.00526254544117577	6.42201622940046e-24	0.00460000000000005	0.00680000000000003	0.0048	0.0051
OLFM2	0.149282684992228	0.9228	0.8338	0.8946	0.788	0.765	0.7274	0.6776	0.6512	0.921555526615087	0.563800864323037	0.0442503998959069	0.712	0.788	0.5052	0.6296
FSD1	0.0648571919145599	0.4828	0.3868	0.3416	0.2386	0.221	0.2028	0.0673	0.0844	0.555599826331142	0.529304320681605	4.2797417828356e-09	0.61	0.5	0.3632	0.3404
ZFR2	0.055657216778937	0.0127	0.0146	0.0154	0.0198	0.0256	0.0366	0.0294	0.0464	0.000214126169988272	0.0131383595815431	2.9355806997556e-16	0.00829999999999997	0.00339999999999996	0.0045	0.0016
CDC37	0.00202358410610062	0.0164	0.0494	0.0145	0.0488	0.0346	0.044	0.0167	0.0259	2.05595571211448e-11	0.0148709103711585	1.20978873448419e-29	0.0487	0.0768	0.0351	0.0545
PTPRS	0.893471253434264	0.6086	0.706	0.4986	0.627	0.1296	0.1606	0.0853	0.1316	0.747791280252844	0.780112707696191	0.000253703133352959	0.6458	0.5654	0.61	0.5178
PLPPR2	0.389340984745944	0.7318	0.5608	0.4404	0.2732	0.7334	0.9054	0.509	0.793	0.0827382153288316	0.220224315456165	0.147055503034472	0.5122	0.4946	0.2224	0.185
SLC25A23	0.275220125601779	0.679	0.9972	0.647	0.9962	0.818	0.6948	0.802	0.666	0.11990171670475	0.343885617307585	0.00788726507197003	0.6592	0.6378	0.5848	0.5984
MAP2K2	0.443907359761489	0.8868	0.86	0.8572	0.8146	0.9172	0.8208	0.8774	0.7616	0.0469361300006063	0.990668257717566	0.146276621393135	0.5766	0.7206	0.372	0.6278
PIN1	0.00171793288309621	0.1164	0.0708	0.0444	0.0234	0.1568	0.0799	0.0454	0.0188	1.76217170950037e-18	0.12391281590953	2.44288766507725e-34	0.303	0.2256	0.1948	0.1172
SMARCA4	0.106933732718304	0.0579	0.2038	0.0571	0.1836	0.0372	0.1032	0.0331	0.1042	0.00421785837415773	0.0322578255432486	9.62276204749692e-14	0.0679	0.0893000000000001	0.0703	0.1144
KDM4B	0.0446274430365986	0.0076	0.0056	0.0092	0.0103	0.0154	0.0346	0.013	0.043	0.00594730278507321	0.237699739405667	4.13926829177967e-14	0.0973000000000001	0.1558	0.0885	0.1464
ILF3	0.788601992564333	0.5538	0.5558	0.547	0.5478	0.945	0.9798	0.9102	0.9784	0.697386894078087	0.717416757579787	0.00341851906279712	0.798	0.669	0.6304	0.4684
SLC44A2	0.150594615500543	0.5068	0.4658	0.3166	0.253	0.1732	0.1708	0.0899	0.0752	0.667826033069521	0.222803899577187	1.8537252586467e-08	0.804	0.5766	0.6188	0.3952
CDKN2D	0.273050903651091	0.5712	0.6802	0.3382	0.5256	0.7494	0.9646	0.5446	0.9298	0.0524302185665582	0.26902301901185	0.823450804738397	0.5762	0.7942	0.3184	0.6396
ECSIT	0.236129240590833	0.0707	0.2158	0.0822	0.226	0.0266	0.0524	0.0127	0.036	0.0511730949632382	0.0374511657766887	1.35552117670515e-08	0.0906	0.1116	0.0208	0.0651
PRKCSH	0.469294917859173	0.3688	0.4438	0.2866	0.3786	0.9734	0.895	0.959	0.8554	0.842076190118847	0.419521358274191	0.002266159950589	0.709	0.9004	0.5378	0.8488
SAFB2	0.126780401257845	0.1684	0.0922	0.056	0.0375	0.2972	0.189	0.0511	0.0422	0.140371024453709	0.275271166529694	1.0821202338265e-05	0.4808	0.3742	0.2264	0.2016
RPL36	0.080907741741619	0.2434	0.5164	0.2488	0.5578	0.3476	0.499	0.3654	0.4942	3.13510828104735e-07	0.567169219779302	0.132471810254497	0.249	0.3806	0.2428	0.3606
DNMT1	0.0711970047895509	0.2198	0.3592	0.2522	0.3954	0.0102	0.0095	0.0087	0.0079	0.0269573318442372	0.0743326583541195	5.18747483918052e-08	0.4088	0.5882	0.2412	0.495
NFIC	0.504252398064622	0.282	0.313	0.2856	0.3326	0.0203	0.0202	0.0131	0.0193	0.07147065791122	0.161728563186126	5.94391747436544e-07	0.027	0.0116000000000001	0.0234	0.013
SH3GL1	0.89013404093205	0.8744	0.6896	0.8444	0.5952	0.7958	0.9044	0.6646	0.833	0.0829199690844614	0.523375955414353	0.0868006232357481	0.9616	0.9288	0.9428	0.9046
ADAMTS10	0.730835854690788	0.6464	0.5602	0.6454	0.5684	0.0855	0.0847	0.0919	0.088	0.479064276175362	0.630872226101406	0.00537933070249136	0.6124	0.733	0.6072	0.7482
CARM1	0.256381767457427	0.5076	0.4006	0.3322	0.2226	0.7462	0.6674	0.563	0.4426	0.454405825038161	0.359126477633256	1.70335069455534e-05	0.6456	0.823	0.3972	0.705
EVI5L	0.227904259660766	0.2962	0.305	0.231	0.2604	0.0275	0.0351	0.0128	0.0275	0.382268029302696	0.262777799765218	1.55094832902977e-08	0.5332	0.6864	0.411	0.636
SAFB	0.702834397535197	0.8094	0.7114	0.7672	0.6674	0.9528	0.9092	0.9354	0.9004	0.121446871502668	0.729323184611348	0.321885007469052	0.777	0.8982	0.62	0.8508
CELF5	0.507114238944735	0.1722	0.1594	0.1416	0.1374	0.209	0.2078	0.183	0.1932	0.00293741436622106	0.0403214644430155	2.70903629107203e-05	0.3224	0.289	0.2766	0.2684
ATCAY	0.111401980856252	0.1396	0.3152	0.1738	0.35	0.039	0.0397	0.028	0.0331	2.25348256942693e-09	0.00343839286856691	3.5891380440714e-16	0.0746	0.0551	0.053	0.0527
EEF2	0.164006778343835	0.383	0.4384	0.327	0.3986	0.857	0.7416	0.8216	0.6752	0.0021327049831125	0.114755620485444	7.10060179135049e-12	0.9768	0.981	0.965	0.9756
UBXN6	0.927533260094274	0.916	0.7282	0.8974	0.6308	0.6884	0.8946	0.5514	0.8494	0.277002007582898	0.96032202244808	0.188409847693094	0.4582	0.627	0.2674	0.5012
SEMA6B	0.593289230460686	0.8956	0.7422	0.8024	0.5846	0.8792	0.7556	0.7428	0.518	0.864976578875463	0.699754388637219	0.00151172995989557	0.7432	0.9118	0.5326	0.8556
INSR	0.602982325023683	0.6698	0.6012	0.5936	0.5106	0.7052	0.5992	0.5234	0.446	0.00159918118398463	0.0514388604088428	0.00195362772176635	0.9752	0.9528	0.9796	0.943
ZNF562	0.513226862900777	0.196	0.13	0.1408	0.1014	0.2906	0.2104	0.1786	0.1144	0.288917919170238	0.653711881059605	2.85691441019297e-08	0.2368	0.2482	0.132	0.147
MICOS13	0.0802059440475131	0.2214	0.1872	0.243	0.2154	0.119	0.201	0.0952	0.1818	5.56381198808942e-10	0.111742861589551	4.89769064012345e-25	0.283	0.3156	0.2522	0.2788
CTXN1	0.161011975107032	0.585	0.9224	0.4014	0.8844	0.7134	0.993	0.568	0.9892	5.15034116504886e-12	0.0651489344796574	0.00556230540074518	0.4418	0.5726	0.2384	0.3848
ZBTB7A	0.506909957786452	0.7694	0.9992	0.6634	0.997	0.6506	0.8618	0.4704	0.7774	5.14514521449304e-05	0.445396899418806	0.0542348728104719	0.369	0.3662	0.1296	0.1102
RAB11B	0.29582695722679	0.8778	0.695	0.831	0.586	0.668	0.9974	0.527	0.995	1.39536117337673e-05	0.802324787618916	0.183619737583505	0.4008	0.5382	0.19	0.3622
PIP5K1C	0.819897722439584	0.9964	0.9874	0.9952	0.9858	0.8998	0.8466	0.7992	0.682	0.059343535010152	0.626337757238634	0.176499078050405	0.5878	0.6946	0.3302	0.462
ELAVL3	0.929815122425809	0.9806	0.9102	0.9634	0.875	0.2024	0.1816	0.017	0.0374	0.819006621568643	0.892328931402483	0.000883861347961887	0.9788	0.9702	0.9506	0.9498
ZNF846	0.957807129789976	0.202	0.266	0.1624	0.2116	0.3724	0.5566	0.2994	0.497	0.179202102921205	0.395484200603168	6.47310612278453e-08	0.6174	0.5966	0.4968	0.4944
ZNF44	0.923356706956388	0.847	0.8158	0.7774	0.735	0.553	0.5012	0.2858	0.3148	0.937856733590302	0.737302338162577	1.65992678731447e-06	0.4988	0.4842	0.2524	0.2314
UBL5	0.738720585474924	0.819	0.7556	0.7808	0.7292	0.9756	0.896	0.9736	0.878	0.663097794305087	0.834543206913914	0.0240243930233618	0.96	0.661	0.9352	0.5866
QTRT1	0.00305437382918014	0.0062	0.0048	0.0035	0.0034	0.0187	0.0153	0.0036	0.0039	2.4331895571823e-12	0.00142728300775982	1.32017899427072e-27	0.1064	0.0899	0.0183	0.0126
ZNF433-AS1	0.335790782357218	0.3148	0.2908	0.3186	0.278	0.362	0.1746	0.1622	0.0537	0.564680141172224	0.715468022243614	4.34719993536019e-05	0.274	0.2034	0.1056	0.0649
RPS28	0.173366679138243	0.5242	0.6686	0.5228	0.677	0.6742	0.919	0.6312	0.902	0.00127958465407664	0.851555943572304	0.229277342865146	0.767	0.8608	0.7326	0.8468
TGFBR3L	0.561415692919626	0.9812	0.8322	0.9838	0.7938	0.7462	0.4748	0.6518	0.3018	0.128690371369967	0.978539242779155	0.292483867437615	0.9578	0.94	0.9448	0.9182
REX1BD	0.240054066295959	0.63	0.5032	0.4686	0.288	0.332	0.167	0.0787	0.0184	0.115148308327051	0.977041027791325	9.56720455991316e-08	0.586	0.5664	0.399	0.3894
CRLF1	0.0164723957305659	0.1066	0.0979	0.1168	0.0977	0.1518	0.0771	0.1318	0.0623	0.0141706149500338	0.466866329812395	0.791845082716061	0.3364	0.3482	0.3222	0.3514
NFIX	0.774049973145357	0.937	0.9476	0.9178	0.9208	0.7266	0.7148	0.6068	0.6132	0.650152422200399	0.712457023310684	0.0438058174545203	0.583	0.687	0.3584	0.5454
AKAP8L	0.723995571197318	0.7128	0.7192	0.6744	0.6996	0.3594	0.329	0.1764	0.1516	0.300895568899598	0.249848369922378	0.0263884181633029	0.607	0.6566	0.5158	0.5782
SUGP2	0.457439540036575	0.1714	0.1682	0.1454	0.1282	0.1836	0.169	0.0371	0.061	0.2142705787207	0.126568197165402	0.00010008078941451	0.6916	0.5294	0.309	0.2376
PRKACA	0.0649280928478842	0.2956	0.439	0.2054	0.3864	0.4802	0.7592	0.319	0.6438	0.000365419097774444	0.0922182768671482	0.683062735608062	0.3236	0.4032	0.1392	0.2404
ADGRL1	0.777429927720615	0.5222	0.4422	0.4336	0.3958	0.2396	0.228	0.0726	0.0806	0.652388016859494	0.35012588465406	5.55383367287225e-05	0.9324	0.7628	0.8948	0.6358
TMEM38A	0.41565543119301	0.7028	0.7662	0.6996	0.761	0.2532	0.281	0.2024	0.2474	0.264663246937931	0.428262119572126	0.0222514150014892	0.859	0.7434	0.7916	0.6624
AP1M1	0.254044493953611	0.7166	0.751	0.6626	0.7254	0.731	0.8702	0.6422	0.8672	0.0433726653997977	0.8717204894686	0.358008589806329	0.3696	0.4662	0.1518	0.2636
DHPS	0.00374979919953425	0.019	0.0364	0.0152	0.025	0.1294	0.2432	0.115	0.193	1.96034106887583e-08	0.00453071413518267	1.21723182574422e-19	0.1352	0.127	0.1126	0.1022
HOOK2	0.0463923296453335	0.1004	0.132	0.0432	0.0386	0.1048	0.1196	0.0302	0.0212	2.04808242171467e-11	0.00994805411817066	9.55740560552351e-35	0.1188	0.1298	0.0362	0.0247
MAST3	0.188776959477225	0.5084	0.4572	0.3386	0.3428	0.8328	0.859	0.6942	0.77	0.0207724672265709	0.628568663141585	0.893379320102129	0.7054	0.884	0.4642	0.784
MYO9B	0.718367757703065	0.688	0.5966	0.632	0.5142	0.0224	0.0342	0.0231	0.0416	0.0001951010701605	0.0476221696661474	0.000765525345777372	0.2226	0.2188	0.2238	0.2026
NDUFB7	0.0985928146578068	0.1406	0.139	0.1494	0.1568	0.1436	0.166	0.1154	0.1448	4.35774732018221e-15	0.0685064814692658	7.67982957406737e-31	0.2758	0.2794	0.246	0.2396
TECR	0.523686471266407	0.2918	0.1484	0.2504	0.1304	0.8624	0.7958	0.831	0.7502	0.0628565132534635	0.652507668325595	5.564736099998e-10	0.5144	0.3708	0.425	0.3228
TRMT1	0.72646629343128	0.3324	0.1922	0.3264	0.1656	0.0281	0.0128	0.0131	0.005	0.967008041216192	0.763267266490153	5.46745393702292e-05	0.1946	0.2686	0.0977	0.157
CCDC130	0.100618328842028	0.097	0.2776	0.1128	0.2806	0.0049	0.0031	0.0071	0.0077	0.0658341032089335	0.098177463700192	6.74467453364214e-11	0.00829999999999997	0.00929999999999998	0.0068	0.0089
C19orf53	0.76689430792455	0.8064	0.9308	0.8102	0.9354	0.4618	0.5646	0.4292	0.5008	0.00328776664848573	0.617640118239929	2.54315599279552e-12	0.4946	0.5982	0.4662	0.563
TNPO2	0.100031919250161	0.2958	0.4112	0.1896	0.3048	0.5466	0.8402	0.3208	0.7628	6.98138674713553e-08	0.288786824983681	0.00189624566203352	0.308	0.319	0.0955	0.1084
MAST1	0.356322048939153	0.3576	0.3606	0.2236	0.25	0.3512	0.4936	0.1246	0.3496	0.0481081172151439	0.303126912163633	4.354878742378e-09	0.566	0.4796	0.327	0.261
RAB3A	0.00737431213725937	0.0453	0.0382	0.0509	0.0453	0.1066	0.1054	0.1032	0.1186	1.63754859118626e-41	0.0125349695392858	2.91886001217132e-63	0.092	0.0541	0.0975	0.0605
CRTC1	0.667094480716369	0.1016	0.1194	0.0684	0.0956	0.1106	0.1168	0.0402	0.0414	0.392402509314054	0.100386905559229	0.000216410645085168	0.2888	0.2046	0.1352	0.1114
TMEM59L	0.0528275412785194	0.4222	0.2444	0.2214	0.0915	0.6586	0.4564	0.496	0.3036	7.40775120590735e-06	0.595170124484433	5.11869404274191e-11	0.9472	0.746	0.9182	0.6384
FKBP8	0.291249877390544	0.7132	0.4426	0.6772	0.404	0.9636	0.7002	0.956	0.6376	3.68730082009215e-05	0.56469969903311	3.39658149346064e-08	0.893	0.833	0.8618	0.7986
TRIR	0.997572321877485	0.8116	0.9132	0.7588	0.8758	0.3094	0.2096	0.146	0.0687	0.0872462453214608	0.799234342106192	5.2167883846851e-05	0.6214	0.7094	0.53	0.6392
GIPC1	0.956154881019297	0.9074	0.7458	0.8914	0.7096	0.0482	0.1436	0.0236	0.1008	0.209670311367109	0.557722410077294	0.000204567649158427	0.128	0.0823	0.0698	0.0345
ABHD8	0.629157089962508	0.2836	0.315	0.1066	0.1502	0.1898	0.128	0.0728	0.0512	0.649338523127852	0.657184828171053	0.000253131086981374	0.769	0.7092	0.6302	0.6022
SIN3B	0.541202575213091	0.5616	0.7688	0.4466	0.6952	0.6078	0.8048	0.3698	0.6318	0.000250890637719001	0.658523880695318	0.347380595109405	0.4512	0.5888	0.1616	0.2914
EPS15L1	0.430835341530114	0.2944	0.16	0.2306	0.1098	0.6148	0.6098	0.3912	0.4204	0.374352418541904	0.320575190746682	1.5933398719184e-09	0.2936	0.2844	0.1248	0.1136
MAU2	0.528154980966319	0.0612	0.0799	0.0702	0.0688	0.1136	0.1482	0.1206	0.1348	0.409607222480832	0.231219208156979	2.41763198744799e-07	0.107	0.0656	0.0943	0.0575
NCAN	0.0502686880427121	0.3294	0.2168	0.0545	0.0157	0.5436	0.5694	0.2726	0.2986	0.000106523349838258	0.316502453030964	0.183266600723981	0.5798	0.5756	0.2756	0.2856
SLC27A1	0.310654043601336	0.4514	0.3192	0.4674	0.3292	0.4344	0.5314	0.3082	0.4496	0.257891529737142	0.448877467147074	0.0164100190015254	0.9934	0.8706	0.9912	0.8764
DDA1	0.00415785797787298	0.0078	0.0065	0.0086	0.0113	0.0648	0.0706	0.0427	0.0556	1.23432449043225e-09	0.0694919798367663	7.3263167888342e-28	0.3916	0.4276	0.3446	0.3648
FCHO1	0.714704414478281	0.3486	0.5918	0.3984	0.6324	0.0067	0.0069	0.0022	0.0018	0.165031986638015	0.211707117584789	9.36992176354759e-07	0.1954	0.3452	0.1546	0.2716
UNC13A	0.819305161464387	0.2388	0.231	0.2706	0.281	0.025	0.0663	0.0352	0.1114	4.00831233591199e-05	0.146474677015171	3.57448651717702e-11	0.0704	0.0496	0.0894	0.0661
SSBP4	0.406279109301062	0.7572	0.5736	0.387	0.1722	0.6328	0.4748	0.2114	0.1128	0.326502524944989	0.869653876538152	0.00287461083322701	0.9208	0.9356	0.8106	0.8228
_ENSG00000130520	0.040869289982389	0.3232	0.3808	0.1618	0.2698	0.2906	0.1652	0.1068	0.0521	0.00114333700352304	0.432042996893194	2.05917146494127e-15	0.7084	0.4896	0.6136	0.3702
JUND	0.285625004892556	0.378	0.5208	0.138	0.259	0.4852	0.6744	0.2082	0.4662	1.03768816617753e-28	0.499038860019471	2.98431284543395e-24	0.3758	0.4184	0.1288	0.165
CC2D1A	0.0915298024872482	0.3406	0.3686	0.2782	0.2672	0.107	0.166	0.0433	0.0822	0.131385094776717	0.311540295287233	2.02647648594846e-10	0.0911	0.1622	0.0501	0.1238
CACNA1A	0.337610639319833	0.205	0.1568	0.2276	0.1658	0.294	0.2836	0.2794	0.251	3.1447288325606e-06	0.280746150465281	4.31538341031367e-12	0.1824	0.1646	0.1672	0.137
BRD4	0.328950241119229	0.735	0.7258	0.609	0.6336	0.9148	0.9928	0.8402	0.984	0.000584737626253063	0.109918229133355	0.49466148999411	0.608	0.6302	0.3638	0.4356
TPM4	0.932429381916182	0.7164	0.922	0.717	0.9078	0.1552	0.135	0.1508	0.118	0.422420169013371	0.368869682283368	3.14051858587536e-06	0.0793	0.0516	0.1	0.0583
ZNF791	0.448622381939954	0.7628	0.8148	0.7336	0.7552	0.7472	0.5752	0.5726	0.4294	0.417878833497909	0.313309847860356	0.00267707254256887	0.542	0.3092	0.3002	0.207
RPL10P16	0.910379302743359	0.7324	0.9858	0.637	0.9782	0.6446	0.8356	0.5094	0.7518	0.0018115754233732	0.917474393369828	5.5632565869472e-14	0.6804	0.9356	0.5964	0.8998
FARSA	0.554976868423787	0.9224	0.894	0.9128	0.8792	0.9676	0.8396	0.959	0.7994	0.977720437993982	0.769867600201678	0.00141424961800136	0.8284	0.7936	0.7458	0.7212
CALR	0.943980486999872	0.8914	0.983	0.9042	0.9822	0.8308	0.7048	0.7674	0.6258	0.279524580207723	0.82775723139816	3.12019136678576e-06	0.8122	0.7876	0.7644	0.7366
RAD23A	0.380511136737354	0.4566	0.543	0.4154	0.523	0.8216	0.804	0.777	0.7652	0.0209828231383765	0.560141892069024	3.04710139395156e-09	0.6552	0.5716	0.5698	0.4708
GADD45GIP1	0.383289785000557	0.8888	0.9586	0.8778	0.957	0.4822	0.484	0.3534	0.3436	0.000519106770388848	0.984808966975761	1.34392489501222e-10	0.6328	0.8492	0.5888	0.8312
SLC25A42	0.975369995947182	0.3566	0.3728	0.3854	0.3998	0.1728	0.2974	0.1598	0.259	0.545374112558464	0.990435537613177	2.60220668104176e-06	0.2076	0.347	0.0968	0.2516
ZNF708	0.343981274542651	0.4386	0.2876	0.3186	0.1686	0.834	0.7996	0.7196	0.7668	0.0993060092484674	0.158871126723174	0.00102417594619684	0.9116	0.9974	0.879	0.9968
ZNF490	0.818026653711952	0.448	0.5298	0.3008	0.3768	0.4002	0.2656	0.1586	0.0874	0.124737600989564	0.269019959375469	3.73802578448529e-08	0.3412	0.2922	0.1706	0.1224
ZNF493	0.340114736034179	0.196	0.306	0.103	0.1674	0.6332	0.6562	0.3884	0.4832	0.0789752288052508	0.495323719348376	2.66071338256701e-11	0.42	0.3908	0.1382	0.1118
ZNF431	0.524321960453121	0.587	0.4382	0.4912	0.3624	0.9492	0.9782	0.8976	0.9672	0.0367011810439986	0.264992310934239	9.09513464569599e-07	0.3784	0.3608	0.158	0.1326
ZNF429	0.215795370569215	0.0733	0.1054	0.0802	0.0999	0.7032	0.661	0.4432	0.5072	0.00666029174626025	0.243977475395271	0.171046817473535	0.6546	0.61	0.5268	0.4672
UBA52	0.64949353555275	0.6592	0.957	0.597	0.9318	0.5276	0.6824	0.4948	0.6432	0.870774882342247	0.894722741139714	0.0883948985032309	0.6356	0.8088	0.5936	0.7922
ZNF56	0.846003806772489	0.8666	0.559	0.803	0.4088	0.6548	0.6228	0.4436	0.4704	0.829040117096491	0.59354726146853	4.31794180949276e-06	0.635	0.5496	0.3594	0.2766
_ENSG00000269237	0.617811547889428	0.6466	0.8726	0.6584	0.874	0.6128	0.723	0.5064	0.659	0.0733160330898639	0.172478839920344	0.00280854784101693	0.5278	0.7348	0.438	0.677
DPF1	0.108986147153961	0.0922	0.0863	0.1062	0.0985	0.0711	0.0664	0.0118	0.0144	0.0340630458698699	0.358754132111322	9.40445991535517e-11	0.491	0.3984	0.2692	0.2046
ZNF302	0.388932137746622	0.5262	0.7968	0.4676	0.7606	0.1604	0.1448	0.047	0.0461	0.0470124371991891	0.211977331691085	2.46666160482659e-12	0.394	0.6874	0.229	0.6088
PSMD8	0.184848281394219	0.3548	0.7002	0.3908	0.7132	0.229	0.3588	0.203	0.337	0.000120269022011967	0.113078531397993	1.10595716388675e-13	0.4658	0.4662	0.394	0.3614
URI1	0.133624549281539	0.4708	0.622	0.2782	0.48	0.326	0.5532	0.1794	0.4264	2.15948459096071e-05	0.687231279347748	0.349912393897939	0.2584	0.5362	0.1338	0.369
PDCD5	0.289962565431086	0.2718	0.3008	0.2866	0.3022	0.5898	0.6658	0.5734	0.6568	0.51255308229377	0.195885894183546	6.88491589116256e-07	0.3078	0.3876	0.2888	0.3536
ANKRD27	0.712467158961429	0.1508	0.1562	0.1286	0.1282	0.0958	0.0571	0.0152	0.0074	0.175144451671525	0.775082232140118	1.13756093422641e-10	0.2226	0.1636	0.0748	0.047
GPI	0.256053315617474	0.2954	0.4034	0.1304	0.1266	0.1658	0.1444	0.0559	0.0523	1.91364785933207e-07	0.301881834482938	3.44761548502298e-24	0.23	0.2364	0.0945	0.0895
TBCB	0.273589858905974	0.9996	0.6342	0.9986	0.5684	0.9992	0.8424	0.9966	0.8212	0.0531238996469854	0.819061011231785	0.00253531323752878	0.8058	0.9118	0.7276	0.8676
CLIP3	0.363088161200451	0.5814	0.7472	0.4798	0.6758	0.3448	0.4538	0.1872	0.3268	0.00206971428463869	0.876735868213452	0.287343119308125	0.3432	0.412	0.1846	0.2868
APLP1	0.481973876070552	0.681	0.986	0.6794	0.9868	0.5534	0.6468	0.4636	0.5482	0.120483281484765	0.675220222930483	0.0461734651712864	0.401	0.4576	0.3016	0.3752
USF2	0.485982218131352	0.7594	0.8682	0.6954	0.8296	0.8936	0.9856	0.8506	0.9896	0.0575382005898451	0.556515217301077	0.968556981062605	0.6066	0.6814	0.4112	0.5508
SCN1B	0.0214101813224233	0.0233	0.0088	0.005	6e-04	0.205	0.1136	0.0479	0.0115	1.08582777787194e-09	0.315967423343887	1.14366912865216e-14	0.288	0.1798	0.1364	0.0353
SIPA1L3	0.676786808425735	0.3642	0.2334	0.2784	0.1722	0.3308	0.2384	0.2272	0.1448	0.474297091268023	0.440777830520216	1.61298312497666e-07	0.3478	0.2512	0.2434	0.1602
ZFP30	0.348607507311527	0.634	0.6382	0.6126	0.589	0.1546	0.123	0.0418	0.036	0.00716142798105791	0.0167466758205092	1.94364553374928e-07	0.1448	0.1842	0.0788	0.1398
CEP89	0.770918429733522	0.3116	0.2522	0.2822	0.2076	0.4114	0.2096	0.2186	0.0814	0.54253021342076	0.561970086855968	5.37296227861951e-08	0.3646	0.3444	0.1964	0.1918
TSHZ3	0.101630974744102	0.7942	0.7034	0.7924	0.7024	0.0826	0.0684	0.0838	0.1032	0.240362042974937	0.537616314139719	0.75473205878531	0.4304	0.4526	0.3962	0.419
CAPNS1	0.109964416162122	0.3172	0.3946	0.257	0.3226	0.6096	0.8514	0.5028	0.8198	6.5111221872083e-09	0.224516122634112	0.00178405267167173	0.4606	0.6734	0.3024	0.5946
UBA2	0.377183675685987	0.8446	0.7358	0.8506	0.719	0.7134	0.9894	0.663	0.9896	0.0714190239968835	0.0935295524606138	0.141960387756066	0.8284	0.598	0.7794	0.5294
COX6B1	0.451868378201359	0.6356	0.6608	0.583	0.6222	0.8746	0.9048	0.8556	0.8898	0.590251214247413	0.768725568387519	0.0751601357532944	0.9026	0.774	0.8982	0.7516
ACTN4	0.649627772144113	0.5316	0.5472	0.38	0.3582	0.5372	0.4528	0.2798	0.2076	0.107045656543687	0.902673467976495	0.522533622372072	0.7678	0.9444	0.5922	0.9006
C19orf12	0.797669695737727	0.728	0.7546	0.745	0.761	0.5994	0.4	0.296	0.1148	0.9860406806159	0.352545828397644	0.000673200532867996	0.998	0.4216	0.9982	0.2742
ZFP14	0.851242580951782	0.7172	0.9312	0.5492	0.8938	0.9994	0.8522	0.9996	0.8006	0.363892168809587	0.8112045336856	3.85218211293655e-10	0.4194	0.4788	0.1222	0.1556
LGI4	0.0531795455391024	0.2334	0.174	0.1742	0.1222	0.3276	0.3116	0.2	0.2014	0.470018439632865	0.274929199796232	8.19844673613676e-10	0.5256	0.4274	0.2564	0.2074
COX7A1	0.330893752748997	0.5594	0.5548	0.4822	0.5374	0.9458	0.741	0.9194	0.6954	1.09512721347786e-06	0.289592063934416	0.274322923341688	0.678	0.6604	0.535	0.5852
ZNF382	0.0347350592434728	0.1056	0.1582	0.0711	0.1582	0.8128	0.6712	0.7998	0.6458	0.0166236206288751	0.871519353763029	0.100911662933134	0.2452	0.138	0.0958	0.0564
KIAA0355_ENSG00000166398	0.665697070329599	0.3538	0.3866	0.33	0.3386	0.1694	0.095	0.0462	0.0243	0.046569974388259	0.0560858474281597	0.000184345833251427	0.3598	0.2748	0.2242	0.1674
ZNF91	0.303270139320123	0.5552	0.62	0.5482	0.6004	0.5184	0.56	0.4692	0.519	0.726006883271869	0.73507600995539	0.00820819143708133	0.482	0.5998	0.4594	0.5826
ZNF146	0.321608098062008	0.3182	0.3198	0.2084	0.2062	0.4096	0.4694	0.1576	0.206	0.0466329481125572	0.46888290310369	4.85728610451717e-10	0.2572	0.457	0.1288	0.2844
ZNF507	0.884895965732058	0.6988	0.7424	0.7096	0.7428	0.3356	0.3144	0.1364	0.1544	0.0341432931867149	0.0723479625573944	0.0306937200527275	0.2592	0.3936	0.1714	0.2912
ZNF540	0.11977241947083	0.2458	0.4238	0.1338	0.273	0.0732	0.0809	0.022	0.048	0.000477460112529679	0.025593397774478	8.94716430277581e-10	0.0898	0.0756	0.0146	0.0099
DPY19L3	0.364183817610458	0.7228	0.9616	0.6818	0.9478	0.904	0.5106	0.9014	0.5344	0.691873138021802	0.676940327247302	0.00282458016945213	0.7854	0.7294	0.7632	0.7128
EIF3K	0.314354014396624	0.4444	0.482	0.348	0.3974	0.5222	0.6736	0.341	0.5518	8.80484317661031e-05	0.342123775543897	8.40852045629446e-18	0.493	0.4096	0.3736	0.286
