gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
CFAP161	0.896534900910563	0.7318	0.7762	0.7164	0.7884	0.7502	0.8186	0.6032	0.718	0.326768744568203	0.422567994392172	0.00423397879956101	0.1692	0.1642	0.0101	0.0124
ADAMTSL3	0.283657728141148	0.7048	0.6398	0.6176	0.6054	0.3446	0.1374	0.2332	0.0712	0.844061885868825	0.710799638374286	0.226608548813438	0.7856	0.769	0.7314	0.7494
NPTN	0.0071313321205566	0.1992	0.2586	0.0392	0.071	0.1658	0.2394	0.038	0.0757	1.90315007518675e-12	0.0197803728486198	0.000551194712253794	0.1728	0.1868	0.0287	0.0324
ARIH1	0.339021110223393	0.861	0.8084	0.853	0.807	0.846	0.52	0.7914	0.4522	0.07868308986622	0.268493219516918	0.187417391734169	0.8882	0.7024	0.9216	0.7376
IDH3A	0.937189850796862	0.6466	0.8308	0.6346	0.8616	0.4456	0.405	0.2808	0.2272	0.784934182042124	0.656298068131863	0.00978144190020369	0.9224	0.7544	0.8914	0.7096
HDGFL3	0.0614675526553792	0.7002	0.8232	0.6624	0.8178	0.1972	0.244	0.0293	0.0725	0.055422745657299	0.179662923667403	0.980925451370117	0.2332	0.1976	0.0464	0.034
FBXO22	0.154496775926278	0.0509	0.0524	0.0356	0.0539	0.25	0.2152	0.1514	0.1468	0.129253370172004	0.129190528016136	8.08547012160065e-05	0.0969	0.0811	0.0047	0.0082
FEM1B	0.221031645287486	0.4918	0.4834	0.4404	0.4204	0.2064	0.2328	0.065	0.0719	0.0291578518180505	0.164055379917081	0.537517790130389	0.1254	0.1048	0.036	0.0357
LINGO1	0.553817546961646	0.7386	0.6092	0.558	0.4438	0.9922	0.8898	0.9884	0.853	3.67446985646254e-06	0.836861329404745	0.431499381360198	0.621	0.7874	0.4196	0.6602
ARNT2	0.311771324835361	0.0431	0.0245	0.0565	0.0319	0.3432	0.4566	0.2122	0.323	0.147743217831389	0.309354876947627	1.96950962487395e-05	0.8426	0.7184	0.8268	0.7026
PEAK1	0.711761293740774	0.6014	0.6338	0.6112	0.628	0.135	0.0945	0.1468	0.1033	0.652156487084338	0.43113867659003	0.0609747437538201	0.014	0.0301	0.0224	0.0414
RPS17_ENSG00000182774	0.614494940990323	0.8712	0.5838	0.8322	0.4858	0.431	0.5832	0.2794	0.484	0.208615195957227	0.54895516140264	0.000279323384426107	0.8808	0.9272	0.8296	0.916
MORF4L1	0.370218142403112	0.418	0.469	0.286	0.339	0.6598	0.6564	0.5678	0.5692	0.463619360565222	0.464090028149014	0.043105871607739	0.2966	0.2104	0.1016	0.0649
SCAMP5	0.565413157021713	0.9752	0.7384	0.9776	0.7068	0.9496	0.8536	0.9358	0.8168	0.0678505271463562	0.672450287317307	0.190149696692787	0.5052	0.5076	0.3454	0.3562
ANKRD34C-AS1	0.678561681567985	0.8154	0.9942	0.7554	0.9898	0.7024	0.7208	0.6886	0.7046	0.852618500553118	0.924297880560398	0.00220487910979678	0.5884	0.5284	0.4858	0.4492
_ENSG00000260729	0.692520864441891	0.9744	0.788	0.9752	0.7804	0.6034	0.537	0.5084	0.4518	0.841655734858803	0.868454818845227	0.0262647149035044	0.8024	0.69	0.7152	0.5952
LUC7L	0.683306998269444	0.6482	0.5886	0.6632	0.5726	0.0417	0.0241	0.0188	0.0221	0.535211796910972	0.534642097690275	0.000351780558893582	0.3572	0.2486	0.3778	0.2536
MEF2A	0.804256491362258	0.2412	0.1666	0.1158	0.0604	0.4568	0.4892	0.1962	0.285	0.537271577969801	0.757105507254224	0.0246143711167749	0.2538	0.19	0.2258	0.1676
PDE8A	0.455201524760124	0.1712	0.1502	0.1882	0.1664	0.0906	0.0952	0.0723	0.0758	0.0987304232736852	0.138229240473324	0.000120356950226862	0.6312	0.4832	0.5616	0.4238
RAB11FIP3_ENSG00000090565	0.591892076700459	0.2442	0.2352	0.26	0.2094	0.2162	0.2416	0.1446	0.1592	0.20370566947929	0.406020903379082	0.0176309483618605	0.43	0.2712	0.3662	0.2078
IGF1R	0.356773392768844	0.3722	0.2994	0.4	0.2932	0.1156	0.0547	0.1318	0.055	0.106610443796045	0.226620705847802	0.542129232608438	0.1822	0.4208	0.169	0.4252
ADAMTS17	0.251185729428099	0.1344	0.134	0.1444	0.1652	0.478	0.4472	0.331	0.3384	0.0312163253924175	0.192984005123855	0.000126693899987396	0.4562	0.4622	0.3218	0.3546
ABHD2	0.126410764969778	0.4076	0.5482	0.4092	0.556	0.2478	0.1736	0.2046	0.2596	0.525135765685899	0.992702801524193	0.0736972282259351	0.2258	0.1654	0.186	0.1462
NTRK3	0.751722707693897	0.7766	0.93	0.7444	0.9114	0.7212	0.7896	0.714	0.786	0.221047558935429	0.910251903587648	0.254348693933698	0.196	0.2396	0.1818	0.2156
IQGAP1	0.184548888537197	0.2314	0.2042	0.2198	0.1792	0.0356	0.2186	0.04	0.2444	0.565611875514031	0.581113073197169	0.000139683648820834	0.6048	0.7108	0.5602	0.6662
CRTC3	0.806801395408265	0.4324	0.3658	0.4108	0.2748	0.0291	0.0346	0.0167	0.0251	0.654619685291069	0.303367513866028	0.00397010402085418	0.1194	0.1162	0.0425	0.0419
LRRC28	0.621458628981504	0.645	0.9758	0.645	0.9782	0.3484	0.5244	0.3172	0.496	0.361657234499752	0.335176714363854	0.0150628706682809	0.311	0.528	0.266	0.4842
CHD2	0.914140203778097	0.9976	0.8502	0.9952	0.8082	0.5394	0.2682	0.4076	0.1366	0.847257900505841	0.954395836154119	0.00118239303136892	0.855	0.5654	0.8414	0.511
SLCO3A1	0.95191249030738	0.1666	0.2524	0.1626	0.2232	0.8918	0.9578	0.8964	0.956	0.723615480560877	0.788817562690728	0.0191131143780194	0.1848	0.361	0.1196	0.3228
TM2D3	0.684059782141519	0.7176	0.574	0.6922	0.5318	0.3696	0.254	0.3882	0.2114	0.126424360044165	0.302915309248773	1.43580130140034e-05	0.7396	0.843	0.7296	0.8284
TARS3	0.395579501979172	0.7714	0.4764	0.7392	0.427	0.2222	0.2068	0.0863	0.1018	0.0167339443853015	0.0493737405282549	0.030437737628591	0.8314	0.7828	0.782	0.7496
ARHGDIG	0.0752073583458854	0.3604	0.2486	0.2974	0.1976	0.7374	0.6548	0.5212	0.4632	0.100557945174474	0.689849087571342	1.18643059944763e-09	0.7146	0.7654	0.6228	0.686
LINC01197	0.219457423164295	0.6826	0.654	0.6522	0.636	0.1956	0.2626	0.1196	0.169	0.780135657499144	0.712090754567004	0.251342070345813	0.4086	0.4256	0.1708	0.182
CREBBP	0.564251925558027	0.0745	0.1016	0.0541	0.0674	0.9534	0.7942	0.9468	0.7808	0.691011852910489	0.674839988679346	0.0014545529305166	0.2654	0.112	0.197	0.0688
BAIAP3	0.202278615774149	0.2422	0.3962	0.1754	0.2798	0.3558	0.5408	0.1498	0.3744	0.150591154187293	0.140666302946505	0.0801238728438134	0.2726	0.2574	0.1298	0.1
PKD1	0.0823107886874965	0.441	0.322	0.2764	0.2014	0.7062	0.4456	0.2838	0.0942	0.183897529480202	0.74714569738976	4.77917706932206e-07	0.5608	0.6274	0.1508	0.3228
CLEC16A	0.059930853354447	0.3474	0.3632	0.2828	0.2796	0.0155	0.0117	0.0193	0.013	0.0527784058747063	0.0652261502572627	1.26882814096254e-05	0.1796	0.1576	0.057	0.0483
SNX29	0.575568323953381	0.38	0.4256	0.3136	0.3398	0.0343	0.045	0.0192	0.0239	0.913278208422769	0.852602693898588	0.000395918271546107	0.7318	0.7798	0.642	0.7198
FLYWCH1	0.889394380292773	0.63	0.5386	0.633	0.5322	0.018	0.0154	0.0144	0.0107	0.63561857026742	0.583104343099077	0.012007240104753	0.0436	0.0581	0.0539	0.0732
HAGH	0.165371281299284	0.2812	0.2708	0.2924	0.313	0.0315	0.0473	0.0216	0.0367	0.551561169204186	0.974771703129419	8.01102863489522e-06	0.1828	0.2036	0.1408	0.1804
RBFOX1	0.650481250619314	0.4252	0.351	0.3288	0.271	0.7346	0.8948	0.7	0.8684	0.0250678876976368	0.119405602751284	0.00349657267075894	0.915	0.676	0.8918	0.633
CDIP1_ENSG00000089486	0.0914844772758885	0.1152	0.1532	0.0423	0.0641	0.4772	0.7004	0.2516	0.5336	0.0209435386621275	0.11890801341035	0.897954808050263	0.276	0.3726	0.1032	0.1912
MGRN1	0.210092659436926	0.1068	0.0711	0.0819	0.0416	0.0171	0.0103	0.0091	0.0079	0.780138175706509	0.817280136610631	9.946232486543e-05	0.1234	0.1978	0.0829	0.1556
HCFC1R1	0.173640516235343	0.7916	0.5434	0.7792	0.534	0.0507	0.0409	0.0123	0.0117	0.365114088392739	0.870332774034188	8.36535235644193e-07	0.8136	0.8346	0.8038	0.8214
GSPT1	0.251912060908798	0.1834	0.2414	0.2008	0.255	0.7748	0.9694	0.7644	0.8984	0.375693318603051	0.502627845447724	4.64022358130037e-06	0.5166	0.6858	0.3402	0.603
ELOB	0.0302471664171621	0.2832	0.4818	0.2386	0.4528	0.0033	0.0032	0.0039	0.0053	3.43231455271825e-06	0.163758414778899	1.95750970534905e-15	0.2292	0.2846	0.2106	0.266
ZC3H7A	0.0353618435155884	0.4774	0.4166	0.5076	0.425	0.537	0.3658	0.5236	0.3382	0.0365806901687003	0.0769666012245612	0.718787499234864	0.3486	0.3326	0.3278	0.3058
TRAP1	0.208321732353816	0.1036	0.1114	0.1038	0.1402	0.049	0.0302	0.0136	0.0103	0.0814349418693667	0.0805891987394362	3.78712015592842e-06	0.0577	0.1086	0.0279	0.0678
SYNGR3	0.609971622363298	0.592	0.6058	0.2872	0.2844	0.3132	0.321	0.1148	0.134	0.648033858122156	0.564110827598885	0.00454849850737693	0.3502	0.3544	0.1738	0.1732
MAPK8IP3	0.258623908326148	0.9764	0.7622	0.95	0.682	0.9118	0.7474	0.786	0.468	0.219454670146095	0.473154535848004	3.78459919734583e-05	0.4714	0.5408	0.1154	0.1938
GLYR1	0.521460926032128	0.2178	0.1946	0.2482	0.174	0.0247	0.0705	0.04	0.0865	0.793849509879441	0.79358145138	0.000256612148151866	0.1922	0.2062	0.258	0.26
ADCY9	0.776173413704091	0.1326	0.1252	0.1478	0.1272	0.06	0.0724	0.0543	0.0717	0.821303508529191	0.904009886748289	0.0151151559451831	0.2844	0.2204	0.238	0.1474
ATF7IP2	0.112878925342699	0.1014	0.0796	0.1012	0.0924	0.0409	0.05	0.0306	0.0394	0.320088111671585	0.904256012021857	2.47265145874769e-06	0.4378	0.3498	0.3968	0.3152
ABCA3	0.720540971147393	0.8516	0.9478	0.8532	0.948	0.0297	0.0215	0.0451	0.0336	0.656125564169672	0.692142164752416	0.000273266478681273	0.366	0.9246	0.3488	0.889
SRRM2	0.202009755142229	0.0251	0.0149	0.0032	0.0022	0.7516	0.4638	0.4548	0.197	0.0250943438858771	0.090899639265999	1.34410513997886e-07	0.3564	0.3432	0.1034	0.1482
ABAT	0.575961163201353	0.754	0.669	0.7148	0.6524	0.5016	0.5126	0.4522	0.4768	0.598853692752508	0.622720985372349	0.0188962799373213	0.258	0.266	0.2212	0.2508
GRIN2A	0.790736603296513	0.7626	0.771	0.75	0.7846	0.6658	0.6	0.6364	0.5514	0.0947676644535954	0.278256331027664	0.0461514140599914	0.3948	0.5862	0.4184	0.5864
USP7	0.0198617277438278	0.147	0.2998	0.1554	0.2992	0.1556	0.1722	0.0308	0.0572	0.00286547270013617	0.0490489341677362	0.609711956072665	0.16	0.1262	0.031	0.0244
RNPS1	0.249148292315683	0.375	0.3036	0.2762	0.2064	0.9698	0.8924	0.9372	0.8036	0.0326737478301965	0.0494910596027227	0.303651761227338	0.3922	0.485	0.165	0.2716
DNASE1	0.70333439890253	0.3778	0.3246	0.3802	0.3162	0.385	0.4308	0.2886	0.3128	0.872816538321111	0.727521302308531	0.000785932509652398	0.363	0.3036	0.1708	0.123
SHISA9	0.795682777271186	0.6634	0.6754	0.6296	0.6576	0.052	0.0403	0.0452	0.0345	0.00684584645507204	0.00573061970776605	0.0228873692361434	0.1242	0.1248	0.0721	0.0822
CACNG3	0.976452390867844	0.2878	0.3522	0.2304	0.3282	0.4316	0.5406	0.3724	0.5008	0.995640643119049	0.776535566735076	0.126093694994602	0.4388	0.5888	0.4162	0.588
GTF3C1	0.0650155855291778	0.6848	0.9572	0.6132	0.9602	0.5826	0.849	0.3128	0.724	0.0379250556221478	0.141470191260395	0.901671384665578	0.2678	0.3158	0.0613	0.0853
TNRC6A	0.379265849663746	0.593	0.5366	0.6202	0.5824	0.1046	0.1234	0.1042	0.1296	0.401900631352172	0.619923054592818	0.326446781148301	0.454	0.237	0.5048	0.2874
EEF2K	0.476547900729764	0.7144	0.5896	0.6364	0.51	0.3036	0.3228	0.2284	0.29	0.6882438393142	0.706112909486522	0.0625375357759301	0.2926	0.2282	0.1216	0.1228
GGA2	0.505724924984657	0.1576	0.151	0.1594	0.1502	0.1376	0.143	0.1204	0.1376	0.0330352120465609	0.101720754201202	3.77604288388482e-06	0.3722	0.3916	0.2684	0.2942
XYLT1	0.466816856918869	0.6748	0.929	0.6328	0.9046	0.1684	0.2222	0.1918	0.2298	0.0484979097111904	0.0207208687311414	0.110479737196852	0.1382	0.213	0.1756	0.2498
VPS35L	0.337148273609965	0.3842	0.3456	0.4026	0.3538	0.0569	0.0607	0.0232	0.0321	0.323135287218866	0.411728864246809	3.64741059859379e-06	0.636	0.8128	0.5348	0.7584
RBBP6	0.145206765780185	0.9026	0.7748	0.895	0.7906	0.0457	0.0631	0.0318	0.0512	0.305667521447978	0.467388008793665	0.161569540191698	0.042	0.0242	0.0295	0.0212
PARN_ENSG00000140694	0.191651213267704	0.0753	0.1402	0.035	0.0894	0.2678	0.7854	0.2438	0.7726	0.0391309709770621	0.0923947702070149	4.08952508206436e-05	0.3828	0.526	0.2458	0.44
UQCRC2	0.667345149826959	0.86	0.9644	0.836	0.9532	0.1434	0.179	0.0514	0.06	0.227275244346046	0.746084909704255	2.48778004109839e-05	0.1272	0.1378	0.0492	0.0329
CDR2	0.95179370427613	0.809	0.8502	0.7884	0.8244	0.5878	0.5084	0.3722	0.3176	0.332965289072223	0.143051043451182	0.0019819949430739	0.3128	0.1984	0.1548	0.0716
SMG1	0.490451975878142	0.846	0.8728	0.826	0.847	0.4438	0.2046	0.4108	0.1832	0.623508810076459	0.591378796817435	0.0161594539922235	0.941	0.8248	0.9234	0.819
PRKCB	0.93953523847745	0.3724	0.2244	0.4184	0.2856	0.3284	0.2708	0.2662	0.2182	0.161800558352948	0.753806625101905	0.0080840694451679	0.2114	0.2524	0.1264	0.1868
BMERB1_ENSG00000166780	0.559652087911243	0.197	0.1318	0.146	0.116	0.0336	0.0357	0.0309	0.029	0.456499108046278	0.703877323237103	0.000122604164868342	0.0546	0.027	0.0788	0.0468
XPO6	0.220497456982286	0.881	0.9142	0.8642	0.9012	0.657	0.5166	0.2606	0.1738	0.0733238329062778	0.0315005254532756	0.0455741615368762	0.139	0.3734	0.0189	0.1458
IQCK	0.96420292777793	0.588	0.326	0.5344	0.2552	0.0621	0.0794	0.0475	0.0567	0.446861191351285	0.663322753496315	0.0896904472057361	0.7732	0.661	0.7004	0.6122
SEZ6L2	0.0511227579198743	0.3868	0.5004	0.4276	0.518	0.0196	0.0106	0.0295	0.0217	8.51188280505169e-05	0.0617758056715299	9.28785728462875e-15	0.049	0.0246	0.0726	0.0415
ASPHD1	0.0164330268762	0.0042	0.0078	0.0021	0.0068	0.0313	0.0368	0.0428	0.045	0.00158184637239638	0.0412470312140019	3.74161248282058e-10	0.1234	0.0695	0.14	0.0892
PDXDC1_ENSG00000179889	0.0457349065935607	0.2426	0.1584	0.1884	0.0953	0.0598	0.051	0.0337	0.0202	0.291846779675546	0.266934730033088	5.79662468555522e-06	0.1031	0.0784	0.053	0.0248
MOSMO	0.0666102729437593	0.0606	0.0311	0.0813	0.0552	0.0623	0.0702	0.0512	0.0555	0.000915351325949636	0.718561029210615	0.233796962891309	0.0617	0.0645	0.0436	0.0636
MRTFB	0.21755306282405	0.9034	0.9284	0.9092	0.9256	0.1856	0.4344	0.1762	0.3806	0.0153320914950738	0.10475515363553	0.636182481107021	0.0701000000000001	0.0692	0.0434	0.0318
LCMT1	0.548484524526078	0.2354	0.3252	0.1824	0.2604	0.0364	0.0295	0.0319	0.0507	0.113182262431241	0.178872718384525	0.000177094098844223	0.1252	0.114	0.055	0.0531
VPS35	0.366448824868949	0.588	0.8976	0.5826	0.8762	0.173	0.1798	0.1708	0.1692	0.66359005656393	0.460639711666073	0.00209833889109883	0.1516	0.13	0.1072	0.09
CYLD	0.895668052152223	0.85	0.7934	0.8334	0.7628	0.0924	0.1396	0.0317	0.0844	0.866741098846754	0.716026797606181	0.000934311239224604	0.2226	0.21	0.0753	0.1016
FUS	0.466594478867955	0.175	0.1302	0.1436	0.096	0.2194	0.129	0.0916	0.0424	0.655810747694164	0.733250482302843	0.000255924387081632	0.8288	0.7916	0.8266	0.793
YPEL3	0.729629135663996	0.3188	0.3014	0.2488	0.28	0.6822	0.7258	0.425	0.5768	0.323683784671067	0.712967196093769	0.00136265016814661	0.3078	0.2744	0.0925	0.0918
STX1B	0.285045746209225	0.4464	0.7084	0.2984	0.6114	0.8092	0.9934	0.6766	0.9882	0.0340397927830694	0.108415838359713	0.231762441166998	0.2952	0.2948	0.1252	0.147
PHKB	0.0694075756730478	0.0517	0.1124	0.0534	0.125	0.2242	0.5254	0.177	0.533	0.00192478000380423	0.0239469599373259	3.01753779018392e-08	0.1432	0.1762	0.0704	0.1312
LONP2	0.762367112356051	0.1694	0.278	0.1952	0.2876	0.1052	0.1036	0.0998	0.0954	0.324023412313554	0.13752050312216	0.00331379650349237	0.4732	0.255	0.378	0.2078
N4BP1	0.130602973174755	0.708	0.8032	0.7302	0.808	0.0705	0.225	0.0083	0.0876	0.0877219868816426	0.464845028277637	0.356628363859501	0.0334	0.0475	0.0143	0.0149
TENT4B	0.396630773080348	0.8508	0.9668	0.8094	0.9658	0.1396	0.4102	0.1458	0.3358	0.119606037554619	0.273675994812667	0.229959612705735	0.0951	0.2346	0.0343	0.1062
ITFG1	0.247869212832902	0.5326	0.6726	0.4424	0.6196	0.2402	0.3482	0.0635	0.1096	0.0522120961930291	0.507448714261468	0.620925860527642	0.4932	0.7272	0.409	0.6816
ALDOA	0.0325837698983023	0.9684	0.6794	0.9374	0.6478	0.0037	0.0034	0.0069	0.0044	1.50011140796751e-07	0.209475937432216	7.13607568959474e-21	0.1692	0.2772	0.1858	0.2728
NETO2	0.662060834161996	0.4578	0.3606	0.4682	0.3772	0.5478	0.61	0.508	0.5084	0.342588969843532	0.775961492621356	0.842377411745107	0.8176	0.6784	0.8178	0.6756
CX3CL1	0.686005040173476	0.6858	0.7458	0.5262	0.6432	0.864	0.8786	0.7796	0.8224	0.465761497464309	0.621450641457369	0.0171484481330755	0.3126	0.2026	0.1298	0.0579
RIPOR1	0.726221590478265	0.9654	0.9786	0.9442	0.962	0.0336	0.0112	0.0256	0.0177	0.371692991143274	0.375788787410993	0.00958718804779553	0.1624	0.1558	0.1596	0.1656
CDH3	0.993775503214766	0.3332	0.2452	0.2672	0.169	0.1766	0.193	0.0471	0.0767	0.88806405388552	0.647136406460648	0.00968804590776628	0.1302	0.1034	0.0506	0.036
MT3	0.647226377853279	0.6808	0.7338	0.568	0.6996	0.9548	0.6976	0.941	0.681	0.036797878110243	0.523254856216805	4.7099915053444e-06	0.1646	0.2284	0.1276	0.1768
GNAO1	0.00914296745777148	0.0409	0.0334	0.0484	0.038	0.1472	0.1016	0.019	0.0141	8.10525534521296e-05	0.035529789769563	0.0812716184130547	0.0716	0.068	0.015	0.0161
AARS1	0.0366313059967312	0.7678	0.724	0.7564	0.6984	0.0114	0.0067	0.0182	0.0118	0.0888057065404293	0.104962181761364	5.53964393884395e-08	0.473	0.3464	0.4922	0.3444
NUP93	0.531063899857941	0.4758	0.652	0.3484	0.5354	0.0172	0.0305	0.0198	0.0217	0.238490362568133	0.697513012896434	0.14892352306956	0.0804	0.0703	0.035	0.0352
NFAT5	0.661659972079282	0.6476	0.716	0.6146	0.7074	0.4394	0.948	0.4452	0.898	0.502730616923857	0.739175095963409	0.258403029665294	0.52	0.7522	0.4352	0.7218
NDRG4	0.704848641549827	0.4462	0.5894	0.2806	0.484	0.4194	0.572	0.2142	0.4226	0.024989276131125	0.388207780352545	0.0103350247881189	0.4556	0.5488	0.2692	0.4088
TANGO6	0.770831615568082	0.224	0.1948	0.1634	0.1358	0.1124	0.1021	0.0474	0.0427	0.902410716546022	0.750020458113719	0.001684870965279	0.1694	0.1344	0.0759	0.06
TOX3	0.770645454557271	0.3122	0.297	0.219	0.151	0.0055	0.007	0.0092	0.0162	0.54923793117032	0.557090319864544	0.00961717798021099	0.5394	0.8642	0.5396	0.8596
RBL2	0.232420771762438	0.8816	0.998	0.8742	0.9964	0.9166	0.8194	0.911	0.5726	0.798411106775416	0.611816733209825	0.122793641380359	0.844	0.9782	0.8002	0.9752
DYNC1LI2	0.725023640799017	0.7874	0.6986	0.768	0.6818	0.532	0.736	0.5778	0.7758	0.114044631627368	0.286675354048633	0.0198767910595532	0.5142	0.5518	0.4346	0.575
FTO	0.178176420642372	0.9486	0.984	0.95	0.9836	0.0855	0.0565	0.1178	0.0842	0.0632636645775708	0.123565397630081	0.86847871025754	0.6022	0.9532	0.532	0.932
CDH11	0.377415384587312	0.6166	0.7904	0.5748	0.7648	0.409	0.4448	0.1194	0.251	0.465760374694157	0.385524924813531	0.13106845371469	0.0457	0.0774	0.0121	0.03
CDH8	0.161688356895594	0.7814	0.831	0.7514	0.7974	0.0086	0.0137	0.0106	0.0172	0.607466153686743	0.814902970645975	0.140452484354726	0.3454	0.5754	0.3518	0.5448
NAE1	0.0598367658493977	0.3346	0.3722	0.338	0.3828	0.0233	0.0365	0.0119	0.0181	0.0337617091454416	0.176356438359119	2.2931873130468e-07	0.0163	0.0163	0.0046	0.0041
ATP6V0D1	0.31860386612015	0.9064	0.901	0.8962	0.8742	0.1	0.0783	0.125	0.0847	0.439272496185278	0.962842710930131	1.50127613401772e-07	0.8442	0.8582	0.847	0.8424
NUDT21	0.359488098983888	0.448	0.6866	0.4098	0.6776	0.1758	0.2822	0.054	0.1426	0.0494725535639983	0.383762328310906	0.771725292850302	0.1838	0.1922	0.0609	0.076
CHD9	0.964136305635792	0.1676	0.1498	0.1988	0.1756	0.7502	0.7774	0.7126	0.7364	0.223429088014492	0.252222309746721	0.18005153626389	0.8762	0.8938	0.8356	0.8666
CMTM4	0.777846014865157	0.9142	0.8206	0.8932	0.7962	0.264	0.4096	0.0927	0.2038	0.242809893286736	0.23396617648883	0.0142229044172832	0.1766	0.23	0.0394	0.0749
ZFP90	0.190180468214798	0.1102	0.1108	0.0846	0.1074	0.0622	0.1378	0.0558	0.1152	0.0175294712921917	0.0591318236115713	4.17123210592773e-06	0.1474	0.2086	0.0233	0.0547
RPS27AP16	0.171401294188639	0.5258	0.4418	0.483	0.3998	0.4866	0.5676	0.3876	0.4982	0.0035985362457725	0.345853505286903	2.05752345187937e-09	0.256	0.2586	0.211	0.1816
_ENSG00000245768	0.983451700111224	0.27	0.205	0.3008	0.2314	0.3844	0.2552	0.347	0.2144	0.298524459763981	0.430895676610528	0.129485810263815	0.4172	0.356	0.3348	0.2938
GABARAPL2	4.19140708356765e-05	0.0926	0.105	0.112	0.1258	0.0089	0.0138	0.0024	0.0066	3.03370542179498e-10	0.060024296604487	3.62085034733435e-23	0.0768	0.1408	0.0542	0.1076
PHLPP2	0.639396114340051	0.9054	0.9024	0.715	0.839	0.2522	0.5806	0.2796	0.676	0.624534021416788	0.695593903103851	0.00261567680202684	0.0468	0.0554	0.0202	0.0177
GLG1	0.270914239864907	0.403	0.3198	0.387	0.3054	0.7566	0.5296	0.6074	0.3886	0.281397111059282	0.56249187443032	0.052855590423751	0.194	0.2358	0.1036	0.1816
ZNF821	0.0401157135443843	0.1066	0.2418	0.1182	0.2236	0.0448	0.0477	0.0402	0.0372	0.00421548643056209	0.0308493263391996	1.35853343831828e-08	0.0328000000000001	0.0268	0.0182	0.0121
WDR59	0.745507624723331	0.2704	0.1824	0.0951	0.0658	0.1486	0.1046	0.0638	0.0485	0.987840502982132	0.897528885182621	0.00434211736863646	0.4562	0.6282	0.3342	0.5298
CMC2	0.0660412101825943	0.0733	0.075	0.063	0.0606	0.05	0.2824	0.0515	0.322	0.224158873066736	0.33054081560401	8.5718082505463e-06	0.1632	0.1202	0.0599	0.0419
COX4I1	0.0512470093584788	0.261	0.2812	0.274	0.2914	0.0595	0.0885	0.0485	0.0654	2.02350335552176e-07	0.209670250118969	4.13011161933566e-16	0.4302	0.4984	0.4522	0.5174
MTSS2	0.929011355265231	0.8864	0.908	0.8776	0.9202	0.1266	0.0632	0.0204	0.0106	0.509305625755713	0.493153376065188	0.00795568224240347	0.1394	0.1954	0.0345	0.0656
KIAA0513	0.543099024150213	0.6302	0.9774	0.6534	0.9816	0.0995	0.1642	0.104	0.1618	0.211356615686217	0.860955440374326	0.144403565575355	0.5842	0.272	0.5456	0.249
MAP1LC3B	0.323055202659471	0.7754	0.4756	0.7558	0.445	0.9756	0.9778	0.957	0.9672	0.549077997524833	0.484923149548084	0.0566318669427138	0.3478	0.2868	0.24	0.1682
MBTPS1	0.82536599696407	0.4718	0.5334	0.4264	0.5004	0.0225	0.0817	0.0209	0.0789	0.395258077998411	0.397488174352879	0.00340312366705674	0.2464	0.4254	0.2252	0.4082
CDH13	0.060716840442566	0.1548	0.1752	0.1778	0.1852	0.5042	0.1716	0.4982	0.1718	0.00036504307072589	0.0677154749663084	0.0381425827127293	0.3616	0.2116	0.384	0.2204
ZCCHC14	0.176530505334068	0.8258	0.8834	0.8244	0.8802	0.6542	0.3354	0.5886	0.3656	0.381101513368863	0.462335302256096	0.30556394116872	0.5508	0.4494	0.5434	0.4646
CFDP1	0.305170205393164	0.5318	0.6102	0.4246	0.506	0.357	0.4074	0.3624	0.408	0.695346861302813	0.70295627768737	0.0755684723268014	0.6168	0.2122	0.6068	0.1784
CMIP	0.120679077913497	0.2818	0.3818	0.1476	0.2564	0.445	0.5648	0.2142	0.3682	7.94869225030365e-05	0.0994878603897115	0.596277334268503	0.2916	0.4332	0.111	0.1992
JPH3	0.790297197421611	0.5318	0.5858	0.4664	0.5314	0.2176	0.277	0.0851	0.203	0.320569178975516	0.477722274693249	0.0309363286383744	0.8174	0.6766	0.7068	0.5558
AP1G1	0.212701340164063	0.5512	0.6496	0.5044	0.6192	0.89	0.8874	0.8602	0.856	0.233454453210687	0.461622402784626	0.267579628322585	0.8856	0.757	0.8538	0.6966
