gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
TPT1-AS1	0.526322065961592	0.082	0.0625	0.0559	0.036	0.1954	0.1764	0.1578	0.133	2.55779329398262e-08	0.0379909858254792	3.97659635638599e-05	0.208	0.2444	0.1502	0.173
DLEU1	0.809028888413281	0.8648	0.7858	0.8184	0.7226	0.689	0.637	0.5194	0.4342	0.0141751614751299	0.336858077111432	0.00191875750918973	0.4322	0.3502	0.1816	0.131
SLITRK1	0.0550634085170966	0.1258	0.1386	0.1124	0.1338	0.1068	0.1648	0.0639	0.1374	0.000605031531117692	0.163200034522189	0.220133994554317	0.1102	0.1622	0.0561	0.1126
PCDH9	0.100699885360167	0.2198	0.0936	0.1048	0.0278	0.5358	0.6944	0.4066	0.5992	1.11646260490708e-70	0.186454824177667	3.24433480902283e-43	0.3048	0.2436	0.1896	0.1378
DLEU7	0.873446995939682	0.7622	0.4466	0.74	0.4446	0.3326	0.2112	0.3132	0.2254	0.0121033619021935	0.0679813784859283	7.53657475081745e-05	0.2986	0.2786	0.2496	0.2304
COMMD6	0.524171404523748	0.4876	0.7122	0.4682	0.709	0.7886	0.667	0.7534	0.6072	0.564562513386363	0.629819726321065	0.000633562000259506	0.866	0.7552	0.8594	0.7278
GTF2F2	0.285221616780067	0.7248	0.6842	0.6676	0.653	0.977	0.8444	0.9708	0.8176	0.0618526507895869	0.218318787788436	0.0295101613643616	0.6224	0.6046	0.605	0.5996
NEK5	0.77274088778574	0.5348	0.412	0.4632	0.3214	0.6456	0.5272	0.3742	0.2144	0.00890078478836604	0.199955972778427	5.0921303599912e-05	0.4528	0.3262	0.196	0.1094
MZT1	0.340296809677827	0.5848	0.4332	0.6046	0.4528	0.7126	0.7848	0.713	0.7918	2.41576430278385e-06	0.517873090160007	3.80964990786499e-23	0.9776	0.9918	0.9758	0.9922
TRIM13	0.783692141660054	0.7436	0.661	0.6666	0.576	0.7702	0.6882	0.6846	0.566	0.000256291733623843	0.198066382087265	0.00162856394156149	0.3426	0.3654	0.1498	0.1578
PTMAP5	0.0311341852952805	0.0974	0.0552	0.1166	0.0705	0.2738	0.2204	0.262	0.239	1.62801621586444e-22	0.0293171657468515	2.59216690548428e-44	0.0909	0.0303	0.1058	0.0376
_ENSG00000223732	0.774937397813485	0.626	0.437	0.5646	0.359	0.5508	0.4782	0.3162	0.2102	4.43995453702187e-07	0.167080199872071	3.71624259125774e-09	0.3426	0.2638	0.1138	0.0482
PCDH9-AS2	0.930761468277714	0.939	0.8384	0.8984	0.709	0.7066	0.5766	0.5176	0.2442	0.0266059469925794	0.835013760165047	0.0527550928179207	0.5646	0.4908	0.3234	0.192
DLEU2	0.0864051084678695	0.9136	0.5674	0.9112	0.539	0.1444	0.4054	0.1016	0.3484	0.00176196675184079	0.953526103996709	1.16812478195404e-09	0.6006	0.7944	0.5384	0.7704
OBI1-AS1	0.895157625724851	0.3732	0.5826	0.2534	0.4972	0.6148	0.5726	0.275	0.3292	0.0266774259290147	0.16838466807695	0.000961821348951034	0.6112	0.9032	0.497	0.8356
PCDH9-AS1	0.376781592908474	0.6258	0.9612	0.6674	0.9638	0.4324	0.4994	0.4132	0.4896	1.77778316103297e-49	0.273521041946768	2.35160248394082e-41	0.4064	0.6082	0.441	0.6448
CPB2-AS1	0.186237652658744	0.5028	0.694	0.367	0.6148	0.3114	0.4342	0.1044	0.2984	0.000339441255542949	0.202588294064275	0.767693073527602	0.8196	0.8882	0.6774	0.8246
COX7CP1	0.20093101326342	0.2504	0.3798	0.2202	0.3364	0.4148	0.5418	0.3512	0.4668	4.98562238624996e-05	0.611146170895751	0.660212045108789	0.2102	0.3496	0.1656	0.3024
LINC00407	0.244202976655069	0.9822	0.8694	0.981	0.8486	0.6094	0.8634	0.474	0.8342	0.00391376980344065	0.123678341488322	0.571075539613305	0.7818	0.964	0.7752	0.9584
DACH1	0.000113830114405405	0.0035	0.008	0.0084	0.0149	0.9412	0.578	0.9264	0.4914	1.36628912457631e-24	1.31084423724762e-05	0.00102515024911832	0.0678	0.1023	0.041	0.0697
MYO16	0.30594758301599	0.8616	0.6028	0.6876	0.267	0.7478	0.662	0.5382	0.4812	0.573949071209809	0.921291230520061	0.0135799192018069	0.9454	0.9972	0.8784	0.9926
IPO5	0.0338033406414778	0.2276	0.1706	0.2386	0.1738	0.0608	0.068	0.0749	0.0834	0.0624691542900053	0.34069253433526	0.915211968409522	0.0868	0.117	0.076	0.1118
ATP11A	0.494272755928809	0.4556	0.553	0.1668	0.3108	0.8248	0.7938	0.6724	0.7348	8.93340954148063e-05	0.0487653117393848	2.75728127196512e-05	0.209	0.1418	0.0848	0.0688
DOCK9	0.154435705539374	0.603	0.6016	0.5422	0.574	0.3846	0.3528	0.3304	0.3198	0.0164082786417202	0.490446602579014	0.11934323519523	0.8496	0.6886	0.836	0.657
ANKRD10	0.117295171085087	0.9364	0.8322	0.9094	0.7904	0.393	0.6052	0.1444	0.364	0.00040236391978934	0.716165626464403	0.436933157322586	0.3984	0.4974	0.274	0.3894
OSGEP	0.0567804879584791	0.1108	0.177	0.0467	0.0857	0.1506	0.1454	0.0304	0.0303	1.03979325313534e-22	0.00109000963675279	1.84221863868588e-28	0.1754	0.1384	0.0811	0.0586
CCNB1IP1	0.656717944123981	0.1042	0.0814	0.1178	0.0982	0.1174	0.1582	0.0529	0.1254	0.000553840644577492	0.163081060742599	1.97310893422266e-07	0.2362	0.3838	0.2464	0.4194
APEX1	0.416871927175168	0.664	0.7238	0.6302	0.6906	0.6016	0.7482	0.5164	0.6806	1.78699480721249e-09	0.0244158772833423	1.05811820632484e-11	0.2342	0.2732	0.1802	0.2052
NALCN	0.013609193504514	0.1218	0.0663	0.121	0.0717	0.0472	0.0357	0.0635	0.0535	1.23321881819061e-07	0.0997096174113189	9.31593415569206e-11	0.1584	0.1128	0.1962	0.141
FGF14	0.149881723287535	0.3986	0.342	0.3562	0.3006	0.2524	0.3394	0.2144	0.2856	2.3429207401037e-32	0.361096563667941	1.05468548545584e-30	0.3812	0.3302	0.3608	0.2992
TNFSF13B	0.0192846976612203	0.1354	0.1524	0.159	0.1588	0.0172	0.0159	0.0255	0.0286	1.46325385790577e-11	0.0910180863562	7.54163787711159e-05	0.0485	0.0291	0.0749	0.0454
STK24	0.313372338177166	0.9524	0.7574	0.9476	0.7112	0.4146	0.9214	0.3158	0.9174	0.144901059466878	0.68833760266299	0.00765139872080813	0.8328	0.777	0.7972	0.7478
DNAJC3	0.237726881018485	0.1746	0.2196	0.0649	0.1058	0.5658	0.483	0.4162	0.3386	3.03350085197254e-05	0.0271578615284307	0.194670681643973	0.382	0.385	0.2662	0.2808
UGGT2	0.772894752337472	0.1556	0.2982	0.1732	0.337	0.7432	0.6264	0.7514	0.5994	0.00604285185899993	0.450574381765788	0.0628247619128216	0.9864	0.9034	0.9916	0.8888
ARHGEF7	0.402368988903688	0.96	0.9792	0.9546	0.975	0.9408	0.795	0.9234	0.7712	0.131663491676004	0.964499636337262	0.891831235473211	0.9658	0.93	0.9516	0.9132
CLYBL	0.828685707563999	0.3678	0.2478	0.1508	0.1042	0.4562	0.3726	0.1426	0.1366	0.00720676786414557	0.114635692341925	1.84634102898606e-07	0.4116	0.3324	0.1716	0.1526
RAP2A	0.0244841591048548	0.0656	0.0969	0.0199	0.0428	0.178	0.2376	0.0844	0.119	4.25561881010708e-42	0.00565444079595403	3.04171964328865e-14	0.0922	0.1258	0.0243	0.0377
ABCC4	0.673573955325222	0.8828	0.9156	0.826	0.8922	0.8512	0.9588	0.72	0.945	8.33269100321003e-06	0.00144130725285519	0.379991871457332	0.531	0.5358	0.4122	0.448
EFNB2	0.152671109994833	0.311	0.2772	0.1752	0.1718	0.1602	0.1582	0.0473	0.0751	1.10376916555406e-12	0.0785544563253408	0.305280256186038	0.2328	0.1754	0.0869	0.0731
TM9SF2	0.932742454615645	0.8372	0.5562	0.5864	0.1458	0.5096	0.5626	0.4046	0.4668	0.000560340013673296	0.25466839531713	0.000701516946608287	0.5162	0.7274	0.3788	0.6664
TUBGCP3	0.238787506524263	0.736	0.4552	0.761	0.513	0.278	0.3354	0.1608	0.2246	0.000445595267337163	0.0378436340088613	0.150064137187349	0.6524	0.6492	0.627	0.6206
MCF2L	0.690470123261334	0.2902	0.2278	0.1426	0.0808	0.1974	0.1782	0.0398	0.0599	0.000182070008918552	0.295849333109528	1.78165724668885e-07	0.3864	0.3278	0.1568	0.1492
PCID2	0.248450923163391	0.6488	0.4874	0.602	0.4258	0.5768	0.4976	0.4434	0.3312	4.93608087784107e-05	0.0284671662323881	0.00816468077971964	0.8076	0.6056	0.6646	0.3048
PARP2	0.481390985841744	0.3398	0.5092	0.3082	0.479	0.414	0.5888	0.3388	0.5344	3.66897831320316e-09	0.218934043094673	7.62128047007828e-15	0.2392	0.261	0.1764	0.2046
CDC16	0.338443795104873	0.0834	0.0464	0.063	0.0247	0.349	0.4162	0.321	0.419	1.39009162419866e-05	0.0908303924405898	9.2194663614813e-10	0.1714	0.254	0.1766	0.2536
COL4A2	0.89534584421578	0.7058	0.805	0.7122	0.8174	0.5652	0.6842	0.5298	0.6288	5.47589391033123e-05	0.0234020456549401	0.0012985082308573	0.2588	0.272	0.2598	0.2282
DZIP1	0.22268566462358	0.596	0.511	0.474	0.352	0.3198	0.3678	0.325	0.382	0.0169643967059151	0.103806259861032	0.493691430930447	0.3744	0.3774	0.3384	0.3182
UBAC2	0.873621948618405	0.0948	0.0453	0.0963	0.0523	0.878	0.8272	0.8564	0.8062	0.0815974917109634	0.256625543093466	0.119183745181511	0.1614	0.2736	0.147	0.2546
ARGLU1	0.587436808549817	0.4764	0.366	0.2236	0.1696	0.2006	0.1214	0.0129	0.0051	3.76136328972198e-05	0.968555220250144	1.36831578807363e-13	0.3816	0.3046	0.0502	0.041
TPP2	0.648538748158699	0.4852	0.3694	0.4192	0.2958	0.6776	0.6808	0.629	0.649	0.0033908409799426	0.0590742420858301	3.55526695456449e-06	0.5104	0.5872	0.5126	0.5738
CARS2	0.242532116321751	0.0012	0.0015	0.0015	0.006	0.1358	0.1	0.0883	0.057	3.49844468500124e-06	0.0100608647041718	3.30876150449568e-11	0.0894	0.0914	0.1064	0.1144
TTC5	0.0915554849056136	0.4392	0.7568	0.4482	0.7606	0.053	0.0196	0.0534	0.0251	6.60872056707308e-06	0.0444199573522971	0.454806093837562	0.079	0.1216	0.1001	0.1478
MBNL2	0.00646993183844211	0.2042	0.1544	0.0717	0.0264	0.1396	0.1122	0.0635	0.0363	8.01036794470098e-11	0.0354802113410148	1.1099043894385e-16	0.243	0.1592	0.1472	0.0708
ABHD13	0.140267837869678	0.3928	0.6556	0.2962	0.5866	0.2316	0.304	0.117	0.178	7.12240878675123e-07	0.141606477123164	0.470743241523527	0.1956	0.2076	0.0733	0.0759
CUL4A	0.796669740079827	0.345	0.8186	0.2784	0.7522	0.0051	0.0039	0.0038	0.0024	0.00399106262417216	0.00434678549468364	1.00055434362289e-06	0.0629	0.0599	0.0652	0.0582
DCUN1D2	0.515644044661757	0.5688	0.5578	0.4886	0.481	0.4076	0.3422	0.299	0.2476	0.0119869787144118	0.0978808667357142	0.0153608141472235	0.9774	0.8526	0.9784	0.8442
TMCO3	0.906734012990352	0.5358	0.3566	0.5112	0.3008	0.1013	0.1015	0.108	0.0963	0.00126518530986967	0.0989551281848687	0.00107855313115776	0.1414	0.204	0.1274	0.1976
GPR180	0.189528340568516	0.194	0.367	0.1448	0.3284	0.4166	0.5158	0.2344	0.3934	9.32300959053836e-05	0.331673562318486	0.316011031980908	0.2694	0.2852	0.0768	0.0826
FARP1	0.265580453397882	0.9902	0.9974	0.9874	0.9976	0.9144	0.9422	0.8636	0.9062	0.00743027304729873	0.784455832242823	0.96735469868917	0.5358	0.4218	0.5392	0.4248
SLITRK5	0.00631867321093965	0.0212	0.0432	0.0251	0.0477	0.0299	0.0237	0.0134	0.0135	2.0880284937196e-18	0.00930207365334902	2.82171386467588e-09	0.0477	0.0444	0.0196	0.0173
UPF3A	0.862468277112463	0.7102	0.998	0.662	0.9988	0.1258	0.131	0.0772	0.0814	1.60766198303592e-09	0.381988863982589	8.04949938416564e-09	0.2162	0.2064	0.123	0.148
LIG4	0.207738862068496	0.0797	0.0383	0.0242	0.0181	0.2706	0.2214	0.1802	0.1552	1.50488841907926e-07	0.0662219059541175	0.0597708336475456	0.229	0.2204	0.1616	0.1572
PCCA	0.874881883248474	0.2192	0.147	0.1848	0.1252	0.3554	0.2786	0.3146	0.2712	0.000231269593335277	0.0737562525887778	0.0219299064622223	0.441	0.3284	0.421	0.3232
GPC5	0.262956748263107	0.6916	0.774	0.65	0.7316	0.9772	0.9482	0.9372	0.9012	0.0116881193414367	0.650884352726655	0.00161543027856329	0.3816	0.4068	0.315	0.3736
GAS6	0.00248539648102121	0.1878	0.12	0.0309	0.0147	0.3432	0.183	0.0474	0.0242	5.03009015353023e-07	0.177084412542687	2.89848483343196e-25	0.9074	0.924	0.8104	0.8534
GPC6	0.292766391339636	0.8408	0.9404	0.8236	0.9394	0.1156	0.1828	0.101	0.183	2.14355866048922e-05	0.775071487774783	0.000243540770415387	0.9322	0.9718	0.9196	0.9684
HS6ST3	0.0166461462063663	0.1088	0.1024	0.118	0.1162	0.05	0.1035	0.0453	0.101	2.62830026462675e-84	0.00276163555915967	7.33415960740533e-103	0.0721000000000001	0.0656	0.0757	0.0713
LAMP1	0.234045864573229	0.5292	0.6848	0.3292	0.5366	0.5384	0.747	0.4468	0.7054	0.00369863290795122	0.381192223612203	0.00160647390526635	0.3046	0.4246	0.1336	0.3
IRS2	0.0284554603006261	0.0886	0.1388	0.0888	0.131	0.0039	0.0067	0.0039	0.0082	2.24951957160399e-10	0.0615635570556901	0.00199508652367509	0.0523	0.1856	0.0543	0.1982
RASA3_ENSG00000185989	0.543198922960175	0.198	0.5308	0.055	0.278	0.9358	0.7842	0.9254	0.7342	2.70665863737616e-05	0.0841793756677678	3.21559474367126e-06	0.3004	0.3332	0.1664	0.2358
COL4A1	0.455245491880034	0.6162	0.6392	0.6088	0.5874	0.1114	0.248	0.1134	0.2494	1.48129216752297e-07	0.0156951268960667	4.24830588037277e-09	0.039	0.0336	0.0236	0.0171
TFDP1	0.721622503616547	0.1804	0.5176	0.1852	0.4296	0.0113	0.0087	0.0065	0.0082	0.0114011510931867	0.0914766234242932	2.87271648928259e-07	0.0617	0.1618	0.0609	0.1738
FAM155A	0.124475502693145	0.4734	0.5878	0.4158	0.5344	0.4202	0.766	0.3586	0.738	1.18593608697889e-51	0.155765570946844	3.83336705167678e-47	0.4018	0.4826	0.3338	0.4224
NAXD	0.385511551685619	0.0397	0.0212	0.0633	0.0385	0.2748	0.2062	0.1696	0.112	1.63834913151225e-07	0.0148144383040176	3.48078834857037e-12	0.3794	0.3514	0.3934	0.3776
MIR4500HG	0.0137356676303963	0.1322	0.1268	0.1416	0.1462	0.248	0.2684	0.1572	0.1536	6.93569363264544e-08	0.0218582049667784	0.853859421222543	0.0771	0.1098	0.0762	0.1162
PPP2R3C	0.521558835431348	0.9372	0.991	0.9018	0.9862	0.908	0.9396	0.8332	0.876	0.032514684637627	0.438743090719844	0.00579809643326184	0.6684	0.6786	0.4216	0.4266
JPH4	0.107010221038923	0.4728	0.4142	0.4194	0.349	0.6604	0.4916	0.5516	0.3592	0.000231759992230739	0.676582094705067	0.00758722209731301	0.7764	0.7774	0.7122	0.7096
SLC7A8	0.795225755290915	0.9668	0.8106	0.9618	0.7848	0.3976	0.2916	0.3734	0.2564	9.62592252138054e-06	0.0701497790738368	0.00777318027553973	0.3378	0.2678	0.2444	0.1766
SLC22A17	0.165290722103173	0.5466	0.3726	0.4676	0.2796	0.5584	0.414	0.4308	0.3034	5.60229854894323e-14	0.917957713786305	4.4925269212209e-52	0.9004	0.872	0.8906	0.8498
SCFD1	0.893623210655042	0.5354	0.7078	0.4332	0.6222	0.9688	0.966	0.9686	0.9434	4.79094329403882e-09	0.00283369574334393	0.00302262380134053	0.4556	0.3824	0.3432	0.315
G2E3	0.572965078421068	0.3962	0.2712	0.4128	0.2502	0.3794	0.5836	0.414	0.6582	0.000969828025643244	0.0170700704218597	0.00138259126419822	0.8096	0.1972	0.7812	0.2086
HECTD1	0.265697106040658	0.5632	0.5998	0.548	0.592	0.4362	0.4296	0.4702	0.4802	0.00013159008501691	0.220688611030415	0.414546667312948	0.7454	0.9322	0.7632	0.928
HNRNPC	0.00948694144921739	0.0766	0.0515	0.0602	0.0538	0.0058	0.0099	0.0047	0.01	3.16565845235835e-05	0.328370985111129	4.48106085617977e-05	0.3218	0.7324	0.2772	0.7238
SUPT16H	0.395735413466823	0.5098	0.3202	0.498	0.3258	0.1076	0.0826	0.0609	0.0407	3.47946706894457e-07	0.107397798475416	0.281977666218922	0.1896	0.2688	0.107	0.197
TOX4	0.989417003672414	0.8128	0.8038	0.7168	0.6972	0.8668	0.8242	0.8036	0.7508	1.68894561501397e-07	0.06946652496644	0.000247949521325027	0.4988	0.5386	0.1876	0.2968
RBM23	0.620932039112479	0.3086	0.319	0.1684	0.1926	0.7426	0.8294	0.6274	0.7842	4.06218362311248e-05	0.0889768878491544	3.54253319495185e-08	0.3372	0.3848	0.1474	0.1796
COCH	0.252672137568198	0.5764	0.5042	0.479	0.398	0.4284	0.4254	0.2134	0.226	0.00521483921567634	0.0820079438591272	0.0708174292229878	0.6448	0.7332	0.5002	0.6046
AP4S1	0.241948436375686	0.6964	0.5408	0.5836	0.4276	0.574	0.3288	0.3976	0.161	0.000234570520280917	0.234446667547434	0.189094874906539	0.6944	0.8064	0.5344	0.7352
PSMB5	0.217181615414997	0.4938	0.6806	0.459	0.658	0.6256	0.6964	0.6044	0.6842	6.16209188110178e-20	0.316478418333767	1.29154119647807e-31	0.474	0.7556	0.4872	0.7512
ACIN1	0.240638486859808	0.7676	0.7014	0.6436	0.5584	0.7174	0.7736	0.6028	0.6638	0.000448082927161495	0.813462095373924	0.755485861948968	0.5252	0.5146	0.4124	0.4038
PABPN1	0.171770869857081	0.8696	0.9636	0.759	0.9356	0.6472	0.6896	0.4138	0.473	2.99505266557435e-24	0.825856279464243	1.97528921922152e-11	0.6832	0.7008	0.43	0.4342
ARHGAP5	0.359856506854806	0.3264	0.2084	0.288	0.1914	0.1542	0.2726	0.1244	0.2636	0.0251037322307915	0.457158353391082	0.052977906351187	0.2182	0.3714	0.1378	0.317
SRP54	0.817526695043386	0.2508	0.2344	0.2432	0.2452	0.8652	0.9574	0.812	0.9456	0.00618981233373397	0.305971568265386	1.27159128799691e-08	0.2064	0.238	0.0777	0.1334
CPNE6	0.453150565256849	0.574	0.5764	0.5882	0.574	0.9746	0.9996	0.9698	0.999	1.77358684354296e-06	0.353921807740877	1.83092612571487e-24	0.714	0.7924	0.673	0.744
CHD8	0.335760200627578	0.7632	0.6538	0.7722	0.613	0.336	0.2676	0.3758	0.3004	0.602553758355242	0.944211185926304	0.0782637123683319	0.0764	0.089	0.0603	0.065
SNX6	0.890951222633085	0.926	0.6944	0.8878	0.5858	0.9554	0.623	0.9208	0.4494	0.000374986408329229	0.315357642332299	2.19848669357062e-06	0.6504	0.651	0.4326	0.4984
EAPP	0.559845685041612	0.4736	0.4534	0.3884	0.3602	0.934	0.9298	0.9004	0.8996	1.28758320451592e-07	0.0831237775497819	2.44159401076775e-08	0.4362	0.4854	0.2916	0.3432
EGLN3	0.634072420352439	0.5498	0.8516	0.3812	0.7766	0.3128	0.4994	0.1348	0.4152	0.00010730569282814	0.204001604904312	3.6208045836269e-07	0.4424	0.265	0.2392	0.129
DAD1	0.133967128022237	0.1426	0.1078	0.1158	0.0939	0.4194	0.5496	0.314	0.4638	1.58063515024101e-09	0.110174607793783	3.59462966657173e-24	0.2058	0.2568	0.1664	0.2018
ZFHX2	0.750960250597672	0.6766	0.616	0.6274	0.5044	0.721	0.7392	0.6696	0.7106	0.161210772280546	0.440705902516393	0.0593317794876605	0.4468	0.4294	0.3484	0.3342
NOVA1	0.0326774709740411	0.371	0.2456	0.3644	0.2422	0.0389	0.0298	0.0414	0.0273	1.3450644891431e-13	0.0109328326417557	2.46799598615274e-20	0.0416	0.0299	0.0579	0.0397
AKAP6	0.217212481232167	0.3072	0.2754	0.3752	0.3278	0.2706	0.3202	0.3274	0.3544	9.64131216595952e-08	0.350923956182111	0.000130065252598846	0.546	0.7086	0.5962	0.7358
NPAS3	0.725010891584948	0.9872	0.8506	0.9834	0.827	0.9362	0.9288	0.9082	0.8776	0.000443484296886874	0.955936956882023	3.11549895431198e-07	0.9836	0.9528	0.9818	0.9396
FAM177A1	0.0519914872216188	0.2974	0.6194	0.2686	0.5938	0.0017	0.001	0.003	0.0033	6.96949644066262e-09	0.00899773129202188	7.52939778726362e-13	0.0818	0.1602	0.1186	0.2058
NUBPL	0.834793857896837	0.5786	0.4836	0.6014	0.4768	0.7452	0.979	0.7622	0.9766	0.000357187883516534	0.142205626917588	0.0454203452182761	0.7854	0.8928	0.7622	0.877
ZFHX2-AS1	0.185318767737161	0.7424	0.9866	0.6806	0.9836	0.8506	0.8488	0.7498	0.777	0.242958661468882	0.597083684357639	0.285342096193697	0.59	0.6042	0.4034	0.4286
METTL3	0.439584375005556	0.343	0.199	0.3018	0.151	0.553	0.567	0.3504	0.3714	7.05063156809396e-08	0.0782584765439321	1.06805482918161e-10	0.3452	0.2878	0.1132	0.0617
STXBP6	0.00526003919589879	0.6852	0.8226	0.6724	0.8104	0.0254	0.0564	0.0175	0.0459	0.00273850251334876	0.698777266518918	0.376989614188947	0.0727	0.1042	0.0603	0.0874
RALGAPA1	0.484906277974605	0.0928	0.0824	0.0963	0.0954	0.28	0.2152	0.1866	0.1588	2.54606828101056e-07	0.242443739676564	2.57908682423423e-08	0.2638	0.1988	0.2314	0.184
FOXG1	0.32083374499288	0.4084	0.6074	0.2412	0.4612	0.6796	0.8814	0.5588	0.86	0.00540425717189895	0.370794912208215	0.00367780284850374	0.449	0.5958	0.2706	0.48
PRKD1	0.89607582157162	0.5464	0.4822	0.5692	0.5006	0.1242	0.0706	0.1634	0.0928	1.60380891331338e-06	0.486645444979131	9.77185049352568e-06	0.6418	0.7256	0.6568	0.7332
LINC01551	0.900183614020071	0.4362	0.2742	0.4132	0.207	0.8616	0.8272	0.8676	0.8628	0.000946704217460536	0.0502476033976224	0.000176787752136376	0.2088	0.2174	0.1582	0.1876
STRN3	0.00450744547250476	0.1864	0.1716	0.0278	0.0521	0.5202	0.6694	0.3054	0.511	1.99483535071325e-06	0.0577232978573242	0.00797117427998969	0.4592	0.6226	0.3338	0.5278
BAZ1A	0.685933972788769	0.5762	0.7242	0.4204	0.608	0.435	0.3458	0.1304	0.1278	0.00570642277015866	0.141160936650515	2.81841617235032e-06	0.1582	0.1026	0.0475	0.0274
AP1G2	0.826876156120906	0.581	0.3208	0.609	0.3448	0.6512	0.592	0.645	0.5914	6.63192770164175e-06	0.22385608845296	0.00691495743185793	0.7204	0.6128	0.6792	0.565
DHRS4-AS1	0.154691095016529	0.593	0.6242	0.504	0.5478	0.6712	0.5872	0.5452	0.3964	0.398596444880726	0.462291018295823	0.438513091927188	0.966	0.9652	0.9518	0.9642
_ENSG00000254692	0.746782225144745	0.2586	0.1454	0.1266	0.0662	0.7244	0.6124	0.5372	0.443	1.12527338268101e-07	0.0256147928307423	3.5236910661837e-07	0.3262	0.243	0.0768	0.0403
_ENSG00000257522	0.179036527121347	0.4232	0.7166	0.2346	0.5838	0.268	0.3444	0.1602	0.2298	8.78153439381718e-07	0.553947999672569	0.108383523174517	0.4128	0.5378	0.2872	0.413
LINC02306	0.887901397514291	0.2808	0.9684	0.1988	0.9606	0.5422	0.924	0.4224	0.8818	6.82278173218459e-40	0.141498363780354	6.94637692965164e-18	0.5474	0.942	0.4872	0.9182
_ENSG00000258107	0.565665822411133	0.6384	0.5052	0.6594	0.5402	0.4094	0.4988	0.369	0.4816	0.00130035744106649	0.0235847234795816	0.892842335662601	0.839	0.8724	0.8278	0.8584
LINC00641	0.0364900899457803	0.2058	0.2044	0.0481	0.076	0.224	0.3848	0.1314	0.276	3.48565208070207e-08	0.127770377232139	0.831259510591357	0.228	0.3152	0.0973	0.1568
SRP54-AS1	0.931799348557685	0.436	0.2774	0.2694	0.132	0.2468	0.1986	0.0818	0.0797	0.0154178117564208	0.253650832518238	3.25369418297269e-05	0.278	0.2436	0.1396	0.131
_ENSG00000258932	0.91524127327858	0.3146	0.631	0.2454	0.6158	0.9428	0.7754	0.9054	0.7214	0.0524436163687253	0.273850027852131	0.00797985432134986	0.9422	0.9144	0.917	0.9072
MAP4K5	0.150274052492298	0.93	0.7262	0.9198	0.6226	0.733	0.7228	0.706	0.7066	0.199812521878719	0.559693552207179	0.545821041382638	0.6786	0.7602	0.6318	0.7368
MNAT1	0.137973722733346	0.6082	0.4372	0.506	0.3036	0.434	0.5158	0.2832	0.3792	0.0677827855565194	0.473326406951021	0.137223078984976	0.7356	0.8902	0.636	0.839
SAMD4A	0.500368858910476	0.419	0.3354	0.3298	0.2692	0.2598	0.3324	0.1812	0.2344	4.75696301028079e-05	0.258084561262514	2.44419628672728e-07	0.2042	0.224	0.187	0.2126
ARID4A	0.521791765785822	0.2136	0.2136	0.1742	0.1692	0.7208	0.821	0.6868	0.8152	5.93777413363784e-33	0.0710183578730334	7.63750421573467e-20	0.2842	0.344	0.2348	0.2886
JKAMP	0.264200650594743	0.3072	0.4242	0.2898	0.4164	0.2158	0.2482	0.1592	0.1888	0.000416609381325821	0.150594737657749	1.01444379775704e-15	0.156	0.1786	0.1238	0.123
AP5M1	0.136825772334232	0.236	0.3248	0.2354	0.3222	0.148	0.1906	0.1024	0.121	1.0369061306112e-06	0.140485959590315	0.848595863918034	0.094	0.0817	0.0386	0.0388
SYNE2	0.481322490643522	0.4138	0.474	0.2298	0.3558	0.4826	0.6126	0.2366	0.5192	3.00894492648204e-07	0.0611470255217706	2.04908678285469e-09	0.3132	0.2762	0.1426	0.142
TMEM260	0.398141323068779	0.9432	0.6768	0.933	0.6908	0.157	0.1014	0.1462	0.1108	0.00295611503858368	0.152625310010653	0.634116736610397	0.9544	0.9694	0.9512	0.9664
EXOC5	0.0187606280150228	0.0582	0.0545	0.0229	0.0246	0.3202	0.5092	0.146	0.324	9.57239510615282e-07	0.168629312298035	0.300984081650385	0.2416	0.239	0.067	0.0737
L2HGDH	0.0421236800350055	0.0182	0.0179	0.0083	0.0109	0.0067	0.0146	0.022	0.0667	2.67678833441612e-12	0.000584954497921602	1.43436951895979e-09	0.0288000000000001	0.0509	0.028	0.0363
TXNDC16	0.1997155936833	0.1596	0.376	0.1402	0.2874	0.7848	0.779	0.735	0.7368	4.4068376273954e-21	0.0328816319902951	9.60604800264853e-26	0.238	0.165	0.1782	0.1058
ZBTB25	0.0687917821809675	0.442	0.6014	0.3222	0.4676	0.3776	0.3804	0.2032	0.1808	0.144853256452714	0.549835916839258	0.0379295989993152	0.3858	0.3022	0.3128	0.2622
