gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
RPL13A	0.875272430929164	0.9094	0.8052	0.8786	0.7574	0.6874	0.6636	0.5946	0.5722	0.0959728709114226	0.156733584344966	0.236387167930867	0.8204	0.708	0.7798	0.6278
EMC10	0.131761800769231	0.169	0.142	0.1566	0.1376	0.3186	0.1994	0.1556	0.0864	0.106611182730559	0.210565608428607	0.011829545030029	0.471	0.2388	0.211	0.0995
SHANK1	0.65725115721767	0.926	0.9822	0.9264	0.9806	0.0454	0.0658	0.0631	0.0849	0.16780644011033	0.331056880380324	0.009128260796456	0.0691000000000001	0.0788	0.0519	0.0528
ZNF83	0.46773760272391	0.4556	0.4018	0.3488	0.3002	0.394	0.3734	0.1536	0.1346	0.0733058686764738	0.137408217486183	0.112604832820143	0.3156	0.2708	0.125	0.0786
CPT1C	0.335299041373082	0.7502	0.9964	0.7628	0.9978	0.1358	0.0977	0.167	0.146	0.0123507415767642	0.0525344239183198	0.0442883738978892	0.4044	0.4362	0.3796	0.4064
RPS9_ENSG00000170889	0.619330435182405	0.507	0.2922	0.4988	0.3112	0.4732	0.541	0.3974	0.454	0.529316838425871	0.373618781192041	0.364785811190625	0.2866	0.2408	0.2766	0.2238
NDUFA3_ENSG00000170906	0.977683582287933	0.8626	0.9086	0.8126	0.883	0.53	0.6404	0.5172	0.6088	0.541665692563358	0.852663040061087	0.577097201005435	0.561	0.5864	0.4562	0.4854
PPFIA3	0.82217738272408	0.3804	0.1692	0.153	0.0406	0.7074	0.891	0.381	0.7754	0.0917215941203731	0.202730259005958	0.786105140506036	0.4822	0.5136	0.1442	0.1382
AP2A1	0.61204487389028	0.7232	0.793	0.7398	0.8042	0.6042	0.6002	0.4612	0.445	0.294326769442496	0.6798837222649	0.0112623573572377	0.9518	0.73	0.9384	0.669
SYT3	0.00197656138650175	0.0327	0.0323	0.0042	0.0089	0.4232	0.3248	0.0773	0.0482	0.0599059430537111	0.121308643275149	0.000276700475961616	0.8178	0.63	0.6184	0.3394
ZNF586	0.780736940675097	0.3808	0.2094	0.3272	0.1902	0.5672	0.6544	0.4564	0.5918	0.261871788204792	0.0970735605597709	0.981858797274307	0.3762	0.4112	0.1826	0.2264
RPS5	0.51928724763554	0.1852	0.1674	0.192	0.153	0.4562	0.5104	0.353	0.4084	0.0466572288436575	0.311811264450957	0.0201540885955849	0.239	0.1982	0.176	0.1178
PCDH11Y	0.804823646719209	0.6186	0.2436	0.3748	0.0914	0.0362	0.022	0.0115	0.0044	0.259761470406487	0.713908947263069	0.381758049321285	0.6738	0.7402	0.2128	0.3862
RPL28	0.585541479030328	0.1568	0.134	0.1966	0.1748	0.448	0.3858	0.456	0.3852	0.000453808553408973	0.116348818208796	0.165775279614036	0.207	0.2292	0.2424	0.2622
ZSCAN18	0.0712024296896802	0.024	0.0248	0.0185	0.0146	0.0187	0.0465	0.0062	0.0151	0.000937665117648937	0.00277861649760277	0.00616443307391563	0.0214	0.027	0.0117	0.014
SYT5	0.143077105187622	0.3028	0.5482	0.1342	0.3972	0.74	0.5234	0.5058	0.2894	0.000271700099023777	0.213759281852546	0.0114164649833799	0.9096	0.8968	0.8006	0.8076
UBE2M	0.0518038438366919	0.1804	0.3106	0.0157	0.0766	0.2682	0.4116	0.0742	0.1892	2.0091007548065e-06	0.11426584067818	0.000387943773883404	0.2644	0.3426	0.0589	0.1074
ZSCAN5A	0.954034894508336	0.472	0.5162	0.4778	0.5078	0.5822	0.452	0.3482	0.2568	0.381248840064322	0.364828648679133	0.758075107112941	0.6776	0.725	0.5976	0.6428
HSPBP1	0.496104879557073	0.501	0.7578	0.4488	0.7288	0.954	0.7742	0.9238	0.6908	0.0988324495715569	0.250854080456438	0.776579398946595	0.6174	0.6478	0.4676	0.4792
BRSK1	0.766619637803787	0.8808	0.9708	0.7898	0.9464	0.9352	0.828	0.817	0.5866	0.0516954471281215	0.0167304204162227	0.304611021376414	0.5784	0.6404	0.19	0.2332
ZNF667-AS1	0.485013265291957	0.8942	0.889	0.8712	0.8714	0.7244	0.7854	0.6264	0.6782	0.0854301911725701	0.257422801871101	0.199707265476076	0.1902	0.1962	0.1412	0.1582
LENG8_ENSG00000167615	0.816806965673838	0.9494	0.9778	0.9084	0.9708	0.8352	0.6048	0.5886	0.205	0.648091899674296	0.934962665186177	0.925725816239802	0.7744	0.7484	0.4966	0.4514
ZNF814	0.875382992160518	0.818	0.645	0.7738	0.5606	0.3714	0.4918	0.1962	0.3046	0.307812535949731	0.664328540806514	0.0902276100469241	0.2406	0.3586	0.0665	0.1306
_ENSG00000267265	0.00604310968862506	0.0239	0.0272	0.0064	0.0097	0.168	0.1132	0.0099	0.0054	1.37338507763474e-05	0.0066901767735767	2.60424156087408e-06	0.1073	0.0846	0.007	0.0038
_ENSG00000268163	0.99757060119995	0.8548	0.6796	0.8358	0.6736	0.6756	0.4084	0.2438	0.1188	0.643050961852643	0.628533448591177	0.294020150527394	0.8296	0.7026	0.692	0.6634
_ENSG00000268205	0.944562186471895	0.5418	0.6482	0.4854	0.6178	0.984	0.9326	0.9748	0.9064	0.384636278868544	0.161994363010806	0.252284764265479	0.6056	0.3556	0.4758	0.2236
ZIM2-AS1	0.632815546817732	0.849	0.8678	0.8376	0.8424	0.1362	0.1212	0.0222	0.0522	0.264575458527294	0.388465680594746	0.0497353982262398	0.4692	0.6398	0.301	0.534
KDM5D	0.433497704371452	0.3876	0.4496	0.0451	0.0497	0.2494	0.2182	0.0072	0.0188	0.760620957570596	0.861738953021133	0.43688767963261	0.9356	0.9174	0.2448	0.6008
BCL2L13	0.485278919213812	0.967	0.9762	0.9708	0.9762	0.532	0.1676	0.2716	0.2156	0.0440370305690454	0.31451092754456	0.238337523994483	0.3206	0.2542	0.0822	0.0908
USP9Y	0.441824045555869	0.9732	0.8188	0.9386	0.48	0.313	0.1836	0.0083	0.0031	2.26969846159908e-05	0.540966957630951	0.0103288175987858	0.9634	0.972	0.6394	0.855
TXLNGY	0.142497693232908	0.2788	0.3402	0.054	0.0361	0.3228	0.215	0.027	0.0187	0.0731216353596963	0.128064147039697	0.0178226372709433	0.886	0.874	0.4894	0.562
ATP6V1E1	0.729287783557774	0.4342	0.3272	0.3958	0.2686	0.8724	0.9982	0.8808	0.9952	0.949894756732428	0.696294113776711	0.393956923683067	0.7952	0.9902	0.7932	0.9894
NLGN4Y	0.934353192080257	0.9864	0.9478	0.9622	0.8068	0.1844	0.1234	0.017	0.0059	0.0332256632849036	0.874733590981179	0.274001368036843	0.9386	0.9448	0.606	0.748
TTTY14	0.652525288202833	0.9228	0.9172	0.7288	0.5468	0.2164	0.136	0.0129	0.0041	1.24277155290326e-07	0.152891619572819	0.0122247393686105	0.949	0.9628	0.6916	0.847
UTY	0.611351709117446	0.9854	0.9662	0.966	0.9004	0.3226	0.2136	0.033	0.0147	0.000582531118688475	0.466404104510192	0.0580552534432288	0.9248	0.9704	0.6896	0.8806
GYG2P1	0.47281565231671	0.7546	0.771	0.4956	0.5192	0.0273	0.0429	0.007	0.0213	0.761419455620668	0.943225989393522	0.601403366859092	0.446	0.5234	0.0659	0.1286
PEX26	0.586486090401871	0.0493	0.0648	0.0634	0.0896	0.9772	0.9572	0.9756	0.9494	0.360160964836013	0.358728027678771	0.351870735342015	0.22	0.128	0.2502	0.1342
TTTY10	0.64076106032355	0.9032	0.8322	0.8092	0.7036	0.1042	0.0723	0.0555	0.0343	0.0284566832486159	0.154595146681568	0.30607996162929	0.942	0.9534	0.8238	0.8642
MICAL3	0.423088119813326	0.2448	0.1622	0.0923	0.0476	0.094	0.0811	0.0907	0.0745	0.0497689739210016	0.199403485544077	0.136012737987454	0.1232	0.0983000000000001	0.0564	0.0422
DGCR2	0.438627923242283	0.6148	0.8924	0.4614	0.843	0.2802	0.3894	0.0645	0.1156	0.0229005083344161	0.489742673413006	0.146484924155776	0.2622	0.3344	0.0453	0.0606
KLHL22	0.218044257468942	0.1024	0.0848	0.1222	0.1096	0.4868	0.6632	0.4926	0.6556	0.0577915430360302	0.0795319503680813	0.0287507910906403	0.2974	0.3002	0.2118	0.2226
MED15	0.483028569495682	0.951	0.7012	0.9186	0.6016	0.0597	0.0908	0.0301	0.0516	0.00986543923860557	0.016797695924719	0.645735770039156	0.0673	0.0502	0.0285	0.0192
SMARCB1_ENSG00000099956	0.448091170534907	0.3416	0.5226	0.2166	0.3966	0.0348	0.0324	0.0286	0.0305	0.27701628365842	0.45176738483771	0.0133370124502737	0.1806	0.1888	0.1878	0.1984
CABIN1_ENSG00000099991	0.191045289031783	0.3694	0.3806	0.209	0.2166	0.0107	0.0122	0.0102	0.013	0.404705477554479	0.258902449525672	0.0309422785364868	0.0604	0.0594	0.0439	0.0431
PPIL2	0.000279995097163105	4e-04	3e-04	7e-04	0.0014	0.0125	0.0116	0.0059	0.0059	3.42363530836073e-06	1.75972274342014e-05	3.86520813553717e-07	0.0417	0.0282	0.0099	0.0064
SNRPD3	0.208316379043474	0.7328	0.4342	0.7084	0.3864	0.816	0.9954	0.7756	0.9948	0.0221512018336787	0.0205760075927621	0.664778252748649	0.7426	0.5744	0.7186	0.5194
MAPK1	0.0620524285775485	0.5822	0.6168	0.438	0.4722	0.1224	0.1656	0.0276	0.0436	2.05746294430359e-05	0.0382824564379005	0.00265013692569354	0.1826	0.1528	0.0208	0.0058
CRYBB2P1	0.00502301959424712	0.0224	0.029	0.0203	0.0225	0.0023	0.0028	4e-04	0.001	1.12308539493133e-07	0.00455528779510963	2.06365401155405e-08	0.001	0.00129999999999997	7e-04	0.0011
GRK3	0.174468310219005	0.326	0.18	0.33	0.1588	0.1114	0.0451	0.0737	0.0291	0.839384163924025	0.543179817645862	0.45089115062276	0.0824	0.0789	0.111	0.0937
SEZ6L	0.317944695837459	0.7146	0.3676	0.713	0.3546	0.3666	0.3962	0.4076	0.4122	0.321641950574087	0.718507939824976	0.300165336473629	0.4158	0.4994	0.3496	0.4324
HPS4	0.101856130160545	0.0532	0.061	0.0411	0.0472	0.2308	0.3068	0.0893	0.166	9.29439703014733e-05	0.000829846306798105	0.000607598195860837	0.1304	0.2044	0.0209	0.0485
GNAZ	0.125966007579488	0.5158	0.788	0.3788	0.71	0.308	0.4484	0.1304	0.2398	0.00186096349120806	0.61995415363378	0.0294512563845961	0.2692	0.185	0.048	0.0137
TPST2	0.798222769727118	0.152	0.1296	0.1664	0.1368	0.0221	0.0152	0.0294	0.0189	0.945679602100716	0.936603920348207	0.306977571616407	0.3888	0.3818	0.3144	0.2946
SGSM1	0.934546004924929	0.6966	0.7726	0.663	0.728	0.1902	0.246	0.1238	0.1976	0.755480509258589	0.717099873428177	0.813014360869403	0.1556	0.108	0.0564	0.0401
UBE2L3	0.316270087468057	0.1102	0.1612	0.1058	0.125	0.4734	0.1066	0.3976	0.1568	0.0332380489712834	0.038325398772171	0.0970641334657047	0.4942	0.4648	0.4342	0.4072
BCR	0.583245010872274	0.9462	0.788	0.9604	0.7922	0.0893	0.0669	0.0871	0.0666	0.354727059523338	0.85181310654398	0.572999587790339	0.2198	0.4416	0.193	0.3814
KIAA1671	0.605571270119596	0.1498	0.1284	0.104	0.1112	0.0199	0.0159	0.0051	0.0064	0.176809376534417	0.120597483012326	0.0264157485573994	0.1646	0.2574	0.1196	0.1934
MIAT	0.909116670776801	0.581	0.7168	0.2934	0.4792	0.3332	0.2486	0.0913	0.0936	0.0148280421244923	0.205658349032713	0.0334474035720452	0.247	0.1912	0.0706	0.0653
DGCR5	0.808287068945217	0.987	0.909	0.9894	0.9116	0.0133	0.0078	0.0123	0.0041	0.883505055772391	0.993633020801175	0.460709237420481	0.1038	0.1654	0.1164	0.1948
PI4KA	0.117006500836609	0.0757	0.1426	0.1008	0.1626	0.0266	0.0532	0.0301	0.053	0.00351490041665669	0.0338866874419801	0.00077032400005728	0.0468	0.0663	0.0612	0.0825
CHCHD10_ENSG00000250479	0.827274004926292	0.8624	0.6618	0.8504	0.6128	0.5242	0.2938	0.2278	0.0523	2.26717454002001e-05	0.469600471200209	0.0168586750852508	0.7082	0.706	0.5944	0.5858
_ENSG00000274422	0.00351979667979525	0.2652	0.173	0.1704	0.1004	0.3606	0.4772	0.1928	0.2814	6.72196053023332e-09	0.0629059552632367	1.78845995632244e-08	0.4144	0.2812	0.2266	0.0948
GGA1	0.627460554427921	0.9034	0.9516	0.9046	0.948	0.2502	0.2272	0.1562	0.121	0.696034666660396	0.780616025480365	0.110155435824643	0.3636	0.276	0.1268	0.152
SNU13	0.806417028810367	0.9442	0.9872	0.9534	0.991	0.737	0.6736	0.7598	0.6716	0.0823968182283417	0.344393047061392	0.0148393086625543	0.7432	0.9592	0.7322	0.9488
DEPDC5	0.510551513650986	0.5072	0.5526	0.483	0.58	0.1276	0.092	0.0204	0.0146	0.102243842681616	0.112069428692128	0.0276249781103049	0.171	0.1484	0.0508	0.0481
TTC28	0.290150572374888	0.7746	0.8428	0.7734	0.862	0.0713	0.1052	0.033	0.0768	0.0173151821235852	0.349567230957711	0.0163800561781616	0.4564	0.5794	0.3944	0.525
DDX17	0.0305963868557541	0.2938	0.1946	0.138	0.0642	0.342	0.4958	0.1096	0.2946	0.00229190642491868	0.220089888534067	0.00510081099283351	0.2504	0.225	0.0648	0.0414
TIMP3	0.174570840209376	0.991	0.7724	0.9838	0.7174	0.146	0.1716	0.035	0.0385	0.000210247343428792	0.0695935753448977	0.00640097728135531	0.373	0.4068	0.1762	0.1872
AP1B1	0.240120027992051	0.048	0.04	0.0548	0.0585	0.288	0.6314	0.2634	0.6028	0.421971209955437	0.416805557734308	0.0355876363166474	0.2436	0.3828	0.233	0.354
HMGXB4	0.409124763276465	0.1918	0.1746	0.1314	0.128	0.5864	0.6312	0.2946	0.4122	0.232401212060062	0.419202546519303	0.0138855520243648	0.1334	0.1058	0.0119	0.0123
TOM1	0.53126972411125	0.5406	0.3956	0.4512	0.2772	0.3902	0.4704	0.2742	0.3746	0.586610585851938	0.713439826929429	0.828060930455228	0.436	0.237	0.3638	0.1808
NEFH	0.849993979011649	0.9718	0.7762	0.9532	0.7008	0.6264	0.3424	0.501	0.1964	0.829703858725086	0.431244485392623	0.113947108653786	0.8342	0.9198	0.8054	0.9022
CBX7	0.0314394195071106	0.2256	0.4438	0.149	0.343	0.271	0.3516	0.1878	0.2952	0.0525638736601099	0.0875259849881572	0.096976118928126	0.1704	0.111	0.0731	0.0562
RBFOX2_ENSG00000100320	0.2587033258804	0.947	0.9818	0.9356	0.9812	0.8692	0.5072	0.8882	0.55	0.762483702337392	0.783894616897993	0.27908691283206	0.5718	0.4382	0.5394	0.4108
SYNGR1	0.551766330267967	0.7322	0.9742	0.7136	0.971	0.6164	0.8486	0.5082	0.7994	0.117832902397378	0.455415960045757	0.492458937348105	0.5254	0.6334	0.3682	0.4866
TAB1	0.336446996551765	0.3508	0.459	0.267	0.3722	0.0765	0.0604	0.0041	0.0026	0.215618422309263	0.256958832508421	0.0246062047075751	0.0374	0.0182	0.0012	9e-04
MTMR3	0.23611872840562	0.2294	0.1964	0.2262	0.2024	0.5006	0.4526	0.3954	0.338	0.559322967863093	0.724032395296577	0.476282064097091	0.897	0.7528	0.8818	0.7404
TNRC6B	0.173327520577344	0.4502	0.4156	0.4626	0.4342	0.063	0.0444	0.0388	0.0311	0.174603310431903	0.245834645164783	0.0790402694272435	0.1728	0.14	0.1252	0.0929
SGSM3	0.00160913615167285	0.0108	0.0123	0.0025	0.0037	0.2606	0.1916	0.0255	0.0158	0.0170139424978667	0.0991616399775404	3.22723912982014e-05	0.8816	0.9144	0.7018	0.8332
IFT27	0.0034204134138421	0.015	0.0417	0.0103	0.0339	0.022	0.0196	0.0038	0.0062	6.85198543311407e-05	0.00416394401311156	4.26911705997513e-07	0.088	0.1128	0.0696	0.119
PVALB_ENSG00000100362	0.988493904767089	0.6886	0.6384	0.5354	0.5942	0.907	0.6274	0.8694	0.564	0.00892724139225389	0.939209088788243	0.000475933181003151	0.8982	0.9966	0.8868	0.994
SLC25A17	0.7424926300983	0.0673	0.0807	0.0605	0.0646	0.6082	0.629	0.3346	0.4604	0.582644953227097	0.566734308366241	0.167880598845013	0.2924	0.318	0.1368	0.2262
ST13	0.230613081450233	0.4674	0.3284	0.5048	0.3236	0.5732	0.7672	0.474	0.708	0.0152745970850499	0.058805711994203	0.0696072316556107	0.3866	0.4794	0.3406	0.4164
RBX1	0.565203880863317	0.85	0.8938	0.8062	0.862	0.3278	0.5424	0.2656	0.4574	0.0701196351545364	0.290949080222063	0.414194735492568	0.8012	0.8516	0.7432	0.7986
EP300	0.217913026135299	0.4072	0.5394	0.3794	0.4944	0.431	0.4626	0.2578	0.3684	0.0226340236274184	0.232678574407473	0.0455796898798216	0.6496	0.6942	0.5722	0.6284
RANGAP1	0.151097373943302	0.9684	0.749	0.9132	0.5558	0.422	0.587	0.1678	0.3564	0.00257601343805225	0.151803050698966	0.0411283465811679	0.3156	0.396	0.0708	0.1298
ZC3H7B	0.067544265872092	0.0293	0.0428	0.0025	0.0044	0.007	0.0054	0.0063	0.0037	0.017788913365718	0.0884075272463667	0.000212648710544211	0.012	0.0127	0.006	0.0153
ACO2	0.229995425467882	0.28	0.29	0.3354	0.3238	0.7166	0.8656	0.6694	0.8272	0.243145770572983	0.24300699704589	0.60440664856693	0.6392	0.9082	0.5688	0.8608
YWHAH	0.467098064356611	0.8936	0.7578	0.8622	0.6624	0.9334	0.8172	0.8836	0.7206	0.00011127340680143	0.424262522603066	0.0463225379367027	0.9002	0.8872	0.87	0.8488
MGAT3	0.293684101243032	0.465	0.5422	0.4894	0.5624	0.2788	0.1186	0.2708	0.126	0.0432480476275203	0.548042423980116	0.267883122301623	0.2738	0.196	0.1446	0.0725
ATF4	0.665602245940371	0.858	0.8546	0.7196	0.8504	0.9732	0.954	0.9752	0.944	0.141429345224393	0.0722066989277342	0.428986529482349	0.7016	0.6438	0.547	0.5312
BAIAP2L2	0.244132179944567	0.4526	0.4068	0.3474	0.2718	0.2966	0.2326	0.0387	0.0359	0.190943543164265	0.452943502390208	0.040759801790649	0.239	0.197	0.0531	0.0498
LARGE1	0.645670517026964	0.9246	0.9156	0.9156	0.917	0.1896	0.1806	0.146	0.1322	0.00336760028746044	0.113796666790408	0.00518091425779077	0.2852	0.388	0.216	0.3368
CACNG2	0.85610690441139	0.9454	0.7866	0.9382	0.7666	0.1452	0.1278	0.1782	0.1624	0.274388200046518	0.425750770245238	0.11068115465897	0.511	0.6556	0.4928	0.6224
TEF	0.0645518294647733	0.266	0.4104	0.0828	0.2134	0.167	0.2832	0.0752	0.1732	0.000347042188757744	0.430174796479039	0.011658049494016	0.32	0.6522	0.1058	0.5416
KCNJ4	0.869185669082523	0.5778	0.2686	0.3412	0.0849	0.5242	0.667	0.2118	0.3874	0.786348690903627	0.854654711805923	0.364911511909326	0.4684	0.5812	0.191	0.3064
PITPNB	0.0298085000255795	0.0123	0.0157	0.0131	0.0179	0.0616	0.1166	0.0682	0.108	0.0537396529964157	0.0761298764237394	0.109097918260209	0.9468	0.6222	0.9338	0.5976
EWSR1	0.926418770269744	0.6096	0.687	0.5862	0.668	0.995	0.996	0.9968	0.994	0.0936372278862963	0.199388301740151	0.111616975418263	0.897	0.8084	0.8272	0.7462
PRR14L	0.161688774239808	0.0323	0.0437	0.0195	0.0403	0.1526	0.12	0.1384	0.0821	0.00209894895785618	0.00700805384176921	0.0122893917385742	0.11	0.0833	0.0768	0.0553
CBX6	0.275644937523416	0.7532	0.9192	0.6286	0.8634	0.3076	0.5044	0.1678	0.357	0.262073825488571	0.331229166710926	0.61772950628901	0.2462	0.206	0.0662	0.0402
UQCR10	0.388340128824598	0.8424	0.999	0.8296	0.9976	0.4822	0.4666	0.4474	0.4142	6.19890954931267e-05	0.616011828166278	1.37656073102082e-06	0.323	0.3132	0.3026	0.2978
NIPSNAP1	0.259581090206031	0.1518	0.1182	0.1044	0.0659	0.1186	0.1742	0.0515	0.0762	0.140074716171597	0.299331838399884	0.0411605201329323	0.0504	0.0392	0.0194	0.0112
EIF4ENIF1	0.0940361302568113	0.595	0.5036	0.4936	0.4474	0.9982	0.7444	0.997	0.7086	0.0418062657024226	0.0699833083264015	0.205570888349446	0.9592	0.7858	0.9538	0.7772
OSBP2	0.231697205658631	0.0582	0.055	0.0825	0.0788	0.12	0.0832	0.1332	0.0935	0.00455559587371806	0.0613408526765556	0.00106706664731811	0.1234	0.1007	0.1054	0.0759
FAM227A	0.136122106527162	0.127	0.102	0.1314	0.0979	0.0308	0.0297	0.0011	0.0022	0.243058976560677	0.223116852783697	0.020258907309167	0.1624	0.1432	0.0232	0.0253
INPP5J	0.0348681094799981	0.6504	0.6172	0.6028	0.5994	0.2706	0.2246	0.0336	0.051	0.0068409052071387	0.0250615395729675	7.32549556223276e-05	0.8414	0.7262	0.8258	0.6868
SYN3	0.935037172712537	0.8036	0.9352	0.7884	0.9274	0.3272	0.3348	0.1532	0.1884	0.362516914467233	0.372767985047745	0.900580057091431	0.7592	0.8342	0.721	0.8006
DRG1	0.260009554826549	0.0173	0.0114	0.0209	0.0148	0.483	0.5056	0.2962	0.3158	0.0817385490831908	0.831041055869285	0.00703266223442704	0.3278	0.1938	0.1966	0.0873
NF2	0.630218657780331	0.3256	0.3664	0.3154	0.3478	0.121	0.1016	0.0928	0.0732	0.399317652897328	0.389603642252747	0.0974838213242217	0.2662	0.2106	0.1536	0.1132
RPS19BP1	0.0055487529404375	0.0819	0.0393	0.031	0.0075	0.1906	0.0772	0.0257	0.0055	0.00207168923790568	0.241369844048602	2.49573227049444e-05	0.5598	0.6046	0.4804	0.5502
XPNPEP3	0.655323120952527	0.6474	0.8072	0.615	0.7942	0.4568	0.4308	0.1874	0.2226	0.652363878927291	0.628925080614438	0.752999843931295	0.228	0.1816	0.0652	0.0576
XRCC6	0.452891060694809	0.2436	0.279	0.2864	0.3156	0.411	0.507	0.3718	0.4866	0.0212418258325062	0.0395040509816875	0.0397859513943091	0.3478	0.358	0.3486	0.3576
MRTFA	0.509594371275131	0.4218	0.5218	0.3688	0.4592	0.1346	0.1554	0.0814	0.1006	0.507210051785032	0.217386171966469	0.136985027641933	0.1552	0.1148	0.1004	0.0739
SFI1	0.923326934235911	0.5488	0.744	0.5254	0.7304	0.0363	0.07	0.0258	0.0575	0.558516996302943	0.538718734933976	0.650964300484028	0.2412	0.4114	0.1606	0.361
TMEM184B	0.957789284050783	0.5654	0.7548	0.5072	0.706	0.0262	0.0111	0.0348	0.0305	0.864725473465959	0.93082655036553	0.210603950666186	0.1678	0.3252	0.1682	0.3362
SELENOM	0.0247781293994933	0.8324	0.33	0.7618	0.2954	0.221	0.134	0.1004	0.0446	2.20751648924952e-06	0.298120785443544	3.34243037972187e-09	0.4518	0.358	0.3634	0.2684
CSNK1E	0.0051536767268204	0.5762	0.9098	0.3326	0.8728	0.318	0.254	0.0586	0.04	3.02793946471461e-08	0.366103779521432	2.8472688831487e-06	0.1692	0.1656	0.0156	0.0155
NPTXR	0.490105301454231	0.7	0.8586	0.5142	0.7496	0.2436	0.1976	0.0606	0.0317	0.147638484259143	0.509307595315285	0.382587692419841	0.3924	0.3342	0.0805	0.022
RFPL1S	0.32452532945651	0.724	0.8646	0.714	0.8242	0.429	0.3464	0.4136	0.3168	0.207592997772228	0.215953181586029	0.363038528242261	0.5746	0.6818	0.5088	0.655
_ENSG00000232346	0.375190202413078	0.3462	0.6002	0.211	0.4828	0.8604	0.758	0.793	0.6464	0.0379310619546471	0.23885448591141	0.00702552266669753	0.2302	0.2132	0.113	0.1208
TTC28-AS1	0.872627531827123	0.5122	0.454	0.4776	0.4224	0.7642	0.7616	0.6964	0.7136	0.436108567308546	0.314740213119707	0.954487558937554	0.6166	0.7406	0.4702	0.6642
PISD	0.125299486915792	0.1092	0.055	0.0791	0.0389	0.0983	0.0477	0.0907	0.0399	0.0853395096421124	0.0969446101509135	0.0110673076843948	0.1228	0.1056	0.0386	0.0489
SLC5A4-AS1	0.701833673277154	0.7838	0.6158	0.7724	0.5974	0.2088	0.2902	0.1962	0.312	0.774315557507099	0.704377411275116	0.226101611425216	0.4976	0.7494	0.4826	0.7566
TUG1	0.307822040118636	0.323	0.2858	0.2126	0.164	0.1248	0.0833	0.0203	0.0114	0.584659259911794	0.485754980118414	0.665156978016727	0.128	0.129	0.0497	0.0608
MAPK8IP2	0.567001323419902	0.3456	0.7504	0.1936	0.6284	0.5084	0.7192	0.2488	0.5898	0.0675271434744311	0.661113885852808	0.307939141635441	0.3268	0.3724	0.116	0.1624
TBC1D22A	0.135909726988089	0.1678	0.1936	0.1322	0.1406	0.069	0.0522	0.038	0.0232	0.0452900930370316	0.0806639134314759	0.00379003800503104	0.2338	0.1546	0.1328	0.088
PHF21B	0.405731194698121	0.1424	0.1054	0.1762	0.1288	0.309	0.2866	0.264	0.2412	0.0130117043339745	0.228965838901074	0.0134636753428568	0.3842	0.4032	0.379	0.3978
SELENOO	0.0777579575176736	0.0089	0.0059	0.0117	0.0066	0.2086	0.1662	0.0461	0.0321	0.382312980661467	0.327113904322291	0.0310987164800311	0.6852	0.8038	0.554	0.6974
RABL2B	0.474438998670601	0.1974	0.1792	0.1798	0.1442	0.0174	0.0254	0.005	0.0113	0.451720764979669	0.418032675412281	0.449855562396818	0.0895	0.1306	0.058	0.0912
SEPTIN3	0.0234398905602606	0.035	0.055	0.0411	0.0585	0.2022	0.2926	0.1314	0.223	0.0118372759982563	0.0186680074978718	0.0835925065475266	0.2546	0.244	0.118	0.1138
TCF20_ENSG00000100207	0.574183333056396	0.954	0.6802	0.9328	0.6256	0.8826	0.6286	0.884	0.6696	0.430214027487573	0.353858298235958	0.922940528350598	0.2868	0.215	0.1282	0.0918
PPP6R2	0.551097662541562	0.4448	0.3682	0.4504	0.3678	0.0293	0.0532	0.0272	0.0574	0.026291903476903	0.23164996546189	0.0534605062407881	0.0937	0.0885	0.1134	0.1208
PACSIN2	0.457722158748252	0.4168	0.4806	0.3564	0.4416	0.297	0.5936	0.1734	0.5688	0.230117488995614	0.124171399741533	0.651597774172052	0.2498	0.353	0.1478	0.2854
KIAA0930	0.102256482688734	0.1536	0.2102	0.1094	0.1392	0.2954	0.2652	0.1058	0.2006	0.392862557326377	0.199595931658894	0.175477487503996	0.7542	0.8416	0.5702	0.7288
CERK	0.0337180327389294	0.2378	0.21	0.198	0.1754	0.8788	0.8692	0.872	0.8464	0.00107594628870976	0.00393105978921739	0.0261495140423617	0.7232	0.6332	0.7414	0.6374
