gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
H3-3B	0.0591110055350878	0.1736	0.3846	0.1564	0.3006	0.0854	0.0803	0.0545	0.0448	1.86914687762544e-10	0.235438430214001	1.13043580420436e-18	0.0507	0.1236	0.0535	0.0908
PITPNC1	0.684586115672839	0.4464	0.5566	0.378	0.5032	0.221	0.1112	0.0512	0.0209	0.483872520161844	0.89477749716733	0.0315130455841394	0.5064	0.4312	0.4164	0.322
PRKCA	0.238755743581373	0.3844	0.427	0.3178	0.2832	0.1544	0.2932	0.1734	0.3292	0.00103159913267852	0.316687345205126	0.0104754356954909	0.7546	0.7534	0.58	0.6036
BPTF	0.905577832812462	0.585	0.716	0.5762	0.7536	0.2558	0.2238	0.1888	0.1592	0.467931195812881	0.680296264079539	0.0545347986243989	0.7562	0.706	0.5634	0.5258
LRRC37A3	0.393776463819288	0.505	0.5216	0.5162	0.5276	0.8276	0.6512	0.7274	0.4978	0.00182110405523645	0.627535361197354	0.314675935169639	0.7016	0.8832	0.6284	0.8388
HELZ	0.136555231150742	0.672	0.8988	0.5582	0.8592	0.1212	0.1202	0.0856	0.1058	0.0672179194264505	0.111626461999957	0.249159879870555	0.6958	0.5058	0.6554	0.4702
LINC00511	0.439823013588712	0.9176	0.831	0.8958	0.8044	0.0467	0.0284	0.026	0.0213	1.01895088351535e-05	0.468094814825613	0.0368336684540293	0.9702	0.9926	0.9386	0.9842
SOX9-AS1	0.98958107841411	0.7586	0.5532	0.731	0.4866	0.6734	0.7826	0.478	0.6592	0.70988089011317	0.83358988633276	0.0164511312755428	0.5664	0.7236	0.3742	0.593
SMCHD1	0.789324031318525	0.8788	0.6684	0.8564	0.6618	0.9124	0.9244	0.8152	0.8824	0.828537519729697	0.531301022337516	0.0295656854255759	0.1388	0.0832000000000001	0.0503	0.0317
SPIRE1	0.818479472039004	0.3968	0.31	0.42	0.321	0.1842	0.2082	0.164	0.2828	0.393376340923403	0.465264849876568	0.00147944408918849	0.1708	0.1106	0.1412	0.0847
L3MBTL4	0.535960101934736	0.9028	0.7782	0.898	0.7596	0.0307	0.0375	0.0064	0.0156	0.550676153878636	0.801380469375922	0.295786152499334	0.9898	0.761	0.985	0.7144
RAB31	0.294862616734778	0.8656	0.9998	0.848	0.9998	0.3392	0.2818	0.2948	0.2512	0.00534828090288108	0.231459455942174	0.702765826610042	0.8596	0.5812	0.772	0.4298
LDLRAD4	0.298460840629897	0.0496	0.0712	0.0332	0.0557	0.2072	0.0578	0.1932	0.0552	0.505111919329386	0.569585890069459	0.000197766238368545	0.7808	0.98	0.628	0.9652
DLGAP1	0.232742999114319	0.9164	0.9536	0.9028	0.9462	0.05	0.0884	0.0256	0.0454	0.196265523170908	0.87366272849406	0.00221456536055972	0.746	0.5764	0.6986	0.5092
PTPRM	0.613083378010636	0.5602	0.4584	0.5232	0.4138	0.008	0.0124	0.0067	0.01	0.116803582964855	0.504132730298063	0.220156468842831	0.7662	0.981	0.742	0.9752
ACTG1	0.108320645697716	0.4968	0.3584	0.5182	0.3886	0.2326	0.0965	0.1008	0.0275	2.62506613799553e-10	0.259932101218089	8.0782523471151e-21	0.9824	0.8946	0.9692	0.841
ROCK1	0.248576087962221	0.8492	0.8368	0.8514	0.8538	0.9756	0.7602	0.9644	0.6624	0.112698510080913	0.0892620013417143	0.213722151697684	0.6156	0.746	0.336	0.4666
PIAS2	0.9747982035228	0.7798	0.9996	0.7548	0.9996	0.4874	0.594	0.2946	0.4954	0.860932360628782	0.877852349002485	0.0197061870828284	0.4764	0.491	0.4074	0.4416
NOL4	0.135053956864477	0.8112	0.4102	0.7976	0.3686	0.5548	0.57	0.3706	0.4432	0.041039626390109	0.278584309955592	0.401409408523509	0.4834	0.6222	0.4488	0.6002
MIB1	0.271958966123165	0.3016	0.2976	0.3484	0.3548	0.3134	0.3078	0.2428	0.2784	0.0277776755772219	0.562266771732704	0.302520442440283	0.6604	0.5166	0.6094	0.4728
TMEM241	0.0681957051378447	0.1748	0.4228	0.1114	0.317	0.7012	0.812	0.4486	0.6474	0.00169547738304341	0.106653532700214	1.24434487425392e-10	0.2266	0.2308	0.0456	0.0497
CABLES1	0.590193184864644	0.3284	0.324	0.265	0.2244	0.5458	0.3638	0.5048	0.2662	0.317978984208719	0.861943500765056	0.0466951348248344	0.5506	0.568	0.5028	0.5358
DTNA	0.987670231181872	0.546	0.4598	0.479	0.3886	0.5174	0.6592	0.498	0.6672	0.210962158710306	0.631717575903887	0.303841733442611	0.2572	0.2252	0.2152	0.1878
FHOD3	0.321668234076695	0.4552	0.7564	0.4346	0.7342	0.0249	0.0642	0.014	0.0698	0.0814660956805967	0.24757751349976	0.0280129234303372	0.4196	0.4324	0.4354	0.4386
OSBPL1A	0.509883951130168	0.6504	0.8674	0.6726	0.8798	0.0998	0.1454	0.0879	0.1292	0.744550833867693	0.626626563416069	0.000489848570542027	0.1462	0.1064	0.0798	0.0508
DYM	0.369243489201336	0.5222	0.4294	0.3664	0.295	0.3756	0.4732	0.3854	0.4904	0.415223279512741	0.800663085782478	0.0683699514668713	0.8942	0.7876	0.8706	0.744
KIAA1328	0.422015407291712	0.731	0.943	0.7108	0.9436	0.1196	0.1612	0.0358	0.1094	0.334259630221901	0.307093940059137	0.0814342361441205	0.6168	0.7308	0.4038	0.5584
RIT2	0.29211589856096	0.8414	0.8848	0.7908	0.8328	0.0835	0.0904	0.1094	0.1034	0.795975826417577	0.409467250703883	0.202189687508312	0.622	0.538	0.5896	0.4988
SETBP1	0.553831098508614	0.1064	0.1047	0.1302	0.119	0.8938	0.7464	0.8422	0.6782	0.529388941206735	0.719577462608519	0.116963380333079	0.742	0.8542	0.7	0.8138
CHST9	0.912803458618822	0.779	0.5902	0.774	0.5504	0.214	0.0279	0.1734	0.0234	0.0518238647428073	0.463611619819476	0.369328787924479	0.9532	0.9174	0.9538	0.9096
MAPRE2	0.786985283394293	0.9756	0.7754	0.9736	0.7758	0.9122	0.8078	0.8432	0.7268	0.370961338456599	0.534997747308699	0.0621741628945921	0.5028	0.564	0.2196	0.2918
CDH2	0.0753468030673285	0.189	0.1208	0.1666	0.0957	0.3438	0.2918	0.2024	0.1596	0.00557699707384465	0.148034956735092	0.187338948119177	0.299	0.3132	0.1648	0.1776
SMAD2	0.225901465968897	0.368	0.47	0.3388	0.494	0.5884	0.7062	0.464	0.5952	0.130603839717143	0.115174952122991	0.1523839631193	0.7814	0.7236	0.7772	0.725
DCC	0.49291543364569	0.8096	0.8842	0.781	0.8544	0.9074	0.6068	0.882	0.577	0.00300674663892396	0.41396953499291	0.00371164684049986	0.774	0.8848	0.7762	0.8868
ZNF521	0.221158595008654	0.4418	0.3598	0.3224	0.2542	0.4682	0.439	0.2548	0.26	0.317815988959975	0.371978076158134	0.119027009123958	0.5334	0.5276	0.5022	0.4874
ZNF532	0.0109731823890915	0.047	0.0347	0.0219	0.015	0.0372	0.0722	0.0055	0.0157	5.47140759457467e-05	0.548489236685746	0.127146800412523	0.0187000000000001	0.00519999999999998	0.0093	0.0012
PHLPP1	0.984485620500639	0.538	0.446	0.4212	0.3096	0.3068	0.3576	0.247	0.2976	0.242936963724014	0.851898997877654	0.575219779118254	0.249	0.2528	0.273	0.2944
ATRN	0.790707985562868	0.226	0.242	0.1974	0.1988	0.792	0.7418	0.761	0.5388	0.966531453914086	0.859000823877262	0.000655450668948915	0.5978	0.9468	0.562	0.9276
C20orf194	0.565289392659814	0.9658	0.944	0.963	0.9248	0.6844	0.5658	0.4994	0.3752	0.0148441863410734	0.127943558005163	0.194603817584581	0.5698	0.617	0.2736	0.3786
WDR7	0.905982457150462	0.8836	0.9282	0.8992	0.9302	0.2698	0.0893	0.1752	0.0577	0.684881637894701	0.374463717796067	0.00236109107142012	0.17	0.1964	0.2038	0.2248
CDH20	0.015625738993128	0.029	0.0361	0.0102	0.0098	0.1264	0.1472	0.1316	0.1564	6.1416323756689e-12	0.00712182238134258	1.67106658048378e-07	0.0649	0.0893000000000001	0.0444	0.0617
PTPRA	0.908515134078739	0.175	0.2304	0.1628	0.218	0.6826	0.1844	0.6602	0.1678	0.120732082763993	0.577655993837267	0.00298834384853129	0.661	0.7052	0.5064	0.6638
NETO1	0.741707031643168	0.7242	0.693	0.6314	0.5602	0.3464	0.1544	0.1528	0.0544	0.867131131743027	0.725950486577319	0.0332545016410681	0.6718	0.7302	0.5296	0.6264
ATP9B_ENSG00000166377	0.312947940166416	0.528	0.6978	0.4842	0.6612	0.0921	0.353	0.0866	0.3878	0.170589726512731	0.159402597983131	0.345580435074508	0.763	0.6748	0.5802	0.5132
GALR1	0.194401126132211	0.0592	0.0422	0.0397	0.029	0.9888	0.9064	0.9816	0.8814	0.00149649651970874	0.140893683373647	2.00993767392022e-07	0.103	0.1388	0.028	0.0632
TCF4	0.0175049791269004	0.0487	0.0726	0.0338	0.0525	0.2318	0.3242	0.164	0.2552	3.2756063141363e-17	0.00552189167559025	8.27285516482049e-14	0.1042	0.2038	0.0707	0.1572
PIGN	0.095299593649132	0.1734	0.2456	0.1386	0.1684	0.346	0.065	0.2546	0.0291	5.43731508949338e-05	0.819289346608224	1.34426502081374e-10	0.292	0.3624	0.1586	0.2352
MBP	0.0730546529112012	0.8942	0.8528	0.8208	0.7862	0.2254	0.2212	0.2484	0.224	0.837066633844841	0.965366719243094	5.01436270262928e-06	0.196	0.2086	0.2558	0.2268
DOK6	0.808660465522689	0.9826	0.6502	0.9822	0.64	0.7158	0.651	0.375	0.3222	0.897498199492823	0.39967212431718	0.0169090345240067	0.5658	0.7742	0.5158	0.7524
_ENSG00000264015	0.653633131210078	0.1254	0.1492	0.1382	0.149	0.5076	0.5824	0.445	0.5372	0.000309486395221973	0.364940311031365	4.2793023667752e-09	0.35	0.4792	0.3742	0.4632
KIZ	0.915243884184998	0.6716	0.8138	0.573	0.7326	0.374	0.2534	0.2216	0.1428	0.814795524463798	0.666560518763798	0.0012389532644817	0.429	0.7628	0.1886	0.5324
FERMT1	0.485401888416563	0.6688	0.7688	0.565	0.7334	0.1698	0.1632	0.113	0.1382	0.578260212063881	0.607839525832411	0.526463892355912	0.3864	0.2046	0.3656	0.1712
PLCB4	0.708446687683213	0.3474	0.258	0.2458	0.1974	0.6892	0.8512	0.6258	0.7796	0.723914176458666	0.68382224055945	0.0531543094949753	0.5036	0.4674	0.3572	0.336
CST3	0.464302338958122	0.555	0.7322	0.4726	0.6894	0.4138	0.202	0.18	0.0339	0.0216050446047902	0.751764964253789	5.11049957967966e-07	0.87	0.8774	0.8398	0.8396
SNAP25	0.0321068864325176	0.0407	0.0218	0.0089	0.0019	0.4182	0.2164	0.1594	0.045	1.45366429283885e-29	0.359225774139749	3.50446167107147e-28	0.7604	0.7726	0.656	0.6764
RIN2	0.0767076024024052	0.6936	0.7434	0.5086	0.6344	0.1344	0.0611	0.0051	0.0065	7.44813993128684e-05	0.351985630880417	0.382728151897861	0.799	0.7622	0.5306	0.5416
PRNP	0.768479712361597	0.4854	0.8982	0.3888	0.86	0.7896	0.5028	0.5376	0.2256	0.301105316307308	0.685699940911168	0.000330994895636325	0.3788	0.343	0.1098	0.0555
MACROD2	0.699802348214317	0.287	0.1622	0.303	0.1676	0.0285	0.0358	0.0272	0.0295	0.26225707274315	0.666612727413189	0.0153539045253412	0.6792	0.8538	0.633	0.8458
PLCB1	0.444885187763343	0.5914	0.4108	0.5042	0.3326	0.6984	0.7866	0.469	0.6316	0.0731883383622736	0.232452536586615	0.767169908436586	0.3962	0.6988	0.2324	0.624
SLC24A3	0.0467961620820534	0.4776	0.782	0.4568	0.7718	0.0268	0.0221	0.0023	0.0031	9.38999016964236e-07	0.0132141440278908	0.00191353217770719	0.561	0.576	0.5376	0.5666
RALGAPA2	0.535879191867867	0.9742	0.9814	0.9692	0.9786	0.0203	4e-04	0.0057	7e-04	0.728175898550425	0.91234795720832	0.0732465141089537	0.1092	0.1166	0.0634	0.0732
ITCH	0.607238534763143	0.9458	0.729	0.9412	0.674	0.8362	0.9342	0.7042	0.8422	0.0167292139829525	0.0964700887869674	0.00912996436302259	0.5134	0.6766	0.2272	0.4434
DLGAP4	0.980587859773624	0.9328	0.9662	0.918	0.9606	0.7984	0.6662	0.7524	0.628	0.940733766878607	0.887297773377345	0.00885803731965895	0.1614	0.1114	0.1408	0.0779
ZMYND8	0.00874741802858898	0.113	0.174	0.0695	0.1364	0.363	0.2784	0.1276	0.113	4.45027592540044e-06	0.0625137711721391	0.057515244142991	0.6554	0.7408	0.504	0.6204
ADNP	0.138321317032374	0.2194	0.1902	0.2528	0.2164	0.0916	0.123	0.0066	0.0103	0.182925646802022	0.482702049305695	0.436717538043142	0.0651000000000001	0.2994	0.0101	0.1926
CHD6	0.153982485561799	0.0934	0.115	0.0683	0.0904	0.088	0.0832	0.0687	0.0761	0.00121940210973154	0.0500529757107023	0.199779339109337	0.4958	0.367	0.465	0.3528
RBM39	0.382421273764832	0.4808	0.8432	0.5006	0.837	0.4704	0.437	0.4728	0.354	0.315747722565336	0.716743704248415	1.07557504248023e-06	0.4842	0.4208	0.323	0.2948
ZHX3	0.0740582870731688	0.194	0.2284	0.1398	0.1518	0.1062	0.0467	0.0113	0.0172	0.00269882054011547	0.0856335660600109	0.720837268119636	0.24	0.3318	0.1322	0.2252
PTPRT	0.854442030329786	0.991	0.9696	0.9904	0.9666	0.1066	0.0863	0.0456	0.0462	0.282218582224264	0.793363943370594	0.365689626606687	0.5228	0.7162	0.5438	0.7304
SULF2	0.763039443571279	0.2714	0.4124	0.2598	0.3968	0.9934	0.909	0.9934	0.8858	0.305933308597027	0.972952509767033	0.000185646858343397	0.0682	0.0359	0.0141	0.0091
TOP1	0.837968459479112	0.9904	0.7476	0.9908	0.7472	0.7476	0.6134	0.6192	0.5326	0.809676954947902	0.765167899382013	0.0216841631532636	0.43	0.1804	0.4102	0.2072
BCAS1	0.503160536322109	0.481	0.4328	0.4544	0.4224	0.5808	0.1738	0.5268	0.1444	5.68103119289526e-05	0.0561275940420923	0.241561860228112	0.3768	0.1678	0.325	0.137
GNAS	0.276876930250294	0.433	0.416	0.422	0.3756	0.5576	0.3972	0.4612	0.3188	0.421109798779562	0.509460859095662	0.127671177360268	0.3494	0.3624	0.1904	0.1938
PHACTR3	0.4135218512518	0.6534	0.9274	0.6732	0.9324	0.1308	0.0454	0.0519	0.0167	0.000885280539936293	0.310417411765701	0.545190385912977	0.6242	0.4466	0.513	0.3228
CIRBP	0.00501366618928028	0.1906	0.1766	0.1414	0.1144	0.354	0.149	0.2014	0.0598	9.6863360296286e-14	0.252496877322304	9.61320992509007e-23	0.7604	0.9514	0.57	0.8904
COL20A1	0.465754693419983	0.647	0.3966	0.5718	0.3218	0.76	0.805	0.5498	0.6676	0.00459151847443962	0.312954580972658	2.00778121528962e-06	0.8484	0.895	0.7716	0.8436
GNG7	0.0915439479925704	0.0675	0.0744	0.0701	0.0847	0.3772	0.3478	0.3294	0.3158	0.0184869153493725	0.856103728632522	1.7862674912875e-09	0.474	0.5564	0.2538	0.3936
CDH4_ENSG00000179242	0.805171546700035	0.6746	0.5122	0.6942	0.5216	0.0849	0.0385	0.0072	0.0032	0.749249097124608	0.885010480589648	0.0800438380963014	0.984	0.802	0.984	0.7932
TSHZ2	0.935048641820539	0.826	0.6554	0.776	0.6014	0.3886	0.1506	0.0656	0.011	0.562044341721674	0.593166183048436	0.178171317693869	0.5828	0.6702	0.5558	0.6328
MYT1_ENSG00000196132	0.862013889578609	0.5506	0.6316	0.4982	0.612	0.5876	0.5416	0.3566	0.355	0.984965660020116	0.754153236400071	0.023584795682065	0.3132	0.4498	0.2524	0.3902
ELAVL1	0.677422101491232	0.7976	0.9686	0.7998	0.9574	0.7932	0.8192	0.5972	0.68	0.062733718300151	0.322172793166859	1.50857577891628e-06	0.2688	0.2594	0.0806	0.1042
OLFM2	0.775525550813269	0.4192	0.2834	0.4242	0.2692	0.2412	0.3928	0.1018	0.2284	0.12302383940516	0.773009709685021	0.0638434953606978	0.9468	0.7362	0.918	0.6578
PTPRS	0.399551870652103	0.5194	0.3104	0.5548	0.3534	0.7038	0.702	0.699	0.7052	0.428412795739458	0.68917550642199	0.281493438287945	0.3456	0.4772	0.1492	0.2756
ATCAY	0.684988276147645	0.8134	0.9578	0.7756	0.9494	0.3664	0.2624	0.2932	0.2038	0.471704792082409	0.51949540594289	6.2370648270373e-05	0.7388	0.7964	0.6866	0.753
CACNA1A	0.656269232506989	0.2304	0.2928	0.1966	0.247	0.3448	0.162	0.1808	0.0551	0.578327627568537	0.578943179189176	0.00173615593210112	0.3334	0.2818	0.199	0.1474
SIPA1L3	0.995575352774699	0.5172	0.508	0.465	0.4642	0.299	0.2174	0.02	0.0532	0.162437038651225	0.387121523008924	0.0191312104596393	0.3872	0.37	0.12	0.1348
ZNF565	0.120709000016816	0.2886	0.2004	0.1734	0.1146	0.38	0.3682	0.1066	0.1312	0.0365286659893302	0.411252086731427	8.39297202583897e-06	0.2198	0.258	0.024	0.0332
LSM14A_ENSG00000257103	0.994871474014553	0.5536	0.67	0.5058	0.6442	0.1122	0.0828	0.0655	0.0457	0.691606100104528	0.463688680178846	0.0251750201762876	0.9194	0.968	0.852	0.9322
SIRT2	0.386203681366084	0.6834	0.9432	0.6582	0.933	0.3326	0.3112	0.3398	0.3212	0.501364421305062	0.293315866768383	0.000320597195210896	0.3168	0.3922	0.177	0.219
CALM3	0.0333687683404812	0.271	0.1284	0.153	0.0433	0.356	0.1838	0.1864	0.0407	4.27435744334372e-13	0.397728056382226	1.95493139100673e-20	0.8122	0.9028	0.739	0.8612
SELENOW	0.0294131658664676	0.2298	0.156	0.2244	0.1404	0.109	0.1236	0.1	0.1122	7.47479593732723e-10	0.374895883428798	6.04569635576586e-20	0.984	0.793	0.982	0.7876
FTL	0.0932131810840798	0.7426	0.4034	0.692	0.3002	0.1474	0.2048	0.0852	0.1108	3.58042614126523e-08	0.343280197960909	3.98565112138346e-16	0.8034	0.5596	0.7622	0.52
SNRNP70	0.432952047612955	0.7206	0.9232	0.5352	0.8578	0.8544	0.7966	0.6408	0.6034	0.0305088098001516	0.519068796962544	0.205776342160454	0.4036	0.349	0.0555	0.064
ZNF528-AS1	0.523357451024196	0.4186	0.8512	0.2986	0.8182	0.9642	0.8026	0.9306	0.7432	0.00281869883371637	0.171069438283092	4.47937481769231e-07	0.5518	0.663	0.2914	0.4356
PCDH11Y	0.645082755229268	0.7446	0.9988	0.43	0.9948	0.8852	0.6788	0.8298	0.5196	0.123807270763224	0.902766214607583	0.0173133529464098	0.8528	0.9602	0.5944	0.878
CECR2	0.985019275682973	0.954	0.909	0.9526	0.9072	0.1718	0.1378	0.0159	0.0233	0.562112789158622	0.689721571926672	0.0579808170752954	0.7552	0.5162	0.6192	0.4174
NLGN4Y	0.553162712306135	0.9756	0.96	0.7808	0.6338	0.6494	0.702	0.4582	0.5016	0.000785595732909599	0.834390016755739	0.0353093338419572	0.8908	0.9502	0.5686	0.799
TTTY14	0.641389528537915	0.6514	0.6828	0.185	0.1378	0.6812	0.7728	0.5624	0.6666	0.00501540799618208	0.851041951975879	0.152583732453636	0.7146	0.7998	0.2838	0.4768
UTY	0.974716684957886	0.7982	0.7712	0.4914	0.3722	0.5986	0.85	0.4286	0.7916	0.195731185598498	0.555161672599098	0.00398983168846523	0.8918	0.987	0.5488	0.9596
MICAL3	0.638791718403845	0.9968	0.8676	0.994	0.8728	0.4348	0.241	0.2106	0.0792	0.731994844851961	0.685792039025603	0.0137634293546177	0.5416	0.3196	0.34	0.129
MAPK1	0.492328911294673	0.6596	0.3934	0.5764	0.2668	0.4942	0.5576	0.1456	0.2206	0.489594411582473	0.477971818053905	0.0738550270653961	0.3024	0.2858	0.0578	0.0328
SEZ6L	0.0317279472676317	0.414	0.5354	0.4216	0.5492	0.1216	0.0535	0.0828	0.0306	1.20503556163909e-08	0.139984222088153	2.00981097586858e-10	0.1442	0.151	0.1604	0.1748
PI4KA	0.0717134313775692	0.0451	0.0612	0.0406	0.0483	0.2682	0.3942	0.2994	0.4096	0.102675653768264	0.471940470791878	4.13126554439581e-08	0.6704	0.9436	0.598	0.9292
TTC28	0.258960534843798	0.3878	0.4158	0.412	0.4298	0.0248	0.0317	0.0189	0.0209	0.000512769646324658	0.0955375217288465	0.623611961369611	0.9706	0.7612	0.9656	0.6722
DDX17	0.086705024921157	0.5732	0.6714	0.293	0.3938	0.4916	0.4726	0.1754	0.1916	0.00313336599901403	0.194732507890797	0.581493687377956	0.0985	0.0891	0.0115	0.0073
RBFOX2_ENSG00000100320	0.114106019903908	0.7882	0.8706	0.7544	0.855	0.6	0.4472	0.4074	0.3626	0.023248364868683	0.111802324248908	0.930040003869812	0.0724	0.0884	0.0533	0.0842
MTMR3	0.0912989414495204	0.2202	0.2366	0.198	0.2358	0.0657	0.0761	0.0575	0.0722	0.0253618706242374	0.088777276951253	0.314602946189014	0.6572	0.3348	0.536	0.179
TNRC6B	0.78648083361284	0.2508	0.3114	0.2388	0.2994	0.0858	0.0763	0.0478	0.0413	0.933057537227685	0.844877443564677	0.235919780997081	0.0366	0.0469000000000001	0.0257	0.0407
LARGE1	0.669084367199845	0.6612	0.6844	0.6394	0.6532	0.3552	0.2032	0.1072	0.0361	0.101081773414684	0.239533711805022	0.158846599456817	0.497	0.4416	0.278	0.2546
SYN3	0.272777547267117	0.4228	0.5366	0.3888	0.489	0.136	0.1524	0.1356	0.1684	0.00435019560953307	0.653440947444128	0.196317829079126	0.6526	0.6084	0.4218	0.4088
MRTFA	0.996144578261739	0.4282	0.4722	0.3506	0.3822	0.1608	0.0459	0.025	0.0129	0.329421200506401	0.839793341022772	0.0325995827356927	0.703	0.9474	0.5666	0.911
PPP6R2	0.502790476486028	0.9924	0.887	0.992	0.8904	0.3516	0.4618	0.3088	0.4424	0.480636327021363	0.668919048778458	0.0607104486323201	0.3128	0.3474	0.312	0.3734
ATXN10	0.125165931501524	0.7924	0.9782	0.7996	0.9764	0.2172	0.1612	0.0463	0.1044	0.0480992389477935	0.47110468374506	0.462073044354607	0.3286	0.326	0.2144	0.2412
USP25	0.0669753658117814	0.4972	0.3836	0.505	0.4032	0.5744	0.4604	0.2456	0.1686	0.00914553598115851	0.167999325515768	0.560438278259594	0.2744	0.2492	0.2994	0.2754
SREBF2	0.102018546494268	0.08	0.0659	0.0517	0.0494	0.9338	0.5	0.9326	0.517	0.085478276777795	0.204491887217038	8.12717759914782e-09	0.7982	0.9704	0.7552	0.9786
MIR99AHG	0.238413779721364	0.2504	0.2254	0.2412	0.225	0.1628	0.2374	0.1682	0.2736	2.2519837171848e-06	0.0394790962060275	0.000751306907164033	0.1264	0.1814	0.1528	0.1998
APP	0.434213249629016	0.9686	0.9784	0.9652	0.9696	0.4298	0.2386	0.1136	0.0573	0.623917995223059	0.846319057243241	0.0595688432348392	0.6384	0.6888	0.4106	0.4652
CXADR	0.570698276742919	0.498	0.3104	0.5142	0.3272	0.5866	0.366	0.2546	0.1486	0.133654149127601	0.37815241270718	0.00340617830233449	0.3474	0.3968	0.135	0.1774
NCAM2	0.0919739080215315	0.057	0.0855	0.0494	0.0641	0.2728	0.3024	0.1906	0.212	3.1659545670478e-12	0.165238382259177	2.64336410623554e-10	0.188	0.2892	0.1734	0.2278
TIAM1	0.560244685184732	0.894	0.9102	0.8576	0.892	0.0978	0.0457	0.003	0.0048	0.0521706713301061	0.712545981107181	0.443805435307383	0.8646	0.8616	0.7926	0.8118
DYRK1A	0.497264870889441	0.0501	0.0332	0.07	0.0417	0.2298	0.1042	0.0825	0.0277	0.277942836833637	0.706578892192472	0.000122456804581192	0.2322	0.3416	0.2762	0.3992
SON	0.382665316610188	0.321	0.5466	0.3434	0.568	0.387	0.4064	0.4188	0.441	0.0180515088928789	0.471508930142362	3.245382523667e-08	0.9986	0.9548	0.9982	0.9576
HLCS	0.479310239275874	0.3664	0.511	0.1708	0.3298	0.1324	0.114	0.0032	0.0343	0.0271049195121314	0.894651236105836	0.457719832035058	0.4994	0.5288	0.1946	0.2188
GRIK1	0.00990309128163744	0.0689	0.0524	0.0652	0.0519	0.0063	0.0094	0.0026	0.0021	2.54256109464739e-07	0.0320185915509907	8.91937378305199e-06	0.1342	0.172	0.1116	0.1304
DSCAM	0.146843588630887	0.2914	0.438	0.1434	0.3262	0.1542	0.1336	0.1476	0.147	7.4634295947693e-09	0.101400867200076	8.27473445659375e-15	0.2704	0.3622	0.1526	0.2534
TTC3	0.920065877412026	0.8662	0.8748	0.8172	0.852	0.546	0.3652	0.1568	0.1132	0.242357712893624	0.279762254732736	0.0138810337406099	0.5504	0.4352	0.2712	0.2776
OLIG1	0.00120493953743565	0.0089	0.0075	0.0159	0.0159	0.221	0.133	0.0575	0.0381	1.89268910900224e-49	0.00202998703903651	2.96528065491231e-74	0.0151	0.0105	0.0228	0.018
BRWD1	0.538587394022052	0.9358	0.9378	0.9428	0.9434	0.7868	0.8054	0.57	0.6686	0.732045089564315	0.779741742905835	0.0577745364970676	0.3704	0.178	0.0217	0.0061
ITSN1	0.396162012732987	0.5174	0.4278	0.4608	0.3834	0.1006	0.044	0.0346	0.0401	0.110325283752939	0.593566135311851	0.110041887061543	0.0424	0.0305	0.0091	0.0102
OLIG2	0.0967970150561718	0.3212	0.3016	0.3244	0.3046	0.716	0.525	0.4296	0.297	0.0159093405352593	0.218067297033264	0.758639818100054	0.2194	0.321	0.1642	0.2526
MT-CO2	0.118515603105593	0.272	0.1482	0.2862	0.1786	0.7164	0.5502	0.626	0.4938	0.00700199556233979	0.0746472631402843	0.0129700469557802	0.3366	0.1914	0.248	0.0877
MT-CYB	0.99550693026534	0.7224	0.9546	0.748	0.9602	0.4272	0.374	0.3698	0.3532	0.000679862835612862	0.712471616158348	1.88613998023413e-08	0.4482	0.2924	0.3898	0.2268
MT-ND2	0.0809577329836758	0.152	0.125	0.16	0.1386	0.5838	0.491	0.4912	0.4488	0.0210442286169623	0.0998754287684076	0.961584899034429	0.2582	0.1428	0.1762	0.073
MT-CO1	0.290114442326471	0.2942	0.3298	0.2388	0.269	0.4376	0.3538	0.351	0.3162	5.4845871587057e-19	0.640042779418051	3.99387777384933e-25	0.5658	0.4004	0.4992	0.285
MT-ND3	0.16734866567606	0.4204	0.3826	0.4084	0.4148	0.776	0.4734	0.6396	0.3094	0.00266274822086304	0.209543775127471	0.807661590838372	0.2404	0.1232	0.1476	0.0502
MT-ND4	0.163113725492017	0.3368	0.2638	0.3158	0.2332	0.692	0.4404	0.5536	0.283	0.356256489438141	0.170999640922585	0.930244104636176	0.3044	0.1822	0.1974	0.0624
