gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
ADAMTS17	0.496047694886474	0.6704	0.6956	0.6604	0.681	0.6246	0.494	0.634	0.5386	6.45803174955199e-06	0.633077696096375	0.437807759548589	0.9462	0.983	0.946	0.9818
ABHD2	0.555930253000758	0.8888	0.5664	0.895	0.5582	0.6496	0.7602	0.6364	0.7562	0.000541107563872195	0.14067533254742	0.100522959118887	0.1976	0.1078	0.0284	0.0221
NTRK3	0.898376825810566	0.8662	0.6782	0.8398	0.636	0.1904	0.2378	0.23	0.2338	0.205056143367313	0.799747106967052	0.00158503669327149	0.9542	0.9402	0.9516	0.9282
MFGE8	0.71630946464098	0.7598	0.7706	0.7552	0.7702	0.6998	0.8668	0.691	0.8434	0.0287055148051675	0.81646524863416	0.385196230633387	0.5916	0.693	0.6038	0.6968
AKAP13	0.899984740372929	0.8216	0.4812	0.7988	0.4796	0.4982	0.729	0.3774	0.6414	0.00010904074838905	0.909082253654456	8.74781431302135e-18	0.6702	0.7172	0.5588	0.6468
CHD2	0.447471052227369	0.554	0.296	0.4662	0.2324	0.7426	0.4178	0.732	0.3798	0.00345341852143091	0.152997543080256	2.7625906735819e-05	0.9196	0.977	0.9108	0.9766
RGMA	0.680120339644496	0.6736	0.7318	0.6258	0.689	0.878	0.6982	0.8746	0.6766	0.00776456893066145	0.751023113552191	0.120776295283637	0.9296	0.9598	0.9106	0.9498
SEMA4B	0.385327043217446	0.1009	0.1334	0.0978	0.1094	0.8732	0.946	0.8286	0.9348	0.0140453993203505	0.272095437318078	0.0457255167457112	0.4654	0.4614	0.2654	0.2732
_ENSG00000257060	0.62510600563856	0.889	0.8584	0.8658	0.8222	0.9608	0.9522	0.9072	0.9248	0.000442028944321703	0.438019401733673	2.19819569967696e-11	0.7076	0.7586	0.5764	0.6858
CREBBP	0.188426120764202	0.9476	0.6318	0.835	0.6422	0.9772	0.864	0.9742	0.8488	0.00177226244750102	0.189750202801164	0.13890542439089	0.8844	0.6754	0.8522	0.6124
CLEC16A	0.221259594790124	0.0712	0.0885	0.0724	0.0947	0.3814	0.2994	0.1852	0.2118	0.00938832943446073	0.115282705380005	6.24239219188753e-10	0.4102	0.348	0.0815	0.1018
SNX29	0.46880570244351	0.6278	0.7692	0.5752	0.7312	0.3742	0.246	0.2264	0.1146	0.000548034771062698	0.0634522213998265	0.000252417293920598	0.623	0.5804	0.395	0.395
RBFOX1	0.00162137624676601	0.268	0.462	0.1558	0.3556	0.4496	0.2778	0.3662	0.2186	0.000183364762840255	0.469933434711059	1.50333595434688e-09	0.6648	0.5538	0.4308	0.3658
SRRM2	0.116235195583441	0.094	0.084	0.0242	0.0183	0.6464	0.7324	0.4528	0.6396	0.000210701949849395	0.182037156324894	0.000267789872658738	0.5984	0.7062	0.3278	0.5528
TNRC6A	0.0367514445452978	0.57	0.8824	0.5554	0.8578	0.2394	0.232	0.149	0.1262	1.82356145797389e-06	0.0015393044965697	0.00717212551938002	0.1828	0.2824	0.1906	0.2884
SYT17	0.133212973118211	0.3604	0.611	0.2264	0.5034	0.1636	0.1448	0.1352	0.0922	4.63331847064593e-06	0.237596719890669	3.22241748892905e-16	0.5112	0.6254	0.3304	0.5128
KNOP1	0.629351534473175	0.5278	0.2992	0.5562	0.3304	0.4222	0.6996	0.3966	0.66	0.00022352494308184	0.408955577103452	0.73943177501386	0.4832	0.6276	0.306	0.434
UQCRC2	0.338429825501986	0.2098	0.1798	0.2308	0.214	0.4598	0.6024	0.353	0.5476	0.000481418937147883	0.0618125811741736	2.53400581019208e-05	0.4478	0.5598	0.3322	0.4474
GPRC5B	0.978048040557422	0.8652	0.457	0.819	0.3838	0.9622	0.8336	0.9552	0.822	0.067215552715647	0.181838427568443	0.00673972850124425	0.8078	0.7488	0.7944	0.731
IQCK	0.532441924825224	0.5658	0.4916	0.5732	0.4784	0.9272	0.8046	0.9336	0.8374	0.253680677766382	0.361022182578298	3.03798125936823e-05	0.4754	0.2788	0.25	0.0908
PDXDC1_ENSG00000179889	0.179918982534143	0.6106	0.9716	0.503	0.9616	0.9684	0.9438	0.9258	0.9344	0.000307300946977138	0.475784907889952	3.55357774229609e-23	0.2818	0.1932	0.0273	0.0326
MRTFB	0.215945240472998	0.8714	0.679	0.8802	0.6606	0.1526	0.1772	0.2284	0.2376	0.000558788627682161	0.328562876544347	2.65083747983535e-11	0.922	0.902	0.8942	0.8856
FUS	0.0163402090617381	0.0465	0.0248	0.0278	0.0139	0.6022	0.7294	0.4922	0.674	0.00271923914642014	0.456979454923783	3.08508234468131e-05	0.748	0.925	0.6426	0.8968
PHKB	0.682156506069861	0.9466	0.7344	0.9254	0.6872	0.3854	0.411	0.404	0.434	0.011347068259116	0.381309562786477	0.0151450543047768	0.7748	0.724	0.7008	0.6464
LONP2	0.966535121066797	0.4392	0.3696	0.293	0.2942	0.5184	0.6678	0.4416	0.5818	0.042007003272697	0.160100934955746	0.0704718737858866	0.5816	0.0826	0.3176	0.0259
ITFG1	0.613656823245324	0.1656	0.1058	0.1458	0.0747	0.5342	0.5808	0.3258	0.4584	0.0114150949847941	0.297227427463956	0.00297745674790109	0.4306	0.568	0.1028	0.2962
ALDOA	0.141471233956174	0.4634	0.4896	0.4864	0.4928	0.3	0.2286	0.2498	0.161	8.49478518352772e-07	0.582460922572271	3.070228022334e-15	0.925	0.8764	0.9028	0.8368
MT3	0.0276733630007813	0.07	0.1652	0.0856	0.1838	0.1406	0.1666	0.1204	0.1312	5.34698024774834e-79	0.0443438250311676	2.6321557425362e-40	0.0369	0.0656	0.0627	0.0866
GNAO1	0.775083113267754	0.7952	0.9112	0.792	0.9004	0.5752	0.4614	0.5364	0.4092	6.11096824941831e-06	0.392791317411029	0.0302319084052463	0.1786	0.1498	0.0722	0.0623
NFAT5	0.088966566678759	0.0722	0.1028	0.0492	0.0488	0.1304	0.1194	0.0972	0.0936	3.84551504930127e-15	0.0154031174735416	9.41353622986729e-07	0.6176	0.5942	0.411	0.3926
CYB5B	0.239012446656179	0.3104	0.2456	0.3126	0.261	0.8682	0.9262	0.813	0.907	0.382022512872795	0.370269053551628	0.00187309692215717	0.7838	0.7904	0.7004	0.7452
NDRG4	0.504920589718183	0.485	0.2726	0.115	0.0395	0.9898	0.9818	0.989	0.9766	0.0014399173683538	0.352060923822325	0.0868692338519521	0.5182	0.5452	0.186	0.271
BBS2	0.605945592129579	0.2412	0.1944	0.2292	0.1878	0.841	0.8274	0.8406	0.8252	0.156949065806094	0.312495859178574	0.00531484859775749	0.7758	0.5882	0.7662	0.5746
MT2A	0.493534895067216	0.5776	0.8258	0.6048	0.8154	0.809	0.7006	0.785	0.642	0.00244890796039247	0.760444524706649	0.000488544306854262	0.7546	0.8292	0.747	0.8294
FTO	0.0550291132525266	0.1348	0.0808	0.1492	0.1008	0.1252	0.1026	0.1104	0.0924	1.26844144983672e-07	0.088941845609212	0.426860327838523	0.5198	0.8022	0.441	0.726
MT1E	0.671464063407129	0.6052	0.6542	0.5466	0.6084	0.7384	0.6476	0.5506	0.4646	0.000565033383892719	0.208941229518409	0.0584114670628497	0.749	0.706	0.6938	0.6266
CHD9	0.913822303336466	0.6308	0.933	0.6252	0.9284	0.914	0.8332	0.8958	0.7994	0.00126478677549927	0.587820474047088	0.349714447050706	0.7902	0.9036	0.7348	0.8848
ADGRG1	0.882929469674677	0.7304	0.8862	0.7078	0.8666	0.8924	0.831	0.871	0.8144	0.000520093898769398	0.584814054495803	0.000498365909429755	0.8772	0.9506	0.805	0.931
GLG1	0.533699711339134	0.359	0.4388	0.3482	0.4172	0.9296	0.7066	0.9176	0.7754	0.0132710695074494	0.0622189743260208	4.33549537017341e-05	0.7584	0.7354	0.655	0.6488
WDR59	0.797041659591165	0.7274	0.7998	0.722	0.8116	0.896	0.892	0.9022	0.9158	0.0188891658943393	0.176921141359543	0.016009415678742	0.4316	0.3922	0.1092	0.1232
COX4I1	0.582223675115246	0.7802	0.819	0.7998	0.814	0.1642	0.1664	0.1848	0.1846	0.46596595055327	0.750597427073564	0.00015515817473547	0.5788	0.5546	0.5624	0.5524
MTSS2	0.767039359025767	0.9134	0.9896	0.9036	0.9884	0.8304	0.82	0.753	0.7294	0.485729215436893	0.763527798669423	0.662608108442162	0.7944	0.7278	0.757	0.668
ZFHX3	0.732209303483372	0.6774	0.722	0.6058	0.5856	0.3978	0.0974	0.388	0.0928	6.73779334018579e-07	0.00141819745085004	0.000506685651953512	0.8602	0.6782	0.8104	0.5984
CMIP	0.903554857308943	0.9104	0.8558	0.8964	0.86	0.7038	0.857	0.5978	0.8212	0.00398120966534813	0.160117113951319	5.71217800041377e-08	0.908	0.8654	0.8744	0.8034
ANKRD11	0.122841125031449	0.1198	0.2142	0.1132	0.1738	0.2172	0.3176	0.2376	0.3608	0.0010254627979197	0.0492501807657002	2.97555486662394e-06	0.511	0.5902	0.4774	0.4814
WWOX	0.811408321942292	0.4852	0.4734	0.39	0.3922	0.6044	0.7084	0.502	0.6372	0.366011574804173	0.743249909329317	0.975555656368961	0.9836	0.8896	0.9766	0.8744
GAN	0.626141716096041	0.7608	0.6734	0.7738	0.6786	0.5218	0.552	0.5054	0.4998	0.307275037052809	0.373281734086899	9.99830994714087e-07	0.4862	0.4786	0.4382	0.3916
PAFAH1B1	0.483942296586906	0.1836	0.1054	0.1356	0.0706	0.0911	0.2324	0.1222	0.249	0.0217532588903989	0.573624771680067	0.00112030602396621	0.4298	0.2814	0.362	0.2434
RABEP1	0.256501108930617	0.532	0.7044	0.4818	0.6512	0.9102	0.8176	0.8808	0.7548	1.18770885979276e-05	0.0161798145229315	0.615500445898126	0.5338	0.7856	0.4708	0.7612
ACADVL	0.712848967965351	0.8054	0.7586	0.7416	0.6866	0.606	0.7376	0.4654	0.6836	0.146180495658129	0.423186135223092	0.921604485954382	0.2316	0.2262	0.1332	0.1622
YWHAE_ENSG00000108953	0.231811163112855	0.545	0.4442	0.5374	0.4224	0.361	0.2232	0.2588	0.1582	0.00461312916310265	0.153725529907044	3.62530735644272e-05	0.9758	0.8346	0.9572	0.8172
ATP1B2	0.453327918285402	0.373	0.3196	0.3554	0.2902	0.5796	0.653	0.4986	0.575	0.0224227762253338	0.587218070786448	0.00301084724206976	0.5178	0.3622	0.4512	0.2994
VPS53	0.577149699982705	0.6324	0.5314	0.5862	0.4434	0.9964	0.9758	0.9942	0.9672	0.0149340380935336	0.175419399189163	7.19544954631942e-05	0.1812	0.1374	0.014	0.008
MINK1	0.0342916082805229	0.1326	0.172	0.064	0.0908	0.1722	0.1206	0.062	0.0547	2.72261340315338e-08	0.153202067047299	6.57597337873939e-19	0.3172	0.318	0.1004	0.1244
ABR_ENSG00000159842	0.597392216722473	0.7638	0.9062	0.6696	0.8502	0.6384	0.7704	0.6398	0.7786	0.0172107068560596	0.297253995719852	0.0360926170966432	0.3446	0.3202	0.3604	0.3238
STX8	0.304538367358426	0.7726	0.5502	0.7384	0.482	0.5644	0.619	0.3462	0.4646	0.000608087477008335	0.0275437825119211	0.00825002116270272	0.7836	0.7838	0.5738	0.6532
ALOX12-AS1	0.664402971426741	0.1488	0.118	0.1798	0.1528	0.776	0.9504	0.6884	0.9348	0.443942761426616	0.440266233751941	0.0264077528223936	0.654	0.7604	0.354	0.5874
ALOX12P2	0.0630650517199766	0.126	0.1416	0.0336	0.0437	0.6112	0.468	0.3514	0.316	0.000224768877903625	0.0388753783103069	5.18665443770143e-19	0.325	0.2816	0.0295	0.043
TTC19	0.289352391571989	0.8844	0.7142	0.8942	0.7108	0.9456	0.9752	0.9356	0.951	0.00164058024349953	0.118930067197496	0.480126844805385	0.6892	0.7248	0.6434	0.6786
EPN2	0.554386091558554	0.6272	0.4438	0.5028	0.3104	0.4216	0.7222	0.4164	0.7094	0.00549720003785467	0.14147658028344	0.405701913427439	0.4256	0.5694	0.1996	0.3876
WSB1	0.548227003201511	0.9612	0.9586	0.9474	0.939	0.471	0.7876	0.423	0.7574	0.00592536169019013	0.166859530628255	1.09187537100942e-06	0.4692	0.4418	0.4428	0.413
PMP22	0.536151305864457	0.6376	0.5088	0.6028	0.4858	0.219	0.2702	0.1542	0.1876	1.53991717213187e-05	0.765996400454343	1.30264292353266e-11	0.382	0.3846	0.3054	0.3056
SPECC1	0.860891706141904	0.4438	0.493	0.4626	0.5026	0.7394	0.5772	0.7486	0.5772	0.0269346027707251	0.200720905651828	0.105571153376102	0.8902	0.9958	0.851	0.9936
MPRIP	0.788896861401755	0.0389	0.0358	0.0301	0.04	0.2142	0.9084	0.1784	0.8636	0.631656618741721	0.773433757111447	0.0317207050526164	0.6858	0.5942	0.5636	0.568
NCOR1	0.823150699780369	0.8964	0.7766	0.8964	0.76	0.629	0.92	0.6068	0.9242	0.00405927597456216	0.0853087119834959	4.24005406630001e-08	0.663	0.8582	0.5012	0.8338
TOM1L2	0.720005607565984	0.3112	0.1938	0.31	0.2144	0.8644	0.9014	0.8752	0.9112	0.167134014118426	0.778688487849381	0.0327865407608708	0.6512	0.749	0.579	0.7036
ZNF207	0.708146056983201	0.8866	0.904	0.848	0.8646	0.704	0.9032	0.6682	0.902	0.000500050916178635	0.0931509874596052	0.000648966964850969	0.7738	0.4688	0.7264	0.4172
RHOT1	0.0644429919829246	0.0033	0.0027	0.0053	0.0063	0.2606	0.1806	0.2034	0.1244	7.35905574075227e-10	0.0110822160596858	0.331406493765088	0.0414	0.0325	0.0087	0.0102
SSH2	0.716170266073686	0.9392	0.9232	0.8988	0.9036	0.283	0.262	0.2756	0.2688	6.88591163714075e-05	0.0569308095202761	0.193485139654112	0.6128	0.9916	0.6332	0.9868
TAOK1	0.72058463983259	0.8312	0.7564	0.8206	0.6984	0.681	0.712	0.5516	0.6178	0.0375277425498863	0.338492811603758	0.00520320153435175	0.5436	0.6572	0.1214	0.3588
CRLF3	0.482964275303376	0.9632	0.8258	0.9454	0.749	0.758	0.858	0.5164	0.7644	0.298846345553105	0.360291246529578	7.18141226897247e-07	0.7406	0.765	0.4618	0.5894
NF1	0.816267448555869	0.7654	0.7118	0.6762	0.6416	0.552	0.4526	0.4428	0.3134	0.0326127713104133	0.156127786663699	0.0854768949760948	0.4942	0.5208	0.4936	0.4806
RPL23A	0.699141768630276	0.9252	0.6394	0.9016	0.521	0.773	0.988	0.7122	0.9866	2.87629763495763e-05	0.303620382218089	0.000821670344434121	0.8598	0.7234	0.7994	0.5896
SUZ12P1	0.825219659134081	0.2466	0.1984	0.2572	0.184	0.7844	0.9498	0.803	0.9626	0.0105340838947145	0.313569017366103	0.000334964456008398	0.9886	0.995	0.9792	0.9912
TAF15_ENSG00000270647	0.806020854532933	0.567	0.5934	0.4936	0.397	0.4368	0.3262	0.234	0.1736	0.000123015983769254	0.0206509868364853	0.00264839525488249	0.4582	0.3944	0.12	0.0904
ACACA_ENSG00000278540	0.928451074624577	0.835	0.5806	0.8354	0.5536	0.7798	0.7116	0.771	0.6922	0.0591085249434395	0.134816343909431	0.0202888202408143	0.742	0.9456	0.7292	0.945
FBXL20	0.932385726827939	0.3162	0.1542	0.3286	0.1796	0.4922	0.5604	0.5188	0.56	0.00216107640116391	0.128419539870894	0.000342139092139696	0.8874	0.6368	0.8568	0.5908
KANSL1_ENSG00000120071	0.712863167839426	0.8636	0.7138	0.879	0.7422	0.905	0.7402	0.8892	0.6904	1.27414700046739e-05	0.2198235135949	0.536501944129708	0.556	0.882	0.4872	0.8576
GFAP	0.0875357991812575	0.3196	0.2566	0.2948	0.2446	0.1878	0.2266	0.1442	0.2288	3.30545373373104e-24	0.367948051404465	6.81069632063065e-32	0.1308	0.1714	0.1242	0.1504
NMT1	0.0283636470814905	0.0174	0.0627	0.012	0.0492	0.3532	0.6722	0.3914	0.6674	0.00538011219353005	0.693838425893598	7.24438513802449e-10	0.266	0.6378	0.2496	0.5702
NPEPPS	0.729247584981838	0.3564	0.1908	0.3022	0.1478	0.925	0.59	0.9262	0.5482	0.0332292508830238	0.668070477437258	8.87343299822374e-05	0.9892	0.9374	0.9864	0.9238
WIPF2	0.599617807483011	0.2804	0.2054	0.306	0.2024	0.7396	0.6356	0.775	0.6722	0.0206837726956017	0.263565099649121	0.245594552996769	0.8166	0.5556	0.823	0.572
GPATCH8	0.983566279081915	0.5096	0.3542	0.4644	0.272	0.8364	0.5252	0.8614	0.5668	0.000474028468884367	0.114711301848731	0.0669459800777066	0.5394	0.6676	0.2272	0.4978
MAPT_ENSG00000186868	0.872430953176542	0.6668	0.6872	0.5972	0.6272	0.7436	0.7792	0.7072	0.704	0.00138047405414658	0.429598218680206	0.136119581931036	0.8554	0.9024	0.85	0.8742
SPAG9	0.0965834129919113	0.3362	0.4866	0.2836	0.4054	0.9122	0.805	0.863	0.7586	0.888927189086094	0.768747713023699	0.00370193700542172	0.4184	0.435	0.3854	0.3848
MED13	0.264429016808925	0.9208	0.9968	0.8994	0.9964	0.8566	0.7918	0.7998	0.7324	1.4931120300898e-05	0.0341866112253728	0.096813822601679	0.0937	0.038	0.0818	0.0437
LUC7L3	0.167824250347389	0.3012	0.6154	0.1422	0.4502	0.201	0.223	0.252	0.2832	0.00465499628044835	0.154469683054079	1.59318146354954e-07	0.2654	0.2146	0.0459	0.0258
SPOP	0.40281269475443	0.8252	0.9526	0.7924	0.9482	0.4064	0.3806	0.4196	0.4048	0.0101508763453387	0.323407909490205	0.277196765621259	0.3684	0.6124	0.3184	0.6106
CLTC	0.0113190757681877	0.0092	0.009	0.0019	0.0034	0.6354	0.5524	0.3786	0.367	0.0439871668332651	0.453932680463103	4.52776383957871e-07	0.742	0.8576	0.5622	0.7884
BCAS3	0.843527981416605	0.8366	0.7476	0.8716	0.7882	0.1662	0.0857	0.1678	0.0857	0.685774997818069	0.526175881921931	0.000180653595000725	0.9108	0.9572	0.8604	0.9448
ANKFN1	0.806961104126964	0.5094	0.2962	0.474	0.2638	0.9256	0.913	0.9264	0.912	0.00245478478589398	0.19047749993913	0.149415252446005	0.9314	0.7702	0.924	0.7172
MSI2	0.141250110271034	0.1676	0.1204	0.2048	0.1432	0.9796	0.9148	0.9862	0.9286	0.00917744312063547	0.127117132925609	0.00100283414270397	0.1406	0.1316	0.1194	0.0897
USP32	0.122809559219436	0.1484	0.539	0.0884	0.4546	0.3336	0.319	0.3114	0.3182	7.50104915681003e-08	0.278171302769938	3.66391558773236e-18	0.655	0.5718	0.6004	0.5604
TANC2	0.937269168644058	0.4896	0.8556	0.48	0.8322	0.5254	0.5258	0.496	0.4504	0.00167625660781702	0.223549798201773	0.00113065166568119	0.5294	0.693	0.3236	0.5256
TNRC6C	0.646818116892872	0.403	0.368	0.3768	0.3326	0.5402	0.6138	0.5188	0.5986	0.000244252361021267	0.110697541728642	0.0198526177984887	0.2012	0.4024	0.164	0.321
DDX5	0.685930134769355	0.3104	0.4152	0.2826	0.3804	0.5182	0.0269	0.5436	0.0269	0.589930093196541	0.643471208513711	0.000426369982728811	0.6642	0.5044	0.5538	0.3594
SMURF2	0.914275157404495	0.6974	0.9918	0.6124	0.9908	0.3126	0.3272	0.2456	0.2222	0.0465563319949818	0.824207124206003	1.23316806674001e-07	0.8172	0.9472	0.752	0.926
SOX9	0.0891808518648012	0.2626	0.3872	0.0942	0.1902	0.5386	0.783	0.4234	0.7426	9.37087148869513e-06	0.13646457115576	0.833548522857739	0.2752	0.3462	0.1276	0.1696
SLC39A11	0.756704475418445	0.8378	0.739	0.8002	0.595	0.4804	0.6396	0.25	0.4992	0.0116324912225567	0.482787144902058	0.86890689311344	0.8284	0.8708	0.7254	0.7818
PITPNC1	0.878819523496876	0.3474	0.1698	0.312	0.153	0.9316	0.8942	0.9144	0.8688	0.364293672820871	0.801726939292063	0.606141945462036	0.8434	0.9992	0.8046	0.9992
PRKCA	0.369963467443657	0.4192	0.445	0.4222	0.447	0.3254	0.3064	0.2796	0.2526	7.31176756733494e-11	0.628874996377118	1.51649052605904e-15	0.3028	0.3522	0.2098	0.2464
CEP112	0.581452175740627	0.1604	0.1128	0.1468	0.1058	0.759	0.8754	0.763	0.8642	0.113728494412486	0.0704284415443502	0.00465651676901133	0.6436	0.6138	0.4536	0.4266
GRIN2C	0.750357132945286	0.8738	0.871	0.8684	0.8782	0.6642	0.7146	0.628	0.6838	0.000355714188656889	0.312736771647776	0.000507266259305523	0.7168	0.5834	0.6672	0.5002
BPTF	0.897347166635201	0.6938	0.7228	0.7118	0.7428	0.8904	0.9442	0.8956	0.9266	0.120943723633025	0.675294998835505	0.165856601423427	0.7104	0.5894	0.4654	0.3448
RNF213	0.691603993250614	0.342	0.4356	0.3254	0.3914	0.5386	0.8746	0.5616	0.875	9.25502504848525e-07	0.0178089930706584	6.27124061818604e-06	0.4204	0.3204	0.089	0.0442
CDC42EP4	0.590848799766944	0.3986	0.5268	0.4206	0.5494	0.6236	0.5042	0.5748	0.4996	1.27836691137623e-05	0.339459093040789	0.749687054970546	0.5394	0.6886	0.4928	0.6576
HELZ	0.690530983026052	0.612	0.7574	0.6352	0.76	0.2192	0.155	0.1386	0.1112	0.00990587538821606	0.136311785286623	0.0471695218577105	0.345	0.1778	0.1938	0.0931
LINC00511	0.176937199637862	0.1684	0.168	0.134	0.1406	0.2088	0.1816	0.0825	0.1062	0.00223150180985598	0.283781180147553	2.02287566743724e-09	0.3372	0.2688	0.1994	0.1954
PRKCA-AS1	0.177386224606417	0.4226	0.478	0.2874	0.3124	0.588	0.4374	0.4292	0.3156	1.53553457136174e-14	0.512417092457787	4.7110271391023e-35	0.3148	0.275	0.1934	0.0859
SMCHD1	0.916141014475734	0.3588	0.2352	0.2864	0.1574	0.7406	0.3488	0.5944	0.152	0.0410682290710573	0.534734643235712	0.00611847305933886	0.2332	0.204	0.156	0.1166
LAMA1	0.0390218286235145	0.0709	0.0739	0.0808	0.0881	0.5648	0.7802	0.4564	0.7086	0.000361043183540733	0.0664910055567517	1.73370711411355e-09	0.0249	0.0369	0.0204	0.027
ANKRD12	0.13887089868822	0.1158	0.146	0.1442	0.1682	0.0716	0.0596	0.0662	0.0518	0.0124425318693221	0.103458019712446	6.09262749490204e-07	0.3482	0.3612	0.2024	0.281
SPIRE1	0.300140291633952	0.9456	0.7442	0.9412	0.7652	0.3816	0.381	0.3474	0.3554	0.000710676310706698	0.0380873845582443	0.511040453785136	0.7822	0.785	0.6348	0.6726
APCDD1	0.660489570569426	0.6614	0.7794	0.6696	0.776	0.7822	0.6932	0.8244	0.7446	0.000990200713268397	0.0623117143302836	0.0981814499677052	0.8152	0.5776	0.7566	0.537
RAB31	0.949716122612553	0.5298	0.3462	0.5082	0.2958	0.8428	0.9434	0.8	0.939	0.655708742454622	0.416780827691608	3.27529882010636e-05	0.5604	0.5754	0.407	0.4848
LDLRAD4	0.151847715448798	0.3396	0.3396	0.3264	0.3112	0.0319	0.0631	0.0501	0.0608	0.00204214052969332	0.532797755920447	2.19027010424653e-16	0.2228	0.2092	0.2316	0.2016
DLGAP1	0.0409568998167218	0.978	0.7606	0.958	0.7264	0.4556	0.4294	0.3078	0.3246	0.027243480342578	0.506210128652231	2.98954335470436e-07	0.7684	0.8928	0.6188	0.8366
PTPRM	0.834123302512685	0.3134	0.3304	0.2602	0.3018	0.0961	0.066	0.0506	0.0369	1.9265177800456e-05	0.236571204009154	0.376802276187803	0.631	0.5638	0.5736	0.5268
ACTG1	0.382041807944292	0.7802	0.6964	0.6974	0.612	0.5894	0.524	0.4436	0.41	0.000256850187058739	0.963276225909831	8.96281962685078e-11	0.8956	0.957	0.8102	0.9414
NOL4	0.715005868921479	0.8414	0.9044	0.7906	0.8572	0.855	0.703	0.8098	0.6126	0.480580374104556	0.153989034262373	0.103863943232365	0.3244	0.3248	0.1056	0.1308
MIB1	0.486486625651136	0.8294	0.9094	0.6088	0.8628	0.1206	0.2234	0.1354	0.2724	0.171010783432524	0.259415379068796	0.0716957235132783	0.5302	0.4348	0.4442	0.3896
CTIF	0.818525444573197	0.4704	0.4418	0.445	0.4146	0.9902	0.8402	0.9924	0.843	0.00803045213351586	0.246928294588382	0.000191525205547834	0.3148	0.3944	0.2298	0.2798
TMEM241	0.937148256861597	0.968	0.7778	0.9488	0.7114	0.7306	0.68	0.6044	0.5754	0.015284211920841	0.742796342827158	1.03549991068418e-08	0.6854	0.5618	0.5776	0.3976
CABLES1	0.392760745613926	0.8562	0.8288	0.8574	0.8346	0.917	0.742	0.89	0.6938	6.06409158361036e-05	0.142405296545868	0.19887662117903	0.5576	0.492	0.488	0.4228
DTNA	0.88582944111004	0.958	0.9378	0.9568	0.9444	0.6264	0.6274	0.568	0.616	7.44560688729087e-12	0.954102346953029	3.34457430071768e-10	0.7934	0.8544	0.7212	0.8424
FHOD3	0.343493677082436	0.6836	0.6876	0.6468	0.6134	0.7764	0.727	0.7638	0.7048	1.50443668588443e-08	0.179114820561315	0.010689304911768	0.6038	0.4426	0.5692	0.3978
GAREM1	0.191579495725896	0.384	0.4472	0.3922	0.4392	0.531	0.6178	0.5224	0.5588	0.000630803382272156	0.249807115823063	1.50914530252088e-10	0.3294	0.2854	0.251	0.2318
OSBPL1A	0.28783660966963	0.3012	0.417	0.3246	0.443	0.467	0.4502	0.4096	0.4052	2.74038721200581e-05	0.0529427151770016	0.691446489034755	0.1504	0.4786	0.1402	0.3736
SLC14A1	0.177864018147608	0.3096	0.4894	0.2552	0.3622	0.1434	0.1146	0.083	0.0638	4.23946067861877e-30	0.0542362575960839	9.41441514189175e-14	0.3294	0.4318	0.2622	0.2968
DYM	0.627599055507055	0.597	0.5896	0.6072	0.5996	0.3026	0.5576	0.3254	0.5388	0.00928735619418369	0.0366642464043971	0.0210919673117417	0.9882	0.9754	0.9846	0.9638
MAPK4	0.905576451443766	0.9436	0.9764	0.9526	0.979	0.2518	0.2414	0.222	0.2154	0.997675463530161	0.786146525601541	0.00150283803035437	0.4944	0.3862	0.4372	0.2928
KIAA1328	0.986108630053643	0.5014	0.434	0.4468	0.3032	0.5348	0.4572	0.5394	0.4536	0.182465791973862	0.838641175464744	0.000197121912583729	0.6198	0.779	0.5036	0.7428
SETBP1	0.569304164440078	0.5698	0.848	0.569	0.8486	0.4246	0.2262	0.4248	0.2182	0.00130636826745363	0.405212234922476	0.00248548156183118	0.6534	0.7688	0.6496	0.7006
MAPRE2	0.640089493750745	0.8916	0.8062	0.8814	0.8098	0.4626	0.4194	0.4414	0.4188	1.02487928524287e-10	0.903204486129554	2.14338078618377e-19	0.9994	0.9918	0.9976	0.99
KATNAL2	0.947717194488266	0.866	0.7918	0.8796	0.814	0.7142	0.6528	0.7124	0.6562	0.000418549162515694	0.356212530327332	0.475512115028826	0.844	0.769	0.7604	0.648
