gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
RUNDC3A	0.5584	0.711	0.3524	0.5922
PSMD3	0.7438	0.9802	0.6312	0.9762
CASC3	0.8714	0.9242	0.8054	0.8982
RAPGEFL1	0.0155	0.0112	0.0162	0.0079
KAT2A	0.861	0.681	0.6164	0.4084
CNTNAP1	0.4222	0.6386	0.1966	0.4642
EZH1	0.2616	0.316	0.0987	0.1064
HDAC5	0.00960000000000005	0.0101	0.0171	0.0188
MPP2	0.3564	0.3924	0.0912	0.1074
DUSP3	0.3756	0.458	0.2364	0.34
EFTUD2	0.989	0.9638	0.9846	0.9628
KANSL1_ENSG00000120071	0.6108	0.718	0.5728	0.6768
RPL23	0.1518	0.1804	0.0789	0.1012
THRA	0.5376	0.522	0.3664	0.3492
RPL27	0.5678	0.7048	0.4478	0.6326
NMT1	0.699	0.595	0.6182	0.4536
NPEPPS	0.3372	0.2762	0.2876	0.2174
RETREG3	0.743	0.9808	0.582	0.977
PLXDC1	0.0755	0.1318	0.0705	0.1506
LSM12	0.2926	0.3248	0.151	0.1914
FAM171A2	0.4804	0.5564	0.184	0.2394
CDK12	0.137	0.1016	0.0537	0.0514
DNAJC7	0.655	0.9664	0.5372	0.9446
STAT3	0.1424	0.128	0.0882	0.0742
WIPF2	0.9986	0.854	0.9994	0.815
NEUROD2	0.5876	0.7752	0.4172	0.7
DCAKD	0.2686	0.1748	0.1704	0.1056
STAT5B	0.4112	0.2876	0.2994	0.1936
EIF1	0.0708	0.0637	0.0825	0.0762
RPRML	0.6756	0.589	0.5156	0.4244
COA3	0.4328	0.4302	0.3868	0.3848
ARL17A	0.767	0.7084	0.6976	0.6502
GPATCH8	0.461	0.4624	0.3124	0.3006
MAPT_ENSG00000186868	0.4652	0.3394	0.3746	0.2672
NBR1	0.7042	0.8514	0.6428	0.7498
MSL1	0.4386	0.4376	0.1574	0.1848
ARL17B_ENSG00000228696	0.3752	0.507	0.3888	0.5156
MRPL45P2	0.4908	0.5542	0.33	0.4234
LRRC37A2_ENSG00000238083	0.7516	0.9942	0.7216	0.995
_ENSG00000262879	0.6758	0.6124	0.5406	0.4998
LINC02210-CRHR1	0.1668	0.0918	0.0565	0.0355
_ENSG00000267002	0.5438	0.65	0.5124	0.6596
PIP4K2B_ENSG00000276293	0.3042	0.3666	0.0872	0.155
PSMB3_ENSG00000277791	0.6032	0.5664	0.4946	0.4668
TSPOAP1	0.5858	0.9422	0.5416	0.9262
ITGA3	0.3294	0.2672	0.188	0.176
CACNA1G	0.495	0.3996	0.512	0.4046
SPAG9	0.9968	0.9766	0.995	0.9644
MBTD1	0.54	0.4448	0.3702	0.2824
VMP1	0.0437	0.0258	0.0334	0.0207
APPBP2	0.2236	0.1192	0.0641	0.1038
NFE2L1	0.4032	0.4558	0.2118	0.3106
RAD51C	0.4746	0.4056	0.2224	0.1922
MTMR4	0.2092	0.3724	0.1512	0.2752
TRIM37	0.5602	0.7	0.365	0.5896
KPNB1	0.6366	0.435	0.5408	0.374
RPS6KB1	0.8038	0.722	0.7668	0.6256
CDK5RAP3	0.2918	0.306	0.307	0.327
CBX1	0.724	0.7548	0.5938	0.6312
MED13	0.5054	0.766	0.4074	0.7268
LUC7L3	0.248	0.1762	0.23	0.154
HLF	0.2244	0.2498	0.1168	0.1422
MMD	0.5176	0.5938	0.2546	0.3326
SCPEP1	0.3446	0.3086	0.1076	0.0596
SPOP	0.473	0.541	0.3302	0.461
CALCOCO2	0.281	0.1896	0.2622	0.1414
DCAF7	0.1114	0.0706	0.1352	0.0922
TOM1L1	0.4222	0.4866	0.2248	0.2374
CLTC	0.5328	0.5612	0.418	0.4176
BCAS3	0.6076	0.477	0.4956	0.3636
PTRH2	0.4688	0.4324	0.2464	0.1536
TLK2	0.7426	0.8068	0.7208	0.811
DGKE	0.4908	0.621	0.2656	0.4394
MSI2	0.6756	0.6724	0.6774	0.657
GDPD1	0.1292	0.0886	0.0164	0.0382
CA10	0.82	0.8804	0.7618	0.8184
ATP5MC1	0.2134	0.247	0.1456	0.1588
UBE2Z	0.3626	0.3462	0.1266	0.1416
USP32	0.183	0.1238	0.1492	0.106
TANC2	0.1566	0.4318	0.0769	0.2934
YPEL2	0.103	0.1454	0.0228	0.0553
PPM1E	0.964	0.868	0.9604	0.8402
ZNF652	0.6712	0.6316	0.6446	0.591
_ENSG00000233635	0.3658	0.3272	0.1586	0.1086
NACA2	0.4536	0.7856	0.1984	0.6658
_ENSG00000263766	0.6394	0.6508	0.5266	0.5518
DYNLL2	0.441	0.5344	0.2608	0.3736
LINC01476	0.8166	0.6432	0.75	0.5394
_ENSG00000055483	0.1178	0.0614	0.0957	0.0447
TNRC6C	0.1312	0.404	0.1324	0.3622
PSMC5	0.6876	0.7692	0.6314	0.752
MFSD11	0.4458	0.3776	0.1994	0.1298
DDX5	0.2648	0.2816	0.1968	0.2296
CYTH1	0.1698	0.296	0.1446	0.2238
SMURF2	0.6922	0.4368	0.6834	0.392
PRKAR1A	0.4388	0.494	0.288	0.3266
WBP2	0.6948	0.8162	0.6032	0.748
H3-3B	0.2486	0.256	0.2004	0.1996
UNK	0.4148	0.5846	0.4546	0.6064
SLC39A11	0.0758	0.0542	0.0663	0.038
TEX2	0.5264	0.3762	0.3538	0.2348
ARSG	0.1614	0.1352	0.0448	0.0285
RPTOR	0.2448	0.2832	0.2272	0.271
RNF157	0.0127	0.0323	0.0049	0.0267
PITPNC1	0.9068	0.9212	0.8778	0.9048
PRKCA	0.407	0.3808	0.4516	0.3904
CEP112	0.344	0.528	0.3704	0.545
ABCA6	0.3634	0.7458	0.1558	0.5548
ABCA10	0.2824	0.2598	0.123	0.1064
ABCA5	0.513	0.715	0.3464	0.5804
SAP30BP	0.4016	0.6142	0.3274	0.585
ACOX1	0.7032	0.4416	0.5312	0.349
PRPSAP1	0.319	0.2866	0.1754	0.1766
SRSF2	0.619	0.703	0.397	0.5824
COG1	0.0620000000000001	0.0417999999999999	0.1054	0.079
RBFOX3	0.0171	0.02	0.0216	0.0228
HID1	0.7326	0.911	0.4668	0.8278
ATP5PD	0.6576	0.4808	0.5136	0.3476
MGAT5B	0.7824	0.91	0.7824	0.899
NPTX1	0.2004	0.1308	0.1464	0.1138
BPTF	0.3368	0.2828	0.2516	0.2438
RPL38	0.1232	0.1956	0.111	0.1798
RNF213	0.2236	0.2562	0.149	0.1518
UBE2O	0.7962	0.9674	0.6874	0.9578
LRRC37A3	0.4406	0.6706	0.428	0.6446
GRB2	0.1772	0.3858	0.148	0.3452
KCTD2	0.3574	0.2912	0.1348	0.1294
EXOC7	0.02	0.0164	0.0323	0.0273
SEPTIN9	0.3314	0.3964	0.28	0.319
JPT1	0.512	0.451	0.4642	0.3916
PSMD12	0.4434	0.4082	0.3154	0.2978
DDX42	0.6136	0.7062	0.4352	0.6196
HELZ	0.0865	0.1048	0.0506	0.062
MAP3K3	0.2744	0.16	0.1734	0.0902
ARHGAP27P1-BPTFP1-KPNA2P3	0.3494	0.2838	0.2612	0.2164
LINC00511	0.3478	0.2656	0.276	0.1702
CEP95	0.461	0.5984	0.26	0.4744
RNF213-AS1	0.1712	0.237	0.136	0.2
RALBP1	0.7278	0.5198	0.6996	0.4664
THOC1	0.3196	0.355	0.1396	0.1856
EPB41L3	0.671	0.7404	0.5266	0.6224
USP14	0.7978	0.933	0.693	0.889
VAPA	0.4646	0.4684	0.3144	0.335
LPIN2	0.4648	0.397	0.3516	0.2904
SMCHD1	0.3238	0.2202	0.2724	0.1628
CEP192	0.8436	0.798	0.7778	0.7618
RNMT	0.42	0.4428	0.3524	0.3462
ANKRD12	0.1182	0.189	0.0581	0.1296
MYL12B	0.505	0.4126	0.3918	0.3066
PSMG2	0.8218	0.47	0.6834	0.2704
TWSG1	0.7686	0.7292	0.806	0.6972
NAPG	0.2436	0.1934	0.1534	0.1264
SPIRE1	0.605	0.5148	0.5132	0.4128
AFG3L2	0.8482	0.8428	0.758	0.7366
ARHGDIA	0.6772	0.9734	0.5712	0.9628
RAB40B	0.997	0.9372	0.9932	0.8666
CSNK1D	0.9222	0.7604	0.836	0.6338
ANAPC11	0.1032	0.1684	0.0971	0.1354
TBCD_ENSG00000141556	0.0766	0.0714	0.0514	0.0586
NARF	0.00580000000000003	0.0106000000000001	0.0062	0.0102
FOXK2	0.1021	0.0551	0.0675	0.0337
WDR45B	0.6824	0.8578	0.4798	0.78
L3MBTL4	0.7806	0.9604	0.7778	0.9456
PPP4R1	0.2546	0.3284	0.2224	0.2744
MPPE1	0.2914	0.3172	0.0869	0.0833
MTCL1	0.2762	0.356	0.1322	0.2494
LDLRAD4	0.3336	0.4474	0.3436	0.4366
DLGAP1	0.855	0.8716	0.841	0.865
PTPRM	0.9248	0.9896	0.9294	0.9884
ZNF519	0.7278	0.5944	0.4138	0.2888
PTPN2	0.4734	0.5036	0.249	0.2918
BAIAP2	0.9122	0.7862	0.8448	0.606
CCDC57	0.0776	0.0809	0.0525	0.0464
AATK	0.6236	0.657	0.2994	0.3622
NPLOC4	0.0359	0.0384	0.0453	0.0461
ACTG1	0.6724	0.7556	0.5652	0.6788
P4HB	0.3416	0.212	0.1146	0.051
ANKRD20A5P	0.2548	0.3448	0.2074	0.278
RAB12	0.354	0.289	0.153	0.1188
NDUFAF8	0.4944	0.53	0.3718	0.4262
MCRIP1	0.9054	0.6886	0.8686	0.5952
RPL6P27	0.7904	0.9602	0.7116	0.9298
DLGAP1-AS4	0.3242	0.4868	0.279	0.4506
RAB27B	0.3138	0.477	0.2206	0.3614
ROCK1	0.536	0.4562	0.425	0.3246
PIAS2	0.2984	0.2828	0.1174	0.1668
PIK3C3	0.7722	0.6016	0.7306	0.5482
ME2	0.9398	0.9854	0.9384	0.9816
CELF4	0.9392	0.7518	0.896	0.6476
ST8SIA5	0.0597	0.0669	0.0749	0.0872
NOL4	0.0743	0.0837	0.0285	0.0451
MIB1	0.4254	0.385	0.321	0.2726
RIOK3	0.2924	0.3036	0.2362	0.2222
B4GALT6	0.2672	0.2702	0.1112	0.1284
SYT4	0.436	0.376	0.237	0.2028
CTIF	0.2646	0.543	0.2026	0.4814
MBD2	0.4504	0.2986	0.3328	0.2196
TMEM241	0.2432	0.1872	0.0735	0.0423
KCTD1	0.6884	0.7242	0.7034	0.6972
CABLES1	0.4814	0.3742	0.4386	0.318
ELP2	0.3156	0.2498	0.1086	0.1048
DTNA	0.8016	0.7604	0.7754	0.7342
FHOD3	0.711	0.9094	0.7334	0.9124
TPGS2	0.9282	0.8996	0.8968	0.8454
SS18	0.1946	0.253	0.0588	0.0979
TAF4B	0.4182	0.3574	0.3112	0.2204
SLC39A6	0.865	0.736	0.8126	0.6604
RPRD1A	0.3798	0.4884	0.1768	0.2716
GALNT1	0.0814	0.11	0.0266	0.0343
ASXL3	0.2314	0.3842	0.1092	0.226
GAREM1	0.977	0.8564	0.9778	0.846
ESCO1	0.2508	0.1992	0.0753	0.0548
OSBPL1A	0.8468	0.8796	0.7974	0.8528
NPC1	0.2242	0.1806	0.103	0.0644
RNF165	0.6058	0.4208	0.5168	0.3668
DYM	0.8074	0.607	0.7704	0.5622
MAPK4	0.5036	0.5956	0.4554	0.558
KIAA1328	0.7922	0.9342	0.7478	0.907
RIT2	0.5628	0.4294	0.5162	0.3358
SETBP1	0.145	0.2272	0.1328	0.198
EPG5	0.8788	0.9766	0.869	0.983
ATP5F1A	0.8398	0.6952	0.804	0.6548
C18orf25	0.3608	0.4054	0.1324	0.1908
TRAPPC8	0.4324	0.509	0.2612	0.3674
MAPRE2	0.2244	0.3182	0.0911	0.1836
SNRPD1	0.8492	0.6954	0.7972	0.5822
KATNAL2	0.5	0.5188	0.3682	0.4166
TTC39C	0.8734	0.9064	0.854	0.9038
CDH2	0.0725	0.0874	0.0174	0.0237
ZNF24	0.2562	0.4388	0.1494	0.3704
SMAD2	0.3808	0.902	0.2994	0.8862
ANKRD30B	0.3832	0.547	0.3882	0.5636
ZBTB7C	0.337	0.4146	0.2872	0.3596
ZNF397	0.7414	0.899	0.6572	0.8578
DCC	0.2882	0.2042	0.2718	0.1932
ZNF521	0.0575	0.0547	0.0144	0.0097
AQP4-AS1	0.0839	0.0817	0.0368	0.039
_ENSG00000265737	0.9156	0.698	0.889	0.6372
_ENSG00000266573	0.2798	0.3484	0.2448	0.2992
NEDD4L	0.1386	0.1996	0.0867	0.1578
ZNF532	0.1524	0.2438	0.1604	0.2308
CDH7	0.8672	0.6648	0.852	0.6252
PHLPP1	0.8552	0.7638	0.8384	0.7312
ATP8B1	0.1324	0.1184	0.0735	0.0543
ATRN	0.0714	0.0391	0.0902	0.0501
NSFL1C	0.3842	0.3812	0.3266	0.3462
C20orf194	0.2738	0.2536	0.1402	0.1338
LZTS3	0.3646	0.6374	0.1576	0.494
WDR7	0.525	0.4678	0.4718	0.3868
TXNL1	0.8274	0.9096	0.7938	0.8758
CDC25B	0.049	0.0326	0.0443	0.0273
CSNK2A1	0.5948	0.4102	0.5364	0.3584
SNPH	0.7238	0.9648	0.505	0.9232
NOP56	0.1536	0.1512	0.1502	0.1378
CDH20	0.2422	0.4068	0.1974	0.343
ADNP2	0.3122	0.4968	0.1174	0.2934
VPS4B	0.9102	0.8978	0.8938	0.8884
SLC66A2	0.5672	0.5504	0.3124	0.3414
PANK2	0.3238	0.4168	0.2858	0.4214
PSMF1	0.9272	0.9918	0.9008	0.9886
NRSN2	0.406	0.4876	0.2564	0.3272
MRPS26	0.72	0.6502	0.5768	0.4862
ZNF236	0.9202	0.8916	0.9206	0.8806
PTPRA	0.961	0.929	0.9462	0.9082
NARS1	0.809	0.96	0.8018	0.944
RELCH	0.4704	0.5344	0.273	0.3366
ZCCHC2	0.473	0.5126	0.3124	0.3962
CBLN2	0.8066	0.7566	0.768	0.7066
TXNL4A	0.292	0.1804	0.302	0.1968
CCDC102B	0.579	0.6494	0.4346	0.5408
NETO1	0.5544	0.804	0.498	0.7554
ATP9B_ENSG00000166377	0.4296	0.3642	0.3618	0.3254
TMX3	0.5728	0.5618	0.3832	0.3706
SEC11C	0.0374	0.085	0.0206	0.0344
BCL2	0.7708	0.5444	0.7422	0.4852
MALT1	0.2248	0.1996	0.0807	0.1014
RTTN	0.7908	0.6626	0.7696	0.6146
ST8SIA3	0.3322	0.169	0.144	0.0411
TSHZ1	0.3044	0.4836	0.165	0.3396
ZADH2	0.393	0.8592	0.2378	0.8092
TCF4	0.0746	0.08	0.0176	0.0219
PIGN	0.8526	0.767	0.7696	0.6588
MBP	0.1466	0.1494	0.1812	0.1694
SIRPA	0.3528	0.4502	0.1312	0.2594
DDRGK1	0.1202	0.1702	0.0818	0.1224
DOK6	0.9476	0.7974	0.9312	0.7426
ZNF407	0.4814	0.495	0.3518	0.369
FAUP1	0.4328	0.6576	0.3174	0.5648
_ENSG00000263958	0.7738	0.7398	0.7324	0.7038
_ENSG00000267787	0.2554	0.2332	0.1224	0.0945
CRLS1	0.4386	0.7414	0.176	0.6784
XRN2	0.1274	0.1172	0.0644	0.0721
KIZ	0.4116	0.3618	0.2772	0.2126
ESF1	0.883	0.9018	0.8	0.8394
SLC23A2	0.2734	0.2554	0.2194	0.1962
TMEM230	0.5414	0.5384	0.5092	0.5002
DZANK1	0.2134	0.2172	0.0806	0.1004
CFAP61	0.4458	0.3472	0.2822	0.2022
TASP1	0.4172	0.7344	0.4114	0.708
KIF16B	0.4134	0.488	0.4246	0.4998
CHGB	0.1864	0.2248	0.1456	0.1484
PYGB	0.543	0.7852	0.295	0.6642
ABHD12	0.924	0.8202	0.8716	0.7558
RNF24	0.6214	0.3378	0.6174	0.35
NDUFAF5	0.6024	0.6922	0.4804	0.6476
CDS2	0.4586	0.6344	0.3806	0.5554
HM13	0.0444	0.03	0.0373	0.0224
PLCB4	0.3522	0.3572	0.324	0.3038
TM9SF4	0.374	0.4468	0.213	0.2646
PAK5	0.7314	0.6806	0.652	0.5646
KIF3B	0.1388	0.0317	0.1532	0.0484
SYNDIG1	0.105	0.1386	0.1094	0.1202
APMAP	0.4174	0.5578	0.217	0.408
GPCPD1	0.697	0.46	0.5004	0.233
NAPB	0.2882	0.3424	0.164	0.2214
DTD1	0.2984	0.297	0.189	0.1862
TMX4	0.5702	0.3894	0.432	0.2546
ZNF133	0.9502	0.941	0.9222	0.9188
FLRT3	0.8336	0.7582	0.8394	0.7424
PCSK2	0.0827	0.0608	0.1112	0.0899
MKKS	0.566	0.754	0.5488	0.749
DSTN	0.5352	0.8666	0.5058	0.8646
SNRPB2	0.6332	0.5572	0.472	0.4152
ZNF337	0.6876	0.3544	0.563	0.238
SNAP25	0.6238	0.6698	0.5152	0.5638
BTBD3	0.17	0.1744	0.0475	0.0453
SLX4IP	0.4126	0.5746	0.366	0.5258
FRG1BP	0.0705	0.0825	0.0301	0.0223
COMMD7	0.9274	0.9986	0.8822	0.998
ASXL1	0.786	0.9742	0.7814	0.9638
BCL2L1	0.0436	0.0397	0.0437	0.0374
PRNP	0.1778	0.1832	0.0543	0.0724
MACROD2	0.1662	0.295	0.1716	0.253
NAA20	0.4294	0.515	0.289	0.4318
FAM182B	0.2936	0.5534	0.1604	0.443
PLCB1	0.545	0.5124	0.5276	0.4854
RALGAPA2	0.7552	0.858	0.7626	0.8602
NOL4L	0.2194	0.272	0.2274	0.2618
ENTPD6	0.431	0.515	0.158	0.2594
FTLP3	0.8914	0.8266	0.8502	0.7658
SNAP25-AS1	0.267	0.2968	0.1426	0.1012
DPM1	0.7808	0.7908	0.6882	0.7188
PHF20	0.1658	0.1402	0.0751	0.0614
NNAT	0.1856	0.2394	0.0816	0.1268
CTSA	0.4556	0.5736	0.2382	0.4362
CBFA2T2	0.6792	0.8266	0.6546	0.7986
ITCH	0.2344	0.191	0.1212	0.1028
DLGAP4	0.1184	0.1114	0.1068	0.113
EPB41L1	0.4986	0.4042	0.2968	0.2602
TRPC4AP	0.2298	0.2958	0.176	0.2924
UQCC1	0.372	0.4344	0.258	0.362
ZMYND8	0.9318	0.8182	0.9332	0.793
IFT52	0.1692	0.1294	0.0491	0.026
NDRG3	0.4432	0.4054	0.3726	0.3216
STK4	0.1856	0.1992	0.2	0.1878
ADNP	0.1632	0.23	0.0909	0.1142
CDK5RAP1	0.291	0.2386	0.1808	0.1498
RPRD1B	0.7894	0.6964	0.7212	0.6334
CHMP4B	0.6354	0.7302	0.498	0.614
PPP1R16B	0.4082	0.4154	0.311	0.3094
MAP1LC3A	0.6394	0.5788	0.4616	0.3902
PIGU	0.4408	0.3524	0.3204	0.2414
RPN2	0.5862	0.5816	0.3554	0.5204
SLC12A5	0.2776	0.2226	0.0864	0.0541
NCOA3	0.4978	0.4672	0.4106	0.3664
NCOA5	0.1592	0.2312	0.0379	0.0709
CHD6	0.4358	0.8444	0.3748	0.7252
SRSF6	0.1998	0.1944	0.0885	0.0813
GDAP1L1	0.5274	0.5442	0.4458	0.5008
ARFGEF2	0.2818	0.2306	0.1868	0.1524
ZNFX1	0.3038	0.3638	0.1716	0.2474
CSE1L	0.8682	0.7534	0.8716	0.7632
STAU1	0.843	0.8168	0.7968	0.7702
MMP24	0.444	0.5934	0.2014	0.3524
RALY	0.2372	0.157	0.2166	0.144
DYNLRB1	0.786	0.728	0.7508	0.7
EIF2S2	0.1272	0.1196	0.1138	0.1052
RBM39	0.1008	0.0808	0.0232	0.0238
GGT7	0.0281	0.0697	0.0206	0.0662
CTNNBL1	0.4242	0.4862	0.4304	0.4914
VSTM2L	0.4206	0.403	0.1716	0.17
SERINC3	0.2202	0.1944	0.0921	0.0954
SOGA1	0.2484	0.1364	0.1994	0.081
SLC13A3	0.5446	0.565	0.388	0.4256
KCNB1	0.83	0.85	0.8446	0.8624
B4GALT5	0.1732	0.1188	0.0373	0.0279
BLCAP	0.3232	0.4358	0.1504	0.2552
YWHAB	0.5288	0.5416	0.4274	0.4436
PKIG	0.2568	0.276	0.2432	0.269
RALGAPB	0.819	0.7448	0.7126	0.717
ZHX3	0.8332	0.885	0.781	0.865
PTPRT	0.6568	0.7458	0.5906	0.6644
PTPN1	0.3584	0.532	0.2972	0.4748
SULF2	0.1078	0.1256	0.116	0.131
NCOA6	0.2004	0.0613	0.1248	0.0335
TOP1	0.4958	0.3986	0.3928	0.274
CPNE1	0.5106	0.4994	0.3764	0.4216
NORAD	0.155	0.1632	0.0628	0.0715
ZFP64	0.2594	0.227	0.1834	0.1558
ATP9A	0.2932	0.3296	0.0857	0.095
CBLN4	0.2698	0.3786	0.155	0.217
OGFR	0.6594	0.7778	0.4004	0.6384
AP3D1	0.3646	0.591	0.2112	0.5052
KCNQ2_ENSG00000075043	0.818	0.9588	0.686	0.928
GNAS	0.2784	0.5572	0.2062	0.4802
PHACTR3	0.9358	0.9464	0.9348	0.9374
CIRBP	0.3492	0.36	0.1138	0.1482
ATP5F1D	0.9536	0.9358	0.9432	0.9218
TIMM13	0.3708	0.3282	0.2784	0.2276
POLR2E	0.1702	0.248	0.1628	0.2366
PALM	0.9708	0.9732	0.9438	0.9418
PFDN4	0.9928	0.835	0.9912	0.8148
DOK5	0.6722	0.3814	0.6922	0.392
TPD52L2	0.9206	0.6342	0.8364	0.3762
DNAJC5	0.472	0.5808	0.2138	0.339
NELFCD	0.0675	0.0762000000000001	0.0178	0.015
PRPF6	0.367	0.4362	0.222	0.268
MTG2	0.2252	0.2022	0.0861	0.0789
PSMA7	0.0768	0.1296	0.066	0.0913
DIDO1	0.3572	0.1842	0.27	0.1442
ARFGAP1	0.5784	0.7118	0.2568	0.4198
EEF1A2	0.3426	0.4126	0.1404	0.1912
TLE5	0.524	0.7048	0.3772	0.6256
APC2	0.9688	0.957	0.9414	0.9172
RPS15	0.0758	0.0276999999999999	0.0733	0.0251
NDUFS7	0.444	0.3818	0.293	0.2578
ARID3A	0.2472	0.2316	0.1112	0.1102
VAPB	0.4774	0.4454	0.3178	0.3006
ATP5F1E	0.4418	0.6748	0.3818	0.6584
RAB22A	0.299	0.2622	0.1242	0.11
PPDPF	0.6438	0.4696	0.5454	0.3696
SHC2	0.8178	0.9684	0.601	0.9418
ZBTB46	0.2018	0.1286	0.1632	0.0738
BTBD2	0.6854	0.7062	0.4884	0.5102
PWWP3A	0.00839999999999996	0.00370000000000004	0.0123	0.0082
GPX4	0.0496	0.0461	0.0372	0.0281
TCEA2	0.8664	0.917	0.818	0.9036
BSG	0.6926	0.9514	0.5744	0.9266
DIRAS1	0.6514	0.8658	0.497	0.815
GNG7	0.1446	0.0988	0.15	0.0845
CDH4_ENSG00000179242	0.2546	0.2492	0.272	0.2548
TMEM259	0.5948	0.6816	0.1996	0.3704
TSHZ2	0.708	0.6482	0.6644	0.5776
SS18L1	0.583	0.6132	0.3426	0.4472
RPL12P4	0.2636	0.3496	0.1732	0.2724
FAM217B	0.2142	0.2396	0.0855	0.1264
ZNF512B	0.9502	0.833	0.9076	0.7198
STMN3	0.7648	0.8834	0.6848	0.8514
PCMTD2_ENSG00000203880	0.1862	0.1716	0.0322	0.0279
_ENSG00000271774	0.7008	0.7242	0.6134	0.6042
MATK	0.677	0.991	0.42	0.9868
PNPLA6	0.4544	0.5854	0.1776	0.3262
PDE4A	0.351	0.2112	0.2938	0.1708
ELAVL1	0.3482	0.227	0.2162	0.1176
DNM2	0.1388	0.0869	0.1254	0.0646
ANKRD24	0.3276	0.3974	0.1498	0.2372
CERS4	0.2604	0.3066	0.2448	0.2568
HNRNPM	0.9226	0.9334	0.888	0.9218
TUBB4A	0.2476	0.3044	0.1194	0.1832
TIMM44	0.00460000000000005	0.00680000000000003	0.0048	0.0051
OLFM2	0.712	0.788	0.5052	0.6296
FSD1	0.61	0.5	0.3632	0.3404
ZFR2	0.00829999999999997	0.00339999999999996	0.0045	0.0016
CDC37	0.0487	0.0768	0.0351	0.0545
PTPRS	0.6458	0.5654	0.61	0.5178
PLPPR2	0.5122	0.4946	0.2224	0.185
SLC25A23	0.6592	0.6378	0.5848	0.5984
MAP2K2	0.5766	0.7206	0.372	0.6278
PIN1	0.303	0.2256	0.1948	0.1172
SMARCA4	0.0679	0.0893000000000001	0.0703	0.1144
KDM4B	0.0973000000000001	0.1558	0.0885	0.1464
ILF3	0.798	0.669	0.6304	0.4684
SLC44A2	0.804	0.5766	0.6188	0.3952
CDKN2D	0.5762	0.7942	0.3184	0.6396
ECSIT	0.0906	0.1116	0.0208	0.0651
PRKCSH	0.709	0.9004	0.5378	0.8488
SAFB2	0.4808	0.3742	0.2264	0.2016
RPL36	0.249	0.3806	0.2428	0.3606
DNMT1	0.4088	0.5882	0.2412	0.495
NFIC	0.027	0.0116000000000001	0.0234	0.013
SH3GL1	0.9616	0.9288	0.9428	0.9046
ADAMTS10	0.6124	0.733	0.6072	0.7482
CARM1	0.6456	0.823	0.3972	0.705
EVI5L	0.5332	0.6864	0.411	0.636
SAFB	0.777	0.8982	0.62	0.8508
CELF5	0.3224	0.289	0.2766	0.2684
ATCAY	0.0746	0.0551	0.053	0.0527
EEF2	0.9768	0.981	0.965	0.9756
UBXN6	0.4582	0.627	0.2674	0.5012
SEMA6B	0.7432	0.9118	0.5326	0.8556
INSR	0.9752	0.9528	0.9796	0.943
ZNF562	0.2368	0.2482	0.132	0.147
MICOS13	0.283	0.3156	0.2522	0.2788
CTXN1	0.4418	0.5726	0.2384	0.3848
ZBTB7A	0.369	0.3662	0.1296	0.1102
RAB11B	0.4008	0.5382	0.19	0.3622
PIP5K1C	0.5878	0.6946	0.3302	0.462
ELAVL3	0.9788	0.9702	0.9506	0.9498
ZNF846	0.6174	0.5966	0.4968	0.4944
ZNF44	0.4988	0.4842	0.2524	0.2314
UBL5	0.96	0.661	0.9352	0.5866
QTRT1	0.1064	0.0899	0.0183	0.0126
ZNF433-AS1	0.274	0.2034	0.1056	0.0649
RPS28	0.767	0.8608	0.7326	0.8468
TGFBR3L	0.9578	0.94	0.9448	0.9182
REX1BD	0.586	0.5664	0.399	0.3894
CRLF1	0.3364	0.3482	0.3222	0.3514
NFIX	0.583	0.687	0.3584	0.5454
AKAP8L	0.607	0.6566	0.5158	0.5782
SUGP2	0.6916	0.5294	0.309	0.2376
PRKACA	0.3236	0.4032	0.1392	0.2404
ADGRL1	0.9324	0.7628	0.8948	0.6358
TMEM38A	0.859	0.7434	0.7916	0.6624
AP1M1	0.3696	0.4662	0.1518	0.2636
DHPS	0.1352	0.127	0.1126	0.1022
HOOK2	0.1188	0.1298	0.0362	0.0247
MAST3	0.7054	0.884	0.4642	0.784
MYO9B	0.2226	0.2188	0.2238	0.2026
NDUFB7	0.2758	0.2794	0.246	0.2396
TECR	0.5144	0.3708	0.425	0.3228
TRMT1	0.1946	0.2686	0.0977	0.157
CCDC130	0.00829999999999997	0.00929999999999998	0.0068	0.0089
C19orf53	0.4946	0.5982	0.4662	0.563
TNPO2	0.308	0.319	0.0955	0.1084
MAST1	0.566	0.4796	0.327	0.261
RAB3A	0.092	0.0541	0.0975	0.0605
CRTC1	0.2888	0.2046	0.1352	0.1114
TMEM59L	0.9472	0.746	0.9182	0.6384
FKBP8	0.893	0.833	0.8618	0.7986
TRIR	0.6214	0.7094	0.53	0.6392
GIPC1	0.128	0.0823	0.0698	0.0345
ABHD8	0.769	0.7092	0.6302	0.6022
SIN3B	0.4512	0.5888	0.1616	0.2914
EPS15L1	0.2936	0.2844	0.1248	0.1136
MAU2	0.107	0.0656	0.0943	0.0575
NCAN	0.5798	0.5756	0.2756	0.2856
SLC27A1	0.9934	0.8706	0.9912	0.8764
DDA1	0.3916	0.4276	0.3446	0.3648
FCHO1	0.1954	0.3452	0.1546	0.2716
UNC13A	0.0704	0.0496	0.0894	0.0661
SSBP4	0.9208	0.9356	0.8106	0.8228
