gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
ANKRD11	0.1232	0.1242	0.1832	0.1772
RPL13	0.9132	0.8436	0.8074	0.6626
VAT1L	0.876	0.842	0.8686	0.838
BANP	0.4494	0.5938	0.2952	0.5388
MAF	0.7746	0.7028	0.6892	0.6206
IST1	0.9152	0.9122	0.9664	0.7822
WWOX	0.3048	0.369	0.259	0.3556
ZNRF1	0.9904	0.4888	0.9504	0.4942
SF3B3	0.9374	0.9762	0.9636	0.9992
SPG7	0.7774	0.3132	0.7156	0.3458
HSBP1	0.836	0.813	0.7614	0.8066
_ENSG00000259972	0.5226	0.5032	0.5386	0.5504
_ENSG00000260664	0.3612	0.4574	0.4148	0.5158
LINC01572	0.8338	0.778	0.7594	0.6942
GAN	0.6588	0.9244	0.7026	0.933
PAFAH1B1	0.8858	0.95	0.8186	0.916
_ENSG00000007237	0.578	0.724	0.3516	0.5874
RABEP1	0.876	0.8994	0.891	0.868
SMG6	0.3998	0.4336	0.2914	0.3764
ACADVL	0.3254	0.2122	0.1996	0.1022
NCBP3	0.4044	0.356	0.3068	0.2386
ZZEF1	0.533	0.2994	0.4738	0.3194
VPS9D1	0.5352	0.3916	0.517	0.4064
NLRP1	0.7874	0.857	0.7854	0.8742
PITPNM3	0.448	0.5426	0.438	0.493
CAMTA2	0.495	0.6966	0.2488	0.5446
SLC25A11	0.4784	0.608	0.3742	0.568
NUP88	0.6404	0.6964	0.4906	0.5934
MED31	0.971	0.9322	0.8664	0.8094
YWHAE_ENSG00000108953	0.7298	0.8796	0.6814	0.8644
METTL16	0.4644	0.559	0.3818	0.609
RPAIN	0.7758	0.9738	0.8496	0.9038
ATP1B2	0.9414	0.667	0.8572	0.5842
_ENSG00000132359	0.936	0.8014	0.9404	0.7626
UBE2G1	0.9496	0.392	0.9562	0.4044
EIF5A	0.5706	0.8762	0.494	0.8966
DLG4	0.586	0.7322	0.409	0.6144
MYH10	0.0762000000000001	0.0421	0.0586	0.0404
DEF8	0.3162	0.251	0.051	0.0635
TCF25	0.965	0.9684	0.9098	0.9712
GAS8	0.8672	0.6886	0.8338	0.6038
VPS53	0.9734	0.9468	0.9698	0.8494
SGSM2	0.8536	0.7924	0.5938	0.4938
PELP1	0.43	0.4904	0.1978	0.2752
MINK1	0.9312	0.9306	0.9648	0.8778
SAT2	0.8068	0.978	0.7588	0.9104
ABR_ENSG00000159842	0.474	0.5632	0.4966	0.5774
NDEL1	0.5266	0.4052	0.451	0.2994
CRK	0.9788	0.4698	0.991	0.4238
NXN_ENSG00000167693	0.9498	0.8264	0.9478	0.7348
SLC43A2_ENSG00000167703	0.5912	0.6152	0.4244	0.6342
CYB5D2	0.8884	0.791	0.8978	0.7102
NLGN2	0.7372	0.8852	0.6158	0.6852
KCNAB3	0.6524	0.885	0.4766	0.8666
STX8	0.9236	0.9162	0.8996	0.872
PRPF8_ENSG00000174231	0.9254	0.7914	0.9894	0.7126
PITPNA	0.9932	0.9566	0.9392	0.9152
ZBTB4	0.6656	0.7742	0.5896	0.9016
POLR2A	0.7196	0.9892	0.6352	0.928
NAA38	0.657	0.6622	0.5568	0.567
SPNS2	0.8582	0.7966	0.83	0.7988
CDK10	0.8388	0.7936	0.8222	0.7552
ANKFY1	0.3946	0.2812	0.3298	0.2902
RTN4RL1	0.6568	0.4428	0.6266	0.4248
KIAA0753	0.4558	0.5246	0.2896	0.427
SPIRE2	0.8404	0.7058	0.8702	0.7382
ALOX12-AS1	0.3832	0.4314	0.265	0.424
_ENSG00000261879	0.7842	0.9342	0.7278	0.9422
COX10	0.6474	0.5336	0.6082	0.476
ARHGAP44	0.4296	0.3156	0.3058	0.1952
DNAH9	0.897	0.7918	0.8674	0.7682
TTC19	0.8716	0.997	0.808	0.9934
MAP2K4	0.4848	0.4952	0.3334	0.3522
EPN2	0.6816	0.9702	0.6304	0.9066
ULK2	0.5374	0.5888	0.5514	0.5716
ALKBH5	0.6408	0.1752	0.5502	0.1178
PIGL	0.8232	0.9824	0.7782	0.9638
RAI1	0.905	0.8986	0.9194	0.8582
AKAP10	0.482	0.7284	0.3404	0.6604
DHRS7B	0.622	0.7102	0.4716	0.6078
WSB1	0.9716	0.697	0.974	0.6724
USP22	0.5214	0.6486	0.4096	0.5254
SPECC1	0.2722	0.3546	0.1158	0.1688
MPRIP	0.6766	0.6118	0.6356	0.5628
NCOR1	0.3662	0.2748	0.2568	0.1762
SLC47A1	0.546	0.6702	0.3076	0.5078
CCDC144B	0.498	0.4912	0.3244	0.3288
CCDC144CP	0.3508	0.321	0.2288	0.2066
UBB	0.7176	0.8132	0.6446	0.716
SNHG29	0.8898	0.9896	0.9826	0.9002
TOM1L2	0.3962	0.3764	0.3432	0.3214
TOP3A	0.7974	0.8122	0.8306	0.84
SHISA6	0.3714	0.3102	0.2566	0.2256
RPL13P12	0.8418	0.894	0.7064	0.7488
SMCR5	0.7946	0.6764	0.7602	0.5912
CCDC144NL-AS1	0.8928	0.9866	0.794	0.9894
COX10-AS1	0.7064	0.9154	0.5606	0.8674
AP2B1	0.8656	0.9352	0.9204	0.984
ZNF207	0.0898	0.0529	0.0364	0.0169
SEZ6	0.4532	0.3606	0.207	0.1148
NLK	0.5422	0.75	0.3354	0.6602
NUFIP2	0.784	0.7378	0.804	0.692
GIT1	0.7406	0.8196	0.6078	0.5426
CPD	0.8852	0.9372	0.8248	0.9416
GOSR1	0.8796	0.9852	0.9034	0.9258
PSMD11	0.8162	0.9742	0.8066	0.917
ASIC2	0.5696	0.5716	0.503	0.4922
IFT20	0.7928	0.8538	0.7218	0.8228
SUPT6H	0.7778	0.5884	0.7554	0.5784
NSRP1	0.3486	0.2264	0.1862	0.1246
RHOT1	0.3918	0.3832	0.398	0.3904
OMG	0.5422	0.6198	0.5536	0.6282
RAB11FIP4	0.4482	0.4352	0.2842	0.301
KSR1	0.444	0.5266	0.314	0.5316
SSH2	0.6364	0.9436	0.5632	0.9422
TAOK1	0.4736	0.4518	0.2202	0.1878
CORO6	0.922	0.9892	0.898	0.815
TEFM	0.4806	0.4524	0.2784	0.2508
FAM222B	0.895	0.6274	0.8718	0.5528
CRLF3	0.9648	0.906	0.9756	0.9066
MYO1D	0.8124	0.7592	0.882	0.8434
CDK5R1	0.5376	0.7248	0.3848	0.6024
SUZ12	0.9082	0.9732	0.9478	0.9848
NF1	0.8248	0.7192	0.8498	0.7202
RPL23A	0.3572	0.422	0.3294	0.4104
RPS7P1	0.694	0.7006	0.6466	0.6726
_ENSG00000263781	0.7486	0.751	0.6784	0.6412
ABHD15-AS1	0.8836	0.74	0.8094	0.6408
SUZ12P1	0.626	0.7834	0.6102	0.8444
_ENSG00000266865	0.4612	0.4994	0.2268	0.3134
TAF15_ENSG00000270647	0.719	0.8294	0.5776	0.7712
SOCS7_ENSG00000274211	0.4702	0.7174	0.3554	0.7146
SYNRG_ENSG00000275066	0.7414	0.7182	0.545	0.6106
SRCIN1_ENSG00000277363	0.4142	0.3388	0.1522	0.1348
MYO19_ENSG00000278259	0.6322	0.6558	0.4776	0.5194
GGNBP2_ENSG00000278311	0.7848	0.597	0.8442	0.6434
ACACA_ENSG00000278540	0.9468	0.8276	0.9544	0.808
LASP1	0.742	0.984	0.6346	0.9818
CDC27	0.626	0.5218	0.436	0.3112
MED24	0.6332	0.5536	0.557	0.4962
ATP6V0A1	0.3788	0.4212	0.2064	0.301
TUBG2	0.7374	0.5786	0.6306	0.475
ADAM11	0.5556	0.5066	0.2336	0.2614
NSF_ENSG00000073969	0.5704	0.6254	0.5052	0.5356
RPL19	0.7096	0.9522	0.8216	0.931
FBXL20	0.5288	0.6874	0.4	0.6106
RUNDC3A	0.5326	0.6934	0.2804	0.583
PSMD3	0.5408	0.6506	0.3182	0.5292
CASC3	0.8746	0.8282	0.7172	0.6476
RAPGEFL1	0.1938	0.2356	0.177	0.2054
KAT2A	0.9902	0.9906	0.9836	0.931
CNTNAP1	0.3838	0.3638	0.2282	0.2246
EZH1	0.4158	0.347	0.3296	0.216
HDAC5	0.8708	0.9296	0.8424	0.9164
MPP2	0.6354	0.9814	0.4468	0.9278
EFTUD2	0.9946	0.9602	0.991	0.9278
KANSL1_ENSG00000120071	0.0399	0.0580000000000001	0.0321	0.0551
RPL23	0.5616	0.5832	0.5674	0.5752
THRA	0.6858	0.9652	0.5118	0.9564
C1QL1	0.7724	0.837	0.7492	0.8504
RPL27	0.4824	0.572	0.5102	0.5936
ACLY	0.734	0.7962	0.6846	0.7066
NMT1	0.6586	0.9234	0.686	0.9638
NPEPPS	0.1154	0.1512	0.1318	0.1578
RETREG3	0.9874	0.6738	0.9648	0.366
STAC2	0.3346	0.2762	0.259	0.1978
LSM12	0.366	0.3352	0.2888	0.2914
CDK12	0.3284	0.185	0.2022	0.1094
DNAJC7	0.7506	0.4834	0.7374	0.4772
TMUB2	0.7586	0.8458	0.7072	0.8198
STAT3	0.4806	0.4736	0.3674	0.3754
WIPF2	0.6872	0.322	0.7164	0.356
DCAKD	0.5016	0.5764	0.44	0.6322
STAT5B	0.3534	0.3752	0.1764	0.3156
EIF1	0.3984	0.4014	0.4012	0.4054
ARL17A	0.1704	0.1706	0.0478	0.0621
GPATCH8	0.5446	0.69	0.4694	0.6922
MAPT_ENSG00000186868	0.6574	0.7686	0.6372	0.77
NBR1	0.7792	0.9966	0.8264	0.902
MSL1	0.67	0.8858	0.5038	0.88
ARL17B_ENSG00000228696	0.0645	0.0546	0.0662	0.0599
MRPL45P2	0.7076	0.908	0.6496	0.9708
LRRC37A2_ENSG00000238083	0.0664	0.0967	0.0494	0.096
_ENSG00000262879	0.4434	0.486	0.2086	0.3212
_ENSG00000267002	0.8372	0.9006	0.768	0.941
_ENSG00000267121	0.735	0.8804	0.6954	0.9278
PIP4K2B_ENSG00000276293	0.721	0.9602	0.6244	0.8466
TSPOAP1	0.7384	0.4484	0.6966	0.4018
SPAG9	0.7602	0.8672	0.675	0.849
MBTD1	0.5034	0.6494	0.3318	0.5686
VMP1	0.6904	0.6594	0.6964	0.6498
APPBP2	0.9882	0.9908	0.9622	0.9994
NFE2L1	0.6702	0.9046	0.5738	0.9158
SEPTIN4	0.7432	0.8554	0.6752	0.832
MTMR4	0.428	0.412	0.343	0.3022
TRIM37	0.3894	0.4536	0.1918	0.331
KPNB1	0.4592	0.2774	0.4396	0.2482
RPS6KB1	0.725	0.9134	0.637	0.979
CDK5RAP3	0.2228	0.25	0.2396	0.3086
INTS2	0.3634	0.384	0.2776	0.3302
MED13	0.611	0.5354	0.486	0.4246
MRPL27	0.8582	0.8246	0.9464	0.929
LUC7L3	0.1752	0.1062	0.1508	0.1116
AKAP1	0.8198	0.8858	0.8316	0.9084
SPOP	0.9902	0.9844	0.8982	0.8858
DCAF7	0.9564	0.5606	0.8914	0.695
PCTP	0.828	0.8852	0.687	0.7436
TOM1L1	0.9072	0.909	0.8526	0.8574
CLTC	0.6568	0.9058	0.5618	0.879
BCAS3	0.557	0.8454	0.4648	0.8418
TLK2	0.7666	0.8942	0.694	0.8524
ANKFN1	0.6718	0.6138	0.571	0.5304
DGKE	0.6338	0.4612	0.5528	0.33
MSI2	0.5202	0.6414	0.483	0.688
GDPD1	0.7418	0.5832	0.5584	0.4344
ATP5MC1	0.8876	0.8504	0.8058	0.7534
UBE2Z	0.805	0.555	0.7582	0.3432
USP32	0.8204	0.9568	0.7946	0.904
TANC2	0.4248	0.7336	0.448	0.8114
YPEL2	0.7486	0.8496	0.7044	0.8322
PPM1E	0.74	0.8716	0.7032	0.9014
ZNF652	0.5238	0.5888	0.3292	0.4356
_ENSG00000233635	0.757	0.8612	0.614	0.7284
DYNLL2	0.6054	0.7042	0.4944	0.6398
TIMP2	0.63	0.7586	0.6946	0.8648
_ENSG00000055483	0.4474	0.6568	0.3868	0.6336
CACNG4	0.4634	0.4854	0.348	0.3992
TNRC6C	0.6878	0.2814	0.6262	0.2456
MFSD11	0.6542	0.8122	0.4762	0.7336
DDX5	0.2028	0.2342	0.1894	0.2964
CYTH1	0.364	0.2524	0.3586	0.2734
SMURF2	0.6104	0.6296	0.5292	0.5484
PRKAR1A	0.5854	0.7232	0.4634	0.6538
SEC14L1	0.233	0.3198	0.0844	0.242
WBP2	0.4768	0.5792	0.3958	0.5364
H3-3B	0.9132	0.9374	0.8412	0.9896
SLC39A11	0.5474	0.4846	0.5938	0.5366
ARSG	0.8206	0.5856	0.6878	0.431
RPTOR	0.6732	0.8138	0.6014	0.7858
RNF157	0.5126	0.367	0.4442	0.318
PITPNC1	0.4798	0.6	0.3886	0.539
PRKCA	0.5484	0.6036	0.4676	0.5604
CEP112	0.362	0.3252	0.2276	0.1918
ABCA9	0.2154	0.2556	0.2034	0.203
ABCA6	0.944	0.8278	0.9134	0.6412
ABCA10	0.9584	0.9656	0.9964	0.889
ABCA5	0.7678	0.4932	0.804	0.505
PRPSAP1	0.4618	0.5812	0.1876	0.3852
SRSF2	0.8546	0.9674	0.6806	0.9188
RBFOX3	0.9812	0.8388	0.9988	0.8344
ATP5PD	0.9356	0.8926	0.825	0.7884
MGAT5B	0.58	0.2986	0.6014	0.3174
BPTF	0.2602	0.1804	0.18	0.1714
RAB37	0.8352	0.8072	0.865	0.8128
RPL38	0.38	0.5094	0.3726	0.4712
RNF213	0.6686	0.72	0.6328	0.689
UBE2O	0.299	0.419	0.2522	0.387
LRRC37A3	0.0492	0.0765	0.0412	0.0726
GRB2	0.9332	0.924	0.887	0.916
KCTD2	0.4962	0.536	0.3486	0.4194
EXOC7	0.9908	0.979	0.968	0.9316
MXRA7	0.4738	0.519	0.4072	0.5064
SEPTIN9	0.6024	0.7016	0.4862	0.5542
PSMD12	0.637	0.7986	0.5414	0.7074
DDX42	0.8116	0.996	0.7744	0.9898
HELZ	0.9784	0.8914	0.9178	0.84
MAP3K3	0.4096	0.4812	0.293	0.441
ARHGAP27P1-BPTFP1-KPNA2P3	0.3386	0.3174	0.2198	0.2332
CEP95	0.1988	0.1918	0.068	0.0849
RNF213-AS1	0.57	0.637	0.5706	0.6624
PRKCA-AS1	0.9614	0.9466	0.9392	0.9362
RALBP1	0.9318	0.4982	0.8918	0.3318
THOC1	0.3946	0.4408	0.2256	0.3682
EPB41L3	0.3934	0.2972	0.3294	0.2476
USP14	0.622	0.8504	0.3598	0.6886
VAPA	0.7176	0.88	0.6404	0.7936
LPIN2	0.2158	0.3402	0.1328	0.278
SMCHD1	0.2116	0.3428	0.2394	0.379
CEP192	0.5788	0.7564	0.5732	0.8498
RNMT	0.695	0.969	0.797	0.9972
ANKRD12	0.9122	0.6522	0.8536	0.5668
MYL12B	0.9784	0.9234	0.972	0.8588
PSMG2	0.9008	0.8592	0.768	0.8092
TWSG1	0.6242	0.648	0.6782	0.6962
NAPG	0.43	0.4266	0.4188	0.378
SPIRE1	0.9614	0.9184	0.9398	0.8732
AFG3L2	0.7636	0.8834	0.5798	0.7766
GNAL	0.9606	0.957	0.9744	0.9696
CSNK1D	0.9022	0.9576	0.8742	0.8554
ANAPC11	0.7832	0.9416	0.711	0.8372
TBCD_ENSG00000141556	0.8546	0.9382	0.8336	0.9766
NARF	0.9874	0.6518	0.961	0.7282
FOXK2	0.6674	0.5516	0.5752	0.4666
WDR45B	0.5854	0.7072	0.4544	0.5946
L3MBTL4	0.2512	0.4618	0.1634	0.3388
PPP4R1	0.5704	0.7102	0.4978	0.6988
PIEZO2	0.9072	0.6584	0.7362	0.52
MPPE1	0.8938	0.8532	0.8788	0.7208
MTCL1	0.8948	0.8844	0.9006	0.8828
LDLRAD4	0.4442	0.5342	0.4478	0.5442
DLGAP1	0.783	0.9878	0.8592	0.9846
PTPRM	0.745	0.6324	0.6732	0.5774
ZNF519	0.7598	0.5788	0.51	0.362
PTPN2	0.428	0.8054	0.2914	0.7324
CCDC57	0.9196	0.8946	0.9506	0.8364
AATK	0.724	0.9102	0.5358	0.9188
NPLOC4	0.5646	0.3688	0.5512	0.3808
ACTG1	0.5442	0.796	0.4876	0.7832
P4HB	0.5732	0.5852	0.4034	0.4384
ANKRD20A5P	0.6426	0.7228	0.5754	0.6872
RAB12	0.6534	0.9024	0.6982	0.9604
MCRIP1	0.4216	0.4928	0.261	0.4136
RPL6P27	0.4534	0.596	0.363	0.4626
DLGAP1-AS5	0.9402	0.762	0.9304	0.6664
DLGAP1-AS4	0.6884	0.4864	0.6252	0.4144
RAB27B	0.4634	0.5828	0.4492	0.5932
ROCK1	0.3206	0.3684	0.2798	0.4194
PIAS2	0.8104	0.509	0.7482	0.4358
PIK3C3	0.794	0.9278	0.7736	0.9254
ME2	0.4422	0.7054	0.2738	0.5568
CELF4	0.5662	0.6146	0.4182	0.507
ST8SIA5	0.7234	0.6002	0.755	0.648
NOL4	0.5576	0.7662	0.5542	0.7778
MIB1	0.5968	0.8988	0.5792	0.9818
RIOK3	0.752	0.7468	0.6912	0.7006
B4GALT6	0.482	0.5232	0.4306	0.5156
SYT4	0.5114	0.814	0.2758	0.7382
CTIF	0.8084	0.9106	0.7382	0.8378
MBD2	0.576	0.5148	0.4998	0.4404
TMEM241	0.8658	0.7916	0.7252	0.6916
KCTD1	0.961	0.9784	0.9652	0.9584
CABLES1	0.8464	0.6994	0.8038	0.6328
ELP2	0.685	0.8358	0.5502	0.7554
DTNA	0.8218	0.7752	0.844	0.7896
FHOD3	0.9408	0.9296	0.9394	0.9526
TPGS2	0.7372	0.8566	0.7178	0.9242
SS18	0.8142	0.9988	0.8156	0.9184
SLC39A6	0.8544	0.9586	0.7354	0.8748
RPRD1A	0.4066	0.4308	0.251	0.2658
GALNT1	0.7498	0.7372	0.8382	0.7656
ASXL3	0.7208	0.6432	0.699	0.6326
GAREM1	0.7688	0.7232	0.6944	0.6614
ESCO1	0.7408	0.908	0.609	0.9158
OSBPL1A	0.7956	0.6616	0.7656	0.561
GREB1L	0.9156	0.8886	0.9308	0.7816
NPC1	0.721	0.7752	0.6656	0.757
RNF165	0.5162	0.6048	0.4644	0.6318
DYM	0.65	0.6666	0.5524	0.5792
KIAA1328	0.5316	0.6486	0.5182	0.6428
RIT2	0.8544	0.8978	0.7306	0.8074
SETBP1	0.5708	0.689	0.4732	0.6574
EPG5	0.5958	0.4146	0.3536	0.2396
ATP5F1A	0.7856	0.9598	0.756	0.9862
C18orf25	0.656	0.7578	0.6078	0.7266
TRAPPC8	0.8968	0.8062	0.8386	0.7756
ANKRD29	0.5426	0.5264	0.3862	0.3406
ABHD3	0.8368	0.8998	0.8392	0.9346
MAPRE2	0.5296	0.3684	0.4214	0.2814
KATNAL2	0.5032	0.5482	0.3726	0.4382
MYO5B	0.684	0.6776	0.6618	0.6358
TTC39C	0.983	0.8508	0.9918	0.8346
CDH2	0.6874	0.8822	0.6718	0.8962
ZNF24	0.4892	0.4172	0.3368	0.3124
SMAD2	0.7928	0.186	0.7072	0.1696
ZNF397	0.409	0.4072	0.3232	0.3412
DCC	0.3424	0.7342	0.3568	0.739
_ENSG00000265737	0.4624	0.649	0.3938	0.668
NEDD4L	0.8338	0.7546	0.6964	0.6406
ZNF532	0.4216	0.3758	0.409	0.3554
CDH7	0.4064	0.2032	0.4216	0.239
PHLPP1	0.68	0.6744	0.6968	0.6658
ATRN	0.5368	0.8434	0.5112	0.8118
NSFL1C	0.7698	0.4664	0.8884	0.6202
C20orf194	0.5384	0.462	0.4362	0.3802
MAVS	0.4934	0.4866	0.3516	0.38
WDR7	0.7882	0.9496	0.8822	0.994
TXNL1	0.49	0.7716	0.3528	0.7636
CDC25B	0.962	0.8588	0.9718	0.8156
CSNK2A1	0.6428	0.6136	0.6484	0.671
SNPH	0.3864	0.2968	0.1732	0.1194
NOP56	0.5132	0.7366	0.6092	0.8482
ZNF516	0.6312	0.5958	0.6016	0.59
CDH20	0.1378	0.1014	0.169	0.1372
ADNP2	0.6722	0.8084	0.626	0.7724
VPS4B	0.9162	0.9032	0.883	0.858
SLC66A2	0.6916	0.6728	0.4992	0.624
PANK2	0.2268	0.1528	0.2304	0.1722
PSMF1	0.2114	0.24	0.1998	0.2342
NRSN2	0.468	0.4242	0.3844	0.3874
ZNF236	0.7212	0.4448	0.6654	0.4716
PTPRA	0.9444	0.8714	0.9032	0.8066
NARS1	0.8668	0.8048	0.7998	0.829
RELCH	0.7544	0.9008	0.716	0.8852
ZCCHC2	0.952	0.8556	0.8544	0.7416
TXNL4A	0.8906	0.9608	0.9842	0.9352
NETO1	0.7394	0.958	0.857	0.943
ATP9B_ENSG00000166377	0.6378	0.9148	0.6008	0.9282
TMX3	0.6556	0.98	0.4188	0.9986
BCL2	0.1082	0.1002	0.0893	0.1084
MALT1	0.4174	0.5126	0.295	0.4486
ST8SIA3	0.6822	0.9546	0.555	0.863
TCF4	0.8448	0.8382	0.9274	0.9098
PIGN	0.698	0.8126	0.5664	0.7548
MBP	0.4782	0.4082	0.5644	0.512
SIRPA	0.8826	0.5996	0.883	0.3962
DOK6	0.6766	0.8394	0.7266	0.902
ZNF407	0.9074	0.6336	0.8346	0.5542
FAUP1	0.4996	0.9082	0.4954	0.8618
_ENSG00000263958	0.6982	0.7702	0.6462	0.6866
XRN2	0.1226	0.0852000000000001	0.0972	0.092
KIZ	0.7822	0.9706	0.7082	0.9794
ESF1	0.3956	0.3674	0.0609	0.114
SLC23A2	0.6014	0.8444	0.5636	0.763
TMEM230	0.9868	0.9926	0.993	0.9976
DZANK1	0.6172	0.422	0.4646	0.34
TASP1	0.555	0.7872	0.5916	0.807
KIF16B	0.5466	0.838	0.5206	0.8064
CHGB	0.4346	0.4822	0.2666	0.3222
PYGB	0.6664	0.9544	0.5626	0.9954
ABHD12	0.328	0.0894	0.2186	0.0508
NINL	0.3658	0.409	0.173	0.2612
RNF24	0.6722	0.8106	0.7686	0.9136
NDUFAF5	0.8308	0.9574	0.8822	0.8904
CDS2	0.8634	0.8238	0.829	0.807
HM13	0.7486	0.5782	0.7364	0.6028
PLCB4	0.0991	0.0612	0.1156	0.064
TM9SF4	0.8472	0.7996	0.8732	0.838
PAK5	0.4762	0.7196	0.5266	0.7908
KIF3B	0.8782	0.7994	0.8076	0.7494
SYNDIG1	0.9896	0.899	0.9944	0.882
APMAP	0.7872	0.9434	0.7424	0.8874
GPCPD1	0.5038	0.3094	0.3914	0.1986
NAPB	0.5424	0.801	0.4128	0.7206
DTD1	0.7656	0.3518	0.69	0.2718
TMX4	0.8104	0.8312	0.758	0.7466
ZNF133	0.3614	0.523	0.2644	0.4884
FLRT3	0.6098	0.6464	0.5652	0.5652
PCSK2	0.938	0.6978	0.9422	0.6474
MKKS	0.6768	0.8938	0.5882	0.8126
DSTN	0.758	0.9138	0.6878	0.9884
SNRPB2	0.9484	0.838	0.9782	0.6882
SNAP25	0.4824	0.7036	0.3386	0.604
BTBD3	0.551	0.786	0.3536	0.6438
SLX4IP	0.127	0.2034	0.0934	0.1532
FRG1BP	0.996	0.837	0.9694	0.7636
COMMD7	0.6286	0.8354	0.4674	0.778
ASXL1	0.648	0.791	0.5724	0.7872
BCL2L1	0.5152	0.3124	0.5912	0.38
PRNP	0.6946	0.798	0.6406	0.7648
MACROD2	0.376	0.4686	0.3416	0.4228
NAA20	0.5448	0.799	0.5472	0.7806
FAM182B	0.1044	0.144	0.0224	0.0416
PLCB1	0.8136	0.9232	0.8366	0.9368
SLC24A3	0.278	0.2716	0.189	0.2262
RALGAPA2	0.431	0.4514	0.3794	0.394
NOL4L	0.7736	0.9898	0.802	0.9714
ENTPD6	0.5874	0.7758	0.3854	0.7438
FTLP3	0.4164	0.5068	0.29	0.3788
SNAP25-AS1	0.692	0.8366	0.5542	0.7008
DPM1	0.8008	0.9706	0.8174	0.9898
PHF20	0.4352	0.3994	0.286	0.2682
CTSA	0.8924	0.9024	0.9402	0.9456
CBFA2T2	0.2092	0.0958	0.1642	0.0738
ITCH	0.6824	0.876	0.6404	0.923
RBL1	0.5516	0.795	0.3922	0.8146
DLGAP4	0.7434	0.5052	0.7414	0.4818
EPB41L1	0.7498	0.9652	0.658	0.942
TRPC4AP	0.2574	0.1912	0.2292	0.184
UQCC1	0.737	0.5058	0.6202	0.3872
ZMYND8	0.4	0.3428	0.1814	0.1896
IFT52	0.7488	0.7878	0.6758	0.7378
NDRG3	0.458	0.465	0.4316	0.4244
RIMS4	0.3476	0.45	0.173	0.279
STK4	0.9146	0.7576	0.9026	0.7826
ADNP	0.8608	0.6838	0.7132	0.4944
MROH8	0.7136	0.4932	0.5862	0.3688
RPRD1B	0.4758	0.7298	0.554	0.8204
SLC32A1	0.9614	0.9926	0.8656	0.9386
PPP1R16B	0.9098	0.8156	0.9488	0.8356
MAP1LC3A	0.503	0.4902	0.194	0.2106
PIGU	0.496	0.5412	0.3688	0.4226
SLC12A5	0.6414	0.7032	0.5368	0.6134
NCOA3	0.4488	0.5644	0.2606	0.372
CHD6	0.7754	0.8636	0.7602	0.8532
TOX2	0.986	0.9662	0.98	0.9606
GDAP1L1	0.2952	0.275	0.2228	0.2116
ARFGEF2	0.3938	0.5674	0.3352	0.552
CSE1L	0.6052	0.4912	0.5452	0.4328
STAU1	0.9498	0.8694	0.9324	0.9304
BCAS4	0.9386	0.879	0.9574	0.8046
MMP24	0.839	0.9784	0.7356	0.958
DYNLRB1	0.7736	0.9818	0.7052	0.9898
EIF2S2	0.7976	0.8044	0.738	0.7178
RBM39	0.237	0.1266	0.1712	0.097
GGT7	0.6972	0.722	0.6898	0.727
CTNNBL1	0.5342	0.7694	0.4558	0.707
VSTM2L	0.5456	0.6658	0.4006	0.5338
SERINC3	0.7332	0.98	0.6764	0.9392
SOGA1	0.32	0.2568	0.2362	0.205
SLC13A3	0.466	0.4008	0.3592	0.3274
KCNB1	0.5558	0.4608	0.5358	0.4588
B4GALT5	0.6036	0.4434	0.5082	0.2916
BLCAP	0.613	0.852	0.5346	0.865
YWHAB	0.4756	0.7778	0.3624	0.731
PKIG	0.5512	0.632	0.429	0.5336
RALGAPB	0.7064	0.6176	0.5696	0.6422
ZHX3	0.1796	0.2724	0.1176	0.2144
PTPRT	0.6332	0.8282	0.6006	0.79
PTPN1	0.7524	0.4224	0.7278	0.3958
NCOA6	0.3568	0.2944	0.3692	0.3656
TOP1	0.9618	0.8712	0.97	0.8706
MAFB	0.8326	0.7244	0.8276	0.671
NORAD	0.6586	0.752	0.5694	0.66
SPPL2B	0.6532	0.587	0.2956	0.2572
ZFP64	0.563	0.4602	0.4116	0.3498
ATP9A	0.5066	0.7344	0.3008	0.519
OGFR	0.5916	0.6082	0.223	0.3408
AP3D1	0.7262	0.7598	0.6444	0.708
TLE2	0.6494	0.7674	0.6956	0.859
KCNQ2_ENSG00000075043	0.5582	0.7182	0.2928	0.6114
GNAS	0.4608	0.3212	0.4956	0.3384
PHACTR3	0.4628	0.467	0.4914	0.55
CIRBP	0.6264	0.6292	0.3916	0.4942
ATP5F1D	0.499	0.6916	0.4422	0.6004
TIMM13	0.6104	0.7618	0.4134	0.6552
POLR2E	0.4248	0.6248	0.3366	0.5288
HCN2	0.4996	0.4556	0.1996	0.154
PALM	0.7918	0.9214	0.697	0.9856
DOK5	0.7562	0.5086	0.7608	0.5528
TPD52L2	0.7058	0.7144	0.5116	0.708
DNAJC5	0.5798	0.6494	0.3982	0.5214
NELFCD	0.7786	0.8604	0.8056	0.8608
PRPF6	0.7376	0.5334	0.682	0.5226
MTG2	0.9196	0.974	0.9528	0.9936
PSMA7	0.721	0.7242	0.6504	0.6588
DIDO1	0.319	0.1646	0.2278	0.1382
ARFGAP1	0.6184	0.6168	0.4496	0.4364
EEF1A2	0.5632	0.5674	0.4564	0.462
TLE5	0.6058	0.6762	0.503	0.6098
APC2	0.821	0.9872	0.6376	0.9802
RPS15	0.5356	0.1832	0.515	0.151
