gene	DDcategory	Clusters.combined	Clusters.c1	Clusters.c2	nonzero.pvalue	nonzero.pvalue.adj	zero.pvalue	zero.pvalue.adj	combined.pvalue	combined.pvalue.adj
gene6127	NS	1	1	1	0.000716539067811994	0.00210282925256638	0.880633855603139	0.914944265561703	0.00528040024915709	0.00858950833535111
gene6128	NS	2	1	2	0.0237857940555016	0.0392585831326621	0.0958459561373895	0.150641974282734	0.0161491760154708	0.0235068064271773
gene6129	NS	1	1	1	0.222450846824813	0.248722120838366	0.835563295591927	0.880119337029022	0.498637860087886	0.512408847874514
gene6130	DE	1	1	1	4.32986979603811e-15	9.38725159032653e-14	2.69628550741949e-12	2.41819328019685e-11	7.08790695355652e-25	9.49803276858495e-24
gene6131	DZ	2	2	2	0.227437326039649	0.25341206243972	2.83379889884218e-05	9.62240712679858e-05	8.34783588887149e-05	0.000183860219703433
gene6132	DZ	1	2	1	0.116349987617257	0.143001982015373	0.000168189452125776	0.000501496689156247	0.000231725836135574	0.000477662120351608
gene6133	DZ	1	1	1	0.00339797759383975	0.00799054107898825	4.01235832602376e-08	2.10484371201246e-07	3.23339974958577e-09	1.15530138439867e-08
gene6134	NS	1	2	1	0.017846790976372	0.0313170273768317	0.44482843624813	0.541153815387019	0.0463305895589602	0.0601989144829758
gene6135	DP	2	2	2	0.00052281208297178	0.00158909447711787	0.000160373777466227	0.000479801877236281	1.4500459275304e-06	3.95242501541507e-06
gene6136	DZ	1	1	1	7.91618663118498e-05	0.000297880964484854	0.0116875557278588	0.0240299269655283	1.377936157007e-05	3.34856903282383e-05
gene6137	NS	2	1	2	0.239238815114847	0.265158010656522	0.460253983496196	0.556096727182857	0.353044348443746	0.37143014039321
gene6138	DZ	2	2	2	0.00315594921869677	0.00753209837397798	0.000966852079477114	0.00250804689877332	4.18030935740034e-05	9.55772359508508e-05
gene6139	NS	2	2	2	0.000653367249723535	0.00193889863045232	0.681278226145289	0.753599718860223	0.00388022288569776	0.006491380820908
gene6140	NS	2	2	2	0.0731135838962739	0.0975172842897951	0.865054000852894	0.904513397833374	0.237854019877432	0.258818302369349
gene6141	NS	1	1	1	0.0207218265228669	0.0352412015695016	0.649456629205235	0.726258461509908	0.071437195463559	0.0883303807895629
gene6142	NS	1	1	1	0.0605451099189752	0.0835969760703835	0.850456457646583	0.892750513209902	0.204231177236246	0.225514067341611
gene6143	NS	1	1	2	0.361640651873936	0.38162844149736	0.580652443472065	0.665694976752153	0.53771656263093	0.549040523426604
gene6144	NS	1	1	1	0.0247078237179932	0.0404631708790062	0.574840798031979	0.660546737181246	0.0746271292577791	0.0918064022854425
gene6145	NS	2	2	2	0.00310139740169391	0.00742736764332814	0.218464034707226	0.302739005310551	0.00562160546678239	0.00910013025784279
gene6146	DE	1	1	1	1.26525829591273e-07	8.65873940744383e-07	6.08933512491286e-38	5.29507402166336e-36	7.90293731973792e-43	1.78597453553399e-41
gene6147	DZ	1	1	1	0.191038744284284	0.218205304722197	0.0108158556868214	0.0224162812162101	0.014839833112145	0.0217513127330817
gene6148	DB	1	1	2	0.000861766673094011	0.00246659512871273	0.724000154466211	0.790501055784043	0.00522812453349225	0.00851312767513495
gene6149	DE	1	1	1	5.89619444790745e-06	2.85357263056622e-05	0.000133557955158514	0.000405489047919588	1.72948569892928e-08	5.73627097488982e-08
gene6150	NS	2	2	1	0.502955102947532	0.515851387638494	0.216135725433576	0.300084311605104	0.349937641712946	0.368500873200416
gene6151	NS	2	2	2	0.0536334140711973	0.0757133073177304	0.115394584111961	0.177189380594181	0.0376599801138812	0.0500215575147019
gene6152	DE	1	1	1	1.00808250635964e-13	1.86250809489079e-12	4.23560450501037e-06	1.65372552660239e-05	1.84873519418447e-17	1.53900952689654e-16
gene6153	NS	1	1	1	0.0140742379838269	0.025818368234491	0.0559160198868407	0.0944527362953391	0.00641173514678195	0.0102219771172291
gene6154	DE	1	1	1	3.04120627208082e-05	0.00012681586626281	1.33486336066782e-05	4.79950871251352e-05	9.1847390104037e-09	3.13606112177677e-08
gene6155	NS	1	1	1	0.0632434675043195	0.0866200547910557	0.550652130264481	0.638252251827854	0.151747647088616	0.173030384365583
gene6156	DE	1	1	1	1.23495201842516e-08	1.0377748053993e-07	0.000143523961868879	0.000434098939489992	4.9732624834447e-11	2.13903762728804e-10
gene6157	DE	1	1	1	1.43874429048285e-06	7.93242889308257e-06	0.954218920555654	0.967032095825339	1.99047975670082e-05	4.75054834534801e-05
gene6158	DB	1	2	3	0.0116854783558935	0.0223058522660816	7.85831598102559e-13	7.52892549080296e-12	3.05984744057755e-13	1.6517395090837e-12
gene6159	NS	2	2	1	0.689550700375047	0.695988594877665	0.0418385719424874	0.0735623242944833	0.131141216179043	0.151805777663485
gene6160	NS	2	2	2	0.0331913466974515	0.0512805665468544	0.213083473578105	0.296721982354193	0.0420924114295308	0.0552665831997779
gene6161	DP	2	2	2	0.00775873824623108	0.0159072029651073	0.113389221171044	0.174445604725459	0.00706961035020174	0.0111442133599239
gene6162	DB	1	1	3	5.64047819995306e-05	0.000221629791746682	1.40791927458642e-05	5.04178791257445e-05	1.74342300722718e-08	5.78010114289989e-08
gene6163	DZ	2	2	2	0.103557075615753	0.130137701056555	0.00134066117169836	0.00339193212320901	0.00137199818068198	0.00250136404864537
gene6164	NS	1	1	1	0.000889037979607821	0.00252836965405708	0.847640788369268	0.890378979379484	0.00617236405157273	0.00988764765970802
gene6165	NS	2	2	2	0.0950039048281583	0.120850888634961	0.367036688861073	0.463869432999777	0.151897924948282	0.173152379536372
gene6166	DB	1	1	2	0	0	0.626912636508198	0.706181511132862	0	0
gene6167	NS	2	2	2	0.001830838265239	0.00472322029084553	0.967553985212588	0.977143998041488	0.0129951848497445	0.0192878439328305
gene6168	DE	1	1	1	2.52320386806559e-12	3.90437735870885e-11	2.66673327185411e-16	3.84851420463002e-15	4.27717280969455e-26	6.12117754518004e-25
gene6169	NS	2	2	2	0.0180466503625099	0.03162548667187	0.0379881618540292	0.0676547851362942	0.0056800460708651	0.00918358297633808
gene6170	DZ	1	1	1	0.193509136779968	0.220617513786482	0.00425315552792129	0.00969656432697929	0.00666857592722324	0.0105913455266599
gene6171	NS	2	2	2	0.714371199074054	0.719860132585015	0.619296213192211	0.6993746055248	0.80320127997466	0.806832024083034
gene6172	NS	1	1	1	0.170912141403424	0.198446608305862	0.355833223416764	0.451995202815832	0.231095473264274	0.252316364215376
gene6173	NS	2	2	2	0.162335281853581	0.189782588751812	0.0235659560444348	0.0446008157926374	0.0251189652003375	0.0349359738530424
gene6174	DP	2	2	2	0.0148527903821977	0.0269744206714146	6.19278399776048e-15	7.62188799724367e-14	3.48834239490933e-15	2.27438786954154e-14
gene6175	DB	1	1	2	0.00350548338806433	0.00819756419307649	0.349766321217591	0.445633153327079	0.0094457726776271	0.0144800957079256
gene6176	NS	1	1	1	0.159661257942381	0.187039107268861	0.499955693622858	0.59236456590386	0.281612444527633	0.302646367036682
gene6177	DZ	1	1	1	0.0640911729613357	0.0875263543343608	0.000338391335439785	0.000950203820118736	0.000254588941796434	0.000519701845973839
gene6178	DB	2	1	2	0.000355878584093805	0.00113563170033923	0.179622254573592	0.257753907908294	0.000681287443828514	0.00130483589912093
gene6179	NS	1	1	1	0.0629396363336622	0.0862777742750681	0.654593646462731	0.730655792624646	0.172599497924344	0.19395926160904
gene6180	DE	1	1	1	3.59398724566473e-05	0.000147900709698137	1.88118773487506e-08	1.02937769350209e-07	1.96219697276996e-11	8.79908956399086e-11
gene6181	DE	1	1	1	1.85684800868557e-12	2.93572807697324e-11	4.92668858934984e-06	1.90219636654434e-05	3.68055841082642e-16	2.65984347665866e-15
gene6182	DE	1	1	1	1.41915055928976e-07	9.59877837400226e-07	0.408527952837926	0.506270431427151	1.02404826489221e-06	2.82691032406407e-06
gene6183	NS	2	2	2	0.143744328665712	0.171124200792514	0.0556087371193157	0.0941077965980562	0.0465948362958021	0.0604636967342119
gene6184	DZ	2	2	2	0.251959922202188	0.277298029662609	0.00224646327152683	0.00542787863854262	0.00479807462874669	0.00787537895567778
gene6185	DB	1	1	2	9.18224385415556e-11	1.12665568762645e-09	1.04660054042829e-08	5.95505286161187e-08	4.08299328885048e-17	3.25987488131774e-16
gene6186	NS	1	1	2	0.0419725467413223	0.0619064111228943	0.0409795913286442	0.0723222436861138	0.0126686546836611	0.0188591807721043
gene6187	DZ	2	2	2	0.150668969793033	0.178043095767247	0.010854010273209	0.0224720709590248	0.0121276699916646	0.0181585925385208
gene6188	NS	2	1	2	0.394774230324405	0.413376157407754	0.264822212940057	0.354989561581846	0.340621970347812	0.359922832225927
gene6189	DE	1	1	1	7.01296590244205e-07	4.09815392399827e-06	5.46074231094846e-12	4.73303775596833e-11	1.57411001138108e-16	1.18800755575931e-15
gene6190	DB	2	2	1	1.70218701389668e-06	9.26360279671664e-06	0.830657194840769	0.876914180563349	2.04583999763787e-05	4.86959832820678e-05
gene6191	DB	1	1	2	1.30321968861979e-05	5.86705543554212e-05	3.61390206497793e-15	4.51033019030007e-14	2.14301505526894e-18	1.90278806239196e-17
gene6192	DP	2	2	2	0.0865306297052529	0.111977521456167	1.14284290120098e-06	4.87873170203192e-06	1.69392706820591e-06	4.59214386501093e-06
gene6193	NS	1	1	1	0.111889316557808	0.138648471571014	0.217043899203097	0.301115574728834	0.114573718361979	0.134357922441488
gene6194	DB	1	1	2	1.81873738291927e-10	2.11788923775169e-09	3.18183291520397e-09	1.94905538450473e-08	2.48799976611935e-17	2.03934407058963e-16
gene6195	DE	1	1	1	4.98344691701735e-06	2.44436390779515e-05	0.994313721089557	0.996431137256227	6.54822262088158e-05	0.000146084163321396
gene6196	DE	1	1	1	0	0	0.502025996475984	0.59446535994788	0	0
gene6197	NS	2	2	2	0.394174847951342	0.412856609532696	0.830077392855363	0.876417994304197	0.692737616224196	0.699558309744202
gene6198	NS	1	1	2	0.0468462550592494	0.0677826081522871	0.313591161351943	0.409054180794968	0.0766928541399864	0.0940007404810619
gene6199	NS	1	1	1	0.0563229806591193	0.0787321064604149	0.8444822924623	0.887643981040389	0.192427949521531	0.213601165002393
gene6200	NS	1	1	1	0.00549576947933916	0.011898824312507	0.047769921613133	0.0824152195180211	0.00242714839362722	0.00423124583765913
gene6201	DZ	1	3	1	0.0325066428190227	0.0504076647707272	3.21209507106359e-09	1.9645841413233e-08	2.50413500216196e-09	9.05245369059905e-09
gene6202	DB	1	2	3	1.20131622948216e-05	5.44505939708629e-05	1.75674387444987e-06	7.3083468515855e-06	5.39874422241674e-10	2.08445722873233e-09
gene6203	NS	2	1	2	0.334205727425	0.355993979998857	0.469722218175513	0.565164347331043	0.447657095044997	0.463533103851926
gene6204	DB	2	1	2	0.000563002261249501	0.00169515170869251	4.12586478322287e-05	0.000137015019783242	4.31540148751707e-07	1.23385317727436e-06
gene6205	DE	1	1	1	4.94585705723694e-08	3.72569269848357e-07	0.294940563118718	0.38884714979396	2.77788322340719e-07	8.1194979127722e-07
gene6206	DB	1	2	1	4.45328604981032e-05	0.000178936656948682	8.34684488419791e-12	7.10369777378545e-11	1.35779383073699e-14	8.37498122274165e-14
gene6207	DB	2	1	2	1.33822345163015e-05	5.99092759543436e-05	4.84204980177227e-14	5.33559206806862e-13	2.77854271429283e-17	2.26357858598194e-16
gene6208	DB	1	1	2	1.02840558291462e-09	1.06536691212534e-08	2.08213978582571e-05	7.22651552564238e-05	6.95377445920333e-13	3.62411698199522e-12
gene6209	NS	1	1	1	0.0539264364335921	0.076086682798719	0.432248144411148	0.529634730477742	0.110927829850211	0.130753298777323
gene6210	DZ	1	1	1	0.452109588076255	0.467780225635028	3.6817765413374e-18	6.37537063435048e-17	6.98068692845411e-17	5.4377308108698e-16
gene6211	DB	1	1	2	0.000358358818424498	0.00114172463058382	0.0697502796551858	0.114862543689067	0.000289869537359984	0.000587821622022781
gene6212	DE	1	1	1	3.37747962375623e-07	2.10107597123249e-06	0.127766043900916	0.193218969982481	7.74959018569606e-07	2.16620270739233e-06
gene6213	DB	2	1	2	0.000718083655701252	0.00210658938232857	2.47637673143354e-13	2.52417939325169e-12	6.62676299592148e-15	4.19415379488701e-14
gene6214	NS	1	1	1	0.474455361073092	0.488940214940711	0.0382510274755938	0.0680623264690282	0.0909084932862914	0.109199391334885
gene6215	DE	1	1	1	3.48587825271807e-12	5.30171597371569e-11	3.39301167288647e-11	2.65157230032654e-10	6.08992841590795e-21	6.46146251024716e-20
gene6216	DE	1	1	1	8.63743150143481e-05	0.000321243384525702	2.93836626948309e-06	1.17947466913521e-05	5.86136380766373e-09	2.03962202963505e-08
gene6217	NS	1	1	1	0.224325775840272	0.250503378939444	0.444613976168034	0.541001559379208	0.329655753290836	0.349581922895902
gene6218	DZ	2	2	2	3.83745479393127e-06	1.93566446099938e-05	2.92265385893635e-08	1.5639619312034e-07	3.45650864276091e-12	1.69332940245482e-11
gene6219	NS	1	1	1	0.0540154843248116	0.0761854503876045	0.992404099959934	0.995140736986647	0.210459834119298	0.231752054088698
gene6220	DP	2	2	2	0.00612980389664874	0.0130075414252493	1.60547295176145e-10	1.15501651205859e-09	2.81922087238527e-11	1.24263178948111e-10
gene6221	NS	2	2	2	0.163610449425816	0.191022124256645	0.31251770013683	0.407853442266662	0.203162570461773	0.224427031716954
gene6222	DP	2	2	2	0.0759003429162206	0.100596875965832	7.20871368285818e-05	0.000229456247945914	7.17632165813408e-05	0.000159473814625202
gene6223	DZ	2	2	2	0.493179439498145	0.50679968092295	0.000855160230808236	0.00223853133162707	0.00369919064427274	0.00620898778754507
gene6224	DE	1	1	1	7.11171765921392e-09	6.29355545063179e-08	0.0269934407151325	0.0503491549827606	4.48703967181955e-09	1.57994354641534e-08
gene6225	NS	2	2	2	0.566458585274068	0.578092700879263	0.0711061390729918	0.116806799298549	0.169651110229088	0.190887325152279
gene6226	DE	1	1	1	1.66648437843753e-05	7.32923311022552e-05	1.0805511369576e-32	6.21899934939626e-31	1.54155203225636e-35	3.12213069824073e-34
gene6227	DB	2	1	2	0.000261921505932516	0.000858098605429832	0.619662524526081	0.699689512520627	0.00157856586925241	0.00284490357152945
gene6228	DZ	2	2	2	0.0118870322808767	0.0225828207663296	0.000501849331710149	0.00137164149425391	7.77275781923657e-05	0.00017186860849611
gene6229	NS	2	2	2	0.0014303945334756	0.00381311438447344	0.553372898055789	0.641127180948054	0.00644435796979798	0.0102658032175197
gene6230	NS	1	1	1	0.60434581331773	0.614328653944325	0.398009719668804	0.494960012024006	0.583271560219643	0.592755650629719
gene6231	DE	1	1	1	3.83198279552133e-07	2.36158076312247e-06	3.15258561279439e-18	5.49470259310569e-17	6.77398768070359e-23	8.11256009665101e-22
gene6232	DE	1	1	1	2.09138535378628e-08	1.69000836669598e-07	0.14763077837045	0.218752774025486	6.35904120398188e-08	1.98720037624434e-07
gene6233	DB	1	1	2	1.26049393145422e-10	1.51410682456963e-09	0.0916412978141973	0.144973379971046	3.02462571591017e-10	1.19905875754615e-09
gene6234	DZ	2	2	2	0.0958214231543238	0.121735967164458	1.69438055450597e-07	8.15586307824777e-07	3.07441795677839e-07	8.94376132880986e-07
gene6235	DE	1	1	1	3.50144020666576e-07	2.17480758177998e-06	1.01885371913703e-10	7.47568783151604e-10	1.38674460818757e-15	9.43363679039163e-15
gene6236	NS	2	2	2	0.0358043789709072	0.0543829564775503	0.398152838943198	0.495061036920358	0.07485059562357	0.0920247064681973
gene6237	DZ	1	1	1	0.0198768303290068	0.03407829201019	5.43382025060221e-06	2.08391955919548e-05	1.84055680118695e-06	4.97279784177493e-06
gene6238	NS	1	1	1	0.000655588632317849	0.00194392478077939	0.922471691772029	0.943423434070327	0.00508645664124723	0.00829764541802158
gene6239	NS	1	1	1	0.00428165456189378	0.00966513445122749	0.366056269888128	0.462849716944053	0.0116897228412212	0.0175455502307261
gene6240	DZ	1	1	2	0.0431304298619567	0.0632874979632527	7.91268827567279e-08	3.97872446294043e-07	6.99473779969112e-08	2.17059357631997e-07
gene6241	DZ	1	1	2	0.417677458798765	0.435194018024241	0.00184107653617533	0.00454727146940495	0.0062828817854867	0.0100405621821601
gene6242	DB	2	1	2	0.000458258323516869	0.00141765916014499	0.0451874480402217	0.0785015383977793	0.000244038450735251	0.000500848539220628
gene6243	DE	1	1	1	2.42291082419577e-07	1.55190445104613e-06	4.43838226058791e-08	2.30415691659333e-07	3.56633973618536e-13	1.90840922337678e-12
gene6244	DZ	1	1	1	2.46683388382962e-05	0.000104915848328745	6.79104369443663e-10	4.52359280228918e-09	5.48141723189181e-13	2.88536215236608e-12
gene6245	DP	2	2	2	0.00579024823253738	0.01239052581868	0.112391786058269	0.173276987563336	0.00542574656833046	0.00880088656663497
gene6246	DB	1	1	2	0.0117392346895889	0.0223710999325182	8.51728113833984e-08	4.26245044346383e-07	2.17204396301356e-08	7.10980020626371e-08
gene6247	DZ	1	1	1	5.33038472575464e-05	0.000210791289204336	0.00436872971728051	0.00994088345326052	3.78944510559031e-06	9.84322845553437e-06
gene6248	DZ	1	1	3	0.145511046173078	0.172970040027433	2.63284298659404e-06	1.06485055069526e-05	6.04350524433225e-06	1.52903358490379e-05
gene6249	DE	1	1	1	0.00144523321171919	0.00384370535031699	1.9583927627243e-07	9.37030030011629e-07	6.50565239661654e-09	2.25596962171358e-08
gene6250	DB	1	3	1	3.2486158207945e-10	3.65013013572416e-09	3.89866642876083e-09	2.34859423419327e-08	5.34604230045657e-17	4.21362939937463e-16
gene6251	DP	2	2	2	0.0557360522985308	0.0781702714698559	0.000184604642698334	0.00054556229833272	0.000128453892859907	0.000274914698469571
gene6252	DE	1	1	1	7.47550624811133e-05	0.000282761465649601	0.00356135421034431	0.00824149079628421	4.29664948647536e-06	1.10738388826684e-05
gene6253	NS	1	1	1	0.261804348541984	0.2864771971462	0.25391229209129	0.34347283340046	0.246684955726973	0.267735673018015
gene6254	DB	1	1	3	1.95013563770718e-05	8.46504888858246e-05	0.358297561790827	0.454548127866575	8.993631019393e-05	0.000197120679877107
gene6255	DZ	2	1	2	0.027772299430585	0.044506890113117	0.00039102197564906	0.0010884397373669	0.0001349895995441	0.000288304651300529
gene6256	DB	1	2	1	0	0	0.00358691073267497	0.00829343522005773	0	0
gene6257	DZ	1	1	1	0.0256812534013161	0.0417411676575638	0.000527260223517397	0.00143814585343988	0.000165329420508201	0.000348704287916057
gene6258	DZ	1	3	1	0.0140482297155481	0.025782481698643	1.41368277347446e-05	5.05789901064207e-05	3.26334978510053e-06	8.55119498224836e-06
gene6259	DZ	1	1	1	0.0438947252024012	0.0641978013629928	0.0063148392897294	0.0137991571477288	0.00254758462063353	0.00441356737377084
gene6260	DE	1	1	1	6.81368517163605e-09	6.06334609266834e-08	4.06926615656007e-13	4.04902105130355e-12	1.34015544879628e-19	1.29640188517174e-18
gene6261	NS	1	1	1	0.0108701766739961	0.021107139172808	0.0473757900387933	0.0818588164817162	0.00441411484365719	0.00728702409188145
gene6262	DZ	1	1	1	0.0125802536059147	0.0236668446793262	0.00694194388951192	0.0150339878495115	0.00090351337698269	0.00169793446461393
gene6263	DZ	2	2	2	0.000196677491806629	0.000666420980285064	0.00391401443318123	0.00898482509769006	1.16063580670635e-05	2.84731261994812e-05
gene6264	DZ	1	1	1	0.000369749862959345	0.00117241335857105	2.58054735099357e-07	1.21580558350698e-06	2.29692102979192e-09	8.32217764417363e-09
