geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
meanDE	0.0610000000000001	0.081	0.037	0.106	0.067	0.089	0.053	0.121	0.05131500393125	3.31777539801537e-18	0.043450981963364	3.05121279092113e-22
EE	0.976	0.8	0.964	0.358	0.974	0.843	0.962	0.39	0.703792950293275	0.30044994454613	0.942483449610246	0.227052182928764
EE	0.632	0.886	0.891	0.728	0.663	0.872	0.877	0.73	0.78014338704267	0.12321128329279	0.998261498019958	0.118581648323174
EE	0.515	0.714	0.595	0.755	0.545	0.721	0.585	0.773	0.491644407139151	0.000580904055813556	0.666936031336741	0.00298131757554896
varDE	0.05	0.047	0.017	0.001	0.046	0.049	0.016	0.002	0.306438107956873	1.06071599364776e-41	0.000409226073498019	0.000365705488237388
EE	0.743	0.816	0.799	0.688	0.731	0.793	0.806	0.643	0.858303801520104	0.000131913151594207	0.926039580896273	1.2758550576273e-17
EE	0.409	0.519	0.183	0.312	0.506	0.583	0.225	0.266	0.248338988844069	8.03406994220638e-05	0.288152999340184	5.39528736205001e-06
meanDE	0.209	0.252	0.165	0.073	0.196	0.3	0.157	0.062	0.0916693636394089	1.44702233049691e-18	0.11189162756911	2.90244094846266e-13
varDE	0.168	0.317	0.094	0.194	0.186	0.3	0.114	0.23	0.223228075917004	5.43810705500656e-60	0.0480268802447841	6.84162988508167e-80
EE	0.771	0.967	0.603	0.314	0.796	0.952	0.639	0.351	0.393127286358098	1.08911725136253e-05	0.57696084280571	1.49334887466623e-05
varDE	0.114	0.119	0.16	0.232	0.092	0.11	0.154	0.257	0.0229279494194511	1.1259160673256e-49	6.92492777236183e-05	0.159411700479748
EE	0.108	0.076	0.192	0.324	0.109	0.089	0.215	0.352	0.184049238652833	3.30078092640394e-09	0.265754631069823	2.17500136327832e-08
meanDE	0.833	0.575	0.75	0.352	0.81	0.579	0.756	0.476	0.9225526217906	0.585380443839151	0.971178199569107	0.000212034500693011
EE	0.894	0.485	0.658	0.794	0.88	0.479	0.681	0.814	0.363464288629219	0.225510243694476	0.705980775164702	0.62507515888201
meanDE	0.882	0.918	0.844	0.163	0.909	0.913	0.828	0.208	0.888486233781288	0.00574435870718707	0.874065619330949	0.00864050285156488
varDE	0.018	0.001	0.014	0.258	0.013	0.001	0.009	0.223	0.822133137385065	9.17942887660236e-34	0.00481328873996726	0.0331238076957006
EE	0.614	0.848	0.742	0.984	0.624	0.846	0.75	0.971	0.696730169415656	0.314397230996383	0.952527021046448	0.000693663106456355
meanDE	0.086	0.128	0.052	0.111	0.051	0.066	0.025	0.053	0.0166888803170367	3.1753055996596e-38	0.177522260167261	3.45113925420497e-57
EE	0.242	0.354	0.219	0.322	0.254	0.406	0.224	0.378	0.225450767546276	4.38584946143137e-91	0.228901817052643	2.91815844342822e-99
EE	0.018	0.023	0.024	0.315	0.011	0.013	0.021	0.235	0.0389510442893422	1.54358042861089e-39	0.0248818291446492	9.37768345512733e-40
EE	0.725	0.781	0.591	0.959	0.702	0.777	0.557	0.962	0.74410909025152	0.00154323401476936	0.796485586348542	0.00399303076947268
EE	0.923	0.797	0.736	0.762	0.934	0.85	0.778	0.785	0.986009632201904	0.485060073667945	0.723105343284531	0.240104537815832
varDE	0.033	0.005	0.003	0.052	0.063	0.007	0.014	0.061	0.653715435200022	3.41435163016606e-37	0.000105553976373339	1.41387100595366e-10
EE	0.886	0.957	0.961	0.855	0.918	0.945	0.98	0.813	0.863089507285948	0.584618819041651	0.993800899102888	0.148576856468508
EE	0.111	0.156	0.082	0.116	0.088	0.123	0.072	0.11	0.112674392911298	1.42564428040353e-83	0.0420365197146768	2.0195288200628e-64
EE	0.525	0.84	0.768	0.789	0.673	0.903	0.796	0.822	0.368048218585352	1.28517889422512e-73	0.895916776014956	6.60235689493455e-06
EE	0.506	0.843	0.766	0.929	0.515	0.854	0.747	0.912	0.51062717422027	4.59365099375113e-47	0.836854404120455	3.29386139251417e-16
EE	0.198	0.173	0.149	0.764	0.221	0.196	0.161	0.793	0.16307803584473	2.75167577825427e-10	0.188030320906337	5.71344440593197e-17
EE	0.759	0.793	0.82	0.841	0.716	0.76	0.774	0.781	0.542185179824369	1.5271936298491e-16	0.91126823215324	0.00177389502662825
EE	0.758	0.599	0.845	0.55	0.74	0.557	0.867	0.573	0.430949525655326	0.0920966834392067	0.63076145345971	0.00197223767534045
EE	0.616	0.517	0.454	0.033	0.648	0.532	0.448	0.029	0.553161704641218	2.2976505100157e-20	0.433097391026212	7.81721167906015e-21
EE	0.316	0.252	0.382	0.754	0.298	0.248	0.355	0.634	0.517266518776014	5.46902861606943e-15	0.476620359119729	0.214826040379599
EE	0.223	0.281	0.494	0.682	0.281	0.291	0.531	0.721	0.545381471562816	0.123157302812041	0.785242653604786	0.000804004920048839
meanDE	0.154	0.047	0.099	0.043	0.164	0.055	0.118	0.037	0.134671955358632	4.94553465946756e-184	0.0278611247276826	4.57743792050037e-162
EE	0.755	0.522	0.904	0.598	0.718	0.517	0.869	0.562	0.884797900577195	0.45092358596266	0.96906591454489	0.000996812559778282
EE	0.681	0.631	0.66	0.674	0.676	0.647	0.667	0.672	0.648726133120448	0.000300514560467945	0.915855576625398	1.2693619654743e-15
EE	0.112	0.149	0.183	0.801	0.147	0.151	0.217	0.928	0.290116854456327	6.67085269892633e-06	0.346190660598477	5.13514848299415e-10
varDE	0.633	0.464	0.891	0.559	0.658	0.447	0.878	0.664	0.756682217702905	2.23221263454691e-24	0.288775176514124	0.190307928599226
EE	0.364	0.513	0.361	0.966	0.366	0.514	0.395	0.941	0.391167279894861	8.0733792407254e-12	0.748523805132266	2.42159653893321e-14
EE	0.266	0.276	0.303	0.56	0.243	0.25	0.282	0.549	0.318491621593509	0.000297534157575144	0.433498121871692	0.163723588392134
varDE	0.03	0.001	0.023	0.001	0.034	0.001	0.021	0.003	0.216736423658065	5.27268151154271e-36	0.000953768101795972	3.69409840987506e-05
EE	0.533	0.479	0.582	0.202	0.514	0.409	0.545	0.186	0.942120739486498	0.093080315601138	0.752465364748726	0.115870445639738
EE	0.33	0.387	0.188	0.284	0.3	0.326	0.168	0.271	0.216558329727949	1.48463375671115e-09	0.27863815729534	6.96387274096724e-19
meanDE	0.907	0.873	0.768	0.412	0.931	0.878	0.755	0.414	0.661325856197787	1.38314619719663e-05	0.814822644099288	0.0399409903646713
EE	0.518	0.621	0.385	0.596	0.578	0.672	0.433	0.612	0.175768325457905	8.28004302839562e-09	0.290694660837059	2.67727091070738e-08
EE	0.916	0.798	0.436	0.198	0.918	0.787	0.427	0.183	0.410941958382536	0.0843889625779	0.600069896283559	0.492632671841595
EE	0.493	0.522	0.438	0.309	0.495	0.521	0.453	0.333	0.408853496464693	1.584688972552e-08	0.501471657043606	3.8215085875938e-06
meanDE	0.306	0.233	0.38	0.379	0.277	0.216	0.351	0.317	0.378669054252853	3.8711905021326e-27	0.386127337253072	4.6661660829255e-05
EE	0.152	0.08	0.203	0.493	0.095	0.043	0.142	0.423	0.143475756449693	2.18349413884447e-68	0.0462653580594433	2.44218197451432e-08
varDE	0.084	0.017	0.017	0.016	0.084	0.01	0.023	0.01	0.162325284377761	2.33065019707826e-100	8.08947790491416e-05	2.31987172693076e-116
EE	0.375	0.28	0.437	0.858	0.446	0.294	0.434	0.824	0.132820682230548	3.92672706953635e-68	0.311014102754279	2.14122307559679e-85
EE	0.388	0.662	0.219	0.551	0.427	0.676	0.245	0.561	0.217163345304134	2.31707019452668e-14	0.22443725749232	4.03682351550894e-10
EE	0.12	0.125	0.174	0.148	0.064	0.064	0.095	0.075	0.131527943363596	1.61873414606506e-39	0.0770387043675955	0.00127093354840141
EE	0.085	0.161	0.071	0.64	0.098	0.196	0.071	0.618	0.0639027192730964	4.6421521437433e-47	0.0243917959608838	3.82749615408517e-65
EE	0.013	0.01	0.024	0.076	0.01	0.008	0.01	0.058	0.0103104359883783	5.75427102617068e-79	0.00460998568750427	1.56667688487928e-107
EE	0.0620000000000001	0.113	0.081	0.36	0.058	0.076	0.076	0.391	0.0669158699201591	1.96658005557626e-20	0.112366178525463	3.67276820999499e-28
EE	0.636	0.61	0.674	0.578	0.507	0.519	0.594	0.532	0.775992395410638	6.11876711616711e-08	0.749655831542282	2.53240016199037e-83
EE	0.389	0.333	0.36	0.586	0.378	0.325	0.353	0.559	0.20211834729925	8.13680415857523e-40	0.372091065393249	9.96099662687541e-92
varDE	0.194	0.091	0.318	0.785	0.186	0.055	0.316	0.82	0.23788459665152	8.0694894111466e-42	3.77110816658779e-05	0.0190892027812931
EE	0.445	0.247	0.729	0.716	0.42	0.256	0.63	0.684	0.570708124936656	0.00172513465400287	0.546356030108002	1.35068761190879e-07
EE	0.276	0.216	0.255	0.207	0.276	0.236	0.282	0.209	0.260053554859288	1.44865004515696e-29	0.424314087972647	4.16287544402801e-37
EE	0.324	0.329	0.38	0.555	0.359	0.381	0.452	0.589	0.466300898743367	0.00158861366110412	0.524443709472034	0.000145456881767356
EE	0.255	0.281	0.135	0.993	0.251	0.275	0.139	0.997	0.114494158783995	2.62465188921209e-06	0.790879060333443	2.7833691170469e-08
EE	0.606	0.608	0.535	0.335	0.629	0.634	0.52	0.304	0.633472587438295	0.0400939471438216	0.840703730805726	1.02133774674436e-09
EE	0.704	0.823	0.681	0.889	0.609	0.762	0.633	0.833	0.674914788793262	2.94439144961847e-08	0.752985269891446	0.495516655588829
EE	0.942	0.91	0.899	0.618	0.955	0.877	0.88	0.603	0.820404606290181	0.622493591399302	0.962333901953569	0.652040551554419
EE	0.091	0.11	0.0649999999999999	0.004	0.042	0.073	0.038	0.001	0.0471523507640632	7.96735667091339e-32	0.147662395032945	2.65280953681203e-48
EE	0.086	0.16	0.091	0.379	0.085	0.124	0.08	0.254	0.071184289010903	3.63197610995279e-26	0.0669061118731193	4.30821609803353e-14
varDE	0.118	0.013	0.16	0.196	0.096	0.013	0.128	0.191	0.837103886365537	1.23783404226464e-42	0.024497996242931	6.9610815963356e-25
varDE	0.1	0.00800000000000001	0.051	0.162	0.066	0.007	0.026	0.122	0.185501391570345	4.95221576127037e-70	0.00106562999633796	1.25176224807485e-61
meanDE	0.264	0.49	0.297	0.533	0.261	0.484	0.311	0.542	0.297543946477334	1.52340694926492e-08	0.34595013360785	2.22583044647354e-08
EE	0.224	0.227	0.216	0.239	0.272	0.252	0.25	0.293	0.305553895735534	1.35824640116146e-30	0.239060280333397	9.01379223786649e-40
EE	0.419	0.307	0.364	0.693	0.387	0.304	0.358	0.768	0.680720923273563	0.235226410767225	0.942664924558029	0.132385352125434
EE	0.331	0.563	0.288	0.584	0.34	0.562	0.289	0.609	0.22790658774407	3.38071133586169e-08	0.452257205125588	3.3010546893455e-08
EE	0.495	0.392	0.384	0.58	0.497	0.378	0.404	0.558	0.442133564266606	0.0255566583211968	0.995535121024515	0.000265600101924898
EE	0.291	0.197	0.2	0.662	0.28	0.201	0.203	0.628	0.16382708330137	6.49534488317866e-26	0.230614878176177	5.40064115265722e-26
meanDE	0.107	0.111	0.097	0.311	0.058	0.064	0.047	0.299	0.115375454489446	2.41853717609923e-62	0.0823966777770807	1.07105256225808e-11
EE	0.169	0.335	0.0600000000000001	0.219	0.194	0.353	0.047	0.243	0.0462989713986363	6.85854910836924e-11	0.0397507157325572	4.00705023335799e-16
EE	0.373	0.341	0.385	0.4	0.307	0.305	0.323	0.335	0.164975003571043	1.64434057057219e-62	0.265317118296405	0.0144743078235179
EE	0.124	0.126	0.122	0.342	0.094	0.116	0.113	0.333	0.117511908615733	4.85678729542577e-18	0.10567809773007	4.00605187983185e-22
varDE	0.017	0.00700000000000001	0.01	0.0620000000000001	0.012	0.003	0.006	0.056	0.0539460181098248	1.46985295386972e-60	0.000499210165897328	4.25142503557613e-70
varDE	0.01	0.005	0.003	0.005	0.013	0.003	0.004	0.006	0.283563034836228	6.99273097109359e-41	1.00992784372391e-05	2.41294780484618e-17
EE	0.592	0.702	0.771	0.766	0.623	0.738	0.809	0.789	0.511894417321906	5.05440771896897e-22	0.229336769408186	8.53083974877615e-27
EE	0.624	0.582	0.644	0.584	0.481	0.418	0.507	0.488	0.453712876974444	1.14644571116937e-17	0.636607600670338	3.42277132252469e-117
EE	0.786	0.573	0.613	0.75	0.752	0.491	0.626	0.78	0.506903588413762	0.0145214378735366	0.601187869728738	0.904569470327565
EE	0.00900000000000001	0.00700000000000001	0.00800000000000001	0.35	0.006	0.007	0.01	0.361	0.0106950768284065	2.20993080528567e-19	0.0120214612932126	1.34913665587809e-18
meanDE	0.039	0.069	0.032	0.032	0.03	0.059	0.032	0.031	0.0517111186739894	4.1481283295552e-14	0.0779082010323047	1.09899265931337e-10
EE	0.161	0.189	0.639	0.609	0.187	0.227	0.677	0.594	0.478300137000743	0.0202437016465427	0.446073103747227	0.509872494799948
meanDE	0.44	0.704	0.112	0.758	0.44	0.746	0.066	0.735	0.0691728093113641	7.41403047952984e-13	0.050405162101662	1.62643672785424e-24
varDE	0.095	0.038	0.199	0.002	0.115	0.069	0.261	0.002	0.127095112558777	1.31751936067767e-50	0.169442792503238	1.597612349001e-08
EE	0.501	0.687	0.412	0.181	0.525	0.757	0.405	0.168	0.86975707385895	0.135191105733392	0.892727998370746	0.56191857595221
EE	0.796	0.751	0.952	0.498	0.852	0.756	0.969	0.53	0.694725079869919	7.81368829118796e-13	0.927209438029773	0.0439707471476451
meanDE	0.027	0.045	0.013	0.042	0.03	0.044	0.019	0.003	0.0157880716520323	4.391252814056e-17	0.186891358142364	6.08674727595995e-16
EE	0.716	0.637	0.65	0.717	0.717	0.658	0.66	0.663	0.450972560277858	1.39114885464283e-16	0.790971235476922	5.61353265232617e-76
EE	0.017	0.00600000000000001	0.015	0.027	0.017	0.006	0.01	0.024	0.00367690420395942	8.67799192277566e-60	0.00936240337980286	9.30706314062335e-38
EE	0.577	0.743	0.759	0.805	0.622	0.738	0.792	0.822	0.694112105648345	0.014281826678227	0.770307801725112	0.0116063431712808
EE	0.601	0.797	0.771	0.566	0.586	0.775	0.77	0.562	0.468211712734815	6.94214238146943e-06	0.623908385089952	9.28899155265004e-05
meanDE	0.001	0.001	0.004	0.003	0.001	0.001	0.001	0.002	8.47530204796023e-06	7.62635679541286e-88	5.37386732230189e-07	3.49921964437711e-126
meanDE	0.002	0.003	0.001	0.001	0.001	0.003	0.001	0.002	7.13813597080114e-06	6.59822689233478e-24	6.06444327482467e-05	1.03154469204104e-16
varDE	0.143	0.0570000000000001	0.143	0.927	0.117	0.057	0.104	0.915	0.317255204519943	1.14998180291691e-23	0.0216061798480259	4.62178080190965e-10
EE	0.724	0.931	0.665	0.667	0.764	0.905	0.718	0.838	0.686999146300432	0.00409539151032626	0.814144198981405	0.78534756951984
EE	0.37	0.444	0.293	0.58	0.384	0.473	0.339	0.554	0.357953209984435	7.37833949828567e-05	0.479651870810365	0.0532109382559474
EE	0.683	0.736	0.549	0.767	0.647	0.712	0.551	0.742	0.685939182936704	0.000275006604111384	0.643583825245177	0.000269095517462966
EE	0.863	0.93	0.736	0.558	0.91	0.856	0.74	0.514	0.993857277492775	0.558384700526509	0.989008242544743	9.46113036203409e-12
EE	0.405	0.297	0.546	0.778	0.449	0.335	0.624	0.834	0.556306279024297	0.00815384033403666	0.798745420729097	0.156714322048724
EE	0.764	0.803	0.792	0.502	0.784	0.839	0.823	0.501	0.871534428713792	0.201968704392432	0.893225425783832	0.562302431406928
EE	0.77	0.92	0.842	0.292	0.744	0.889	0.787	0.303	0.717464047588783	0.121207228507747	0.885311735495171	1.92120957815762e-06
varDE	0.129	0.268	0.003	0.281	0.157	0.316	0.001	0.299	0.495498140888124	2.48216086668364e-34	8.18323696887448e-06	5.55900309322526e-17
EE	0.788	0.978	0.833	0.961	0.78	0.99	0.825	0.946	0.942596218637724	0.594021759961964	0.9304220679809	3.85078719710526e-07
EE	0.201	0.149	0.346	0.251	0.163	0.138	0.327	0.235	0.463372820257933	3.33232719291437e-14	0.391564501881003	0.423060038536088
EE	0.497	0.403	0.601	0.781	0.437	0.388	0.573	0.586	0.572564913082906	0.00234968988259285	0.685757839343167	4.66480842748799e-06
EE	0.381	0.416	0.331	0.871	0.352	0.412	0.271	0.827	0.231417355196396	1.54203789954721e-06	0.264730795866219	4.11399501578998e-05
varDE	0.031	0.019	0.021	0.101	0.045	0.029	0.018	0.102	0.493654771616584	1.46763496331472e-39	0.000114020240116098	1.65410651363324e-22
varDE	0.376	0.246	0.622	0.207	0.387	0.24	0.617	0.202	0.311903737409573	3.02903349898016e-50	0.354331511815157	5.30662709012516e-06
meanDE	0.185	0.275	0.122	0.201	0.121	0.174	0.065	0.212	0.0310907665196417	9.64037837850263e-31	0.0157997636859638	6.47258847769627e-55
EE	0.16	0.277	0.121	0.689	0.098	0.223	0.06	0.67	0.0965470866753645	3.07507161174024e-06	0.0970790089121441	2.86571219202472e-10
EE	0.00700000000000001	0.004	0.005	0.126	0.004	0.005	0.005	0.16	0.00118468156477735	6.66696007331071e-114	0.00126717335938778	2.61979360542321e-63
EE	0.961	0.986	0.771	0.411	0.98	0.96	0.763	0.448	0.700913932577903	0.0589070073665876	0.78914805173259	0.000180576637022768
EE	0.561	0.597	0.638	0.478	0.54	0.578	0.572	0.46	0.386903178722842	2.25676807557214e-19	0.527561421268299	7.81321215017158e-64
varDE	0.004	0.001	0.001	0.001	0.008	0.001	0.004	0.001	0.119864292383746	2.96374035284433e-44	5.9190036405253e-06	0.531370563128595
EE	0.756	0.813	0.811	0.808	0.704	0.795	0.762	0.805	0.65635225047107	0.0140981633617669	0.83438931431483	0.396523740890173
varDE	0.458	0.244	0.487	0.414	0.42	0.264	0.486	0.414	0.807729319102663	1.82150931797363e-36	0.00279595437471826	0.144546619020725
EE	0.016	0.00600000000000001	0.013	0.003	0.002	0.001	0.003	0.002	0.000756945957538419	0	0.000219795507797305	0
meanDE	0.001	0.001	0.003	0.001	0.002	0.002	0.003	0.001	0.000804933297554696	1.01955288147822e-38	0.000773054487411074	1.19265115331096e-35
EE	0.092	0.159	0.086	0.774	0.121	0.176	0.113	0.791	0.0763354543690596	1.72228384391651e-39	0.0945225953415125	1.00443385447196e-32
EE	0.272	0.494	0.314	0.76	0.301	0.552	0.312	0.738	0.417173893735123	0.000837129038605966	0.603192372538809	2.05935230068124e-06
EE	0.574	0.651	0.689	0.414	0.572	0.673	0.705	0.375	0.689971947066119	0.0335029376885077	0.67303468765341	0.127139077961683
EE	0.598	0.689	0.798	0.583	0.509	0.637	0.716	0.625	0.666456084237628	0.0201539060856097	0.813680788946367	0.00623409803405736
EE	0.336	0.351	0.77	0.854	0.238	0.275	0.698	0.686	0.586489881812653	0.0210933365151405	0.826125820526276	8.98481093869525e-06
EE	0.663	0.763	0.326	0.824	0.65	0.751	0.292	0.852	0.288325523195625	0.0336908385919666	0.570297043545431	0.492129831615443
EE	0.816	0.987	0.96	0.176	0.86	0.993	0.97	0.182	0.818202136378157	0.00172607687106317	0.945775434392967	5.30943124102384e-13
EE	0.49	0.625	0.551	0.74	0.567	0.69	0.618	0.786	0.416935475522299	2.90455770666594e-52	0.439195940173881	1.27539884519301e-61
EE	0.969	0.805	0.966	0.571	0.957	0.73	0.983	0.599	0.897471521433585	0.887315980686804	0.927058787482075	1.04177125999944e-07
EE	NA	NA	0.953	0.858	NA	NA	0.948	0.804	0.852144022335537	0.400955305258063	0.932378406382257	0.018872108124869
EE	0.155	0.0669999999999999	0.181	0.12	0.167	0.072	0.216	0.112	0.303001655501579	2.51932780586124e-10	0.354276943946986	1.61633807309551e-11
EE	0.433	0.56	0.502	0.304	0.431	0.529	0.493	0.311	0.312937166631286	3.67724577595683e-13	0.673708682617046	3.93397130784228e-12
EE	0.459	0.379	0.326	0.164	0.406	0.341	0.26	0.139	0.267026590328909	7.91751759136376e-08	0.333584816126465	3.21158871282883e-07
varDE	0.224	0.105	0.244	0.525	0.25	0.106	0.252	0.535	0.805491138024927	6.09498220812888e-35	0.0152076614067673	4.50574032762102e-26
EE	0.965	0.904	0.855	0.963	0.947	0.894	0.821	0.981	0.920190130151729	0.000123913305600737	0.938547147971257	8.09170571601527e-16
varDE	0.185	0.197	0.142	0.162	0.139	0.142	0.093	0.128	0.964684445541222	1.0763362269196e-41	0.000158899453172048	2.32817282992463e-22
EE	0.306	0.314	0.339	0.369	0.352	0.34	0.336	0.402	0.342976797044758	1.88237002939403e-07	0.404876131642097	3.28405752038996e-05
meanDE	0.149	0.178	0.254	0.403	0.118	0.141	0.234	0.376	0.265763825422461	7.5124663182962e-13	0.422979077763941	1.21385041766877e-18
EE	0.534	0.687	0.554	0.516	0.494	0.656	0.537	0.547	0.641054239123324	2.55747913151417e-05	0.853156997065726	0.0188135295461178
varDE	0.05	0.055	0.047	0.186	0.043	0.041	0.03	0.235	0.483738863810877	1.73592030432687e-30	0.00569517153276428	8.43450544067332e-25
EE	0.0679999999999999	0.075	0.0610000000000001	0.216	0.058	0.095	0.073	0.253	0.0667482138344806	4.0731322167747e-11	0.0694467522806586	3.4593144605712e-10
EE	0.321	0.442	0.351	0.489	0.301	0.452	0.358	0.42	0.257102277445614	8.58578333089462e-15	0.360477190780953	1.39044554111195e-13
EE	0.569	0.593	0.712	0.575	0.584	0.586	0.696	0.579	0.552946193105579	4.90571290722265e-09	0.715360621026134	5.19522083293225e-20
EE	0.257	0.281	0.235	0.181	0.162	0.16	0.161	0.097	0.18009526798002	1.1986555782303e-19	0.177941492648421	0.615016801770732
EE	0.95	0.855	0.922	0.929	0.942	0.868	0.913	0.913	0.98953239192315	0.000538571356636058	0.962470115733196	6.0362266356134e-12
EE	0.411	0.584	0.613	0.98	0.397	0.614	0.57	0.983	0.594580243867798	0.0767372630273297	0.84151699416277	0.00889332800541628
varDE	0.0659999999999999	0.04	0.201	0.032	0.068	0.039	0.229	0.029	0.0569868423550646	3.8609727448408e-137	0.18193403704728	4.25269721334388e-34
EE	0.312	0.449	0.353	0.768	0.328	0.497	0.376	0.811	0.336112992496118	3.40721559057311e-09	0.362113754596318	9.65491901081168e-07
EE	0.5	0.482	0.408	0.731	0.436	0.382	0.322	0.654	0.266391512826227	1.91830208032384e-14	0.332293582055807	0.000207718653730848
varDE	0.001	0.001	0.003	0.246	0.001	0.001	0.001	0.19	0.655394667214494	2.04575306731557e-52	8.83420439037966e-07	9.70001410146585e-06
EE	0.205	0.261	0.214	0.245	0.208	0.246	0.199	0.222	0.103996126314038	2.03688077272321e-79	0.206433481623118	1.07363554348678e-76
EE	0.87	0.856	0.723	0.156	0.839	0.833	0.69	0.162	0.69849478644298	0.0755002351348965	0.970188749485164	0.00650097781673613
meanDE	0.0580000000000001	0.106	0.043	0.0629999999999999	0.079	0.142	0.06	0.083	0.0471479422044957	4.68065304614209e-50	0.0251427906660572	6.13281796609833e-53
EE	0.379	0.567	0.514	0.409	0.397	0.578	0.511	0.313	0.37558682016274	0.000635493750296303	0.512823700081506	2.07908667220479e-06
