geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
meanDE	0.001	0.009	0.001	0.135	0.005	0.014	0.001	0.167	1.13115432964133e-06	5.77238731681316e-22	0.0392087857641545	8.57640547380097e-16
meanDE	0.01	0.009	0.011	0.006	0.008	0.009	0.008	0.007	0.0265543665999983	3.26413995890257e-40	0.0182971315896278	4.74586246493448e-28
EE	0.595	0.747	0.476	0.406	0.599	0.772	0.486	0.434	0.608752021496715	0.243607498102128	0.559568934388981	0.270309896928424
EE	0.552	0.696	0.248	0.211	0.537	0.691	0.25	0.196	0.0465856645219879	5.13707498640543e-10	0.118404495335095	8.94429279199372e-05
EE	0.2	0.364	0.187	0.531	0.17	0.353	0.161	0.53	0.0738090073784453	2.25771915615642e-14	0.052108678180901	5.40219500197603e-05
EE	0.246	0.553	0.249	0.659	0.219	0.548	0.257	0.658	0.129814265738633	1.22319824488126e-11	0.311830167792201	1.93827043856526e-13
EE	0.037	0.068	0.052	0.205	0.022	0.056	0.058	0.205	0.016326489050245	0.0138659138612852	0.831470325358767	0.000711731732965057
EE	0.958	0.871	0.931	0.986	0.93	0.838	0.926	0.979	0.847099740514421	0.000718719293648886	0.949680627969357	3.50949574382904e-07
EE	0.765	0.885	0.909	0.728	0.784	0.893	0.913	0.703	0.85882434264209	0.0819353061167702	0.584594508985055	0.586613944545719
meanDE	0.083	0.069	0.051	0.077	0.062	0.068	0.056	0.096	0.0601420758465222	8.37764742378369e-22	0.083114329440157	1.68683230155046e-32
EE	0.475	0.616	0.944	0.616	0.485	0.619	0.947	0.615	0.975772699604734	0.118962728721061	0.814514268849061	0.614849215109606
varDE	0.081	0.018	0.105	0.585	0.069	0.021	0.082	0.557	0.96480924840297	8.37708809640444e-29	2.87171438667718e-07	1.66664811324194e-10
EE	0.623	0.681	0.686	0.51	0.628	0.647	0.681	0.479	0.532818541744656	3.52353121326215e-14	0.667957954199297	4.51382988830949e-25
EE	0.459	0.516	0.518	0.524	0.483	0.571	0.536	0.521	0.494584016252695	0.394412622224555	0.937507901820107	0.0164881143594245
EE	0.452	0.441	0.454	0.345	0.449	0.414	0.466	0.368	0.377406866983009	0.000176850892606811	0.659880093833925	4.18798229813861e-06
EE	0.247	0.553	0.326	0.643	0.238	0.532	0.32	0.63	0.342104298766363	0.000363530779142292	0.386698446837111	2.28905880285525e-05
EE	0.094	0.17	0.149	0.354	0.087	0.156	0.123	0.339	0.032803220005344	0.00018981732564289	0.597728519735417	7.27440444373529e-07
EE	0.673	0.795	0.755	0.56	0.61	0.732	0.673	0.444	0.396062496037863	4.30635215215005e-06	0.594775122239721	5.89641646855307e-22
EE	0.365	0.246	0.334	0.329	0.371	0.243	0.35	0.359	0.125352414955339	1.11384118461687e-27	0.239312293589104	6.85600291718087e-28
meanDE	0.01	0.006	0.004	0.695	0.001	0.005	0.001	0.649	0.0011484140716986	4.19268986337984e-10	0.444510133903407	4.97334041738706e-13
varDE	0.022	0.002	0.002	0.121	0.031	0.004	0.002	0.138	0.825998432232083	6.47262442926357e-45	8.33879422122537e-09	7.60061020922916e-08
EE	0.945	0.679	0.73	0.302	0.937	0.701	0.738	0.288	0.598888868689809	0.0397537363290221	0.639866789328668	0.0722755023634211
EE	0.275	0.279	0.734	0.145	0.271	0.282	0.702	0.129	0.730741543241031	0.498690053212104	0.841698322437778	0.78992625782047
EE	0.378	0.55	0.847	0.762	0.354	0.529	0.84	0.762	0.700416835437252	0.717841306182968	0.860086076788595	0.0121188824790279
varDE	0.005	0.002	0.013	0.001	0.004	0.001	0.004	0.001	0.0248820481767841	4.81493332070397e-49	3.37460358551436e-05	0.741623607378639
varDE	0.065	0.012	0.039	0.682	0.05	0.01	0.02	0.72	0.689980289474717	2.90083718393682e-30	0.000322146001827614	2.76816778495985e-16
meanDE	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	9.65588845169797e-06	5.77987883208965e-87	0.00363266136037883	2.38445385224032e-85
meanDE	0.005	0.012	0.003	0.011	0.003	0.015	0.003	0.012	0.00379274379909278	1.42027252429998e-95	0.0012311251618299	4.02205199212958e-72
EE	0.02	0.018	0.017	0.017	0.02	0.014	0.013	0.018	0.0394599520283604	1.87104892642858e-39	0.0526665022550053	2.43963016839589e-26
EE	0.281	0.186	0.601	0.691	0.232	0.145	0.575	0.688	0.928863479049484	0.316808589087843	0.51941806880475	0.922346576480658
EE	0.727	0.856	0.748	0.229	0.715	0.864	0.72	0.268	0.890758558180478	0.00627622126711266	0.393526351588061	0.205623404014048
EE	0.586	0.735	0.631	0.893	0.577	0.719	0.599	0.879	0.445131198542192	2.76887896195149e-05	0.122530911231782	0.338781579028513
EE	0.338	0.547	0.434	0.419	0.328	0.508	0.389	0.37	0.108331812471163	3.21294282516157e-64	0.455052843081786	1.15603447874878e-37
varDE	0.107	0.011	0.015	0.044	0.099	0.011	0.019	0.041	0.575982714648446	2.92418472608035e-35	7.04417306727357e-05	1.66975459467442e-12
EE	0.88	0.834	0.766	0.545	0.861	0.82	0.758	0.532	0.475097182972694	0.000133688835102627	0.502188295969974	0.0171519916378209
EE	0.891	0.822	0.719	0.721	0.914	0.835	0.748	0.741	0.700966052897262	0.0881200147911018	0.704821229276437	0.117993248877706
EE	0.43	0.313	0.279	0.779	0.454	0.305	0.266	0.76	0.334790333804199	0.000347258195034108	0.29562353738478	0.00673116772414356
meanDE	0.269	0.148	0.116	0.025	0.252	0.132	0.103	0.02	0.0877165781214118	0.000136206728130438	0.071350444914505	4.56762796982527e-08
EE	0.268	0.344	0.358	0.738	0.293	0.358	0.374	0.714	0.79380503503686	0.985248373753526	0.973987317142924	0.854650209184195
meanDE	0.001	0.001	0.001	0.018	0.001	0.001	0.001	0.015	3.63822430778346e-10	2.73482145814315e-15	0.136482148221182	7.53592307960702e-21
EE	0.524	0.509	0.455	0.207	0.513	0.469	0.443	0.2	0.79405644044387	0.118042776648937	0.577030664979622	0.119665458363444
EE	0.544	0.554	0.89	0.801	0.49	0.55	0.883	0.764	0.916842348934608	0.598313924997824	0.937543235477655	0.62605663506997
varDE	0.046	0.029	0.033	0.004	0.015	0.011	0.015	0.007	0.0713219277287831	7.92354294531763e-48	0.201659124420755	1.4997097329231e-28
EE	0.729	0.95	0.721	0.896	0.705	0.955	0.712	0.883	0.808748547589238	0.000284302007902259	0.890510883559818	0.477006036575843
EE	0.347	0.271	0.62	0.822	0.345	0.253	0.618	0.821	0.549671511509023	0.487660496126085	0.810142727581583	0.160971948485225
EE	0.636	0.494	0.393	0.406	0.623	0.494	0.346	0.396	0.437467628662846	0.1626392790504	0.603506334544703	0.0155632582598421
EE	0.435	0.344	0.274	0.312	0.461	0.347	0.269	0.34	0.47333781521938	8.39710785506469e-10	0.499692577474226	2.9917348554874e-08
meanDE	0.036	0.014	0.022	0.002	0.035	0.017	0.018	0.001	0.00654962777959369	3.07998378516958e-47	0.00692498762167394	4.20597524602699e-46
EE	0.48	0.368	0.254	0.887	0.466	0.363	0.246	0.876	0.523673445388021	0.00174431307301945	0.36424371095227	0.100480580683424
EE	0.78	0.883	0.695	0.463	0.798	0.878	0.708	0.447	0.941559412528482	0.000174265750308017	0.632024314141003	0.479246354903065
EE	0.596	0.455	0.583	0.559	0.629	0.466	0.621	0.586	0.545578096017107	3.80163754704259e-06	0.77509495008928	0.280694832892799
varDE	0.207	0.042	0.086	0.249	0.155	0.028	0.046	0.203	0.354741886950276	1.28251621688452e-26	0.00787872375503216	1.43344819863377e-08
EE	0.517	0.714	0.632	0.78	0.544	0.724	0.671	0.755	0.303145137018493	0.00772221301288386	0.619594162388262	0.00126570138947775
meanDE	0.093	0.063	0.031	0.687	0.085	0.076	0.037	0.689	0.00804708566043047	2.38659059089325e-21	0.00232410144429402	1.04137307431059e-17
EE	0.076	0.096	0.08	0.23	0.078	0.091	0.106	0.221	0.0188124155904306	6.60245977505503e-68	0.0700499935225864	3.00874576838555e-52
varDE	0.383	0.362	0.473	0.928	0.393	0.358	0.461	0.933	0.132057567450257	4.84365387750046e-42	0.0296345873660034	2.5286350363836e-13
EE	0.329	0.278	0.38	0.268	0.37	0.301	0.399	0.295	0.46712160480025	0.0286978826577218	0.842171677825714	4.42215971387933e-05
EE	0.587	0.451	0.467	0.339	0.597	0.43	0.418	0.313	0.979658902494471	0.181714033412582	0.936307053261723	0.470473290678591
varDE	0.243	0.077	0.376	0.213	0.241	0.096	0.403	0.211	0.592954100639256	5.52210869833897e-29	7.62841258117875e-07	0.000458219925516898
EE	0.989	0.956	0.817	0.718	0.994	0.952	0.81	0.656	0.444312080655973	0.00589808258943383	0.289954581570663	0.102615352042044
EE	0.487	0.466	0.69	0.745	0.455	0.472	0.679	0.751	0.582979060518314	0.0433369612820204	0.353015257466746	0.691775877964224
EE	0.852	0.598	0.837	0.697	0.86	0.611	0.824	0.715	0.949574123326569	0.200165123093892	0.751865351380825	0.315437614412212
EE	0.463	0.455	0.339	0.758	0.46	0.447	0.342	0.719	0.388893752418764	0.00507952463436947	0.872734870478245	6.58900015057949e-05
EE	0.747	0.959	0.955	0.967	0.743	0.957	0.956	0.976	0.76998091482375	0.00995338878009862	0.390170048861646	0.221051360079842
meanDE	0.002	0.002	0.007	0.108	0.002	0.002	0.005	0.118	4.86613583581957e-05	7.34692216205671e-31	7.98221304453905e-05	2.92215457023572e-36
EE	0.148	0.088	0.168	0.106	0.164	0.102	0.174	0.122	0.994672121743188	0.389970310824974	0.53360445168774	0.790935835643799
EE	0.037	0.151	0.063	0.091	0.041	0.132	0.07	0.108	0.178386792806196	2.40192630912123e-11	0.0841574854198902	1.59566676991174e-06
meanDE	0.129	0.255	0.039	0.028	0.141	0.268	0.033	0.021	0.0100024426295422	1.91439874999366e-09	0.751147202454966	2.94533691052365e-11
EE	0.422	0.608	0.369	0.474	0.456	0.618	0.367	0.496	0.179009846254132	2.95980295863926e-10	0.170907332862287	0.000105332239143941
EE	0.962	0.707	0.774	0.546	0.975	0.703	0.756	0.52	0.712015414335308	0.0312146760096526	0.905197070995834	0.00343002633107071
EE	0.096	0.118	0.084	0.072	0.086	0.099	0.093	0.069	0.63413455313544	0.0626018463412277	0.523035089834756	0.0250347819017548
EE	0.305	0.271	0.316	0.017	0.257	0.223	0.245	0.017	0.571858605794743	0.0287531647233312	0.598712402514289	0.0169714905486192
meanDE	0.659	0.784	0.011	0.299	0.681	0.779	0.008	0.323	0.00170030429639944	4.43037418945095e-14	0.0226099688755601	2.44089466830166e-07
EE	0.743	0.667	0.915	0.562	0.72	0.657	0.93	0.555	0.804421055459057	0.426890045648767	0.969600413003654	0.879875047871981
meanDE	0.007	0.005	0.01	0.062	0.005	0.011	0.009	0.062	0.00322439601077864	2.13954681544633e-12	0.0138316646711391	2.21313108202212e-14
EE	0.579	0.477	0.566	0.484	0.558	0.466	0.556	0.476	0.544972843635402	4.31786106628609e-08	0.539316276279794	3.28201787728294e-12
EE	0.714	0.485	0.437	0.961	0.713	0.501	0.429	0.962	0.487610465386052	4.36498588075775e-13	0.340224721638852	4.75666235453931e-15
EE	0.281	0.21	0.377	0.268	0.192	0.156	0.308	0.241	0.829083540215853	0.00856214921117554	0.533257691041045	0.633770078121745
EE	0.217	0.303	0.362	0.315	0.264	0.324	0.36	0.338	0.167213195293775	7.94942952552466e-20	0.189847405536769	8.60417548527294e-09
EE	0.336	0.404	0.303	0.175	0.33	0.406	0.294	0.134	0.857420382387471	0.00250106757908075	0.570529272084076	0.766519765194111
EE	0.303	0.29	0.184	0.118	0.288	0.275	0.173	0.104	0.892904640706818	0.00113481361672552	0.239489655968784	0.221764095199419
EE	0.52	0.507	0.539	0.741	0.523	0.522	0.512	0.721	0.261508449536174	4.22196398216904e-07	0.742459092984165	5.26630561167086e-05
EE	0.957	0.795	0.937	0.894	0.966	0.785	0.94	0.879	0.782453619883801	0.0128187665263016	0.280155802054779	0.691680583463472
EE	0.124	0.223	0.375	0.431	0.153	0.223	0.38	0.363	0.0719977963964609	2.07893966694047e-05	0.625219522401327	1.581387872898e-08
EE	0.001	0.012	0.004	0.031	0.002	0.009	0.004	0.035	0.000326331164434991	8.28942808526731e-126	0.000110133658817313	7.79079911802416e-71
EE	0.407	0.572	0.343	0.728	0.399	0.566	0.336	0.691	0.235347228918182	0.00383574930583274	0.292682632215183	0.0670588484597732
EE	0.089	0.1	0.119	0.362	0.101	0.099	0.123	0.383	0.0686370735943708	2.65066833637148e-32	0.116920573627322	8.44629750885058e-37
varDE	0.284	0.093	0.229	0.026	0.28	0.092	0.236	0.013	0.415524239815731	8.27671862792294e-38	0.00909732706903472	0.0173516708696149
EE	0.539	0.423	0.626	0.555	0.548	0.418	0.625	0.535	0.381983403943563	1.46786024545824e-06	0.765891084083348	2.82316637019217e-05
varDE	0.067	0.006	0.105	0.027	0.068	0.005	0.1	0.02	0.0610370409407033	2.94115625455005e-19	0.00348971709591494	0.653231935782764
EE	0.192	0.269	0.714	0.092	0.197	0.242	0.716	0.132	0.877499123369077	0.0649608398177259	0.437026777178936	0.449797387866461
EE	0.608	0.551	0.573	0.227	0.597	0.553	0.533	0.202	0.74251877256502	0.499817767322744	0.501884405465771	0.475310610389253
EE	0.235	0.224	0.304	0.114	0.212	0.206	0.302	0.108	0.469355541569944	0.0209118418980334	0.746877157374106	0.00118329525888776
varDE	0.002	0.001	0.002	0.12	0.003	0.001	0.003	0.131	0.614691768193011	2.30461508719052e-25	6.44113717653989e-05	1.57168614755238e-07
EE	0.257	0.203	0.248	0.915	0.231	0.194	0.203	0.938	0.194491525709705	1.54647277450226e-12	0.0997821302557821	7.43187329027243e-11
EE	0.896	0.943	0.869	0.502	0.9	0.952	0.879	0.435	0.668818272057876	0.0108727504012783	0.563493968703502	0.664803682328277
EE	0.485	0.525	0.447	0.454	0.493	0.515	0.443	0.437	0.298358308885907	0.11112606848488	0.702126942657463	0.00466661018917232
EE	0.226	0.468	0.476	0.36	0.252	0.472	0.5	0.371	0.483698355174602	0.244747373290738	0.777141890844505	0.206761879251686
EE	0.315	0.237	0.487	0.942	0.335	0.255	0.481	0.77	0.272508199571856	2.86234143873261e-05	0.0831302289163601	0.0973807263550475
EE	0.332	0.479	0.341	0.411	0.337	0.487	0.351	0.381	0.252215900432993	2.3322066415106e-05	0.5523335661559	1.17724902001445e-06
varDE	0.238	0.102	0.586	0.148	0.199	0.064	0.493	0.115	0.207281079981728	8.97618485785367e-30	0.000155381013868654	0.00175524370363756
EE	0.634	0.712	0.815	0.53	0.625	0.696	0.806	0.508	0.559462590988361	1.47308891451855e-06	0.110893303783087	0.496561916060962
EE	0.617	0.731	0.936	0.754	0.631	0.738	0.953	0.76	0.88026483298228	0.481659245277574	0.783414267646959	0.804452296432127
EE	0.386	0.492	0.172	0.237	0.395	0.49	0.17	0.264	0.235854932621458	0.0135973872120992	0.230818988161302	0.350810286651028
EE	0.912	0.778	0.847	0.424	0.915	0.776	0.861	0.378	0.936438989526325	0.010440652082284	0.614034899214009	0.634949016542962
EE	0.668	0.758	0.777	0.571	0.684	0.738	0.752	0.565	0.885383501570976	0.00867936031862005	0.563867356462267	0.596987225266754
EE	0.947	0.744	0.689	0.828	0.959	0.714	0.699	0.797	0.603902669652512	0.894567047017253	0.900277874355008	0.187819227246158
EE	0.523	0.569	0.373	0.46	0.499	0.586	0.338	0.447	0.501367649642701	0.000111656624184176	0.238098271242418	0.577968030475127
EE	0.578	0.484	0.468	0.043	0.574	0.485	0.425	0.047	0.711947703280593	0.533181624422336	0.66081184268889	0.835484161758313
EE	0.462	0.519	0.414	0.588	0.41	0.489	0.383	0.554	0.848776681780315	0.0619769679396065	0.406715278009915	0.424367420616806
meanDE	0.08	0.05	0.079	0.333	0.095	0.056	0.11	0.342	0.0134434070636602	1.25777980726236e-17	0.00178312439001017	7.33133385424571e-09
varDE	0.401	0.361	0.269	0.392	0.409	0.362	0.266	0.405	0.723279550262694	8.41505380429354e-19	0.175847245033465	6.89221901590424e-06
EE	0.053	0.057	0.062	0.293	0.043	0.046	0.065	0.289	0.0565076256636473	3.03738684610425e-07	0.653173018192713	6.69053754784962e-07
varDE	0.002	0.002	0.004	0.069	0.003	0.001	0.003	0.079	0.00450976370196683	6.48175048653727e-66	8.0191297258294e-05	9.13086852920417e-54
EE	0.301	0.371	0.318	0.271	0.284	0.356	0.304	0.287	0.335084887030383	0.00125583609352339	0.264089498329757	0.109724899265734
EE	0.097	0.109	0.12	0.312	0.096	0.11	0.072	0.329	0.0302246515029212	5.35977161322188e-08	0.691608544188302	1.21684171738723e-12
EE	0.814	0.729	0.708	0.72	0.792	0.699	0.669	0.716	0.913362824250935	0.593602646750998	0.869632696975834	0.773363644199949
EE	0.735	0.684	0.773	0.71	0.729	0.687	0.77	0.699	0.897802732509472	0.0032633267391516	0.773547045997816	0.28926491557691
EE	0.884	0.786	0.512	0.393	0.873	0.773	0.471	0.394	0.356396913084594	0.000150677505872804	0.449975499123431	0.0105059873064461
EE	0.858	0.962	0.735	0.914	0.861	0.971	0.717	0.884	0.535011592995507	0.00213200635053839	0.572557224388196	0.00432839788499663
varDE	0.304	0.189	0.439	0.264	0.313	0.198	0.465	0.243	0.889194746488774	2.2367871520414e-17	0.040292859146483	1.1851914971435e-05
EE	0.547	0.486	0.908	0.533	0.549	0.494	0.891	0.556	0.577160327195953	0.205114950361572	0.905576368792956	0.00372538311827386
EE	0.68	0.617	0.535	0.43	0.653	0.624	0.516	0.434	0.611290009564891	0.00675110611641026	0.568379236728213	0.218507322729274
EE	0.452	0.596	0.399	0.212	0.484	0.584	0.398	0.19	0.692202894438144	0.00977281594246439	0.627882929309339	0.00547560166333521
varDE	0.231	0.142	0.35	0.082	0.204	0.09	0.348	0.035	0.0822947059168775	5.35769844322067e-32	0.0186067704108371	0.810319111480384
EE	0.036	0.032	0.034	0.094	0.035	0.036	0.027	0.083	0.0147074695597109	5.5653930082496e-17	0.0669928765239053	1.16019812010281e-22
varDE	0.47	0.294	0.158	0.265	0.474	0.292	0.155	0.246	0.803204734676832	5.1837606842671e-19	0.0221573825280763	1.90215684013135e-08
EE	0.168	0.184	0.2	0.505	0.192	0.174	0.209	0.495	0.273724154333222	8.01984534330729e-12	0.588821587712719	6.83344581429355e-12
EE	0.88	0.742	0.698	0.714	0.875	0.71	0.687	0.704	0.554126618522284	3.37657897135196e-09	0.764661999024051	0.0556041717529335
EE	0.995	0.784	0.576	0.174	0.992	0.744	0.609	0.185	0.540553466900663	0.00431714634178544	0.462902867071403	0.288413058190497
EE	0.67	0.513	0.816	0.677	0.689	0.506	0.807	0.681	0.488471580589692	0.0729416094436743	0.700869561253845	0.00725012278743801
EE	0.76	0.597	0.75	0.573	0.722	0.582	0.676	0.513	0.632194768278997	0.205232618969285	0.675792987006077	0.0383774289524318
EE	0.681	0.491	0.427	0.404	0.675	0.462	0.418	0.369	0.399055157762855	5.46698184601003e-09	0.713254620127306	0.00051112891440467
meanDE	0.004	0.003	0.007	0.609	0.004	0.004	0.005	0.603	0.000176700486534202	2.14931718010923e-06	0.979414690425634	5.16255983321786e-08
EE	0.33	0.515	0.333	0.975	0.31	0.506	0.296	0.969	0.413492889703927	7.30320363899026e-10	0.468553102912201	3.35646990292478e-11
meanDE	0.001	0.002	0.001	0.008	0.001	0.001	0.001	0.007	1.34926055097919e-07	1.90073195935771e-32	2.95161692024793e-07	1.0000546525343e-24
varDE	0.003	0.001	0.001	0.133	0.005	0.001	0.001	0.161	0.930495089475272	6.34228129838675e-49	8.62681322595043e-09	3.08753892350397e-10
EE	0.156	0.147	0.222	0.977	0.159	0.156	0.218	0.979	0.522831166496178	0.0746099087333885	0.642706483509211	0.0227227687518426
EE	0.282	0.242	0.215	0.351	0.287	0.228	0.201	0.345	0.520576632216121	0.000879697888043113	0.301268002385909	0.0388248856125481
EE	0.204	0.47	0.324	0.101	0.206	0.46	0.295	0.09	0.556055793570386	0.507390768786769	0.614312245984131	0.0768820141862529
varDE	0.184	0.123	0.213	0.781	0.189	0.103	0.214	0.776	0.87978673284036	1.45755932618074e-19	0.0122688220331213	1.30313292662632e-08
EE	0.929	0.903	0.881	0.911	0.921	0.891	0.865	0.886	0.959494513503666	3.74848827079197e-05	0.707249620808947	0.632699727721485
EE	0.426	0.684	0.436	0.638	0.405	0.679	0.448	0.634	0.636464182895776	0.100086569427151	0.900122805137861	0.000215115774591571
EE	0.04	0.043	0.032	0.065	0.041	0.031	0.024	0.046	0.0181433527179861	3.71085803841592e-43	0.00711681352570186	1.92502560447817e-46
EE	0.81	0.643	0.981	0.788	0.799	0.632	0.983	0.779	0.926329421745675	0.219466579549491	0.753918907126526	0.050636804289835
EE	0.637	0.631	0.707	0.926	0.637	0.638	0.734	0.938	0.613137427629188	0.264026891389883	0.818438626167992	0.132496214636509
varDE	0.128	0.163	0.155	0.867	0.129	0.163	0.158	0.88	0.775290346237074	1.40519269684962e-34	0.0868037977444601	6.47796639638445e-10
varDE	0.064	0.004	0.016	0.004	0.076	0.008	0.024	0.001	0.888101422776835	1.24152645893345e-28	0.0206784078395308	1.00426280772723e-06
meanDE	0.536	0.523	0.524	0.851	0.471	0.518	0.424	0.818	0.619142370928807	3.80006141178593e-05	0.64392772000068	0.542622563393635
EE	0.401	0.201	0.428	0.479	0.345	0.202	0.402	0.481	0.708141062292341	0.330237630250883	0.717170050551266	0.114327792067522
EE	0.917	0.86	0.889	0.854	0.92	0.866	0.893	0.842	0.975274323750317	0.877438392277388	0.967579251847697	0.789870422629036
EE	0.188	0.354	0.424	0.932	0.199	0.365	0.431	0.938	0.380321287611307	2.41795353999712e-05	0.335793586689988	0.0543003935687333
EE	0.516	0.575	0.484	0.56	0.479	0.527	0.471	0.541	0.53121556778955	5.53747349171848e-20	0.382378909481774	3.6005810478124e-27
EE	0.041	0.233	0.15	0.109	0.035	0.209	0.166	0.115	0.285564192213107	0.35829266743179	0.76246309158876	0.0189986999909841
EE	0.171	0.12	0.38	0.92	0.142	0.097	0.354	0.927	0.263499610681478	0.0173954510725297	0.278053226090779	0.138327393530579
meanDE	0.004	0.001	0.001	0.07	0.004	0.003	0.001	0.089	9.66625313088647e-07	1.98803720130121e-16	0.174877739639332	2.25546752934921e-20
EE	0.955	0.878	0.532	0.955	0.966	0.88	0.525	0.953	0.672707079681742	0.0101240285676621	0.540889822067109	0.360332335832744
EE	0.296	0.278	0.161	0.047	0.3	0.258	0.157	0.036	0.0672312515230384	0.00899709344383619	0.577400379525303	0.0119468647064417
EE	0.292	0.313	0.35	0.598	0.286	0.303	0.366	0.591	0.630416502835442	5.46330433854649e-08	0.541271001088379	2.9146042268071e-05
EE	0.907	0.885	0.95	0.795	0.909	0.867	0.952	0.769	0.721238598632079	0.00873646940285338	0.433077015605524	0.511723414046894
