geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.581	0.537	0.601	0.575	0.734	0.845	0.993	0.738	0.441206521816855	0.00054055057713867	0.0723193467877914	0.00377824235521877
EE	0.91	0.712	0.901	0.543	0.553	0.446	0.597	0.518	0.831352788271986	0.0427303406977425	0.625588362764489	2.04979044906844e-05
meanDE	0.033	0.032	0.013	0.129	0.024	0.008	0.017	0.406	0.0985268875341117	0.00615765648820767	0.0176390961359267	0.00183502075008696
EE	0.796	0.597	0.758	0.412	0.9	0.753	0.631	0.402	0.831250636673422	0.310090355898371	0.643263542151582	3.05252144005899e-14
EE	0.495	0.464	0.029	0.651	0.221	0.28	0.008	0.602	0.0129949822464764	0.000113825079636524	0.00033679239212069	0.000240621285205524
EE	0.4	0.375	0.472	0.712	0.237	0.295	0.341	0.675	0.756386758103785	0.208696714928013	0.301297008751552	0.363673937614949
EE	0.853	0.986	0.973	0.478	0.783	0.809	0.966	0.64	0.410689398816521	0.00951446012656862	0.0449505628852374	0.00149096640924995
meanDE	0.715	0.745	0.515	0.225	0.656	0.685	0.406	0.085	0.110489186634601	0.00142500243030927	0.0107489091501742	4.14611597852646e-06
meanDE	0.905	0.955	0.947	0.881	0.884	0.735	0.941	0.734	0.938480006648129	0.269722550719737	0.302037476826722	0.0244162153058749
varDE	0.724	0.675	0.406	0.573	0.811	0.499	0.513	0.786	0.421854532779088	0.069810665345045	0.263153226456294	0.129036744553943
EE	0.308	0.205	0.324	0.423	0.482	0.497	0.632	0.62	0.367767533271609	0.00264052475115961	0.123197134156152	0.00858587559275283
EE	0.648	0.83	0.682	0.668	0.75	0.908	0.772	0.832	0.608548536001065	0.743315087479121	0.980270984588047	0.280360054548453
EE	0.117	0.136	0.113	0.053	0.28	0.258	0.181	0.105	0.534674375829122	0.000709207116739597	0.315913383604836	9.72225716125168e-07
EE	0.64	0.659	0.602	0.354	0.361	0.412	0.397	0.91	0.284536891605213	0.143480922241153	0.498769155178555	0.291840379155047
EE	0.892	0.867	0.899	0.717	0.859	0.848	0.898	0.72	0.692071121803661	0.028974305613742	0.0370738996738486	0.00634952107451656
EE	0.808	0.737	0.761	0.627	0.743	0.702	0.764	0.394	0.984605354218997	0.632696158741178	0.640263757919398	0.505279372767796
EE	0.631	0.527	0.621	0.366	0.907	0.847	0.742	0.349	0.623509156615719	0.125901649964612	0.169404922302872	0.0109839263753239
varDE	0.548	0.661	0.467	0.062	0.42	0.559	0.324	0.086	0.512191249088145	0.000696630686331823	0.00582097602558933	0.00338974236776736
EE	0.544	0.566	0.488	0.603	0.198	0.231	0.186	0.306	0.146520968415458	4.64134936884965e-07	0.0995794553051237	0.00706240091336619
EE	0.815	0.777	0.898	0.76	0.572	0.431	0.475	0.585	0.383037396762584	0.0370507127830741	0.737230051603563	3.25482184000944e-09
EE	0.195	0.316	0.322	0.874	0.33	0.449	0.429	0.959	0.353059872969647	0.31644215749376	0.953767917800376	0.197019204133146
EE	0.341	0.391	0.488	0.458	0.23	0.338	0.242	0.381	0.633448598164516	0.182874299746792	0.139406152150277	0.15348224361498
varDE	0.473	0.504	0.155	0.311	0.407	0.481	0.059	0.094	0.0319926946307891	3.0001605857445e-05	0.00115032621131518	0.942722294770112
varDE	0.298	0.209	0.432	0.27	0.21	0.158	0.347	0.417	0.661599309530238	0.00621396980950725	0.368884813078036	0.00619017313471044
meanDE	0.604	0.474	0.592	0.151	0.617	0.453	0.467	0.12	0.389069146586711	0.00244579146513032	0.148856270347197	1.91239516666431e-08
EE	0.263	0.339	0.542	0.35	0.485	0.823	0.525	0.291	0.843620298707478	0.447555078800209	0.521890277036018	0.0789534730187172
EE	0.914	0.864	0.513	0.57	0.964	0.924	0.516	0.327	0.291108210355361	0.118070864141644	0.679773073860744	0.00312602469785354
EE	0.687	0.552	0.732	0.287	0.194	0.193	0.277	0.299	0.259093482136245	0.0203266034912312	0.209399643586584	2.7028665221692e-06
EE	0.131	0.132	0.085	0.012	0.148	0.11	0.14	0.008	0.00498326530871836	7.9700605884169e-17	0.0139437922539867	2.72037057843077e-15
varDE	0.647	0.618	0.729	0.351	0.431	0.446	0.372	0.168	0.0738424834524463	0.0091708900512553	0.0702931333631287	0.0403329121564073
EE	0.144	0.079	0.087	0.434	0.089	0.065	0.074	0.324	0.0359243485496236	0.000717896396352143	0.0186582588240943	0.0384378502545295
varDE	0.248	0.278	0.267	0.78	0.119	0.17	0.153	0.421	0.23493190905861	0.0494130671763574	0.484293831840561	0.0043937582980069
EE	0.685	0.781	0.653	0.528	0.961	0.822	0.939	0.731	0.895072503190212	0.507831055578296	0.977902584295612	0.0755359013294358
meanDE	0.98	0.989	0.522	0.063	0.921	0.954	0.478	0.118	0.415524370036894	0.200061448442876	0.504039651177371	0.109871625570749
EE	0.209	0.145	0.242	0.459	0.321	0.241	0.395	0.315	0.0908426863841873	7.86874821086981e-08	0.0414006481776372	0.179924799743575
EE	0.574	0.836	0.955	0.853	0.817	0.906	0.687	0.26	0.593736423649225	0.525125891674759	0.528129912823137	0.700458230487602
EE	0.335	0.197	0.26	0.407	0.355	0.229	0.214	0.248	0.546092905296055	0.742646864149653	0.762054353945291	0.448931342869854
EE	0.547	0.647	0.882	0.488	0.379	0.44	0.655	0.76	0.710547884706321	0.039445913396378	0.051630045965635	0.507027067854597
EE	0.625	0.681	0.998	0.678	0.62	0.693	0.95	0.546	0.851036161022736	0.529850808424576	0.283756603094709	0.629024135621491
EE	0.697	0.884	0.502	0.48	0.555	0.831	0.829	0.757	0.854828250324993	0.875080448524536	0.867846831382206	0.95066851840477
EE	0.999	0.997	0.882	0.06	0.922	0.792	0.981	0.008	0.87727667211167	0.085645392817033	0.373774665909088	4.306080989712e-09
EE	0.073	0.147	0.11	0.579	0.06	0.155	0.167	0.315	0.378121155294044	9.25569934561786e-36	0.0184480907826094	0.186300307025734
EE	0.708	0.557	0.971	0.191	0.452	0.333	0.879	0.382	0.573519078341083	0.299923791285134	0.442512930048997	0.466306873141062
EE	0.822	0.647	0.996	0.864	0.78	0.853	0.964	0.943	0.848352955440664	0.572103899310615	0.557032793117402	0.073908677653583
EE	0.43	0.37	0.527	0.291	0.361	0.367	0.435	0.351	0.73856002536719	0.445089561534459	0.649100183172664	0.530974110838313
EE	0.029	0.043	0.03	0.537	0.052	0.044	0.032	0.396	0.301740988881072	0.193554463002995	0.663953827002772	0.627102986355377
EE	0.73	0.977	0.491	0.377	0.676	0.984	0.404	0.634	0.219513407258299	0.0332062523222059	0.528406983914125	0.464900102361881
varDE	0.673	0.549	0.445	0.239	0.704	0.585	0.509	0.566	0.332975279309489	0.00845155880992834	0.054719605292231	0.754681565398725
EE	0.315	0.368	0.198	0.763	0.62	0.738	0.358	0.877	0.424302294838055	0.193292513083877	0.484173714212204	0.622838556227628
varDE	0.047	0.063	0.014	0.236	0.146	0.166	0.043	0.265	0.0127333071320903	1.69699920344228e-06	0.00497669263517447	3.07231630934007e-07
EE	0.682	0.663	0.755	0.397	0.891	0.844	0.824	0.448	0.794641060727125	0.981543327957586	0.978034458772781	0.00024390953743716
meanDE	0.467	0.259	0.463	0.198	0.117	0.047	0.196	0.173	0.0569190347720207	0.00127729544706319	0.169295418405478	0.00681377878610813
EE	0.941	0.886	0.815	0.979	0.82	0.727	0.968	0.986	0.98486993697739	0.874624419911519	0.964135585489116	0.0232813490697991
varDE	0.74	0.684	0.914	0.909	0.957	0.809	0.748	0.785	0.550556247131577	0.234617325182773	1	0.00624603771897195
EE	0.778	0.838	0.693	0.893	0.884	0.841	0.738	0.887	0.982498831510155	0.177392715997503	0.0900567871747531	2.99931971834031e-05
EE	0.047	0.033	0.011	0.02	0.08	0.024	0.008	0.008	0.0117618963463683	1.34635802891306e-05	0.000870292447284603	0.805675523242647
EE	0.087	0.046	0.078	0.046	0.215	0.174	0.253	0.173	0.197739807652897	0.00671815560949249	0.547631085150877	0.000993907590596004
EE	0.867	0.663	0.769	0.498	0.539	0.405	0.52	0.18	0.749526387868414	0.132834341690818	0.332480546561945	0.137818556434139
EE	0.191	0.156	0.215	0.184	0.105	0.079	0.147	0.089	0.0250636007999315	3.37111931510317e-42	0.0214560851600379	1.76939942494429e-12
EE	0.988	0.949	0.76	0.605	0.717	0.647	0.516	0.927	0.401916217896996	0.486197482618919	0.482758969347375	0.652192584145448
varDE	0.187	0.196	0.247	0.22	0.127	0.059	0.105	0.059	0.138313331449061	3.40508233937694e-12	0.0245163978613163	0.514080073407061
EE	0.268	0.336	0.223	0.268	0.269	0.424	0.204	0.211	0.582306638748766	0.0116564807761927	0.0375323870901691	5.57561276014399e-06
EE	0.788	0.927	0.691	0.758	0.557	0.705	0.313	0.577	0.751777968037444	0.347206332426552	0.75941482059198	0.0308511076491362
varDE	0.34	0.266	0.333	0.228	0.138	0.167	0.278	0.286	0.172324389845253	0.00363559952381129	0.00220830772159393	0.051798384918583
EE	0.541	0.433	0.736	0.612	0.506	0.408	0.666	0.501	0.742546496744501	0.353876002272205	0.708216267298793	5.34676403583949e-08
EE	0.755	0.614	0.592	0.052	0.88	0.995	0.599	0.081	0.128481208701723	0.00985042637672552	0.296102326699655	0.74520912043777
meanDE	0.643	0.827	0.861	0.963	0.374	0.559	0.566	0.826	0.277580430224132	0.00301975221322324	0.275378452486844	0.0295350307420212
EE	0.071	0.094	0.076	0.415	0.047	0.077	0.145	0.447	0.126193261269002	0.00835000032284672	0.509609673087841	0.00113743245272371
EE	0.233	0.173	0.145	0.088	0.347	0.235	0.169	0.008	0.00217658469097986	1.19117929281895e-26	0.0306862562338215	2.69080164159439e-10
EE	0.193	0.206	0.234	0.268	0.096	0.116	0.141	0.18	0.344437122769953	0.000246303502796265	0.226637996762141	0.000357007858699604
EE	0.666	0.973	0.901	0.644	0.966	0.991	0.985	0.713	0.685520131903879	0.132860117378259	0.987852509914147	0.0111363493525233
EE	0.5	0.276	0.51	0.914	0.636	0.335	0.598	0.937	0.182062386425858	0.000953179991845635	0.445589495381635	1.70952214703446e-07
meanDE	0.769	0.781	0.792	0.758	0.837	0.781	0.937	0.964	0.826116036315988	0.541057848775605	0.784527333205195	0.116414360603827
varDE	0.835	0.797	0.852	0.654	0.523	0.435	0.526	0.192	0.404544328679684	0.0104186999440353	0.0522016756011211	0.00489974888720697
EE	0.505	0.529	0.538	0.369	0.783	0.754	0.821	0.704	0.230818665434946	0.009593857021469	0.898208497547832	0.614361993619585
EE	0.311	0.184	0.609	0.837	0.444	0.356	0.741	0.881	0.777236267942967	0.323146842611451	0.327985039852273	0.90691653090633
EE	0.849	0.94	0.597	0.652	0.984	0.812	0.539	0.449	0.17668094985654	0.0342032238725228	0.0339312034454268	0.0536153586735269
meanDE	0.125	0.083	0.253	0.74	0.27	0.16	0.09	0.428	0.50053751988131	0.247525777846441	0.247569325856321	0.10962787161806
EE	0.554	0.6	0.523	0.812	0.968	0.818	0.622	0.479	0.716079144539605	0.306541224164492	0.306518539151258	0.0033763283569459
meanDE	0.771	0.927	0.864	0.901	0.888	0.924	0.93	0.914	0.570810065513044	0.154778890374934	0.876140266087584	0.000305415576331595
EE	0.132	0.209	0.121	0.188	0.062	0.126	0.144	0.208	0.176323799489225	0.000853239649292561	0.0552396850428445	0.00393962584803851
varDE	0.005	0.003	0.008	0.21	0.008	0.008	0.008	0.247	0.741428800721039	0.000683110708703186	0.00297313161970012	0.00123999035652623
EE	0.655	0.647	0.775	0.707	0.909	0.944	0.915	0.893	0.971979629906611	0.613811618663268	0.838215034324265	0.001346666209616
EE	0.005	0.024	0.007	0.003	0.026	0.03	0.018	0.008	0.269322327088744	0.311777925918321	0.367770336987484	0.401410468987686
EE	0.467	0.421	0.139	0.289	0.747	0.768	0.476	0.627	0.848101641157118	0.524687371608377	0.665144221003297	0.262896435315026
meanDE	0.71	0.75	0.728	0.888	0.788	0.896	0.932	0.927	0.452189991744607	3.65923373406512e-06	0.428587949921306	4.95229697528451e-08
varDE	0.832	0.632	0.86	0.203	0.663	0.95	0.736	0.681	0.762801633812331	0.154717448565396	0.442884615746741	4.22131005131602e-06
EE	0.716	0.768	0.793	0.468	0.991	0.923	1	0.854	0.752702591335378	0.926141903519306	0.975159823755966	1.1279969551801e-05
varDE	0.33	0.554	0.495	0.829	0.464	0.804	0.685	0.809	0.617157314982319	0.249656050706648	0.732815703765427	0.000473762288946493
EE	0.497	0.368	0.455	0.353	0.551	0.387	0.43	0.643	0.119000943165349	3.4639999495157e-07	0.436908104497733	0.00222288873577762
meanDE	0.987	0.917	0.892	0.865	0.991	0.927	0.959	0.868	0.75621399418771	0.619153954262165	0.868179399778909	0.0503551239828375
EE	0.984	0.704	0.866	0.527	0.678	0.538	0.914	0.55	0.755199350597597	0.581653246611628	0.780348766972817	5.3631972751026e-05
EE	0.622	0.66	0.898	0.191	0.814	0.745	0.847	0.178	0.592868503904873	0.884390622562315	0.854347432382236	0.854910726324483
EE	0.925	0.957	0.459	0.625	0.626	0.587	0.611	1	0.941350626296962	0.199321783081971	0.506112043106229	0.763368589221513
EE	0.069	0.061	0.088	0.237	0.135	0.164	0.223	0.16	0.134804866474047	0.000465980642835579	0.0300227821173588	0.0721504025265218
EE	0.649	0.788	0.687	0.869	0.61	0.714	0.676	1	0.487896709194943	0.213102970418943	0.815456838218781	3.0899390236041e-05
EE	0.316	0.184	0.659	0.51	0.562	0.346	0.813	0.476	0.433431009027296	0.00782503846555713	0.0619270874301278	0.000427253034494889
EE	0.657	0.598	0.711	0.655	0.678	0.636	0.409	0.395	0.422789100532791	0.0210349872431912	0.563673876108681	2.28475745931482e-11
EE	0.691	0.603	0.802	0.434	0.804	0.65	0.879	0.6	0.490786519159661	0.396679389490617	0.528737411514597	2.13042995168328e-05
EE	0.882	0.912	0.918	0.992	1	0.953	0.993	0.971	0.967732406042034	0.914197389374159	0.942891785154759	0.00298917978221588
EE	0.219	0.282	0.232	0.036	0.246	0.249	0.372	0.08	0.450495107990188	0.326672031539263	0.380797049260989	0.581548009223586
EE	0.162	0.15	0.388	0.137	0.208	0.124	0.48	0.186	0.422744857492468	0.223576774393207	0.756816608823337	0.343740315190111
EE	0.963	0.912	0.953	0.852	0.891	0.856	0.948	0.696	0.875401948175454	0.292084210440593	0.643878333577212	0.00238547183415776
varDE	0.727	0.694	0.639	0.772	0.739	0.67	0.692	0.625	0.730899780072851	0.000888533920521619	0.0656026802818837	0.764027628176709
EE	0.032	0.042	0.045	0.142	0.224	0.141	0.05	0.048	0.436177656528611	0.0577403025643637	0.0577841990595107	0.00469276716173238
varDE	0.334	0.344	0.376	0.219	0.36	0.405	0.322	0.035	0.769452736613949	0.145151293957553	0.182750333875815	0.0147203370278958
EE	0.449	0.302	0.519	0.651	0.961	0.72	0.991	0.755	0.739271632067628	0.531487340201228	0.634852288411984	0.0301314072981255
EE	0.782	0.839	0.736	0.592	0.4	0.416	0.371	0.486	0.13349310973423	0.00052225527529353	0.204549854788813	1.26098914829406e-07
EE	0.558	0.441	0.307	0.523	0.494	0.321	0.267	0.509	0.327422715888008	0.00149157256151645	0.0413458951024388	0.679415673521
EE	0.68	0.498	0.725	0.637	0.212	0.175	0.403	0.323	0.12489237382983	0.000594446349510666	0.0611188587762849	1.2349392814243e-07
EE	0.8	0.857	0.796	0.433	0.769	0.935	0.823	0.566	0.758784272270438	0.0148533680639336	0.582400225359376	0.845197549427035
EE	0.043	0.117	0.053	0.089	0.067	0.302	0.132	0.042	0.116771896852619	3.11359747253792e-05	0.051738168726877	0.00379013097607379
EE	0.859	0.927	0.908	0.91	0.923	0.806	0.65	0.544	0.678485479197088	0.948795738340478	0.986040045373233	0.00546025060232513
EE	0.507	0.447	0.605	0.623	0.47	0.397	0.452	0.583	0.458358076186933	0.0728299444392663	0.586491329844117	0.00949593730565697
EE	0.537	0.66	0.561	0.83	0.761	0.939	0.785	0.919	0.461056218645554	0.00533483566543374	0.804373275131267	0.000813932139097311
EE	0.739	0.666	0.633	0.366	0.758	0.794	0.554	0.531	0.593078511493601	0.0569592326627698	0.0911058221190565	0.0111635533437973
EE	0.667	0.662	0.847	0.636	0.586	0.526	0.772	0.55	0.757640283277179	0.0756933739220921	0.200662163213575	0.0130901809637838
EE	0.552	0.557	0.628	0.984	0.601	0.77	0.535	0.921	0.795960660643494	0.108370944380296	0.0664282515318145	0.236073535019483
meanDE	0.1	0.072	0.107	0.23	0.283	0.185	0.218	0.377	0.0756608385899496	0.034697445571498	0.0533577016857358	0.00441195481568831
EE	0.271	0.3	0.256	0.279	0.202	0.324	0.257	0.345	0.871496889441458	0.632477059437344	0.756447700394718	0.937024299807196
EE	0.792	0.641	0.844	0.356	0.866	0.934	0.913	0.324	0.97119033843849	0.672992943664439	0.762419102082353	0.165700704737332
EE	0.957	0.883	0.987	0.908	0.911	0.84	0.92	0.862	0.876334803202499	0.189312661645264	0.477649404674242	1.67924107847023e-07
EE	0.289	0.171	0.321	0.216	0.39	0.183	0.229	0.512	0.222885692986368	0.232261595250015	0.446445790873521	0.536847976260012
EE	0.301	0.37	0.273	0.327	0.222	0.296	0.263	0.336	0.42001402288837	3.83497863759965e-05	0.289333114646809	1.31875341012621e-06
varDE	0.488	0.509	0.533	0.367	0.884	0.817	0.731	0.441	0.750946419929315	0.0230060566347997	0.323908776241251	0.0522633296388373
meanDE	0.293	0.362	0.594	0.429	0.484	0.863	0.989	0.976	0.460819345614069	0.892336487118091	0.6862346568957	0.184792019100361
EE	0.964	0.761	0.991	0.978	0.679	0.586	0.948	0.951	0.88642698245905	0.506723182111967	0.829308055789601	0.121546446989202
EE	0.418	0.331	0.358	0.328	0.385	0.361	0.335	0.35	0.125762195739242	5.93243719753924e-13	0.328850739760349	0.166910550511415
EE	0.842	0.759	0.816	0.722	0.768	0.811	0.717	0.724	0.5263344309281	0.000368453584949665	0.451228495594018	4.82131695260863e-14
EE	0.277	0.306	0.267	0.707	0.2	0.185	0.173	0.789	0.143435682928964	1.32422784041393e-06	0.235067511780023	2.07684438444544e-18
EE	0.894	0.626	0.624	0.31	0.939	0.89	0.886	0.166	0.826257794776512	0.338259562281846	0.305884347351853	0.418137252738739
EE	0.959	0.97	0.787	0.81	0.793	1	0.567	0.662	0.996600187845251	0.383760823619287	0.649423790521491	6.34982231905193e-11
EE	0.785	0.469	0.647	0.546	0.985	0.971	0.989	0.733	0.791362816463381	0.203179930517874	0.104627250766418	0.228982470412933
meanDE	0.115	0.089	0.088	0.108	0.166	0.172	0.1	0.118	0.0228330916270904	3.72736419211163e-09	0.0462537399991935	0.019891291822515
EE	0.66	0.623	0.623	0.614	0.66	0.597	0.572	0.686	0.566304918832685	0.654058423830054	0.804026959933321	0.347078252849442
meanDE	0.825	0.84	0.906	0.932	0.901	0.837	0.821	0.971	0.420944303729439	1.88120831653386e-06	0.478303003543243	0.525023822967552
varDE	0.517	0.775	0.925	0.956	0.829	0.723	0.799	0.814	0.189847474703621	7.12790154234357e-06	0.537452487357071	1.0953389236534e-17
varDE	0.416	0.309	0.345	0.096	0.151	0.202	0.133	0.048	0.143647500463033	2.66410012049426e-05	0.891977282832547	0.406673509604204
EE	0.904	0.691	0.523	0.326	0.619	0.476	0.343	0.112	0.673111992741042	0.102916994193098	0.249110028412654	0.248168482703956
EE	0.602	0.635	0.778	0.758	0.694	0.666	0.623	0.712	0.854019356862562	0.651892404450498	0.871055579599085	0.0037829591538398
EE	0.036	0.058	0.075	0.215	0.081	0.133	0.095	0.275	0.102129395112609	0.00371370924800352	0.0124809580443648	0.000195890326247029
varDE	0.212	0.171	0.336	0.487	0.081	0.086	0.151	0.193	0.770500960022317	0.684836712832078	0.609842037736092	0.336118694737421
EE	0.919	0.962	0.941	0.803	0.907	0.922	0.973	0.489	0.607341520984329	0.312824594955431	0.861057331998604	0.106343116871001
EE	0.666	0.609	0.909	0.107	0.284	0.251	0.341	0.145	0.767977451008485	0.580140838361664	0.572067894329009	0.223964322480011
meanDE	0.222	0.141	0.131	0.678	0.114	0.104	0.037	0.678	0.0397189517800134	0.000694590433933205	0.0706083599946469	0.34235088828525
EE	0.636	0.804	0.48	0.709	0.452	0.654	0.307	0.426	0.629620711935643	0.8116941008877	0.966447720278916	0.0227496276950376
EE	0.195	0.075	0.117	0.076	0.544	0.37	0.406	0.264	0.800208619054819	0.112384875536274	0.585659253683641	0.00605964919596286
EE	0.44	0.334	0.554	0.766	0.389	0.327	0.553	0.938	0.725061670578089	0.598324315214353	0.668180038745676	0.00338142544458864
EE	0.497	0.435	0.626	0.914	0.794	0.647	0.763	0.841	0.444573169862342	0.0292375156498381	0.0357496458346577	0.000835761350798065
EE	0.217	0.191	0.202	0.33	0.302	0.315	0.231	0.497	0.252531312546225	0.277587483184498	0.463740069775541	0.0814151274946114
EE	0.964	0.712	0.878	0.221	0.806	0.544	0.587	0.701	0.51402559167781	0.094008153576025	0.0385890241001595	0.0322058215483552
EE	0.738	0.624	0.638	0.88	0.362	0.33	0.278	0.991	0.818624792027775	0.286568789751941	0.272349493119572	0.184735970871303
varDE	0.721	0.654	0.598	0.691	0.47	0.456	0.297	0.414	0.75232074170988	0.62514362718407	0.812060687825613	0.00846320763598994
EE	0.891	0.818	0.918	0.488	0.647	0.574	0.864	0.499	0.777222512181309	0.080248515014055	0.0278683499437863	0.000932305886641183
EE	0.434	0.459	0.726	0.634	0.679	0.528	0.668	0.711	0.794922673746649	0.633231720266335	0.725668171012198	0.870568592287452
varDE	0.689	0.619	0.603	0.768	0.464	0.444	0.356	0.497	0.601341495578848	0.0139480260306758	0.303347779131648	1.66557873166762e-12
EE	0.532	0.665	0.786	0.389	0.963	0.984	0.902	0.947	0.968476547078792	0.671693823913469	0.835679271898744	0.251563382490207
EE	0.747	0.868	0.813	0.999	0.738	0.919	0.911	0.976	0.783198613742479	0.251067449780761	0.572956692937016	0.147384916748515
EE	0.827	0.851	0.737	0.576	0.902	0.943	0.717	0.923	0.328047667235957	0.157541882452363	0.469268888056452	0.320379827192856
EE	0.406	0.429	0.439	0.534	0.083	0.092	0.131	0.168	0.0357953183702404	1.18352518622487e-12	0.00888881596017029	0.68279249564769
