geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.916	0.987	0.682	0.65	0.557	0.502	0.568	0.261	0.802648508618496	0.397654907799854	0.834290957749191	0.490898684716964
EE	0.715	0.656	0.739	0.66	0.556	0.507	0.641	0.605	0.736899153464529	0.296262044508723	0.612817625578785	0.58570413661034
EE	0.167	0.23	0.644	0.527	0.134	0.22	0.915	0.982	0.877657182709861	0.00852698321139557	0.0928372435796292	0.481052567540116
EE	0.851	0.926	0.935	0.795	0.89	0.96	0.955	0.953	0.856567155630111	0.048376594476603	0.44276839907615	0.531521560292192
varDE	0.611	0.443	0.74	0.33	0.479	0.249	0.725	0.829	0.570709562162643	0.0156693118926922	0.0180822768524696	0.000483827510666631
EE	0.88	0.801	0.797	0.397	0.789	0.675	0.778	0.478	0.758572951819134	0.00515238504561437	0.121220567112675	0.347237077160982
EE	0.911	0.616	0.22	0.504	0.517	0.431	0.249	0.38	0.0259749945061053	0.000100372885655689	0.000822614407212388	3.54648512724855e-07
EE	0.782	0.876	0.69	0.612	0.751	0.85	0.522	0.568	0.450243837028686	2.84727513888417e-07	0.00827061870397498	1.0222460934209e-08
EE	0.016	0.018	0.009	0.355	0.008	0.008	0.008	0.199	3.27463418139508e-05	3.71047808873983e-34	2.2636177692849e-06	1.94290773663679e-11
EE	0.134	0.148	0.084	0.144	0.049	0.049	0.018	0.036	0.00758419226383392	2.22923552154538e-82	0.000846052575280963	1.46672649853195e-81
EE	0.936	0.885	0.956	0.636	0.747	0.785	0.818	0.487	0.799821350156306	0.564749748870079	0.336060660703063	0.121489863563809
EE	0.135	0.073	0.098	0.315	0.335	0.201	0.166	0.498	0.166590994572346	0.000273136674142657	0.511362095591606	0.209062119227291
varDE	0.503	0.728	0.699	0.787	0.628	0.599	0.605	0.507	0.803106444450988	0.000489669305107653	0.0632974898842588	0.193911818475344
EE	0.362	0.313	0.596	0.718	0.382	0.38	0.951	0.938	0.81739317441372	0.0059251487229322	0.00453338311420762	0.934206742980442
EE	0.567	0.591	0.562	0.607	0.945	0.886	0.837	0.721	0.460606808196003	0.00345237680757143	0.541963390197656	0.0865949560618029
EE	0.7	0.548	0.668	0.291	0.613	0.554	0.593	0.623	0.517981096144722	2.92884384312957e-08	0.489947853641524	2.68360653150792e-14
EE	0.234	0.291	0.244	0.306	0.2	0.233	0.236	0.625	0.236679641940072	2.13405424048732e-07	0.0178891646429922	1.95261793331252e-11
EE	0.348	0.317	0.337	0.045	0.311	0.25	0.292	0.008	0.273068119764239	0.000567690777767866	0.28182322971281	0.0032084311807875
meanDE	0.12	0.232	0.214	0.194	0.092	0.125	0.112	0.109	0.0936057831654681	8.61272976090223e-05	0.122106007873453	0.000153073807844388
varDE	0.65	0.469	0.551	0.567	0.622	0.331	0.501	0.501	0.496320355143109	3.7800108721443e-05	0.0173904616578805	1.08245462116269e-11
EE	0.249	0.187	0.132	0.457	0.185	0.107	0.11	0.222	0.0700165139663286	1.68082241108067e-10	0.0198993668862919	0.0011782237202653
varDE	0.418	0.311	0.285	0.02	0.307	0.22	0.191	0.008	0.526903746439117	1.7351346922434e-06	0.036762684350661	6.33925850797182e-22
EE	0.674	0.589	0.726	0.045	0.859	0.788	0.761	0.041	0.912478675390099	0.000819344701015708	0.0310548546239404	0.505499044235078
varDE	0.678	0.643	0.802	0.831	0.661	0.553	0.86	0.663	0.775090277920453	4.39385078689027e-06	0.0174721283300446	0.0232288907881466
EE	0.539	0.575	0.801	0.782	0.483	0.488	0.796	0.804	0.957448229548201	0.654989792732202	0.818606722838153	2.53206293896661e-09
varDE	0.374	0.209	0.424	0.339	0.541	0.223	0.219	0.556	0.96053040365119	0.000686716898697664	0.521429542288201	3.80959629380217e-06
EE	0.126	0.11	0.116	0.411	0.366	0.308	0.349	0.531	0.225288969305477	5.18671961377778e-37	0.183904656553856	2.42010825326491e-57
EE	0.277	0.335	0.343	0.01	0.484	0.55	0.559	0.014	0.304762162002853	0.0517235296839462	0.935454092633677	0.000728512645469665
EE	0.317	0.356	0.261	0.047	0.324	0.433	0.302	0.03	0.217370307369172	0.00505601703953682	0.309239517114854	0.834620349212299
EE	0.798	0.803	0.38	0.487	0.955	0.93	0.255	0.348	0.215282628440165	0.00671549712331471	0.631940885190045	0.0535896004513485
EE	0.085	0.082	0.261	0.453	0.069	0.052	0.126	0.433	0.360945323734615	0.496851893695652	0.504416594015207	0.807802566468731
meanDE	0.902	0.748	0.755	0.659	0.837	0.751	0.727	0.724	0.676427435482759	0.00494047071963668	0.26886763884521	6.97403852649717e-17
EE	0.687	0.654	0.657	0.544	0.325	0.419	0.462	0.445	0.23559980656021	0.00667946332249713	0.500187278567988	0.529207023652607
EE	0.386	0.434	0.231	0.623	0.491	0.636	0.278	0.501	0.207516344572495	0.0199579134927947	0.366450886468354	0.0128542548741277
varDE	0.827	0.517	0.896	0.448	0.269	0.154	0.456	0.575	0.776390253433348	0.000514632986960896	0.194099624827915	2.02937105917455e-10
EE	0.673	0.632	0.881	0.82	0.301	0.329	0.466	0.873	0.437710924947055	0.00279325300539894	0.0112047223000225	0.148241002604758
EE	0.601	0.857	0.564	0.414	0.945	0.956	0.71	0.613	0.763295362901752	0.0984953426857851	0.180490821192304	0.978428236109051
EE	0.188	0.298	0.352	0.199	0.394	0.49	0.395	0.22	0.256222651493862	0.117202596292952	0.980004501557058	0.849552938303398
EE	0.628	0.602	0.713	0.432	0.703	0.687	0.814	0.89	0.674557453785761	0.050934374407123	0.546347288875517	0.00104578762131798
EE	0.247	0.269	0.089	0.498	0.068	0.069	0.039	0.206	0.14792111600039	2.09587131468823e-10	0.00143686226244974	1.20084866786261e-22
EE	0.246	0.358	0.23	0.382	0.319	0.521	0.274	0.287	0.36870981646499	0.000325950486495394	0.258891178029228	0.981954473542941
EE	0.804	0.834	0.874	0.84	0.848	0.845	0.935	1	0.519558325914651	2.75715847851722e-07	0.921998426451794	1.76399138319421e-52
EE	0.117	0.042	0.095	0.041	0.245	0.075	0.105	0.062	0.00238867158079905	1.03998373371679e-40	0.0157889423487354	2.25140928872654e-18
EE	0.372	0.298	0.434	0.267	0.405	0.376	0.312	0.304	0.215686394541254	4.36565923104386e-05	0.0968426820437483	2.22565411083435e-07
EE	0.704	0.58	0.806	0.744	0.656	0.509	0.705	0.599	0.776679983664025	0.602870402703532	0.946085086623493	0.0256522377594089
EE	0.36	0.444	0.456	0.59	0.269	0.476	0.371	0.644	0.209989488187013	4.91914460553498e-12	0.0171763212097474	4.24742735722974e-34
EE	0.014	0.016	0.017	0.018	0.008	0.008	0.008	0.008	0.00280575241854924	1.25361796354579e-84	1.2550161898396e-05	1.38657323241183e-61
EE	0.379	0.402	0.528	0.339	0.27	0.279	0.29	0.197	0.112132405503167	5.50143771859171e-19	0.126449514615223	7.68337130207054e-16
EE	0.814	0.881	0.675	0.829	0.891	0.752	1	0.896	0.874691147691555	0.959402472539554	0.980537710666852	6.60030094186331e-07
EE	0.979	0.856	0.957	0.974	0.89	0.973	0.97	0.994	0.861002122972978	0.638203245862686	0.999280744096588	8.23594000526873e-06
varDE	0.775	0.625	0.788	0.45	0.534	0.245	0.582	0.213	0.807142966899558	1.84266393158788e-10	0.00236509467806627	0.410749605160174
EE	0.99	0.996	0.981	0.973	0.837	0.833	0.885	0.851	0.883855478835205	0.913283090104416	0.965075407319736	5.31659025519237e-14
meanDE	0.216	0.223	0.199	0.156	0.291	0.394	0.222	0.292	0.34696845942331	0.000761348499059847	0.322893079780812	6.89388912555726e-07
EE	0.525	0.575	0.462	0.708	0.553	0.637	0.404	0.613	0.519180468985358	3.37846203360055e-09	0.322335187204689	7.60146051003468e-27
meanDE	0.95	0.702	0.874	0.166	0.843	0.604	1	0.218	0.991466752893254	0.109521330812847	0.0526832811647253	3.97262029698227e-05
EE	0.586	0.455	0.498	0.537	0.568	0.494	0.452	0.421	0.353322522731277	8.40532436662647e-07	0.12098498208681	0.000896292235624746
EE	0.194	0.234	0.11	0.21	0.029	0.052	0.015	0.05	0.000495901589670445	9.45306728888149e-18	0.0191067082266913	2.3324324627806e-19
varDE	0.529	0.281	0.417	0.366	0.437	0.236	0.318	0.263	0.290311334490168	1.71195350373914e-51	0.171662191078547	1.78059192603873e-48
meanDE	0.315	0.342	0.382	0.396	0.213	0.219	0.243	0.247	0.104085521060269	9.14894336538635e-13	0.136141358117274	0.00985568659945584
EE	0.384	0.418	0.476	0.828	0.109	0.12	0.121	0.381	0.271952478533196	0.000151136953650212	0.0883891431496186	0.0896989826571064
EE	0.805	0.783	0.757	0.605	0.82	0.905	0.799	0.482	0.703211282335144	0.000289057571845643	0.147051459231181	5.05337566667518e-13
EE	0.95	0.83	0.851	0.369	0.6	0.5	0.35	0.124	0.293175466431148	8.27297562343832e-06	0.0783251105912039	0.000101147572597518
EE	0.628	0.577	0.589	0.581	0.36	0.329	0.31	0.31	0.279167275038056	6.4704049610719e-15	0.20509932556821	2.99911204295809e-16
meanDE	0.093	0.061	0.102	0.138	0.186	0.065	0.203	0.153	0.529529406908813	0.00848235774431852	0.26671051142013	7.47516780240956e-09
EE	0.435	0.564	0.43	0.787	0.724	0.836	0.593	0.916	0.72833503689736	0.022195687369622	0.163236006264798	0.0115857412308388
varDE	0.97	0.975	0.761	0.391	0.835	0.918	0.835	0.403	0.315716626094389	0.361124561508377	0.426611731405267	0.190255365439481
EE	0.023	0.024	0.019	0.189	0.008	0.008	0.008	0.187	0.000161100725030913	3.09085931946911e-46	1.05328147244803e-05	1.58766075701357e-05
EE	0.752	0.657	0.92	0.855	0.591	0.588	0.755	0.943	0.602039835234807	0.23009746006969	0.292412970963798	6.31968582642184e-13
EE	0.437	0.395	0.514	0.351	0.355	0.37	0.471	0.637	0.649931728194006	0.000768207010921212	0.218771399287264	1.92509231655632e-06
varDE	0.211	0.147	0.031	0.022	0.41	0.3	0.124	0.008	0.0661811376474206	3.38345175957516e-17	0.0297198919538079	0.0168377649766613
EE	0.665	0.749	0.274	0.365	0.631	0.766	0.351	0.498	0.295991278881345	3.27476048173173e-07	0.0201273608981211	0.015386372640679
EE	0.684	0.549	0.511	0.125	0.71	0.735	0.647	0.264	0.810588927839003	0.425437389711867	0.66467982720155	0.00368193756505181
EE	0.142	0.203	0.121	0.226	0.343	0.447	0.256	0.42	0.246375269539843	4.67153319646757e-12	0.00699821314231134	7.7195513304029e-06
EE	0.299	0.357	0.22	0.256	0.624	0.833	0.661	0.698	0.667592857809294	0.107173200835955	0.242911509156761	0.386328686924712
EE	0.626	0.695	0.599	0.941	0.815	0.689	0.733	0.962	0.536779865404722	0.00271588771086659	0.897395214549218	1.3822927911412e-16
EE	0.939	0.759	0.955	0.922	0.617	0.536	0.925	0.794	0.910606825245237	0.0463300018725385	0.0158940007800103	1.57600955321668e-05
EE	0.136	0.207	0.213	0.127	0.269	0.236	0.266	0.214	0.357710448096784	7.23539665599408e-13	0.139616450480357	2.35469690827297e-09
EE	0.577	0.62	0.623	0.595	0.379	0.299	0.247	0.266	0.127662734568355	5.17355275392183e-50	0.199579713961633	0.344387359351763
EE	0.954	0.953	0.731	0.749	0.778	0.685	0.785	0.935	0.815846445021827	0.27123653194234	0.549589570119967	0.0433356802116094
EE	0.1	0.139	0.163	0.194	0.169	0.164	0.2	0.185	0.365563290806045	4.47710527147979e-19	0.19816769288697	2.45532381737015e-19
meanDE	0.114	0.113	0.122	0.136	0.096	0.061	0.088	0.075	0.00311698908869344	5.78486581083904e-81	0.00681877093957355	9.04023250245193e-60
EE	0.7	0.853	0.87	0.84	0.684	0.894	0.899	0.849	0.508205249283767	0.292723462816556	0.916742689002164	1.36905257199745e-16
EE	0.274	0.154	0.307	0.292	0.158	0.122	0.301	0.296	0.183229074797372	0.000487309313544162	0.524122206813252	0.45320671416802
EE	0.494	0.697	0.406	0.601	0.401	0.572	0.311	0.755	0.697545483638338	0.000735557001411014	0.00645653207592618	0.0031177651710171
meanDE	0.647	0.611	0.645	0.29	0.925	0.492	0.52	0.157	0.0677394708521635	1.06650698291569e-06	0.326861467364815	9.14943993592489e-98
EE	0.987	0.695	0.425	0.665	0.984	0.638	0.554	0.395	0.931364913997994	0.0119737418717051	0.123134362587398	0.876678942583689
EE	0.376	0.478	0.455	0.877	0.571	0.591	0.514	0.899	0.551615141175117	0.00672725505577241	0.440019075163595	0.000480017510800853
EE	0.774	0.59	0.595	0.322	0.469	0.337	0.354	0.181	0.774480679641812	0.00191842885889146	0.279034115018831	2.02333034899552e-05
EE	0.979	0.908	0.921	0.985	0.836	0.955	0.914	0.99	0.924029495740634	0.00400201807813061	0.128266576419997	0.879089757738928
EE	0.754	0.745	0.886	0.901	0.254	0.314	0.334	0.969	0.344713382663581	0.000500191317276496	0.484666478707827	0.00450897129876068
meanDE	0.078	0.027	0.048	0.199	0.218	0.122	0.139	0.258	0.167864627505173	1.80839671747816e-20	0.00754912523489839	1.47049192205231e-10
EE	0.851	0.739	0.894	0.893	0.548	0.457	0.573	0.568	0.454604018616627	5.56828302467987e-09	0.106982042073699	8.84080222150219e-15
EE	0.214	0.274	0.287	0.421	0.237	0.257	0.313	0.182	0.462224848380167	0.186789835701968	0.605337258845203	0.455984020201729
EE	0.877	0.905	0.603	0.943	0.787	0.69	0.692	0.399	0.698654442401054	0.037062244336253	0.119039652892044	0.186234421825214
EE	0.475	0.586	0.624	0.728	0.205	0.275	0.353	0.468	0.520787045908179	0.150077190770762	0.431166079797652	0.59568599940332
EE	0.728	0.61	0.763	0.444	0.773	0.606	0.874	0.598	0.950485214927106	0.02355971235644	0.995428216222042	2.38094779869496e-08
EE	0.829	0.919	0.95	0.647	0.929	1	1	0.6	0.966427805143819	0.0903744684488903	0.210616959081127	9.77331602216668e-05
EE	0.986	0.94	0.963	0.937	0.94	0.783	0.967	0.911	0.977510064922184	0.184324930159853	0.235639600418934	7.65223938531707e-07
EE	0.092	0.201	0.236	0.23	0.117	0.168	0.149	0.293	0.0829698929750479	4.56658561639479e-08	0.124208848341086	3.81723304098292e-09
EE	0.6	0.331	0.097	0.138	0.67	0.536	0.237	0.223	0.258858063420486	0.00171128478494234	0.0755364329702109	0.641592433032222
EE	0.922	0.983	0.929	0.889	0.849	0.794	0.879	0.697	0.989913916517105	0.466676894202022	0.926991089413886	0.53661422600892
EE	0.677	0.851	0.79	0.894	0.953	0.888	0.959	0.776	0.818473718165959	0.207660104167152	1	4.67508321020042e-07
EE	0.59	0.548	0.695	0.617	0.903	0.96	1	1	0.966601026529048	0.0889022261729675	0.368329578564878	0.346676040878576
EE	0.85	0.977	0.907	0.999	0.948	0.926	1	0.756	0.95234630363138	0.12107352862441	0.422664576514914	1.12203003161075e-12
EE	0.877	0.857	0.866	0.062	0.522	0.576	0.457	0.096	0.281537241745555	0.000113382198129714	0.635414738776529	0.000107025650059959
EE	0.908	0.883	0.671	0.278	0.657	0.578	0.741	0.566	0.936065604910204	0.105300144545775	0.167229317915046	0.203861171912736
varDE	0.597	0.53	0.403	0.62	0.492	0.418	0.278	0.474	0.523974794286973	9.78304958266363e-06	0.11641815803786	7.84951397883514e-12
EE	0.318	0.253	0.308	0.238	0.23	0.244	0.242	0.235	0.537665183141822	0.0187051671813136	0.210278936456667	0.109016985990561
varDE	0.783	0.566	0.798	0.47	0.433	0.495	0.458	0.416	0.271158242268238	5.61580046514569e-08	0.171246677170857	9.84864741555712e-07
EE	0.258	0.139	0.175	0.17	0.576	0.386	0.476	0.517	0.642181504123842	0.0250481359555435	0.502597818047327	0.0256524117235813
varDE	0.713	0.656	0.734	0.565	0.686	0.564	0.588	0.523	0.817849535142844	1.21461210468138e-07	0.541744682007474	7.96732898474934e-22
varDE	0.36	0.305	0.321	0.101	0.536	0.552	0.515	0.366	0.16900277555356	3.11746011758053e-06	0.159713200880535	0.00412870807450402
varDE	0.424	0.33	0.653	0.58	0.339	0.389	0.377	0.648	0.901189912043026	2.63466446086928e-08	0.0148728069911192	3.20529906634456e-05
EE	0.696	0.664	0.924	0.721	0.773	0.724	0.959	0.778	0.959177053961994	0.150522242209585	0.514687837071955	0.000510917393729087
EE	0.357	0.309	0.486	0.485	0.632	0.636	0.812	0.451	0.757226094599253	0.0538770134782351	0.291499289298997	0.0900143673354565
EE	0.619	0.922	0.557	0.833	0.767	0.972	0.47	0.801	0.226017905017342	2.2734588429351e-06	0.00919504591229138	0.0120996086143081
EE	0.769	0.927	0.791	0.878	0.991	0.844	0.608	0.651	0.481475037445148	0.000721698397826471	0.377159101284194	0.00070768907191964
EE	0.518	0.591	0.401	0.562	0.41	0.554	0.405	0.369	0.402501722364518	0.0132809036626461	0.0774790267165321	0.000245710971467631
EE	0.554	0.527	0.617	0.621	0.948	0.967	0.959	0.835	0.917655811331795	0.167577302209783	0.765919355529584	0.354385831455169
EE	1	0.999	0.985	0.749	0.487	0.39	0.719	0.784	0.692805385430871	0.0577887731053824	0.0726011159244164	0.00658245775419279
EE	0.941	0.903	0.846	0.901	0.698	1	1	1	0.673739958411228	0.0324588306819208	0.962223833123643	4.68462459079325e-07
EE	0.734	0.704	0.865	0.568	0.828	0.867	0.796	0.797	0.726896862661567	0.668621536912878	0.964307071093116	2.45007331907462e-06
meanDE	0.532	0.612	0.508	0.72	0.315	0.381	0.187	0.561	0.186232390172945	0.00188875298932649	0.591472621013218	3.81562271991806e-16
EE	0.688	0.612	0.746	0.184	0.401	0.405	0.34	0.062	0.358152507111321	8.44917320572376e-05	0.174976715378575	1.40999597162991e-08
EE	0.72	0.634	0.713	0.74	0.674	0.647	0.556	0.745	0.778915724126543	0.000756093581659556	0.0128966387694206	0.00701995933864526
EE	0.14	0.096	0.2	0.239	0.168	0.131	0.107	0.149	0.0651301661766868	6.24999059217688e-05	0.00521053710956579	0.156604728180804
EE	0.758	0.551	0.766	0.68	0.767	0.597	0.854	0.795	0.567499812801976	0.0018844914898704	0.0218643058251412	7.4683239584848e-08
meanDE	0.184	0.128	0.221	0.03	0.433	0.395	0.492	0.038	0.501410048012164	0.0134387351949302	0.590967104071742	0.902373689539942
EE	0.446	0.4	0.5	0.414	0.561	0.461	0.544	0.426	0.26866695312833	1.45390831996446e-08	0.506865687336312	8.405246028194e-08
EE	0.833	0.905	0.935	0.556	0.869	0.759	0.91	0.631	0.736798206901638	0.430562852349446	0.909080486929669	0.764528274940958
EE	0.452	0.374	0.662	0.452	0.327	0.219	0.586	0.289	0.563583658965832	6.24467142148408e-09	0.0675976268281352	4.09650777981382e-07
meanDE	0.901	0.957	0.912	0.854	0.885	0.966	0.984	0.927	0.912251346472571	0.231374299102331	0.508571910913481	0.3925229398934
EE	0.529	0.622	0.52	0.48	0.631	0.653	0.589	0.548	0.616977994378863	0.00684991468282048	0.377086690678764	0.12325155936402
EE	0.728	0.807	0.849	0.758	0.905	0.871	0.799	0.741	0.55597091870666	0.000135497095003604	0.27715007264537	9.44665925405686e-09
EE	0.46	0.282	0.395	0.681	0.486	0.352	0.652	0.731	0.55005891763167	4.62186173231839e-07	0.277314023449472	4.25214983209615e-17
varDE	0.532	0.509	0.276	0.578	0.704	0.666	0.403	0.573	0.830272727305403	3.89076749977341e-07	0.038753804876292	0.224299673268481
EE	0.21	0.239	0.269	0.265	0.343	0.44	0.471	0.458	0.314935366078881	6.00145055728599e-10	0.734798152518054	4.9789401495688e-10
EE	0.248	0.243	0.291	0.049	0.269	0.219	0.265	0.419	0.222547906391257	0.000452763122065053	0.146088085407036	0.0162547073632611
EE	0.596	0.346	0.923	0.908	0.94	0.815	0.992	0.808	0.645409674898708	0.259825839733187	0.505808347892544	0.401779247337357
varDE	0.049	0.169	0.054	0.085	0.016	0.06	0.016	0.05	0.0111496543580386	3.49036207733909e-53	0.00351236162192682	4.49877756017221e-80
meanDE	0.957	0.997	0.933	0.915	0.727	0.852	0.819	0.967	0.827512325415894	0.556292876777217	0.858449068972179	0.0565206222797834
EE	0.513	0.601	0.711	0.349	0.495	0.637	0.543	0.205	0.904011250931314	0.152502219373568	0.137783921055337	0.00191823093151185
EE	NA	NA	0.644	0.728	NA	NA	0.532	0.34	0.364757734250556	0.0837202542122894	0.69218788406929	0.00522813428551786
varDE	0.241	0.212	0.257	0.627	0.113	0.019	0.027	0.787	0.436176427415154	6.25331561545466e-12	0.000765659895113578	1.12192651124507e-09
meanDE	0.166	0.183	0.137	0.177	0.14	0.141	0.061	0.101	0.00324406822274149	1.93581407775063e-50	0.000654561634535203	4.84976725012433e-45
varDE	0.193	0.145	0.164	0.55	0.183	0.15	0.144	0.49	0.481057343945584	1.76601958310678e-10	0.102841228558973	0.00758268241215206
meanDE	0.267	0.149	0.372	0.409	0.149	0.036	0.199	0.501	0.0611924843003295	3.81367167080612e-07	0.0757065892296885	0.0409208010727512
EE	0.262	0.289	0.669	0.672	0.412	0.346	0.918	0.919	0.478893051701663	0.400381007303449	0.756127191653163	0.424966530717474
varDE	0.133	0.142	0.189	0.699	0.139	0.063	0.027	0.788	0.427107032848985	0.00102055012959434	0.0173931925488057	0.0186380405699306
EE	0.82	0.833	0.843	0.748	0.84	0.832	0.8	0.738	0.986080832400883	0.247523314527193	0.888134703671147	0.121220289204242
EE	0.024	0.035	0.055	0.048	0.008	0.011	0.011	0.011	0.00799602396709599	7.15459264505886e-182	0.0128855685718881	1.75302295334969e-139
EE	0.976	0.76	0.811	0.281	0.703	0.654	0.73	0.569	0.970582483496242	0.452610877974731	0.615320969838084	0.0136522770076762
EE	0.857	0.959	0.843	0.841	0.929	0.978	0.935	0.914	0.836804289555403	0.0036115652826074	0.612576553468224	0.920335359261439
EE	0.483	0.461	0.566	0.575	0.721	0.694	0.681	0.775	0.941077264043379	0.00787525773666344	0.613274883182138	4.16830596738272e-06
EE	0.101	0.072	0.088	0.072	0.205	0.128	0.211	0.102	0.134161631660797	2.19312838802514e-13	0.000496407519963095	8.22181834999351e-07
EE	0.792	0.645	0.642	0.071	0.711	0.73	0.53	0.008	0.600707112164732	0.0648821072228833	0.10025647221829	2.73836520313377e-06
varDE	0.3	0.205	0.219	0.347	0.329	0.197	0.184	0.125	0.900812288667433	8.5593935933928e-09	3.43140361557324e-05	0.27439702955026
EE	0.089	0.222	0.148	0.621	0.261	0.386	0.239	0.823	0.239695711565199	0.0183158925221923	1	0.817198777643531
EE	0.354	0.306	0.299	0.397	0.539	0.555	0.336	0.421	0.0769652108957652	8.34972865044325e-05	0.0291082094705475	0.549737659815323
EE	0.02	0.019	0.032	0.031	0.045	0.022	0.095	0.029	0.0213278623994522	2.2225330719213e-32	0.0187839463484134	6.6059866047165e-25
