geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.873	1	0.617	0.927	0.864	0.996	0.623	0.884	0.716212864010919	0.0329039847412015	0.619006354931577	0.000818671502674894
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	3.80933437995833e-11	3.6693269662438e-177	2.27524019779678e-11	1.97637181052177e-156
EE	0.558	0.743	0.971	0.549	0.565	0.742	0.964	0.535	0.903346476100975	0.637840078466763	0.863449254384158	0.0166435514219931
EE	0.979	0.947	0.847	0.329	0.972	0.954	0.859	0.393	0.678460665663202	0.679789967122163	0.918995009853873	0.709151036930606
EE	0.361	0.34	0.793	0.564	0.404	0.395	0.819	0.651	0.55598871609058	0.334567606714871	0.618327009631281	0.00612553622346178
varDE	0.046	0.011	0.0570000000000001	0.968	0.021	0.009	0.031	0.964	0.82503067569997	8.07005230099185e-27	2.55848133221869e-05	1.37401325330648e-15
varDE	0.36	0.08	0.406	0.785	0.266	0.059	0.377	0.781	0.41396596233441	6.84853091058331e-23	9.71816311346478e-05	0.646294704030373
EE	0.935	0.988	0.836	0.988	0.878	0.989	0.82	0.96	0.873695644121841	0.81807637196302	0.969562028568367	0.0170024498113396
EE	0.144	0.149	0.146	0.167	0.125	0.143	0.139	0.171	0.0828778028325965	1.0139258788054e-40	0.0496041724752118	2.41195857183731e-11
varDE	0.033	0.002	0.001	0.182	0.017	0.001	0.005	0.205	0.180878589915236	8.36578782945822e-45	6.49151646582171e-06	6.17033729743961e-12
EE	0.533	0.683	0.851	0.665	0.53	0.649	0.803	0.604	0.829573247979841	0.615357720889366	0.912199646457108	0.217791953742711
meanDE	0.001	0.003	0.002	0.034	0.001	0.001	0.001	0.038	1.07843570668894e-08	9.01421029791172e-32	0.00192972523990512	1.68706556054368e-39
EE	0.317	0.358	0.561	0.561	0.377	0.38	0.595	0.555	0.485947630118538	0.0131543478165206	0.601657190982539	0.00107457421039511
meanDE	0.001	0.004	0.002	0.005	0.001	0.003	0.001	0.001	1.19261092562837e-07	3.74711851085936e-38	1.41240187580619e-06	3.92605175252694e-37
EE	0.153	0.09	0.144	0.095	0.105	0.066	0.095	0.052	0.144384237645267	1.31611900513142e-52	0.0991693017089748	1.23911164160541e-05
meanDE	0.019	0.019	0.013	0.07	0.015	0.007	0.01	0.062	0.00584545349941051	1.29647913578075e-145	0.00089325234098534	7.41626890678472e-170
EE	0.838	0.835	0.756	0.503	0.853	0.803	0.791	0.48	0.870678950476216	0.225164585080385	0.828123801960997	0.153076484188928
EE	0.901	0.657	0.963	0.259	0.915	0.661	0.982	0.267	0.691336085906274	0.0931093781650802	0.948941555631871	0.0119232404713313
EE	0.646	0.624	0.98	0.776	0.674	0.646	0.978	0.737	0.81422061831459	0.896119358014282	0.827485449552994	0.0750596826414369
EE	0.534	0.798	0.157	0.142	0.57	0.833	0.179	0.153	0.229989354444375	5.30077552406873e-05	0.291740062920079	9.60293272133192e-07
meanDE	0.197	0.246	0.159	0.158	0.199	0.217	0.165	0.14	0.103343624243057	2.33084574610335e-77	0.0526004297391082	8.9149969936231e-24
varDE	0.032	0.017	0.011	0.039	0.034	0.019	0.014	0.036	0.0408796260294539	1.55015535925126e-106	0.00811916028253176	1.4173432996833e-96
EE	0.134	0.08	0.135	0.314	0.152	0.073	0.144	0.32	0.0450509805396112	2.70992875780535e-25	0.112376035544121	9.51336527497764e-27
EE	0.665	0.903	0.651	0.572	0.587	0.839	0.53	0.344	0.649788126097665	0.288476709022946	0.748631503618334	0.00198289901838131
EE	0.494	0.258	0.232	0.304	0.47	0.261	0.234	0.301	0.248744578930439	2.02439939969905e-72	0.265365542907974	1.00185852041952e-117
EE	0.388	0.544	0.499	0.737	0.409	0.513	0.472	0.754	0.345931296892753	0.0585001165164542	0.611190211793637	0.946102534099475
EE	0.577	0.849	0.922	0.609	0.612	0.878	0.895	0.666	0.382708748902258	0.152882047771111	0.713784162121001	0.371405134827717
meanDE	0.123	0.167	0.163	0.338	0.134	0.194	0.177	0.377	0.0949099110160656	5.67897351850828e-17	0.23232273891802	4.36937002545951e-05
EE	0.546	0.541	0.745	0.687	0.575	0.561	0.738	0.687	0.657243588504266	0.32882576530388	0.878516147280919	0.015301491875373
EE	0.364	0.245	0.362	0.308	0.403	0.273	0.379	0.281	0.388485380767392	3.4074883950276e-06	0.497002222805065	0.0511615814821901
meanDE	0.005	0.015	0.001	0.002	0.007	0.022	0.001	0.002	7.80776915533634e-06	2.06953060768958e-52	1.51951298266385e-05	8.28266576338432e-53
meanDE	NA	NA	0.432	0.836	NA	NA	0.408	0.832	0.649881881635863	0.108853622421389	0.73950062103738	4.66831819448913e-05
EE	0.309	0.239	0.349	0.505	0.293	0.214	0.33	0.537	0.464444914457689	0.000796525003518215	0.642664310716164	0.0080369762088137
EE	0.0580000000000001	0.07	0.051	0.037	0.034	0.066	0.041	0.047	0.00288513195908142	6.15783991976054e-72	0.0198734711097345	2.88381483039507e-44
EE	0.056	0.051	0.084	0.508	0.032	0.032	0.055	0.447	0.0110914639754124	1.76319324586899e-05	0.0192334766743588	1.10058759672756e-06
varDE	0.098	0.249	0.001	0.284	0.096	0.289	0.001	0.231	0.256215223000249	5.83454143272492e-35	3.50798926865348e-07	2.24387782360824e-12
EE	0.22	0.254	0.114	0.325	0.231	0.261	0.14	0.29	0.0263742378786704	0.000705072097825442	0.122638135075635	0.0206007089153683
EE	0.903	0.78	0.958	0.698	0.883	0.791	0.964	0.74	0.858012520727282	0.993652067897382	0.979313710290118	0.59390922435857
EE	0.076	0.046	0.164	0.199	0.072	0.045	0.153	0.182	0.503106715284012	0.554851461378602	0.797751577135556	0.888491749826336
EE	0.822	0.785	0.956	0.951	0.839	0.806	0.963	0.958	0.933099446337902	0.136822911289335	0.662119712527849	0.421579269685293
EE	0.292	0.264	0.37	0.378	0.262	0.273	0.331	0.457	0.271587414732616	8.73443765701216e-05	0.380710043882739	0.849244250867049
EE	0.44	0.313	0.364	0.236	0.48	0.342	0.403	0.247	0.328766057455101	3.22128228087562e-05	0.435617961555538	2.20836716000252e-06
meanDE	0.193	0.227	0.341	0.965	0.189	0.203	0.309	0.967	0.147376290029989	0.00173223967781301	0.401064250572681	0.00552843088504203
meanDE	0.002	0.01	0.002	0.129	0.002	0.002	0.001	0.066	9.09295126704766e-05	3.12740074461825e-26	0.00020531239469903	3.96412000381895e-26
meanDE	0.00600000000000001	0.016	0.003	0.00600000000000001	0.001	0.004	0.001	0.003	3.63094193049734e-06	2.08915583848035e-18	0.163950791959475	1.91925139439244e-22
EE	0.697	0.476	0.551	0.342	0.72	0.497	0.575	0.329	0.469283880441739	4.27973961347978e-05	0.443115624580612	2.63192413014731e-09
EE	0.547	0.352	0.401	0.241	0.527	0.342	0.406	0.238	0.462891588267315	1.20655008894784e-09	0.514909567040037	4.38360998618236e-13
EE	0.728	0.704	0.852	0.447	0.678	0.61	0.773	0.427	0.852702645501699	0.127052232479686	0.875681036753417	3.93082963256685e-06
EE	0.342	0.337	0.358	0.374	0.305	0.336	0.355	0.391	0.90996744496285	0.07197313833031	0.683722237720931	0.533391424910358
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	8.91216458510117e-08	4.0580103437397e-48	1.12454121632596e-07	5.96733965715896e-49
EE	0.52	0.815	0.138	0.206	0.553	0.85	0.128	0.209	0.0919156322951408	0.0002969758524211	0.143117461092262	7.40274686683017e-09
varDE	0.249	0.311	0.488	0.23	0.21	0.289	0.472	0.197	0.154488605325466	3.82290644157025e-24	0.166625871074756	1.28214886165465e-18
EE	0.9	0.909	0.759	0.431	0.918	0.91	0.742	0.429	0.769540529132414	0.0699488394794595	0.596189507251167	0.296837647723414
EE	0.12	0.033	0.11	0.282	0.105	0.017	0.084	0.25	0.00117627437650847	3.90152210944917e-43	0.0105221600714974	1.00758779369742e-17
EE	0.939	0.596	0.961	0.694	0.972	0.587	0.971	0.66	0.974833098816402	0.684090331565885	0.96554644282408	3.69927275444681e-07
EE	0.442	0.664	0.455	0.756	0.479	0.686	0.464	0.726	0.582304040916793	0.215803441852925	0.768423189337817	0.0238350726047942
meanDE	0.047	0.148	0.014	0.028	0.056	0.161	0.026	0.012	0.000750595140418914	3.05405732750652e-16	0.000543731133266257	1.60020471991816e-16
meanDE	0.224	0.22	0.295	0.484	0.217	0.205	0.301	0.463	0.370542708673787	5.34045060015262e-41	0.237814076907855	6.20406574711489e-09
EE	0.106	0.167	0.0570000000000001	0.455	0.084	0.143	0.056	0.426	0.0359264901549849	1.9146003757702e-14	0.0359808688017227	3.4645776434859e-06
meanDE	0.0679999999999999	0.358	0.00700000000000001	0.011	0.07	0.374	0.011	0.011	0.00040238844799708	4.65165164001786e-71	9.81043540384732e-05	6.97639262498333e-63
EE	0.477	0.306	0.522	0.254	0.533	0.332	0.595	0.244	0.331671911910383	0.0365006111311329	0.446324409264302	0.00351488030974446
varDE	0.15	0.0620000000000001	0.384	0.017	0.134	0.039	0.392	0.015	0.0799767812981658	4.60363221984973e-39	0.0408275251191278	5.66232035924263e-08
EE	0.292	0.377	0.144	0.0600000000000001	0.275	0.357	0.122	0.045	0.955009171603409	0.886314846040487	0.944626175507998	0.366891827494476
EE	0.646	0.488	0.807	0.987	0.675	0.519	0.799	0.988	0.845105737271711	0.110957433145423	0.635034928102045	0.973570710997429
EE	0.973	0.85	0.953	0.948	0.97	0.815	0.944	0.962	0.900131766465413	0.992024365107458	0.907186682894089	0.0117474882175092
EE	0.849	0.98	0.436	0.884	0.846	0.981	0.418	0.85	0.518601015590772	0.0932759462291119	0.538026928076498	0.0163647501713823
EE	0.332	0.388	0.441	0.309	0.361	0.405	0.406	0.299	0.958101956333431	0.0796420723134009	0.544671448532084	0.459408557188046
EE	0.02	0.0580000000000001	0.025	0.05	0.02	0.038	0.016	0.03	0.00685083234199448	2.48678283185804e-25	0.00680764755153871	2.23904827682527e-22
EE	0.904	0.61	0.833	0.427	0.926	0.653	0.8	0.469	0.272758462773495	0.0236295175494073	0.584524297485497	0.194383398076007
meanDE	0.199	0.376	0.095	0.079	0.232	0.428	0.118	0.084	0.0447766308617233	2.34979396002916e-44	0.0398429691270121	1.49580661027329e-32
EE	0.163	0.093	0.121	0.126	0.174	0.106	0.137	0.091	0.117818155916863	1.40579494564744e-06	0.110106286860988	1.81834502993382e-07
EE	0.382	0.292	0.43	0.273	0.363	0.252	0.358	0.214	0.159085520718081	0.004932176056896	0.393371996346555	1.70504880013431e-05
EE	0.357	0.229	0.402	0.485	0.379	0.268	0.423	0.48	0.654374780779737	0.0601562779337267	0.793319088735404	0.660167814310607
EE	0.741	0.734	0.697	0.747	0.763	0.76	0.721	0.757	0.813201411301162	0.00820311021992734	0.806451326242846	0.011031166072857
EE	0.037	0.034	0.088	0.133	0.038	0.027	0.073	0.091	0.0690201951631181	3.52370172164426e-07	0.0725984925904209	2.98389791120285e-10
EE	0.153	0.135	0.175	0.497	0.17	0.138	0.2	0.518	0.195794032544026	8.76363919704729e-06	0.234506162498295	2.13426757193845e-06
EE	0.458	0.582	0.533	0.631	0.444	0.529	0.52	0.622	0.985894216479872	0.542402586135405	0.674964707881041	0.508565522302925
EE	0.955	0.939	0.87	0.876	0.975	0.917	0.91	0.831	0.791837140324138	0.123006551813407	0.87432298447667	1.9734203269885e-08
EE	0.99	0.864	0.975	0.65	0.991	0.894	0.98	0.661	0.767474865627671	0.442904078521124	0.756805897740956	0.449544063783269
EE	0.66	0.899	0.984	0.813	0.669	0.891	0.984	0.814	0.706672193119539	2.94288449754215e-14	0.871895052691052	0.00352144238016319
EE	0.033	0.075	0.073	0.629	0.034	0.066	0.077	0.618	0.112790639303966	0.000231722207939792	0.347758386694231	9.44343184696666e-05
EE	0.174	0.274	0.308	0.072	0.157	0.258	0.255	0.064	0.288073670818908	0.0612562278008066	0.485807151771389	0.0127218811228359
varDE	0.261	0.246	0.146	0.402	0.294	0.235	0.153	0.322	0.657791896136051	3.63931074317659e-26	0.0375833531876915	8.9438347475648e-17
EE	0.705	0.925	0.794	0.822	0.79	0.991	0.851	0.797	0.812977143420819	0.499490712805326	0.886732580265609	0.820076939095016
EE	0.311	0.417	0.154	0.251	0.325	0.423	0.18	0.266	0.935452913324201	0.789824135643043	0.809572393178483	0.0329304194608456
EE	0.901	0.859	0.96	0.919	0.908	0.85	0.986	0.989	0.713521981858542	0.490763202448838	0.899220410258519	0.746017015301228
varDE	0.039	0.005	0.017	0.549	0.022	0.003	0.014	0.571	0.493989684350332	1.12447398594392e-32	1.07117827526965e-07	7.28109848519073e-06
EE	0.178	0.284	0.48	0.588	0.223	0.304	0.521	0.62	0.520706738300687	0.0191146764185221	0.538070083822158	0.0589665969380622
EE	0.274	0.393	0.264	0.428	0.345	0.45	0.324	0.508	0.344440018987293	3.05296321488493e-07	0.335261552322105	1.35208403216166e-10
EE	0.382	0.36	0.495	0.763	0.369	0.368	0.523	0.738	0.608929505967682	0.421569511457947	0.791161338557456	0.574315502253196
meanDE	0.005	0.001	0.003	0.005	0.002	0.002	0.001	0.002	2.34722089299513e-05	1.32058838004319e-117	8.88561998048029e-07	9.81482773415684e-150
EE	0.346	0.395	0.264	0.725	0.303	0.416	0.234	0.703	0.468514177287729	0.0122902419775287	0.642212812645408	0.000878976964784761
EE	0.032	0.051	0.044	0.074	0.043	0.047	0.05	0.073	0.053762002513092	1.45557688429679e-28	0.0465801287461322	5.91038593496977e-27
varDE	0.019	0.016	0.012	0.493	0.011	0.008	0.006	0.531	0.568756924338044	3.44072491225255e-24	2.30719858811034e-07	1.04370972578652e-11
EE	0.185	0.186	0.223	0.114	0.189	0.201	0.205	0.137	0.342460707610797	2.32132349319673e-08	0.274595153729464	0.693286154862797
EE	0.414	0.381	0.48	0.424	0.423	0.388	0.459	0.406	0.262665203579466	0.0535012855884332	0.50737915641868	0.00188985839481753
EE	0.769	0.884	0.903	0.959	0.769	0.894	0.897	0.971	0.777771011490243	0.089946051397851	0.982141530011094	3.0871604804827e-08
EE	0.757	0.609	0.844	0.659	0.688	0.48	0.814	0.621	0.531510744553807	0.101167044782575	0.79694530574088	3.33252123781977e-08
EE	0.148	0.358	0.175	0.61	0.133	0.338	0.166	0.55	0.0753337892230596	1.44941410979789e-15	0.195286883940743	7.96380412727547e-09
EE	0.266	0.177	0.294	0.348	0.256	0.201	0.279	0.344	0.138453806407786	0.000455326649365931	0.364226569584525	0.0114441178420282
meanDE	0.002	0.003	0.001	0.00600000000000001	0.001	0.001	0.001	0.001	9.30744974263166e-07	1.63271909775208e-35	3.58509930089629e-06	4.4048501718488e-38
EE	0.972	0.864	0.602	0.612	0.947	0.813	0.573	0.603	0.447669777781628	0.0552880617507906	0.675126927368866	0.246199346345658
EE	0.79	0.76	0.885	0.459	0.787	0.709	0.823	0.413	0.994577534462961	0.0366689902462662	0.851623543278628	0.0632286334058676
meanDE	0.001	0.001	0.001	0.005	0.001	0.001	0.001	0.009	9.29163625881699e-09	1.16714035618596e-55	2.06488385043895e-08	9.05975617974052e-46
EE	0.455	0.396	0.395	0.366	0.422	0.401	0.378	0.382	0.444987297692061	2.66799766845943e-11	0.570860185389055	1.09725478665866e-19
EE	0.228	0.19	0.352	0.846	0.219	0.138	0.297	0.87	0.250984644565528	0.00978791192313671	0.327449052887121	7.89287083766545e-06
EE	0.871	0.79	0.507	0.039	0.803	0.792	0.473	0.031	0.409294992799079	0.0322350032779046	0.556138241928779	0.0565588947409453
EE	0.867	0.793	0.784	0.677	0.883	0.769	0.772	0.747	0.827864923118394	0.0206501455894572	0.894314371628579	0.00296316788358984
varDE	0.124	0.027	0.012	0.777	0.118	0.02	0.009	0.806	0.608820446072081	9.35645636010367e-16	1.45970364089398e-05	4.12763297448084e-05
EE	0.72	0.793	0.926	0.557	0.711	0.786	0.914	0.574	0.626236038769363	0.408864562398636	0.831539201786413	0.797305477348545
EE	0.143	0.074	0.157	0.122	0.125	0.09	0.153	0.13	0.227349010533138	1.09889732471018e-06	0.182748638334382	5.54633249477568e-05
EE	0.044	0.05	0.054	0.054	0.037	0.027	0.043	0.043	0.0338078877063187	1.09481411753022e-13	0.0159439910929955	3.64188189319851e-15
EE	0.229	0.311	0.259	0.576	0.201	0.341	0.231	0.519	0.362452389271024	7.99650798183983e-07	0.402482562046318	0.474662888140949
EE	0.148	0.175	0.104	0.175	0.12	0.142	0.098	0.159	0.0448947406042594	3.52493106279859e-37	0.0477620446722532	1.14286523137239e-16
EE	0.79	0.733	0.599	0.72	0.735	0.631	0.55	0.642	0.390336633954341	2.48988321048561e-15	0.521952117215196	3.18195517220784e-54
EE	0.75	0.675	0.945	0.543	0.751	0.639	0.94	0.682	0.913083091133259	0.390265016824312	0.975426873907247	0.0656912777102619
varDE	0.004	0.002	0.001	0.001	0.002	0.002	0.001	0.001	0.558319000945405	3.44156704642611e-36	1.40979459078208e-09	1.29392553443413e-21
EE	0.305	0.341	0.211	0.979	0.308	0.362	0.226	0.983	0.410209691200633	0.000138923604424199	0.312633387532144	0.0138174145201362
varDE	0.029	0.003	0.07	0.332	0.02	0.001	0.039	0.342	0.766490781233906	5.30424134057871e-29	5.40077100919794e-05	3.14921307139025e-08
EE	0.756	0.977	0.867	0.169	0.765	0.939	0.851	0.228	0.862613441089131	0.381505873134849	0.645771554787812	0.258387467419974
EE	0.909	0.745	0.82	0.541	0.934	0.748	0.833	0.533	0.695054278788571	0.0758300578424805	0.837413283716315	0.247234975471883
varDE	0.034	0.00600000000000001	0.199	0.003	0.053	0.01	0.192	0.005	0.0296607108570418	3.05696163122467e-44	0.015664386493343	3.22378253100281e-12
EE	0.265	0.288	0.317	0.714	0.267	0.325	0.292	0.676	0.361193122076279	0.227509320131137	0.57064335639818	0.0344237580199564
varDE	0.004	0.001	0.001	0.00900000000000001	0.004	0.001	0.001	0.009	0.43674788435083	1.26292628894408e-39	6.58052666133054e-08	3.13668361740268e-10
EE	0.337	0.373	0.51	0.127	0.351	0.401	0.462	0.119	0.831169263425081	0.691630077861648	0.931962842852871	0.0145787183555109
EE	0.628	0.65	0.572	0.33	0.654	0.658	0.591	0.297	0.907150170055876	0.412750855852536	0.946196473826052	0.126679795501681
EE	0.19	0.215	0.12	0.269	0.194	0.197	0.125	0.265	0.190930289641488	3.58739278633517e-07	0.1783329176016	6.7397817836477e-11
meanDE	0.089	0.096	0.109	0.234	0.071	0.075	0.079	0.27	0.0524944495358982	4.52027459717107e-10	0.0995883230205233	5.20111714932289e-14
EE	0.229	0.181	0.283	0.509	0.17	0.131	0.224	0.447	0.285971013186016	2.30424082369764e-05	0.284139075368204	9.64034114179947e-11
varDE	0.003	0.003	0.004	0.024	0.002	0.001	0.001	0.012	0.240849169665689	7.01399545411185e-36	3.24710107002848e-06	9.41770276174825e-27
EE	0.498	0.326	0.418	0.612	0.506	0.333	0.396	0.61	0.413850165862786	0.000723930994854144	0.519745801635206	0.50438024653702
EE	0.435	0.345	0.408	0.78	0.449	0.376	0.446	0.695	0.404267763091728	3.3402985944789e-12	0.381071375556148	1.45613127210521e-10
EE	0.113	0.145	0.443	0.447	0.123	0.151	0.533	0.496	0.205304021523131	0.0316299631355951	0.411017169665774	0.671208241959345
varDE	0.021	0.001	0.01	0.005	0.036	0.001	0.017	0.001	0.863996058685122	1.06072338366428e-36	2.9224815947522e-06	3.69064752510474e-12
meanDE	0.02	0.00900000000000001	0.019	0.003	0.027	0.009	0.026	0.001	0.000412221248381402	1.39987827460103e-122	0.00109418754088542	2.81797520848206e-81
EE	0.615	0.471	0.76	0.581	0.614	0.518	0.727	0.59	0.616694284005856	0.000253788486443186	0.636269186353519	8.62413853311007e-07
varDE	0.003	0.001	0.002	0.011	0.004	0.001	0.002	0.013	0.889671445754613	2.40942027696906e-29	5.87694991517211e-07	2.77726267922806e-08
EE	0.295	0.746	0.104	0.72	0.286	0.72	0.101	0.679	0.0807079041156058	0.000225027176260309	0.0861404702910391	0.00302572494790418
EE	0.331	0.43	0.106	0.582	0.316	0.394	0.1	0.542	0.144414131234401	0.00126066558515528	0.513652645670373	3.16788511765436e-05
EE	0.603	0.519	0.817	0.648	0.539	0.415	0.753	0.668	0.417633181015246	0.309452191741245	0.608624604339158	0.985724342926764
EE	0.664	0.976	0.511	0.896	0.705	0.969	0.556	0.905	0.353075259063846	0.118162397041664	0.515233976097704	0.299937211059705
EE	0.268	0.294	0.17	0.278	0.267	0.295	0.159	0.299	0.0496787190152538	6.39324885075832e-14	0.193956399844516	2.26087652345024e-09
EE	0.529	0.458	0.562	0.638	0.515	0.447	0.545	0.665	0.695991553161518	0.0335583915154118	0.855487690472684	0.406101216498235
EE	0.399	0.557	0.472	0.202	0.437	0.561	0.526	0.142	0.370273845078422	0.00278729149310725	0.355758741854512	0.0396483760043397
EE	0.872	0.771	0.556	0.175	0.895	0.806	0.547	0.168	0.49255743872195	0.279453226357332	0.782754659295046	0.688670259312363
EE	0.885	0.905	0.727	0.286	0.91	0.905	0.775	0.263	0.515049560798659	0.0836902177191783	0.53589941435522	0.265016691817032
EE	0.881	0.553	0.962	0.149	0.908	0.566	0.969	0.151	0.943238956307107	0.33004317438267	0.848939807455091	0.0143762317859567
EE	0.574	0.624	0.718	0.572	0.616	0.666	0.734	0.603	0.825979410792284	0.0327175850406305	0.924683466075104	0.139041315282954
EE	0.81	0.511	0.679	0.675	0.842	0.536	0.679	0.671	0.675783182307161	0.673437684771991	0.857406765005762	0.367415726158216
EE	0.336	0.262	0.327	0.195	0.367	0.307	0.354	0.201	0.231401764125683	2.54266166974499e-14	0.285274594922982	9.70872119690404e-17
varDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.216428025149464	1.0463663076861e-43	4.42054656120426e-13	5.63241506576902e-14
EE	0.082	0.074	0.121	0.123	0.057	0.053	0.109	0.136	0.104145541866723	4.14111998100174e-34	0.110092751550077	3.87158005556295e-07
EE	0.4	0.358	0.656	0.861	0.415	0.409	0.677	0.86	0.386676014640891	0.0587709030422347	0.540499648529087	0.0334095799066059
EE	0.295	0.348	0.362	0.339	0.325	0.343	0.37	0.227	0.304136500022358	6.89680961938901e-15	0.22271250854255	1.09336141596216e-13
meanDE	0.014	0.047	0.001	0.338	0.013	0.031	0.001	0.393	4.87052636979636e-09	1.30795632224524e-21	3.80259206333909e-07	2.3461542486645e-27
EE	0.804	0.936	0.97	0.72	0.725	0.961	0.955	0.678	0.959205944916221	0.0138353852718253	0.791264854535998	0.137267918101459
meanDE	0.0639999999999999	0.071	0.037	0.0570000000000001	0.043	0.051	0.027	0.049	0.0611519298368964	1.14497087687754e-23	0.0198451338948469	7.21906474919353e-26
