geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
meanDE	0.001	0.001	0.001	0.108	0.001	0.001	0.001	0.091	2.33400052274954e-10	1.54528968256533e-57	0.0179017352739713	4.30847023175389e-33
EE	NA	NA	0.779	0.601	NA	NA	0.82	0.62	0.801522799481167	0.477964296842385	0.961111088265576	0.555737794380986
EE	0.708	0.886	0.915	0.76	0.729	0.893	0.918	0.752	0.971317206833712	0.191204387450595	0.743748846652569	0.0472013355892413
EE	0.333	0.213	0.339	0.346	0.281	0.175	0.285	0.308	0.167899000367209	5.83749283478432e-17	0.228621507947111	0.00566014702888257
EE	0.621	0.817	0.633	0.631	0.603	0.804	0.661	0.626	0.72709100342929	0.560566975559409	0.884549825446841	0.000189251490726888
meanDE	0.011	0.006	0.003	0.002	0.007	0.006	0.003	0.004	0.00044623064353251	2.49866110976395e-51	0.00164118284984608	3.38761277118273e-62
EE	0.117	0.154	0.111	0.424	0.11	0.127	0.087	0.425	0.0754138050958149	4.24573749662009e-30	0.0922230942626507	3.33995511107808e-17
EE	0.665	0.673	0.689	0.351	0.659	0.615	0.666	0.371	0.436069236006229	5.82198015373572e-07	0.591611623231402	2.39805159984128e-16
EE	0.888	0.996	0.826	0.938	0.875	0.996	0.814	0.957	0.763208944914163	1.57630602430689e-05	0.730636186645138	0.499774652656898
varDE	0.005	0.001	0.001	0.001	0.004	0.001	0.001	0.001	0.262140452154205	5.94867625228328e-116	0.061046430217021	4.78503062187111e-56
EE	0.648	0.459	0.368	0.065	0.569	0.413	0.298	0.068	0.0779104142832505	4.11359685181129e-73	0.155703142353229	1.99410787705903e-16
EE	0.738	0.539	0.459	0.199	0.773	0.536	0.406	0.172	0.18530047945563	5.33873601928834e-05	0.217794912452411	0.287462140437445
meanDE	0.131	0.088	0.136	0.151	0.092	0.078	0.134	0.123	0.237176144149197	2.34944953531983e-09	0.34313855876555	6.87209136943817e-19
varDE	0.207	0.081	0.041	0.08	0.215	0.1	0.044	0.084	0.178642452093345	1.16963610247334e-167	0.0188272983742645	9.47403740987213e-148
EE	0.488	0.449	0.422	0.231	0.488	0.474	0.42	0.28	0.777984605077595	0.0363054053849719	0.58254099379978	0.344547251440432
varDE	0.289	0.175	0.359	0.858	0.318	0.171	0.366	0.863	0.587149768846685	2.35595504296405e-28	0.00267347450136741	2.36522265467522e-10
EE	0.838	0.985	0.789	0.951	0.78	0.989	0.748	0.961	0.437530162021075	1.01361532521023e-07	0.433709583328591	3.80373729764556e-05
meanDE	0.508	0.399	0.574	0.379	0.458	0.371	0.547	0.333	0.643410662928511	4.60996329648832e-09	0.610285723670183	1.36521588044548e-06
EE	0.621	0.715	0.368	0.168	0.622	0.709	0.372	0.185	0.257851414432398	0.00107613455036326	0.445702307200984	0.124567350606794
meanDE	0.448	0.374	0.486	0.599	0.454	0.368	0.475	0.572	0.340229746761636	1.1115683568679e-26	0.131065341620698	5.90754920374077e-16
varDE	0.03	0.004	0.019	0.316	0.024	0.001	0.009	0.282	0.829894564290725	8.08662190278099e-88	0.000489065204712018	3.60361430410418e-26
EE	0.12	0.165	0.133	0.269	0.129	0.169	0.141	0.236	0.0987662575137856	2.72266048688054e-10	0.212577099213806	6.19447531534285e-12
meanDE	0.088	0.061	0.048	0.331	0.078	0.048	0.058	0.302	0.0371583305207266	6.42174080242241e-47	0.0178082185691113	8.19891916895677e-16
EE	0.554	0.606	0.567	0.702	0.59	0.612	0.556	0.678	0.360682173938002	2.05190521244728e-58	0.20949275098743	1.74714165675789e-41
EE	0.772	0.868	0.817	0.931	0.803	0.87	0.869	0.921	0.639752273511806	0.135063424321939	0.942076917919183	0.00417389020281617
EE	0.952	0.842	0.587	0.732	0.957	0.851	0.644	0.759	0.940105275806281	0.0955103639255907	0.61622356850595	0.0599746152680513
EE	0.686	0.568	0.708	0.835	0.679	0.571	0.717	0.827	0.524641352459724	5.68605750993196e-06	0.541959831251431	0.0107314980225803
varDE	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.628473263934409	1.03729245378492e-112	0.00336092714106177	4.02317489169653e-21
EE	0.158	0.136	0.237	0.201	0.177	0.148	0.225	0.188	0.182075145348993	4.7606958834925e-10	0.434320092750344	2.30989064780873e-19
EE	0.486	0.522	0.488	0.465	0.5	0.506	0.539	0.493	0.436319349223813	2.26320146809441e-33	0.529663109326542	8.16753494159947e-06
EE	0.749	0.645	0.783	0.754	0.772	0.639	0.8	0.759	0.697290185481159	2.28363212324521e-11	0.818789170717001	1.92193095666343e-11
EE	0.1	0.133	0.117	0.13	0.09	0.125	0.101	0.116	0.0694946468968391	3.2566371329088e-312	0.0754924019850136	1.94177503853931e-148
EE	0.112	0.16	0.174	0.45	0.124	0.154	0.155	0.355	0.363870338746583	0.00110188857051492	0.658314873262672	0.000755564946038715
EE	0.705	0.901	0.965	0.965	0.731	0.872	0.967	0.961	0.609784399792044	4.36280064839031e-26	0.920955935747678	0.458252304541577
EE	0.537	0.562	0.569	0.408	0.499	0.552	0.55	0.412	0.917872993987329	0.00151672878457441	0.411616864285225	0.0442769020816802
EE	0.501	0.424	0.482	0.095	0.501	0.391	0.457	0.089	0.546928087546763	4.4908668299595e-30	0.515888077226795	0.209839724929927
EE	0.434	0.585	0.57	0.447	0.375	0.545	0.529	0.449	0.62052079675302	3.01434780774273e-05	0.931686005031207	0.164533646531282
EE	0.447	0.356	0.262	0.504	0.446	0.362	0.259	0.478	0.654329852510109	1.55812191301922e-05	0.345508267817023	0.613273672579829
meanDE	0.296	0.107	0.163	0.032	0.246	0.073	0.117	0.009	0.254036983067994	7.89800699527944e-92	0.127548791403369	1.32631583533397e-55
EE	0.457	0.578	0.512	0.773	0.473	0.58	0.542	0.76	0.365995613184211	0.000835176993012401	0.660606741990577	5.93132783402464e-07
EE	0.291	0.285	0.404	0.376	0.356	0.315	0.43	0.377	0.440188137493535	3.77937619304091e-07	0.643008958140859	2.82455082459383e-14
EE	0.298	0.535	0.446	0.948	0.275	0.537	0.419	0.957	0.508996851333025	0.00476530614317958	0.679054191395645	0.0120686765068041
varDE	0.442	0.371	0.625	0.086	0.421	0.364	0.617	0.1	0.349847700961898	6.40956261837823e-90	0.0390753578168142	0.429928228146063
EE	0.276	0.231	0.209	0.042	0.295	0.222	0.21	0.037	0.117541390897918	6.62704357646669e-119	0.151519539235269	4.72447318702457e-65
EE	0.649	0.51	0.449	0.418	0.603	0.483	0.422	0.416	0.399790087272899	1.19629729298645e-08	0.240860745335865	0.0111322241379662
varDE	0.013	0.001	0.002	0.001	0.015	0.001	0.009	0.001	0.163497272507929	1.52331292183028e-130	1.71189015584961e-05	4.82722586102418e-06
EE	0.365	0.46	0.383	0.365	0.283	0.367	0.294	0.355	0.495158913166174	0.000583123466534799	0.377504648950582	5.18363895236744e-11
EE	0.572	0.556	0.671	0.547	0.588	0.554	0.652	0.545	0.925188314109686	0.00141765089731459	0.629984838160438	0.0102096808665725
meanDE	0.902	0.852	0.941	0.752	0.894	0.858	0.94	0.749	0.782664243346139	5.91544435373274e-05	0.487233168425642	0.0531825489724738
EE	0.242	0.089	0.193	0.308	0.255	0.115	0.215	0.362	0.0702196839001555	1.56944778607935e-32	0.0402603321473169	9.05022511150698e-13
EE	0.113	0.074	0.162	0.609	0.118	0.054	0.158	0.592	0.0733248253916896	4.03402550662964e-16	0.0684721415517216	3.59234671083223e-07
EE	0.263	0.244	0.282	0.045	0.268	0.23	0.262	0.042	0.399733885873442	0.000989209104173219	0.950865074662136	1.11680631357054e-06
meanDE	0.008	0.001	0.006	0.002	0.011	0.004	0.004	0.005	0.00206932996470902	0	6.12069760815023e-05	5.0070409750064e-247
EE	0.77	0.641	0.538	0.672	0.752	0.644	0.506	0.641	0.448732822449516	1.85164023631051e-18	0.645882019242435	0.000585518317843383
varDE	0.076	0.054	0.011	0.05	0.087	0.051	0.014	0.055	0.553626027191281	6.77704851643982e-44	5.1707358618602e-05	1.94454231829316e-22
EE	0.899	0.957	0.776	0.05	0.928	0.95	0.803	0.042	0.790897139730895	6.78369087922184e-29	0.817558975751618	1.19143385504083e-05
EE	0.372	0.465	0.181	0.625	0.385	0.472	0.2	0.618	0.196455555340102	1.17805763398879e-29	0.235635140445111	8.57294402079439e-16
EE	0.462	0.374	0.478	0.527	0.46	0.396	0.457	0.537	0.46299129055258	1.01060955348155e-20	0.446442165229767	2.78252971821915e-10
EE	0.069	0.101	0.081	0.105	0.054	0.062	0.051	0.076	0.0646724803917382	1.11878117832554e-23	0.382363622912357	6.23943442270986e-18
EE	0.438	0.417	0.462	0.884	0.4	0.373	0.431	0.86	0.393764126674975	4.63667323158548e-09	0.339780038857393	7.18739853512591e-07
EE	0.243	0.389	0.356	0.244	0.191	0.373	0.313	0.252	0.229809785787411	1.41644776114971e-06	0.519917312755175	9.683154540309e-15
EE	0.896	0.753	0.82	0.676	0.891	0.771	0.838	0.69	0.739189252194536	1.74105402243878e-06	0.913165793760703	7.14762734465601e-07
EE	0.672	0.952	0.705	0.451	0.602	0.927	0.666	0.421	0.723170458683442	3.30130232488981e-62	0.694228455782251	2.51200722640052e-26
varDE	0.005	0.001	0.001	0.107	0.003	0.001	0.001	0.098	0.902861886738027	6.66561571680367e-78	0.000197892548073717	3.99450489764497e-18
EE	0.025	0.044	0.025	0.049	0.025	0.038	0.015	0.04	0.0176287321006114	2.39834285872775e-45	0.00674596545761375	2.83395550470569e-25
EE	0.168	0.154	0.214	0.191	0.197	0.169	0.232	0.2	0.17560195478873	7.99988365171762e-22	0.326054395505729	2.67907895136076e-36
EE	0.322	0.297	0.248	0.601	0.267	0.283	0.249	0.563	0.166632384358516	2.60649039298515e-18	0.1821676279143	2.16506351757186e-09
EE	0.526	0.651	0.221	0.012	0.468	0.573	0.164	0.011	0.212229441487051	3.82147715760327e-06	0.506036838196137	1.32998097697234e-08
EE	0.059	0.051	0.098	0.129	0.043	0.034	0.074	0.091	0.0656971599616613	9.04048713574912e-12	0.784735337295746	5.9291122918664e-12
EE	0.47	0.424	0.506	0.338	0.493	0.427	0.466	0.341	0.230066711373803	2.59382059220859e-31	0.350789293119255	0.0227441808313946
EE	0.271	0.422	0.343	0.103	0.257	0.377	0.327	0.109	0.251466719879599	0.000520926397170932	0.54078643484697	6.39984312943137e-08
EE	0.798	0.752	0.606	0.937	0.795	0.744	0.606	0.937	0.959645252492624	0.00022298100095012	0.484491885206431	0.355537948177628
EE	0.875	0.934	0.812	0.936	0.856	0.917	0.78	0.935	0.891990605795598	0.0048307286045362	0.744033111682605	0.00282725173359323
varDE	0.117	0.058	0.106	0.164	0.081	0.033	0.084	0.192	0.353766081749937	6.48465176049045e-102	7.03372689318662e-06	7.31845083328493e-16
varDE	0.086	0.041	0.226	0.302	0.087	0.033	0.186	0.286	0.0461663169444427	3.92524804772759e-87	0.000136033741608593	5.20966495153166e-08
meanDE	0.003	0.002	0.001	0.003	0.007	0.007	0.004	0.006	0.000629400392431189	1.24514986803671e-58	0.158537576382674	3.18403715117718e-74
EE	0.754	0.837	0.834	0.878	0.726	0.838	0.837	0.84	0.905736155202443	0.32855632906775	0.999292899758499	1.12164739080568e-06
EE	0.258	0.408	0.281	0.075	0.266	0.415	0.318	0.06	0.220423224818512	0.000255946272313842	0.41957710123562	3.36100290044748e-08
EE	0.28	0.482	0.17	0.981	0.276	0.525	0.183	0.987	0.125224106395291	1.05365143226598e-24	0.160916482232448	2.12693267478626e-12
EE	0.336	0.152	0.293	0.264	0.365	0.145	0.298	0.2	0.759951731489001	0.0587698450280726	0.77782443503574	0.384907065855691
EE	0.583	0.371	0.436	0.511	0.589	0.321	0.423	0.517	0.256521840299208	3.0837061380262e-19	0.251772628461797	1.72184969122754e-32
meanDE	0.488	0.655	0.543	0.261	0.485	0.678	0.571	0.216	0.180322867384924	7.84990587624652e-41	0.394323360861225	5.51227333166376e-24
EE	0.826	0.77	0.933	0.807	0.818	0.762	0.928	0.821	0.909150130948053	0.0208443251932712	0.631925526042872	0.97536310878681
EE	0.544	0.451	0.405	0.942	0.559	0.476	0.408	0.91	0.244204336305823	4.02824069517954e-28	0.206989251525304	1.03225723964475e-07
EE	0.703	0.872	0.909	0.357	0.739	0.867	0.923	0.369	0.410103163323426	0.0714291738356717	0.842673963679703	5.5225169805925e-07
varDE	0.507	0.288	0.602	0.285	0.509	0.302	0.613	0.291	0.415399430005599	2.40272205992179e-54	0.225898233128393	0.696312217079544
varDE	0.001	0.001	0.001	0.61	0.003	0.001	0.001	0.627	0.593755659238442	5.85283069764662e-76	2.52424874426975e-05	2.48385440038956e-15
EE	0.46	0.554	0.698	0.625	0.441	0.537	0.689	0.57	0.596516110659187	3.35594042100017e-12	0.838224902578648	0.127769768970369
EE	0.893	0.983	0.909	0.647	0.897	0.982	0.881	0.679	0.75713781907425	0.288779887667106	0.921295209433334	9.66147848869778e-14
EE	0.075	0.047	0.029	0.364	0.065	0.039	0.024	0.385	0.0234892052989255	2.57458599384924e-27	0.196741491554632	5.57269239881235e-15
EE	0.447	0.196	0.461	0.682	0.466	0.196	0.47	0.644	0.924021362522205	0.0577034117211074	0.588423550587559	0.230874419955281
meanDE	0.001	0.001	0.001	0.082	0.001	0.001	0.001	0.067	7.97178209215389e-05	4.72094402376353e-43	0.077177207142212	1.49603978026028e-23
EE	0.216	0.274	0.285	0.81	0.229	0.29	0.307	0.795	0.236106416041079	8.78101157759326e-07	0.360364671456411	0.163679083535421
meanDE	0.017	0.015	0.01	0.191	0.022	0.02	0.014	0.202	0.0293829184615081	2.46838955140705e-20	0.612486866470926	1.30881077022669e-22
varDE	0.144	0.131	0.055	0.05	0.14	0.118	0.03	0.051	0.417225758923096	2.5100582886183e-98	0.00218736427838487	2.20366572523953e-53
EE	0.731	0.896	0.703	0.85	0.697	0.885	0.689	0.817	0.533302558815447	9.93267812932915e-06	0.382809063160682	3.26265755981918e-05
EE	0.394	0.497	0.449	0.445	0.363	0.48	0.43	0.405	0.21264171975105	2.8362353201703e-32	0.742117675074658	1.14560713372835e-24
meanDE	0.005	0.004	0.004	0.057	0.001	0.002	0.001	0.041	0.000353381611031385	1.47958654459334e-36	0.0980741006214512	1.11892524803651e-28
EE	0.405	0.442	0.362	0.521	0.398	0.442	0.365	0.505	0.248507250677044	1.37315453069891e-46	0.620684895098131	1.48887045443229e-42
EE	0.947	0.977	0.887	0.348	0.943	0.977	0.859	0.372	0.95733143485375	0.0999062871362937	0.558612992943118	0.695080769819785
EE	0.213	0.19	0.21	0.477	0.229	0.189	0.174	0.392	0.0632790523986872	7.81047906174177e-05	0.924453308008354	7.58866322597062e-12
EE	0.111	0.112	0.093	0.226	0.098	0.108	0.081	0.177	0.0540110124201242	8.22702514402994e-47	0.0707807278267654	9.49533057943209e-24
meanDE	0.013	0.042	0.003	0.204	0.013	0.041	0.006	0.207	0.00112247542360509	1.52740490283927e-46	0.00102716307751568	2.74125438255467e-52
meanDE	0.165	0.126	0.003	0.019	0.171	0.125	0.001	0.017	7.61665785500928e-05	9.0062266756932e-29	1	5.47243220162712e-17
varDE	0.123	0.006	0.254	0.33	0.066	0.001	0.208	0.331	0.656414027248852	5.00871628159883e-54	2.2934856006742e-05	1.12359942892538e-18
EE	0.362	0.516	0.363	0.375	0.374	0.539	0.375	0.395	0.264530136790629	1.07446428318414e-36	0.337008102751713	1.67291913494239e-26
EE	0.312	0.193	0.23	0.021	0.324	0.201	0.259	0.019	0.920901838585927	0.0112368284248543	0.835554780272154	0.809533794511145
EE	0.312	0.287	0.341	0.294	0.324	0.282	0.332	0.314	0.336342803832461	6.20026222986556e-33	0.254638358717873	4.97391350296204e-19
EE	0.479	0.358	0.687	0.439	0.469	0.376	0.715	0.458	0.68218920750079	2.08753607254609e-05	0.86229986450504	3.3650975259571e-06
EE	0.484	0.902	0.431	0.114	0.48	0.926	0.427	0.106	0.869780734480086	2.08561706547841e-05	0.376284126723363	0.455497145598012
EE	0.226	0.36	0.063	0.457	0.226	0.324	0.074	0.452	0.0408176972821992	1.78409476170211e-24	0.119112328817717	5.15988370675016e-15
EE	0.855	0.762	0.604	0.635	0.846	0.813	0.627	0.62	0.708613925589521	1.07910413753529e-05	0.757509983339245	0.0822472792581031
varDE	0.029	0.006	0.009	0.03	0.03	0.004	0.004	0.031	0.99308513616886	3.39980874244971e-105	1.48980324342166e-06	6.58427834829529e-19
EE	0.828	0.614	0.962	0.71	0.814	0.598	0.947	0.69	0.909256954125376	0.0915563470537446	0.831245705666495	0.627353934895978
EE	0.598	0.696	0.601	0.408	0.515	0.637	0.526	0.387	0.423113269984408	2.30885883549185e-06	0.712326895293784	0.000967896066469156
EE	0.626	0.556	0.747	0.448	0.624	0.515	0.733	0.452	0.634749664994534	3.96420597847161e-06	0.541975713691555	0.354433618966481
EE	0.725	0.641	0.822	0.098	0.731	0.653	0.816	0.129	0.904507010660455	2.46110579899414e-08	0.234903540144287	0.321911650792857
varDE	0.05	0.011	0.032	0.001	0.045	0.009	0.036	0.004	0.574860073649594	6.62432646059706e-96	3.29138454088884e-06	1.92643736006267e-14
varDE	0.233	0.174	0.473	0.067	0.234	0.158	0.486	0.057	0.337482100647787	6.11562965243562e-38	0.201270720153911	0.903142391224893
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	1.56316655229041e-07	6.93058042355739e-244	0.000172844517551331	1.31739543367761e-178
EE	0.232	0.1	0.346	0.588	0.178	0.076	0.33	0.524	0.349224103796109	6.6842876798024e-05	0.424164370319523	1.4523594617909e-09
EE	0.55	0.595	0.489	0.103	0.533	0.569	0.453	0.106	0.236074108040316	1.49126375821081e-17	0.180994711438314	1.68192811822818e-18
EE	0.635	0.676	0.395	0.546	0.648	0.675	0.407	0.557	0.441597523011184	3.15489671730931e-09	0.389596735979877	3.69832716498271e-06
EE	0.073	0.069	0.062	0.052	0.056	0.037	0.052	0.029	0.0694239726995272	2.3376897763342e-75	0.0314998251324322	6.58245641344865e-58
varDE	0.003	0.001	0.001	0.001	0.008	0.001	0.001	0.001	0.693943014145025	3.73623818270808e-79	0.0409452378201745	1.97897239476838e-11
EE	0.764	0.73	0.708	0.149	0.745	0.715	0.694	0.177	0.890673470250508	0.970735262466361	0.91208052352644	0.148528333053563
varDE	0.276	0.116	0.353	0.096	0.273	0.129	0.338	0.097	0.532257503322041	3.57065390117194e-81	0.00104212975955457	1.74821096002044e-09
EE	0.42	0.303	0.35	0.951	0.4	0.253	0.352	0.959	0.179862250773738	1.15082839660473e-115	0.216895283751414	6.2855200813585e-96
meanDE	0.02	0.037	0.022	0.228	0.018	0.038	0.02	0.215	0.0224301290916597	4.76596094851262e-17	0.867972287372413	1.1738289174159e-19
EE	0.321	0.371	0.451	0.617	0.307	0.368	0.418	0.622	0.361217424534672	4.81651823865836e-06	0.964935435462065	3.41320311359511e-08
EE	0.733	0.393	0.703	0.446	0.741	0.389	0.728	0.478	0.890926704956546	0.0600087359232816	0.843761356463341	0.70595630548161
EE	0.771	0.674	0.574	0.56	0.731	0.672	0.557	0.556	0.908413103100588	0.000735437243839961	0.447094833163608	0.43517800060643
EE	0.618	0.443	0.599	0.221	0.536	0.363	0.538	0.134	0.355231826493396	0.000333014299328116	0.676670886856673	7.63603870862533e-13
EE	0.903	0.979	0.861	0.383	0.917	0.98	0.873	0.332	0.603088421140702	0.371196780448982	0.773637305457914	0.0177651117112342
EE	0.003	0.002	0.007	0.707	0.006	0.004	0.007	0.717	0.0011802142469064	1.88144890188266e-20	0.175769650446103	4.10846378052479e-12
EE	0.289	0.404	0.332	0.139	0.32	0.41	0.376	0.152	0.528002225330378	1.18865584451259e-11	0.795520555145953	6.13813552640651e-12
EE	0.618	0.294	0.34	0.841	0.624	0.297	0.37	0.821	0.738485622884751	2.79060450891137e-83	0.546443645293705	3.70290908620651e-103
EE	0.311	0.145	0.279	0.815	0.245	0.114	0.248	0.801	0.208233484972556	1.06942785993913e-42	0.166881967659339	3.41481376537923e-37
EE	0.606	0.674	0.338	0.124	0.565	0.642	0.295	0.11	0.246626321284556	1.02323119180557e-05	0.753342820492125	3.5154148446764e-12
EE	0.125	0.108	0.071	0.679	0.122	0.119	0.073	0.673	0.0669836078595692	7.03953161901465e-30	0.0382078777954631	1.5000563961583e-16
EE	0.541	0.587	0.673	0.315	0.543	0.614	0.654	0.318	0.569259454278175	0.00359650487875271	0.886717163791008	1.55910490365699e-08
EE	0.277	0.278	0.289	0.16	0.222	0.222	0.242	0.14	0.147936303295843	3.52686706246929e-45	0.0571124131411356	3.46407872315932e-09
varDE	0.035	0.043	0.019	0.187	0.013	0.014	0.004	0.175	0.32210295209924	3.21905643416048e-108	1.4693488219177e-05	2.48462263122459e-68
EE	0.628	0.628	0.712	0.916	0.638	0.659	0.71	0.929	0.673656673082848	1.21583106295363e-11	0.690540526432053	0.327202812368065
varDE	0.264	0.122	0.141	0.704	0.238	0.105	0.106	0.667	0.892434687971962	2.14198538409735e-65	0.000475573289136628	5.14651579518499e-20
EE	0.232	0.277	0.208	0.59	0.237	0.248	0.201	0.587	0.217872005242642	3.74845171027407e-15	0.179481926064335	2.28341676279216e-10
meanDE	0.578	0.942	0.756	0.732	0.49	0.92	0.684	0.711	0.954163752198514	0.051938003405926	0.611143867249412	6.87201988831358e-13
EE	0.472	0.479	0.532	0.816	0.429	0.435	0.5	0.825	0.567717755524788	6.66963143077045e-15	0.519780808647449	0.338132313755196
varDE	0.078	0.003	0.041	0.02	0.074	0.004	0.041	0.019	0.745690842722661	2.00603265522226e-127	4.41841967295876e-05	1.54324291041236e-15
EE	0.956	0.626	0.34	0.364	0.951	0.638	0.354	0.368	0.339779009899028	1.74219286867233e-07	0.424288506182682	0.000288417774692356
EE	0.606	0.836	0.525	0.85	0.656	0.858	0.564	0.854	0.743340196662116	0.102749381136158	0.953012813421396	4.48328649491767e-07
EE	0.34	0.225	0.274	0.254	0.344	0.217	0.25	0.267	0.429736972218262	2.47185412590835e-11	0.571638173771381	5.48069342855771e-22
EE	0.71	0.889	0.959	0.338	0.702	0.91	0.956	0.345	0.591979877241362	0.0830508546998348	0.889639041161637	0.00397172420083834
EE	0.95	0.82	0.9	0.757	0.957	0.821	0.914	0.742	0.856597726469569	1.68109498910953e-07	0.621182245856373	1.25187311950544e-07
EE	0.165	0.207	0.122	0.333	0.16	0.194	0.1	0.316	0.0982696789265222	3.49864411482056e-12	0.263494976055803	3.08027957202144e-05
varDE	0.436	0.172	0.633	0.249	0.38	0.167	0.593	0.203	0.457053970111867	2.71127505423801e-16	0.218789002117591	4.72979667256336e-20
EE	0.476	0.28	0.558	0.79	0.481	0.283	0.565	0.761	0.374906907255323	4.45650726355246e-13	0.389638156712762	0.0270809641777328
EE	0.968	0.892	0.681	0.949	0.981	0.89	0.679	0.969	0.959864051062224	2.38781717965964e-08	0.563328779895676	0.00110086189893005
varDE	0.002	0.001	0.001	0.015	0.001	0.001	0.001	0.015	0.0343436135999473	1.23694192051593e-98	9.78232117068881e-07	1.02288118554811e-05
