geneType	pval_M_zinb	pval_M_kde	pval_S0_zinb	pval_S0_kde	pval_S1_zinb	pval_S1_kde	deseq2_pval	mast_pval_glm	mast_pval_glmer
EE	0.065	0.469	0.08	0.426	0.074	0.386	0.133585019956186	0.10176441400813	0.185399720348622
EE	0.807	0.829	0.798	0.818	0.794	0.821	0.8914181647834	2.77089550254459e-05	0.492163519507957
EE	0.408	0.44	0.323	0.419	0.35	0.389	0.405222660985136	3.24485494200927e-07	0.327253052826675
EE	0.606	0.501	0.636	0.46	0.576	0.502	0.389125238287145	0.0516694590293202	0.978355242127414
EE	0.585	0.584	0.627	0.589	0.624	0.6	0.257491285171167	1.99570380779996e-52	0.461055583259728
EE	0.204	0.856	0.229	0.84	0.238	0.852	0.214087488901738	7.43729431737391e-16	0.224718928025318
varDE	0.561	0.283	0.523	0.216	0.477	0.253	0.687403322060797	9.73518893417697e-31	0.00397835468983219
EE	0.44	0.357	0.475	0.367	0.452	0.351	0.580848609857009	0.0751070455268412	0.687468497170056
EE	0.589	0.578	0.491	0.606	0.481	0.578	0.166417499772087	0.00267840196200336	0.169905736638968
meanDE	0.2	0.387	0.207	0.399	0.201	0.416	0.0170673889437849	3.01708931850401e-17	0.00191879710588772
EE	0.776	0.849	0.766	0.802	0.785	0.81	0.82851052802706	0.00156324030443865	0.970545249027851
EE	0.098	0.123	0.102	0.148	0.107	0.155	0.160962210195509	0.000151449717625878	0.293547181378201
EE	0.101	0.883	0.071	0.872	0.066	0.866	0.152807704156879	0.000407585797979818	0.22236895001082
EE	0.037	0.428	0.046	0.464	0.056	0.468	0.054759094488764	0.186560183083766	0.30453762165994
meanDE	0.002	0.001	0.001	0.001	0.002	0.001	1.60855998090664e-07	1.85534203840796e-44	1
EE	0.763	0.848	0.788	0.858	0.749	0.851	0.656047786554945	0.00491105422845116	0.240962006118372
EE	0.641	0.68	0.599	0.632	0.59	0.629	0.667836919118528	0.000507930698681809	0.792752210070983
varDE	0.045	0.802	0.054	0.787	0.057	0.817	0.317834782829817	1.23229706034549e-12	2.35614448344922e-07
EE	0.694	0.913	0.702	0.907	0.689	0.933	0.965454849066876	0.679392106471996	0.965072806389578
EE	0.034	0.712	0.032	0.747	0.036	0.695	0.0106110255457979	2.71011723502413e-38	0.00187282481992803
EE	0.148	0.133	0.143	0.149	0.152	0.15	0.0569960503455419	1.05062944142034e-135	0.0284703173737766
EE	0.008	0.034	0.012	0.017	0.012	0.024	0.00406758601103943	4.85949744956198e-38	0.000366697525749845
EE	0.434	0.524	0.384	0.492	0.4	0.497	0.560094802836618	0.143237773896638	0.58055937505589
EE	0.379	0.461	0.398	0.472	0.395	0.483	0.244309890478115	6.44325585876804e-49	0.380500492351476
varDE	0.269	0.554	0.239	0.55	0.224	0.557	0.0596239856274897	2.66890893536684e-17	3.8522765551705e-07
EE	0.513	0.7	0.502	0.684	0.519	0.67	0.418057537831739	1.94805914628805e-11	0.470706108596625
EE	0.036	0.105	0.021	0.06	0.024	0.058	0.24427357618668	0.000638531483595252	0.641266959597518
EE	0.429	0.778	0.438	0.772	0.48	0.773	0.0570789283899231	8.44429744666848e-07	0.00808012651101568
EE	0.073	0.274	0.082	0.275	0.098	0.262	0.369090076160801	0.000116285396732075	0.153807206697526
EE	0.257	0.807	0.257	0.777	0.261	0.797	0.467128336087299	0.0340103468898912	0.727190139967234
varDE	0.132	0.087	0.122	0.066	0.137	0.076	0.8310842566377	0.600314871896044	0.468843316063476
EE	0.947	0.936	0.927	0.926	0.946	0.931	0.977757733067882	0.319802793004595	0.811416090347473
meanDE	0.396	0.939	0.324	0.937	0.327	0.925	0.030027298967798	7.21549490469274e-06	0.00305595050102613
EE	0.725	0.728	0.733	0.731	0.737	0.74	0.931439417996495	0.627810987985788	0.968390765024043
EE	0.853	0.502	0.86	0.502	0.849	0.486	0.908119006033954	0.0012401064094429	0.911897599378026
EE	0.658	0.491	0.646	0.465	0.686	0.482	0.15804542798345	4.90378223780281e-09	0.0849321095568548
varDE	0.086	0.199	0.083	0.154	0.106	0.155	0.409449370621038	8.55857562588793e-19	0.000202703131353706
EE	0.971	0.971	0.981	0.967	0.972	0.97	0.276011786454531	0.0633531701862976	0.163430413596778
EE	0.068	0.192	0.087	0.148	0.089	0.129	0.176169032932681	3.63457716005003e-19	0.105711914172897
varDE	0.002	0.015	0.005	0.018	0.003	0.01	0.144687115854271	1.76100581790788e-11	0.0151863803004124
EE	0.337	0.117	0.34	0.111	0.292	0.108	0.380095894885298	0.240380711409292	0.448815274275182
EE	0.595	0.734	0.625	0.731	0.603	0.726	0.170376531215376	2.76324894868577e-20	0.327202035469456
varDE	0.005	0.556	0.004	0.484	0.006	0.506	0.463377412021897	2.27309131572841e-11	0.000334292077260466
EE	0.329	0.326	0.329	0.32	0.32	0.326	0.342740216371423	4.07948458921304e-09	0.379816057027701
EE	0.796	0.855	0.799	0.863	0.825	0.86	0.808719568461926	0.557146168906697	0.899536316858081
meanDE	0.054	0.027	0.036	0.017	0.039	0.016	0.00962617695044542	5.61525760895301e-16	0.00202333949794529
varDE	0.101	0.252	0.025	0.207	0.026	0.199	0.271232617495053	2.72911571041779e-72	0.0527649943949166
EE	0.415	0.874	0.396	0.873	0.393	0.875	0.64371089195605	0.000767975508218805	0.609233802001113
EE	0.304	0.79	0.323	0.781	0.301	0.775	0.496411763667491	0.845982852997953	0.741351840737399
EE	0.959	0.869	0.944	0.879	0.96	0.866	0.800842137610488	8.50800953689429e-18	0.90412757236899
EE	0.156	0.868	0.158	0.891	0.181	0.889	0.497142354201444	0.137907270691268	0.868856323290613
EE	0.329	0.207	0.288	0.19	0.308	0.199	0.270177258360157	2.96809208093962e-07	0.339805591038479
varDE	0.17	0.138	0.198	0.14	0.18	0.127	0.839601223018023	6.93999976420584e-15	0.000114457850490613
EE	0.014	0.016	0.015	0.011	0.008	0.015	0.188927624556068	6.37148476237779e-05	0.135876120457631
EE	0.152	0.935	0.172	0.903	0.187	0.904	0.52573317836295	0.372750312958945	0.766924586653815
EE	0.775	0.814	0.756	0.84	0.748	0.836	0.992816489759652	0.126117549983939	0.840658330286172
EE	0.53	0.23	0.473	0.255	0.485	0.275	0.667864241348352	2.70140377512624e-07	0.918883664154839
EE	0.42	0.258	0.429	0.179	0.437	0.211	0.79539316774898	0.119646854887931	0.698070205920765
varDE	0.001	0.236	0.002	0.235	0.001	0.242	0.167089966756287	9.44859362003228e-30	4.05184319930165e-08
EE	0.932	0.908	0.948	0.915	0.945	0.91	0.642795576085034	0.578414195486584	0.841226586108694
EE	0.249	0.297	0.198	0.227	0.208	0.253	0.0468989403012974	3.31717510392377e-43	0.18465343620992
EE	NA	0.689	NA	0.678	NA	0.684	0.686413571018116	0.000607578865219785	0.311213580314645
EE	0.024	0.113	0.027	0.114	0.019	0.1	0.0032786372531617	5.49947566465731e-106	0.00312534255074842
EE	0.113	0.956	0.109	0.944	0.101	0.945	0.413890062722526	0.00241412334927566	0.303068662601772
EE	0.259	0.588	0.228	0.538	0.255	0.536	0.738047324598672	0.423676914837844	0.892127170708052
meanDE	0.036	0.581	0.046	0.559	0.053	0.632	0.0098864286476048	7.66843598612948e-13	0.0357863000077811
EE	0.731	0.611	0.746	0.567	0.739	0.552	0.50397364588744	4.59120341618967e-07	0.819305669167179
EE	0.288	0.946	0.306	0.948	0.292	0.924	0.742341816789501	0.1272304897655	0.563464754027829
EE	0.071	0.205	0.056	0.19	0.07	0.188	0.0836704762178322	2.54887277297569e-10	0.132623879522503
EE	0.556	0.152	0.534	0.106	0.557	0.118	0.0102630760561774	6.37637762089557e-17	0.00229582289443023
varDE	0.113	0.004	0.11	0.006	0.135	0.01	0.831500320497964	5.02854632932702e-14	0.0101743820503427
EE	0.834	0.753	0.83	0.739	0.813	0.721	0.278478606737064	6.3588257464805e-14	0.782543570983463
EE	0.702	0.129	0.698	0.118	0.676	0.132	0.535528034973653	3.77389578410072e-07	0.597784403787012
EE	0.186	0.773	0.163	0.757	0.175	0.747	0.0897153797404979	0.000501832998141254	0.283979183961143
EE	0.473	0.593	0.471	0.569	0.416	0.53	0.53013673064561	2.74817268616263e-05	0.681026197883294
EE	0.198	0.074	0.193	0.08	0.215	0.075	0.101337437391255	0.0195972512456128	0.100967428140019
EE	0.902	0.721	0.924	0.691	0.903	0.692	0.624096891471622	0.245258727108549	0.811683354945432
EE	0.675	0.622	0.673	0.615	0.644	0.627	0.780134303331932	0.0934245222305607	0.90997474244904
EE	0.737	0.74	0.685	0.72	0.712	0.718	0.587915557779993	0.054230353304758	0.966095623877789
EE	0.277	0.286	0.331	0.283	0.305	0.273	0.608051320149981	0.00274179748638176	0.0325930191141404
EE	0.652	0.84	0.665	0.823	0.641	0.822	0.967014112736515	0.945805321845298	1
EE	0.467	0.216	0.505	0.207	0.474	0.186	0.587426367176525	0.553074582549775	0.711382830462003
EE	0.849	0.52	0.837	0.539	0.844	0.519	0.599465339369081	0.506537978542691	0.436623171263505
EE	0.178	0.315	0.135	0.255	0.156	0.273	0.216418022440781	3.31051134364932e-16	0.238730539257351
EE	0.372	0.858	0.367	0.842	0.381	0.838	0.389363247879108	0.695738696600122	0.46144555999124
EE	0.704	0.655	0.694	0.637	0.673	0.625	0.164890474525308	5.84414256252472e-20	0.529539065619948
EE	0.81	0.717	0.782	0.674	0.767	0.662	0.484253996476827	0.0405817490023058	0.863172943008868
EE	0.298	0.654	0.244	0.675	0.275	0.657	0.140207284308374	1.4912187736765e-15	0.223030914521168
EE	0.869	0.573	0.858	0.582	0.854	0.533	0.402948750628299	1.8240536516291e-10	0.937926399568474
EE	0.31	0.265	0.297	0.289	0.275	0.27	0.375440926836763	4.88629918716997e-17	0.540919738129888
meanDE	0.576	0.048	0.486	0.015	0.524	0.016	0.358058690297692	0.00309400481337512	0.358797782215047
EE	0.045	0.03	0.058	0.046	0.054	0.055	0.0201751457856682	0.00128381588063946	0.338774604002275
EE	0.713	0.144	0.718	0.154	0.658	0.166	0.311924426876067	0.259386495687885	0.387358532976538
EE	0.065	0.588	0.085	0.522	0.092	0.541	0.323657108514993	0.0188083280714238	0.493384543814056
EE	0.604	0.873	0.589	0.885	0.57	0.871	0.402468338052094	0.0187788518513799	0.158090592360873
EE	0.171	0.928	0.173	0.889	0.158	0.9	0.0532166181280554	6.61129400518058e-14	0.0368934613100532
meanDE	0.052	0.4	0.067	0.359	0.074	0.367	0.0481805730497034	0.00460899269318924	0.0292744273480318
EE	0.959	0.863	0.967	0.881	0.971	0.877	0.594765162968686	0.0125282260740744	0.676342240334729
varDE	0.011	0.695	0.019	0.727	0.014	0.726	0.866484139572854	2.31628540462299e-18	1
EE	0.339	0.392	0.333	0.392	0.329	0.393	0.498256625862924	0.147957570265478	0.52908424754264
meanDE	0.007	0.425	0.005	0.423	0.004	0.441	0.0292970775565235	4.16142847979464e-08	0.00208246598047525
meanDE	0.063	0.188	0.075	0.186	0.067	0.168	0.0460939186509894	7.47631497892351e-17	0.0624304760661221
meanDE	0.125	0.607	0.112	0.599	0.106	0.573	0.085570590583365	1.56659666298626e-15	0.104367848586365
meanDE	0.291	0.393	0.288	0.377	0.28	0.373	0.342031080136264	0.000115549954378055	0.284193355305405
EE	0.13	0.032	0.12	0.059	0.137	0.071	0.64987530027264	0.145745980934299	0.566645452239742
EE	0.363	0.618	0.358	0.61	0.395	0.65	0.433187362975884	2.37713297943787e-12	0.392006791761962
meanDE	0.141	0.187	0.146	0.194	0.13	0.192	0.0951810358320537	1.52111469246854e-15	0.0498640775780948
meanDE	0.404	0.418	0.42	0.444	0.413	0.442	0.715099186258005	1.21312210620683e-06	0.67339854558508
EE	0.716	0.958	0.722	0.956	0.729	0.949	0.774509765849135	0.0272919604023547	0.657855782179127
varDE	NA	0.1	NA	0.098	NA	0.097	0.613909354271439	1.41720202749731e-14	3.57793375846286e-07
EE	0.36	0.234	0.372	0.239	0.373	0.235	0.373982921578403	6.11815054107574e-07	0.544398277025365
meanDE	0.041	0.062	0.061	0.067	0.068	0.078	0.0400134064232013	1.43114120655862e-22	0.00968796581959469
EE	0.573	0.77	0.565	0.75	0.589	0.73	0.432077149404032	0.297076595545541	0.494714729189617
EE	0.302	0.126	0.283	0.11	0.269	0.104	0.679602986002704	0.0168544756355051	0.823839615561998
meanDE	0.067	0.053	0.074	0.051	0.084	0.06	0.0680329928169723	1.68000501185456e-34	0.0166464764039185
EE	0.067	0.826	0.077	0.859	0.088	0.82	0.134423108785299	0.264773883990682	0.124716923150777
EE	0.227	0.22	0.223	0.237	0.25	0.25	0.298491340801296	5.50772572182151e-09	0.541684614799734
EE	0.454	0.223	0.405	0.212	0.405	0.21	0.477446337327863	0.000283014856553355	0.873454409447057
EE	0.67	0.509	0.651	0.5	0.653	0.476	0.102463492036896	3.12067728067453e-15	0.120317029856989
EE	0.959	0.838	0.957	0.823	0.964	0.843	0.829122257202064	2.24450688959295e-09	0.971063672521809
EE	0.981	0.347	0.984	0.368	0.978	0.362	0.853725097773388	0.223158327082519	0.971132028066147
meanDE	0.89	0.392	0.92	0.35	0.906	0.355	0.164754869562201	0.0170095867729885	0.186188848186813
EE	0.445	0.755	0.434	0.756	0.416	0.738	0.690548181710422	0.830966841944469	0.718604380949406
EE	0.91	0.707	0.915	0.69	0.91	0.674	0.830524033301491	0.553864379053022	0.911620880005108
EE	0.738	0.804	0.786	0.796	0.749	0.764	0.499464043958119	0.101235893674527	0.337254596839815
EE	0.692	0.087	0.671	0.101	0.632	0.097	0.652775149046986	0.347291957203557	0.969766183715975
EE	0.29	0.889	0.278	0.884	0.281	0.872	0.206022677349362	1.15442533290176e-33	0.0638983959862686
meanDE	0.576	0.962	0.486	0.964	0.498	0.919	0.0403304004995939	3.4757582991368e-05	0.0380256389909017
meanDE	0.538	0.393	0.54	0.413	0.527	0.399	0.157577538792637	1.40440999428669e-20	0.0906475761775072
EE	0.318	0.183	0.239	0.182	0.252	0.182	0.481714059627882	6.46278297678849e-27	0.388474256399239
varDE	0.287	0.381	0.266	0.357	0.299	0.372	0.79254763826421	1.39491959893698e-18	0.00619336067698194
EE	0.588	0.673	0.56	0.7	0.551	0.691	0.755185509200796	0.643546862013904	0.938495545178038
EE	0.673	0.826	0.681	0.774	0.663	0.782	0.528816887282267	0.00259886641847769	0.562836933641204
EE	0.452	0.525	0.481	0.563	0.465	0.565	0.510666076695215	0.0681794475626078	0.458678256814417
EE	0.614	0.295	0.556	0.274	0.559	0.268	0.913810242701322	0.759960743266192	0.919101337761237
EE	0.766	0.227	0.73	0.243	0.732	0.218	0.918889466218119	0.954373083679824	0.998883080418293
varDE	0.004	0.22	0.01	0.188	0.006	0.191	0.778076476795609	8.04806334977492e-12	6.06329636050982e-06
EE	0.499	0.493	0.478	0.442	0.491	0.415	0.762019409898455	0.00692570535820793	0.453486279101506
EE	0.499	0.133	0.516	0.098	0.51	0.097	0.592242379350751	0.429993976942335	0.517251139848063
varDE	0.22	0.269	0.245	0.264	0.243	0.266	0.442307451016413	9.16821312303969e-30	0.0240825044147421
EE	0.347	0.176	0.309	0.167	0.298	0.175	0.0372192916481058	3.84121082281522e-05	0.0367532704329839
EE	0.108	0.27	0.103	0.241	0.086	0.216	0.176489094559234	5.36323152001883e-14	0.0820760631703778
varDE	0.122	0.674	0.123	0.646	0.104	0.624	0.320428995789713	9.23225803595898e-27	5.80155080597935e-05
EE	0.254	0.604	0.247	0.586	0.235	0.595	0.0760051969945635	5.83463485686076e-06	0.150659921305359
EE	0.835	0.204	0.839	0.167	0.821	0.195	0.655874712222744	0.000755951333731288	0.894513908654464
EE	0.369	0.955	0.381	0.957	0.372	0.959	0.112702366391133	1.29853460952967e-06	0.031306814197013
varDE	0.376	0.362	0.336	0.363	0.322	0.344	0.395465860828024	3.77882470873125e-31	0.194052154405743
EE	0.298	0.41	0.281	0.425	0.271	0.435	0.55267133623377	0.0296607298750237	0.680036934530545
meanDE	0.718	0.7	0.773	0.707	0.739	0.709	0.322980533113095	2.02489593405242e-09	0.0875842763522167
EE	0.278	0.863	0.287	0.824	0.296	0.84	0.156796242847309	0.00298379134011557	0.117924455013642
EE	0.152	0.431	0.156	0.446	0.163	0.416	0.122113723282371	1.20452192092567e-12	0.182809453190953
EE	0.11	0.197	0.11	0.206	0.132	0.219	0.0910608758764332	1.03627112780951e-42	0.0963325327489968
EE	0.183	0.492	0.177	0.486	0.17	0.492	0.199588165593482	8.52022995254947e-05	0.343405892655174
meanDE	0.122	0.041	0.126	0.032	0.111	0.042	0.785221832257711	0.623407584890728	0.924989835015482
EE	0.526	0.791	0.537	0.788	0.546	0.781	0.85447423177294	5.85023413761446e-07	0.925166328789008
EE	0.915	0.314	0.921	0.252	0.917	0.261	0.645158164176214	0.0148286897706021	0.625390344254035
varDE	0.69	0.839	0.68	0.839	0.694	0.826	0.732706692111189	1.97487392433495e-12	0.121097181271527
meanDE	0.889	0.209	0.892	0.197	0.895	0.223	0.202021669871753	1.81357825220113e-06	0.237188682179643
EE	0.51	0.145	0.49	0.161	0.514	0.137	0.454308588305119	0.001058925956958	0.65241039269222
EE	0.504	0.982	0.521	0.977	0.477	0.979	0.741139416020383	0.129463622478819	0.239436041337944
EE	0.747	0.767	0.756	0.765	0.763	0.764	0.502901778876893	1.91311244140953e-07	0.464883600465007
EE	0.998	0.853	0.995	0.852	1	0.866	0.43194773075073	0.444515669140955	0.329160281913262
meanDE	0.09	0.142	0.068	0.105	0.063	0.106	0.028795797694787	8.86711485172773e-16	0.0282141169441464
EE	0.734	0.764	0.724	0.765	0.71	0.769	0.402989197671501	0.010167027075805	0.458776206071272
EE	0.304	0.592	0.316	0.55	0.305	0.559	0.294508128517154	7.6854594458205e-08	0.4080312357548
EE	0.43	0.416	0.417	0.433	0.407	0.417	0.353921159094663	0.000102084265744427	0.481313194714293
varDE	0.011	0.012	0.023	0.017	0.014	0.013	0.989465763888449	1.88234776358052e-25	7.65025185316497e-05
EE	0.594	0.63	0.565	0.582	0.523	0.552	0.310052703298818	0.247605059591469	0.632426545769722
EE	0.482	1	0.455	1	0.446	0.999	0.543271063442787	0.584492842705556	0.590635071114648
meanDE	0.523	0.649	0.544	0.625	0.544	0.638	0.226613245858524	3.86094085558772e-28	0.595158988764386
varDE	0.02	0.133	0.018	0.134	0.027	0.151	0.908890768915247	1.72118138960454e-17	7.39443085958408e-08
EE	0.252	0.684	0.257	0.653	0.26	0.661	0.369115410422227	0.0674699643879861	0.75849506958539
varDE	0.216	0.013	0.235	0.008	0.221	0.003	0.901132424448696	1.67200017131359e-21	6.08987705535643e-06
EE	0.714	0.203	0.721	0.151	0.706	0.154	0.976192459628412	0.435070299863918	1
meanDE	0.18	0.55	0.162	0.563	0.158	0.592	0.014791632952784	1.74843559957355e-07	0.00443622022712915
EE	0.268	0.418	0.28	0.386	0.29	0.392	0.0977000054396176	3.47624901709551e-39	0.0135876376964017
meanDE	0.988	0.976	0.987	0.971	0.971	0.951	0.110950265237997	5.85288010100424e-05	0.0857311040253341
varDE	0.002	0.226	0.008	0.198	0.007	0.225	0.195695834775976	3.08989861360334e-30	0.00375205739154838
EE	0.787	0.856	0.78	0.823	0.768	0.814	0.924237301612725	0.831495431815953	0.670248055149263
meanDE	0.894	0.643	0.915	0.672	0.891	0.628	0.692549587800726	0.0340716043427072	0.915088803276382
EE	0.634	0.47	0.577	0.45	0.563	0.438	0.0198187550068676	7.16762348407654e-08	0.108777223979806
EE	0.326	0.62	0.355	0.645	0.356	0.646	0.660718594298131	0.00752555191619994	0.826373012077245
EE	0.266	0.166	0.248	0.1	0.253	0.104	0.192181279294341	7.63327693900284e-11	0.0918062286756343
EE	0.823	0.471	0.83	0.42	0.796	0.442	0.453130379339472	0.142538233748962	0.487886679515409
varDE	0.001	0.507	0.001	0.502	0.003	0.45	0.0943606579517598	5.75656200025707e-14	5.32167970408228e-09
EE	0.635	0.42	0.669	0.427	0.651	0.416	0.936920349271613	6.74517134400294e-06	0.920452878679112
EE	0.073	0.044	0.048	0.04	0.054	0.037	0.0055278864310967	4.21890732097434e-51	0.000310621661130744
EE	0.054	0.325	0.041	0.309	0.063	0.321	0.0581710495236926	0.000141342156531036	0.022480832201533
EE	0.894	0.424	0.9	0.415	0.883	0.401	0.628957211546275	0.125044143322701	0.966093737682968
EE	0.61	0.223	0.628	0.234	0.621	0.238	0.754462122223848	0.297638989515739	0.858850829099619
EE	0.447	0.945	0.414	0.948	0.432	0.944	0.959555718590047	0.56690158796255	0.418668285137497
EE	0.661	0.424	0.629	0.389	0.635	0.399	0.851434315237898	0.0251799381700729	0.873631729727709
EE	0.401	0.496	0.359	0.486	0.342	0.5	0.327739721514315	6.1973561012941e-05	0.220736025025514
EE	0.453	0.456	0.503	0.488	0.483	0.472	0.531219237281378	0.00169317496699533	0.57763903439968
EE	0.199	0.112	0.213	0.106	0.213	0.101	0.300084355478827	0.0027280546992804	0.339901089040174
meanDE	0.381	0.605	0.339	0.551	0.326	0.549	0.0922309235216384	9.20589751052125e-17	0.133665693839869
EE	0.501	0.492	0.486	0.489	0.497	0.481	0.294973810877159	0.000308728593019617	0.421532910623906
EE	0.852	0.83	0.838	0.839	0.834	0.833	0.813237025507549	0.344088709421591	0.952656741447418
EE	0.797	0.42	0.789	0.382	0.776	0.394	0.506418301440507	0.0121026468555334	0.262075132508491
varDE	0.085	0.768	0.069	0.754	0.084	0.757	0.476762973396064	5.73234082560282e-11	3.88172547663488e-05
EE	0.453	0.096	0.42	0.088	0.49	0.105	0.200132025552551	0.00022916673269212	0.153273887150499
EE	0.341	0.43	0.357	0.481	0.367	0.451	0.241607495121644	0.0321433736615738	0.356918527744662
varDE	0.051	0.313	0.051	0.24	0.046	0.246	0.351843356691491	8.8831970952358e-16	6.37923465815107e-05
EE	0.982	0.253	0.976	0.242	0.986	0.261	0.573785584283799	0.052681718299223	0.647988446488781
EE	0.204	0.016	0.201	0.01	0.205	0.015	0.0280230052271724	0.00025914449415569	0.0137660556535003
meanDE	0.116	0.398	0.125	0.378	0.128	0.43	0.0530527555222808	1.28189897276113e-27	0.0411181142047433
EE	0.757	0.32	0.759	0.304	0.728	0.3	0.982233835061205	0.216372074420536	0.943240197313264
EE	0.483	0.623	0.442	0.602	0.417	0.604	0.338906070775615	0.159574577162177	0.624749745913271
EE	0.015	0.4	0.018	0.431	0.017	0.419	0.0356156343627088	2.2358816727677e-05	1
meanDE	0.938	0.783	0.95	0.788	0.946	0.76	0.588140511444992	0.010764420638014	0.815650649846478
EE	0.888	0.861	0.87	0.847	0.863	0.87	0.553814675496127	0.142741671652373	0.469748359540504
varDE	0.002	0.823	0.001	0.817	0.003	0.839	0.250525081655972	4.33542491890883e-18	2.2397466890598e-05
EE	0.529	0.562	0.454	0.555	0.46	0.58	0.0757521256963869	1.59002976063256e-09	0.0662426392917306
EE	0.812	0.175	0.831	0.215	0.83	0.239	0.433907286492307	0.00838711097117401	0.531960700741973
